"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00020070","1956","16.3167","-96.5833","1558.7","MIAHUATLAN SMN, MX","","","","","","","","","","","         0","m","         4","m","","","","","","","   -2.2","m,0113, ","","","","","","","-2.2","m,0113","-2.2","m,0113","","","","","","","","","","","     11.67","m"
"MXN00020070","1957","16.3167","-96.5833","1558.7","MIAHUATLAN SMN, MX","    389.6","","     389.6","m","        53","m","        33","m","         2","m","         0","m","         3","m","         0","m","       327","m","        17","m","    0.0","m,1212,+","  35.8"," ,m,0723, ","   35.0","m,0316, ","0.0","m,1210","","","","","","","","","    366.9"," ,m","     18.29","m","     26.83","m","      9.74","m"
"MXN00020070","1958","16.3167","-96.5833","1558.7","MIAHUATLAN SMN, MX","    496.3","","     496.3","m","       106","m","        66","m","         3","m","         0","m","         0","m","         0","m","       289","m","         9","m","    3.3","m,0117, ","  72.9"," ,m,0119, ","   33.9","m,0405,+","","","","","","","     507.0","0","     507.0","m","    734.9"," ,m","     18.68","m","     25.07","m","     12.29","m"
"MXN00020070","1959","16.3167","-96.5833","1558.7","MIAHUATLAN SMN, MX","    478.5","","     478.5","m","        64","m","        47","m","         5","m","         0","m","         0","m","         0","m","       332","m","         3","m","    2.8","m,1223,+","  74.9"," ,m,0704, ","   32.8","m,0602,+","","","","","","","     212.8","8","     212.8","m","    603.4"," ,m","     18.87","m","     26.43","m","     11.32","m"
"MXN00020070","1960","16.3167","-96.5833","1558.7","MIAHUATLAN SMN, MX","    468.5","","     468.5","m","        68","m","        44","m","         8","m","         0","m","         2","m","         0","m","       353","m","        13","m","   -2.2","m,0131, ","  84.3"," ,m,0718, ","   33.9","m,0603,+","","","0.0","m,0201","-2.2","m,0131","     348.1","1","     348.1","m","    743.1"," ,m","     18.82","m","     26.87","m","     10.77","m"
"MXN00020070","1961","16.3167","-96.5833","1558.7","MIAHUATLAN SMN, MX","    457.2","","     457.2","m","        63","m","        43","m","         4","m","         0","m","         2","m","         0","m","       350","m","        12","m","    0.0","m,0213,+","  33.8"," ,m,0621, ","   33.9","m,0331,+","","","0.0","m,0213","","","     243.4","4","     243.4","m","    479.1"," ,m","     18.97","m","     26.53","m","     11.41","m"
"MXN00020070","1962","16.3167","-96.5833","1558.7","MIAHUATLAN SMN, MX","    515.2","","     515.2","m","        65","m","        38","m","         6","m","         0","m","         1","m","         0","m","       353","m","         8","m","    0.0","m,1114, ","  53.3"," ,m,0902, ","   32.8","m,0522,+","0.0","m,1114","","","","","     242.9","9","     242.9","m","    545.6"," ,m","     18.94","m","     26.63","m","     11.25","m"
"MXN00020070","1963","16.3167","-96.5833","1558.7","MIAHUATLAN SMN, MX","    449.3","","     449.3","m","        69","m","        53","m","         8","m","         0","m","         2","m","         0","m","       358","m","         7","m","    0.0","m,1226,+","  50.8"," ,m,0808, ","   33.9","m,0608,+","0.0","m,1225","","","","","     303.1","1","     303.1","m","    666.8"," ,m","     18.80","m","     26.41","m","     11.20","m"
"MXN00020070","1964","16.3167","-96.5833","1558.7","MIAHUATLAN SMN, MX","    470.3","","     470.3","m","        61","m","        45","m","         1","m","         0","m","         2","m","         0","m","       357","m","        13","m","    0.0","m,0102,+","  52.8"," ,m,0510, ","   35.0","m,0505, ","","","0.0","m,0102","","","     225.1","1","     225.1","m","    436.4"," ,m","     19.02","m","     26.77","m","     11.26","m"
"MXN00020070","1965","16.3167","-96.5833","1558.7","MIAHUATLAN SMN, MX","    496.0","","     496.0","m","        64","m","        48","m","         2","m","         0","m","         0","m","         0","m","       363","m","         5","m","    1.1","m,0226, ","  41.9"," ,m,0419, ","   32.8","m,0413,+","","","","","","","     257.1","1","     257.1","m","    503.6"," ,m","     19.02","m","     26.95","m","     11.09","m"
"MXN00020070","1966","16.3167","-96.5833","1558.7","MIAHUATLAN SMN, MX","    483.3","","     483.3","m","        70","m","        46","m","         6","m","         0","m","         0","m","         0","m","       355","m","         3","m","    1.7","m,1126, ","  52.8"," ,m,0625, ","   33.9","m,0304, ","","","","","","","     237.5","5","     237.5","m","    666.5"," ,m","     18.71","m","     26.55","m","     10.87","m"
"MXN00020070","1967","16.3167","-96.5833","1558.7","MIAHUATLAN SMN, MX","    430.5","","     430.5","m","        48","m","        33","m","         5","m","         0","m","         3","m","         0","m","       356","m","         5","m","   -1.1","m,0214,+","  63.8"," ,m,0917, ","   33.9","m,0510, ","","","0.0","m,0215","","","     391.8","8","     391.8","m","    478.1"," ,m","     18.63","m","     26.57","m","     10.69","m"
"MXN00020070","1968","16.3167","-96.5833","1558.7","MIAHUATLAN SMN, MX","    465.7","","     465.7","m","        44","m","        32","m","         3","m","         0","m","         1","m","         0","m","       358","m","         3","m","    0.0","m,0208, ","  40.9"," ,m,0909, ","   32.8","m,0429,+","","","0.0","m,0208","","","     329.2","2","     329.2","m","    345.5"," ,m","     18.83","m","     26.86","m","     10.79","m"
"MXN00020070","1969","16.3167","-96.5833","1558.7","MIAHUATLAN SMN, MX","    630.3","","     630.3","m","        75","m","        51","m","        12","m","         0","m","         0","m","         0","m","       352","m","        31","m","    2.8","m,1228,+","  80.8"," ,m,0825, ","   35.0","m,0508, ","","","","","","","     184.8","8","     184.8","m","    951.5"," ,m","     19.46","m","     27.25","m","     11.67","m"
"MXN00020070","1970","16.3167","-96.5833","1558.7","MIAHUATLAN SMN, MX","    532.4","","     532.4","m","        79","m","        41","m","         7","m","         0","m","         0","m","         0","m","       336","m","        14","m","    2.2","m,0312,+","  97.8"," ,m,0714, ","   34.4","m,0330, ","","","","","","","     261.9","9","     261.9","m","    673.3"," ,m","     18.96","m","     26.23","m","     11.70","m"
"MXN00020070","1971","16.3167","-96.5833","1558.7","MIAHUATLAN SMN, MX","    418.3","","     418.3","m","        44","m","        28","m","         6","m","         0","m","         0","m","         0","m","       345","m","         4","m","    3.9","m,0216,+","  40.9"," ,m,0619, ","   35.0","m,0506, ","","","","","","","     315.3","3","     315.3","m","    423.3"," ,m","     18.83","m","     25.94","m","     11.72","m"
"MXN00020070","1972","16.3167","-96.5833","1558.7","MIAHUATLAN SMN, MX","    677.5","","     677.5","m","        58","m","        40","m","         7","m","         0","m","         0","m","         0","m","       360","m","         6","m","    1.7","m,0222,+","  57.4"," ,m,0425, ","   38.3","m,0507, ","","","","","","","     166.1","1","     166.1","m","    531.4"," ,m","     19.80","m","     27.10","m","     12.51","m"
"MXN00020070","1973","16.3167","-96.5833","1558.7","MIAHUATLAN SMN, MX","    602.3","","     602.3","m","        63","m","        43","m","         3","m","         0","m","         2","m","         0","m","       345","m","        16","m","    0.0","m,0131,+","  31.8"," ,m,0415, ","   33.9","m,0425, ","","","0.0","m,0131","","","     148.0","0","     148.0","m","    496.8"," ,m","     19.37","m","     26.35","m","     12.40","m"
"MXN00020070","1974","16.3167","-96.5833","1558.7","MIAHUATLAN SMN, MX","    357.6","","     357.6","m","        64","m","        44","m","         6","m","         0","m","         0","m","         0","m","       334","m","         5","m","    2.2","m,0212, "," 148.8"," ,m,0616, ","   34.4","m,0512, ","","","","","","","     239.4","4","     239.4","m","    718.2"," ,m","     18.51","m","     25.34","m","     11.68","m"
"MXN00020070","1975","16.3167","-96.5833","1558.7","MIAHUATLAN SMN, MX","    398.7","","     398.7","m","        62","m","        39","m","         6","m","         0","m","         0","m","         0","m","       333","m","         4","m","    3.9","m,0115, ","  42.4"," ,m,0806, ","   32.8","m,0329, ","","","","","","","     306.8","8","     306.8","m","    549.4"," ,m","     18.51","m","     25.36","m","     11.67","m"
"MXN00020070","1976","16.3167","-96.5833","1558.7","MIAHUATLAN SMN, MX","    456.3","","     456.3","m","        58","m","        40","m","         5","m","         0","m","         1","m","         0","m","       320","m","         0","m","    0.0","m,0225, ","  39.4"," ,m,0702, ","   31.7","m,0531,+","","","0.0","m,0225","","","     448.2","2","     448.2","m","    500.8"," ,m","     18.55","m","     25.09","m","     12.01","m"
"MXN00020070","1977","16.3167","-96.5833","1558.7","MIAHUATLAN SMN, MX","    506.7","","     506.7","m","        52","m","        37","m","         2","m","         0","m","         0","m","         0","m","       347","m","         2","m","    2.8","m,1223, ","  26.4"," ,m,0823,+","   32.8","m,0330, ","","","","","","","     283.9","9","     283.9","m","    406.6"," ,m","     19.02","m","     25.74","m","     12.29","m"
"MXN00020070","1978","16.3167","-96.5833","1558.7","MIAHUATLAN SMN, MX","    697.0","","     697.0","m","        63","m","        41","m","         6","m","         0","m","         0","m","         0","m","       345","m","        14","m","    5.0","m,1215,+","  33.8"," ,m,0808,+","   35.0","m,0508,+","","","","","","","     251.0","0","     251.0","m","    553.3"," ,m","     19.71","m","     26.72","m","     12.70","m"
"MXN00020070","1979","16.3167","-96.5833","1558.7","MIAHUATLAN SMN, MX","    842.6","","     842.6","m","        60","m","        42","m","         5","m","         0","m","         0","m","         0","m","       348","m","        44","m","    2.2","m,0127, ","  94.0"," ,m,0827, ","   35.6","m,0511,+","","","","","","","     107.0","0","     107.0","m","    635.6"," ,m","     20.26","m","     27.91","m","     12.62","m"
"MXN00020070","1980","16.3167","-96.5833","1558.7","MIAHUATLAN SMN, MX","    858.5","","     858.5","m","        59","m","        39","m","         6","m","         0","m","         0","m","         0","m","       353","m","        37","m","    1.7","m,1219,+","  47.5"," ,m,0507, ","   35.0","m,1017,+","","","","","","","     144.0","0","     144.0","m","    527.9"," ,m","     20.18","m","     27.65","m","     12.70","m"
"MXN00020070","1981","16.3167","-96.5833","1558.7","MIAHUATLAN SMN, MX","    724.8","","     724.8","m","        80","m","        58","m","         8","m","         0","m","         0","m","         0","m","       352","m","        10","m","    2.8","m,1124, ","  74.4"," ,m,0603, ","   35.0","m,0404, ","","","","","","","     227.0","0","     227.0","m","    864.8"," ,m","     19.87","m","     27.23","m","     12.51","m"
"MXN00020070","1982","16.3167","-96.5833","1558.7","MIAHUATLAN SMN, MX","   1044.2","","    1044.2","m","        51","m","        28","m","         1","m","         0","m","         1","m","         0","m","       359","m","        58","m","    0.0","m,0115, ","  30.0"," ,m,0629, ","   35.6","m,0617,+","","","0.0","m,0115","","","      81.7","7","      81.7","m","    327.0"," ,m","     20.95","m","     29.16","m","     12.74","m"
"MXN00020070","1983","16.3167","-96.5833","1558.7","MIAHUATLAN SMN, MX","    990.0","","     990.0","m","        60","m","        36","m","         4","m","         0","m","         1","m","         0","m","       355","m","        45","m","   -2.2","m,0227, ","  42.9"," ,m,0624, ","   36.7","m,0521,+","","","-2.2","m,0227","-2.2","m,0227","     130.0","0","     130.0","m","    513.9"," ,m","     20.75","m","     29.02","m","     12.49","m"
"MXN00020070","1984","16.3167","-96.5833","1558.7","MIAHUATLAN SMN, MX","    824.8","","     824.8","m","        71","m","        51","m","         8","m","         0","m","         0","m","         0","m","       359","m","        34","m","    0.6","m,1210, ","  55.9"," ,m,0702, ","   36.7","m,0329,+","","","","","","","      69.1","1","      69.1","m","    600.0"," ,m","     20.25","m","     28.42","m","     12.07","m"
"MXN00020070","1985","16.3167","-96.5833","1558.7","MIAHUATLAN SMN, MX","    825.1","","     825.1","m","        67","m","        42","m","         4","m","         0","m","         0","m","         0","m","       356","m","        43","m","    1.7","m,0104, ","  62.0"," ,m,0411, ","   35.6","m,0523, ","","","","","","","     143.0","0","     143.0","m","    579.0"," ,m","     20.33","m","     28.84","m","     11.84","m"
"MXN00020070","1986","16.3167","-96.5833","1558.7","MIAHUATLAN SMN, MX","    924.6","","     924.6","m","        57","m","        36","m","         4","m","         0","m","         4","m","         0","m","       360","m","        63","m","   -2.2","m,0114, ","  69.9"," ,m,0601, ","   35.6","m,0515,+","","","-1.1","m,0128","-2.2","m,0114","     128.9","9","     128.9","m","    480.0"," ,m","     20.55","m","     29.26","m","     11.85","m"
"MXN00020070","1987","16.3167","-96.5833","1558.7","MIAHUATLAN SMN, MX","    960.0","","     960.0","m","        61","m","        30","m","         0","m","         0","m","         1","m","         0","m","       354","m","        65","m","   -2.2","m,0128, ","  19.8"," ,m,0617, ","   36.7","m,0326, ","","","-2.2","m,0128","-2.2","m,0128","      91.6","6","      91.6","m","    303.2"," ,m","     20.65","m","     29.47","m","     11.84","m"
"MXN00020070","1988","16.3167","-96.5833","1558.7","MIAHUATLAN SMN, MX","    888.3","","     888.3","m","        76","m","        49","m","         5","m","         0","m","         0","m","         0","m","       353","m","        60","m","    0.6","m,0126, ","  50.3"," ,m,0814, ","   35.6","m,0531,+","","","","","","","     104.5","5","     104.5","m","    583.5"," ,m","     20.50","m","     28.73","m","     12.27","m"
"MXN00020070","1989","16.3167","-96.5833","1558.7","MIAHUATLAN SMN, MX","    756.8","","     756.8","m","        64","m","        33","m","         5","m","         0","m","         4","m","         0","m","       353","m","        39","m","   -1.1","m,1226,+","  95.8"," ,m,0621, ","   35.0","m,0404, ","0.0","m,1224","","","","","     124.5","5","     124.5","m","    545.5"," ,m","     20.00","m","     28.63","m","     11.36","m"
"MXN00020070","1991","16.3167","-96.5833","1558.7","MIAHUATLAN SMN, MX","   1261.6","","    1261.6","m","        54","m","        38","m","         3","m","         0","m","         0","m","         0","m","       359","m","       107","m","    2.8","m,0312, ","  66.8"," ,m,0526, ","   38.9","m,0828,+","","","","","","","","","","","    495.0"," ,m","     21.69","m","     30.63","m","     12.75","m"
"MXN00020070","1992","16.3167","-96.5833","1558.7","MIAHUATLAN SMN, MX","    959.3","","     959.3","m","        57","m","        44","m","         5","m","         0","m","         0","m","         0","m","       360","m","        34","m","    5.0","m,1213, ","  39.9"," ,m,0819,+","   37.8","m,0806, ","","","","","","","      24.0","0","      24.0","m","    583.6"," ,m","     20.86","m","     29.01","m","     12.71","m"
"MXN00020070","1995","16.3167","-96.5833","1558.7","MIAHUATLAN SMN, MX","","","","","        61","m","        41","m","         4","m","","","","","         0","m","       355","m","        57","m","","","  35.3"," ,m,0807, ","   35.6","m,0530,+","","","","","","","","","","","    490.2"," ,m","","","     28.51","m","",""
"MXN00020070","1996","16.3167","-96.5833","1558.7","MIAHUATLAN SMN, MX","","","","","        42","m","        38","m","        10","m","","","","","","","","","","","","","  61.0"," ,m,1031, ","","","","","","","","","     172.6","6","     172.6","m","    626.5"," ,m","","","","","",""
"MXN00020070","1997","16.3167","-96.5833","1558.7","MIAHUATLAN SMN, MX","","","","","        71","m","        45","m","         6","m","","","","","","","","","","","","","  53.6"," ,m,1001, ","","","","","","","","","","","","","    611.0"," ,m","","","","","",""
"MXN00020070","1998","16.3167","-96.5833","1558.7","MIAHUATLAN SMN, MX","    783.1","","     783.1","m","        66","m","        48","m","         6","m","         0","m","         2","m","         0","m","       354","m","        55","m","    0.0","m,0205,+","  47.5"," ,m,0709, ","   38.9","m,0507, ","","","0.0","m,0205","","","","","","","    596.8"," ,m","     19.99","m","     28.38","m","     11.59","m"
"MXN00020070","1999","16.3167","-96.5833","1558.7","MIAHUATLAN SMN, MX","    599.2","","     599.2","m","        79","m","        53","m","         6","m","         0","m","         0","m","         0","m","       351","m","        26","m","    0.6","m,1230, ","  37.8"," ,m,1004, ","   35.0","m,0411,+","","","","","","","     180.2","2","     180.2","m","    609.9"," ,m","     19.34","m","     27.56","m","     11.12","m"
"MXN00020070","2000","16.3167","-96.5833","1558.7","MIAHUATLAN SMN, MX","    531.4","","     531.4","m","        86","m","        63","m","         7","m","         0","m","         2","m","         0","m","       351","m","        24","m","    0.0","m,0102,+","  41.7"," ,m,0507, ","   35.6","m,0925,+","","","0.0","m,0102","","","     224.2","2","     224.2","m","    747.2"," ,m","     19.26","m","     27.07","m","     11.45","m"
"MXN00020070","2001","16.3167","-96.5833","1558.7","MIAHUATLAN SMN, MX","    412.1","","     412.1","m","        86","m","        60","m","         5","m","         0","m","         0","m","         0","m","       324","m","         1","m","    3.9","m,0217, ","  54.9"," ,m,1009, ","   35.0","m,0506, ","","","","","","","     214.9","9","     214.9","m","    729.9"," ,m","     18.76","m","     25.82","m","     11.70","m"
"MXN00020070","2002","16.3167","-96.5833","1558.7","MIAHUATLAN SMN, MX","    382.6","","     382.6","m","        65","m","        38","m","         5","m","         0","m","         1","m","         0","m","       332","m","         3","m","    0.0","m,0110, ","  40.1"," ,m,0930, ","   36.7","m,0430, ","","","0.0","m,0110","","","     275.0","0","     275.0","m","    470.2"," ,m","     18.41","m","     25.78","m","     11.03","m"
"MXN00020070","2003","16.3167","-96.5833","1558.7","MIAHUATLAN SMN, MX","    229.6","","     229.6","m","        75","m","        54","m","         8","m","         0","m","         2","m","         0","m","       338","m","         4","m","    0.0","m,1218,+","  64.8"," ,m,0820, ","   35.6","m,0509, ","0.0","m,1218","0.0","m,0120","","","     463.9","9","     463.9","m","    684.9"," ,m","     17.68","m","     25.31","m","     10.05","m"
"MXN00020070","2004","16.3167","-96.5833","1558.7","MIAHUATLAN SMN, MX","    187.4","","     187.4","m","        60","m","        41","m","         2","m","         0","m","         0","m","         0","m","       326","m","         0","m","    0.6","m,1230, ","  35.8"," ,m,0803, ","   31.7","m,0901, ","","","","","","","     485.5","5","     485.5","m","    446.6"," ,m","     17.51","m","     24.81","m","     10.21","m"
"MXN00020070","2005","16.3167","-96.5833","1558.7","MIAHUATLAN SMN, MX","","","","","","","","","","","         0"," ","         0","m","","","","","","","    0.6","m,0120,+","","","","","","","","","","","","","","","","","","","","","     10.95","m"
"MXN00020070","2006","16.3167","-96.5833","1558.7","MIAHUATLAN SMN, MX","    376.4","","     376.4","m","        50","m","        39","m","         8","m","         0","m","         1","m","         0","m","       346","m","         5","m","   -1.1","m,0108, ","  52.8"," ,m,0806, ","   36.7","m,1113, ","","","-1.1","m,0108","","","","","","","    576.9"," ,m","     18.48","m","     26.36","m","     10.60","m"
"MXN00020070","2007","16.3167","-96.5833","1558.7","MIAHUATLAN SMN, MX","    504.7","","     504.7","m","        67","m","        49","m","         2","m","         0","m","         0","m","         0","m","       358","m","         9","m","    3.9","m,1224,+","  33.3"," ,m,1022, ","   35.6","m,0905, ","","","","","","","      96.2","2","      96.2","m","    551.9"," ,m","     19.27","m","     27.81","m","     10.72","m"
"MXN00020070","2008","16.3167","-96.5833","1558.7","MIAHUATLAN SMN, MX","    353.5","","     353.5","m","        71","m","        50","m","         4","m","         0","m","         0","m","         0","m","       351","m","        21","m","    1.7","m,1213,+","  56.4"," ,m,0828, ","   36.7","m,0412,+","","","","","","","     239.3","3","     239.3","m","    589.1"," ,m","     18.51","m","     26.68","m","     10.34","m"
"MXN00020070","2009","16.3167","-96.5833","1558.7","MIAHUATLAN SMN, MX","    376.8","","     376.8","m","        63","m","        34","m","         5","m","         0","m","         0","m","         0","m","       361","m","         9","m","    0.6","m,0124,+","  39.4"," ,m,0516, ","   37.8","m,0530, ","","","","","","","     312.3","3","     312.3","m","    474.4"," ,m","     18.77","m","     27.33","m","     10.21","m"
"MXN00020070","2010","16.3167","-96.5833","1558.7","MIAHUATLAN SMN, MX","    432.5","","     432.5","m","        77","m","        45","m","         4","m","         0","m","         1","m","         0","m","       338","m","        26","m","    0.0","m,1212, ","  47.5"," ,m,0825, ","   37.8","m,1031, ","0.0","m,1212","","","","","     190.8","8","     190.8","m","    586.2"," ,m","     18.64","m","     26.90","m","     10.38","m"
"MXN00020070","2011","16.3167","-96.5833","1558.7","MIAHUATLAN SMN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     403.8","8","     403.8","m","","","","","","","",""
