"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CDEM","1996","39.46","-108.88","2181.5","DEMAREE COLORADO, CO US","    381.3","","     381.3","U","         2","U","       165","U","        43","U","       131","U","         9","U","  -19.4","U,1218,+","   34.4","U,0814,+","0.0","U,0917","-2.2","U,0926","-4.4","U,0927","-6.7","U,1020","-10.0","U,1201","-2.8","U,0429","-2.8","U,0429","-5.0","U,0428","-7.8","U,0326","-11.1","U,0324","","","","","      8.97","U","     14.43","U","      3.51","U"
"USR0000CDEM","1997","39.46","-108.88","2181.5","DEMAREE COLORADO, CO US","    218.2","","     218.2","U","         0","U","       161","U","        38","U","       111","U","         3","U","  -14.4","U,0412,+","   33.3","U,0715, ","-0.6","U,1008","-3.9","U,1012","-5.0","U,1013","-8.3","U,1024","-8.9","U,1025","-1.1","U,0526","-4.4","U,0502","-4.4","U,0502","-10.6","U,0413","-10.6","U,0413","    3875.5","5","    3875.5","U","      8.34","U","     13.72","U","      2.97","U"
"USR0000CDEM","1998","39.46","-108.88","2181.5","DEMAREE COLORADO, CO US","    331.8","","     331.8","U","         2","U","       146","U","        28","U","       116","U","        10","U","  -18.3","U,1221, ","   35.0","U,0719, ","-1.7","U,1004","-2.2","U,1005","-5.0","U,1107","-8.3","U,1109","-8.9","U,1110","0.0","U,0515","-2.2","U,0419","-5.6","U,0331","-8.3","U,0330","-12.8","U,0308","    3851.6","6","    3851.6","U","      8.96","U","     14.32","U","      3.61","U"
"USR0000CDEM","1999","39.46","-108.88","2181.5","DEMAREE COLORADO, CO US","    185.0","","     185.0","U","         0","U","       146","U","        16","U","       122","U","         2","U","  -14.4","U,0211, ","   33.3","U,0706, ","-1.7","U,0928","-2.8","U,1016","-7.8","U,1122","-7.8","U,1122","-8.9","U,1123","0.0","U,0517","-2.8","U,0511","-4.4","U,0505","-7.8","U,0415","-8.9","U,0410","    3513.8","8","    3513.8","U","      9.30","U","     14.91","U","      3.68","U"
"USR0000CDEM","2000","39.46","-108.88","2181.5","DEMAREE COLORADO, CO US","    415.4","","     415.4","U","         0","U","       155","U","        34","U","       135","U","        16","U","  -13.3","U,0104, ","   35.0","U,0801, ","-2.8","U,0923","-2.8","U,0923","-5.6","U,1102","-8.9","U,1106","-8.9","U,1106","0.0","U,0513","-2.8","U,0512","-5.0","U,0403","-6.7","U,0321","-10.0","U,0226","    3280.3","3","    3280.3","U","      9.63","U","     15.04","U","      4.22","U"
"USR0000CDEM","2001","39.46","-108.88","2181.5","DEMAREE COLORADO, CO US","    395.8","","     395.8","U","         0","U","       143","U","        31","U","       143","U","        12","U","  -15.0","U,0209, ","   34.4","U,0705, ","-0.6","U,1009","-2.8","U,1012","-4.4","U,1123","-6.7","U,1124","-12.2","U,1127","-1.7","U,0521","-5.6","U,0413","-5.6","U,0413","-7.8","U,0315","-8.9","U,0210","    3632.5","5","    3632.5","U","      9.99","U","     15.67","U","      4.30","U"
"USR0000CDEM","2002","39.46","-108.88","2181.5","DEMAREE COLORADO, CO US","    484.2","","     484.2","U","         0","U","       151","U","        29","U","       122","U","        34","U","  -16.7","U,0303,+","   37.2","U,0713, ","0.0","U,1003","-3.9","U,1029","-7.2","U,1102","-7.2","U,1102","-9.4","U,1103","0.0","U,0522","-3.3","U,0421","-6.7","U,0319","-6.7","U,0319","-10.0","U,0315","    3518.7","7","    3518.7","U","      9.44","U","     15.44","U","      3.45","U"
"USR0000CDEM","2003","39.46","-108.88","2181.5","DEMAREE COLORADO, CO US","    477.7","","     477.7","U","         0","U","       149","U","        23","U","       136","U","        32","U","  -16.1","U,1123, ","   36.1","U,0722, ","0.0","U,0918","-2.8","U,1103","-6.1","U,1104","-14.4","U,1122","-14.4","U,1122","-2.8","U,0510","-2.8","U,0510","-5.0","U,0407","-6.7","U,0404","-9.4","U,0328","    3592.8","8","    3592.8","U","     10.03","U","     15.62","U","      4.44","U"
"USR0000CDEM","2004","39.46","-108.88","2181.5","DEMAREE COLORADO, CO US","    279.5","","     279.5","U","         0","U","       135","U","        34","U","       123","U","         3","U","  -16.7","U,1224,+","   33.9","U,0712, ","-1.1","U,1022","-2.8","U,1023","-5.6","U,1031","-7.2","U,1101","-12.2","U,1128","-1.7","U,0430","-4.4","U,0411","-4.4","U,0411","-7.2","U,0305","-8.9","U,0214","    3425.8","8","    3425.8","U","      9.11","U","     14.45","U","      3.77","U"
"USR0000CDEM","2005","39.46","-108.88","2181.5","DEMAREE COLORADO, CO US","    310.0","","     310.0","U","         2","U","       138","U","        24","U","       117","U","        11","U","  -18.9","U,1207, ","   36.1","U,0721, ","0.0","U,1005","-6.1","U,1114","-6.1","U,1114","-10.6","U,1115","-10.6","U,1115","0.0","U,0430","-2.2","U,0421","-5.6","U,0401","-6.7","U,0331","-8.9","U,0315","    3653.1","1","    3653.1","U","      9.45","U","     14.86","U","      4.04","U"
