"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00032005","1928","-19.1833","147.0167","58.0","CAPE CLEVELAND LIGHTHOUSE, AS","","","","","        83","a","        42","a","         8","a","","","","","","","","","","","",""," 160.3"," ,a,0123, ","","","","","","","    998.2"," ,a","","","","","",""
"ASN00032005","1929","-19.1833","147.0167","58.0","CAPE CLEVELAND LIGHTHOUSE, AS","","","","","        76","a","        48","a","        13","a","","","","","","","","","","","",""," 300.2"," ,a,0123, ","","","","","","","   1329.1"," ,a","","","","","",""
"ASN00032005","1930","-19.1833","147.0167","58.0","CAPE CLEVELAND LIGHTHOUSE, AS","","","","","        97","a","        58","a","        15","a","","","","","","","","","","","",""," 110.5"," ,a,0106, ","","","","","","","   1234.6"," ,a","","","","","",""
"ASN00032005","1931","-19.1833","147.0167","58.0","CAPE CLEVELAND LIGHTHOUSE, AS","","","","","        92","a","        54","a","         6","a","","","","","","","","","","","","","  90.2"," ,a,1205, ","","","","","","","    731.1"," ,a","","","","","",""
"ASN00032005","1932","-19.1833","147.0167","58.0","CAPE CLEVELAND LIGHTHOUSE, AS","","","","","        75","a","        39","a","         8","a","","","","","","","","","","","",""," 174.0"," ,a,0119, ","","","","","","","    902.5"," ,a","","","","","",""
"ASN00032005","1933","-19.1833","147.0167","58.0","CAPE CLEVELAND LIGHTHOUSE, AS","","","","","       100","a","        60","a","        13","a","","","","","","","","","","","",""," 160.0"," ,a,0211, ","","","","","","","   1319.7"," ,a","","","","","",""
"ASN00032005","1934","-19.1833","147.0167","58.0","CAPE CLEVELAND LIGHTHOUSE, AS","","","","","       120","a","        48","a","        13","a","","","","","","","","","","","",""," 108.2"," ,a,0220, ","","","","","","","   1066.8"," ,a","","","","","",""
"ASN00032005","1935","-19.1833","147.0167","58.0","CAPE CLEVELAND LIGHTHOUSE, AS","","","","","        92","a","        43","a","         7","a","","","","","","","","","","","","","  41.9"," ,a,0228, ","","","","","","","    601.2"," ,a","","","","","",""
"ASN00032005","1936","-19.1833","147.0167","58.0","CAPE CLEVELAND LIGHTHOUSE, AS","","","","","        93","a","        58","a","        23","a","","","","","","","","","","","",""," 256.3"," ,a,0219, ","","","","","","","   2009.5"," ,a","","","","","",""
"ASN00032005","1937","-19.1833","147.0167","58.0","CAPE CLEVELAND LIGHTHOUSE, AS","","","","","        65","a","        42","a","         7","a","","","","","","","","","","","",""," 209.0"," ,a,0314, ","","","","","","","    947.6"," ,a","","","","","",""
"ASN00032005","1938","-19.1833","147.0167","58.0","CAPE CLEVELAND LIGHTHOUSE, AS","","","","","        99","a","        42","a","         8","a","","","","","","","","","","","",""," 125.0"," ,a,0217, ","","","","","","","    778.5"," ,a","","","","","",""
"ASN00032005","1939","-19.1833","147.0167","58.0","CAPE CLEVELAND LIGHTHOUSE, AS","","","","","       120","a","        55","a","        11","a","","","","","","","","","","","",""," 112.3"," ,a,0327, ","","","","","","","    961.4"," ,a","","","","","",""
"ASN00032005","1940","-19.1833","147.0167","58.0","CAPE CLEVELAND LIGHTHOUSE, AS","","","","","       108","a","        61","a","        13","a","","","","","","","","","","","",""," 137.7"," ,a,0217, ","","","","","","","   1083.1"," ,a","","","","","",""
"ASN00032005","1941","-19.1833","147.0167","58.0","CAPE CLEVELAND LIGHTHOUSE, AS","","","","","       130","a","        64","a","        18","a","","","","","","","","","","","",""," 119.9"," ,a,0404, ","","","","","","","   1557.4"," ,a","","","","","",""
"ASN00032005","1942","-19.1833","147.0167","58.0","CAPE CLEVELAND LIGHTHOUSE, AS","","","","","       121","a","        56","a","        18","a","","","","","","","","","","","",""," 166.1"," ,a,0205, ","","","","","","","   1414.8"," ,a","","","","","",""
"ASN00032005","1943","-19.1833","147.0167","58.0","CAPE CLEVELAND LIGHTHOUSE, AS","","","","","        73","a","        50","a","        13","a","","","","","","","","","","","",""," 110.0"," ,a,0228, ","","","","","","","   1004.8"," ,a","","","","","",""
"ASN00032005","1944","-19.1833","147.0167","58.0","CAPE CLEVELAND LIGHTHOUSE, AS","","","","","        86","a","        51","a","        12","a","","","","","","","","","","","",""," 141.0"," ,a,0329, ","","","","","","","   1114.9"," ,a","","","","","",""
"ASN00032005","1945","-19.1833","147.0167","58.0","CAPE CLEVELAND LIGHTHOUSE, AS","","","","","        97","a","        53","a","         8","a","","","","","","","","","","","",""," 241.3"," ,a,0202, ","","","","","","","   1293.9"," ,a","","","","","",""
