"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00072023","1922","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","","","","","        95","a","        55","a","         2","a","","","","","","","","","","","","","  26.9"," ,a,0716, ","","","","","","","","","","","","","","","    503.0"," ,a","","","","","",""
"ASN00072023","1923","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","","","","","       115","a","        71","a","         1","a","","","","","","","","","","","","","  26.7"," ,a,0604, ","","","","","","","","","","","","","","","    581.7"," ,a","","","","","",""
"ASN00072023","1924","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","","","","","       108","a","        75","a","         4","a","","","","","","","","","","","","","  64.5"," ,a,1215, ","","","","","","","","","","","","","","","    807.7"," ,a","","","","","",""
"ASN00072023","1925","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","","","","","        85","a","        51","a","         4","a","","","","","","","","","","","","","  69.6"," ,a,0114, ","","","","","","","","","","","","","","","    619.9"," ,a","","","","","",""
"ASN00072023","1926","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","","","","","       115","a","        74","a","         2","a","","","","","","","","","","","","","  45.2"," ,a,0623, ","","","","","","","","","","","","","","","    670.9"," ,a","","","","","",""
"ASN00072023","1927","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","","","","","        91","a","        56","a","         3","a","","","","","","","","","","","","","  46.5"," ,a,0106, ","","","","","","","","","","","","","","","    509.6"," ,a","","","","","",""
"ASN00072023","1928","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","","","","","       103","a","        60","a","         2","a","","","","","","","","","","","","","  33.3"," ,a,0204, ","","","","","","","","","","","","","","","    640.8"," ,a","","","","","",""
"ASN00072023","1929","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","","","","","        97","a","        54","a","         1","a","","","","","","","","","","","","","  26.9"," ,a,0928, ","","","","","","","","","","","","","","","    472.9"," ,a","","","","","",""
"ASN00072023","1930","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","","","","","       106","a","        63","a","         2","a","","","","","","","","","","","","","  54.1"," ,a,1207, ","","","","","","","","","","","","","","","    599.0"," ,a","","","","","",""
"ASN00072023","1931","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","","","","","       110","a","        71","a","        11","a","","","","","","","","","","","","","  62.2"," ,a,1116, ","","","","","","","","","","","","","","","    959.6"," ,a","","","","","",""
"ASN00072023","1932","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","","","","","       110","a","        66","a","         0","a","","","","","","","","","","","","","  23.1"," ,a,0830,+","","","","","","","","","","","","","","","    617.0"," ,a","","","","","",""
"ASN00072023","1933","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","","","","","        91","a","        60","a","         5","a","","","","","","","","","","","","","  80.0"," ,a,1205, ","","","","","","","","","","","","","","","    662.3"," ,a","","","","","",""
"ASN00072023","1934","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","","","","","        97","a","        68","a","        13","a","","","","","","","","","","","","","  53.6"," ,a,0815, ","","","","","","","","","","","","","","","   1004.9"," ,a","","","","","",""
"ASN00072023","1935","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","","","","","       108","a","        72","a","         7","a","","","","","","","","","","","","","  42.2"," ,a,0114, ","","","","","","","","","","","","","","","    751.9"," ,a","","","","","",""
"ASN00072023","1936","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","","","","","        86","a","        63","a","         5","a","","","","","","","","","","","","","  55.9"," ,a,1203, ","","","","","","","","","","","","","","","    738.2"," ,a","","","","","",""
"ASN00072023","1937","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","","","","","        76","a","        40","a","         4","a","","","","","","","","","","","","","  45.7"," ,a,1018, ","","","","","","","","","","","","","","","    506.6"," ,a","","","","","",""
"ASN00072023","1938","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","","","","","        69","a","        36","a","         0","a","","","","","","","","","","","","","  25.1"," ,a,0418, ","","","","","","","","","","","","","","","    336.3"," ,a","","","","","",""
"ASN00072023","1939","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","","","","","       132","a","        77","a","        10","a","","","","","","","","","","","",""," 124.0"," ,a,0228, ","","","","","","","","","","","","","","","   1160.4"," ,a","","","","","",""
"ASN00072023","1940","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","","","","","        65","a","        42","a","         2","a","","","","","","","","","","","","","  47.0"," ,a,0425, ","","","","","","","","","","","","","","","    398.7"," ,a","","","","","",""
"ASN00072023","1941","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","","","","","        95","a","        55","a","         3","a","","","","","","","","","","","","","  43.2"," ,a,0104, ","","","","","","","","","","","","","","","    565.0"," ,a","","","","","",""
"ASN00072023","1942","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","","","","","       112","a","        64","a","         0","a","","","","","","","","","","","","","  24.9"," ,a,1031,+","","","","","","","","","","","","","","","    694.9"," ,a","","","","","",""
"ASN00072023","1943","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","","","","","       109","a","        58","a","         4","a","","","","","","","","","","","","","  42.7"," ,a,0218, ","","","","","","","","","","","","","","","    624.6"," ,a","","","","","",""
"ASN00072023","1944","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","","","","","        88","a","        37","a","         2","a","","","","","","","","","","","","","  35.6"," ,a,0321, ","","","","","","","","","","","","","","","    388.0"," ,a","","","","","",""
"ASN00072023","1945","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","","","","","        90","a","        50","a","         3","a","","","","","","","","","","","","","  46.5"," ,a,1027, ","","","","","","","","","","","","","","","    602.4"," ,a","","","","","",""
"ASN00072023","1946","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","","","","","       124","a","        69","a","         5","a","","","","","","","","","","","","","  33.3"," ,a,0701, ","","","","","","","","","","","","","","","    753.6"," ,a","","","","","",""
"ASN00072023","1947","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","","","","","       123","a","        73","a","         5","a","","","","","","","","","","","","","  45.2"," ,a,0313, ","","","","","","","","","","","","","","","    792.2"," ,a","","","","","",""
"ASN00072023","1948","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","","","","","       121","a","        51","a","         3","a","","","","","","","","","","","","","  42.7"," ,a,0216, ","","","","","","","","","","","","","","","    609.9"," ,a","","","","","",""
"ASN00072023","1949","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","","","","","       107","a","        58","a","         5","a","","","","","","","","","","","","","  55.9"," ,a,1004, ","","","","","","","","","","","","","","","    682.9"," ,a","","","","","",""
"ASN00072023","1950","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","","","","","       112","a","        69","a","         2","a","","","","","","","","","","","","","  40.1"," ,a,1221, ","","","","","","","","","","","","","","","    744.1"," ,a","","","","","",""
"ASN00072023","1951","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","","","","","       127","a","        65","a","         4","a","","","","","","","","","","","","","  39.6"," ,a,0715, ","","","","","","","","","","","","","","","    723.8"," ,a","","","","","",""
"ASN00072023","1952","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","","","","","       147","a","        92","a","         3","a","","","","","","","","","","","","","  35.3"," ,a,0322, ","","","","","","","","","","","","","","","    939.6"," ,a","","","","","",""
"ASN00072023","1953","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","","","","","       105","a","        67","a","         4","a","","","","","","","","","","","","","  30.0"," ,a,0919, ","","","","","","","","","","","","","","","    653.4"," ,a","","","","","",""
"ASN00072023","1954","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","","","","","        89","a","        50","a","         8","a","","","","","","","","","","","","","  54.4"," ,a,1204, ","","","","","","","","","","","","","","","    703.1"," ,a","","","","","",""
"ASN00072023","1955","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","","","","","       128","a","        83","a","         4","a","","","","","","","","","","","","","  55.9"," ,a,1021, ","","","","","","","","","","","","","","","    882.3"," ,a","","","","","",""
"ASN00072023","1956","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","","","","","       148","a","       103","a","         6","a","","","","","","","","","","","","","  55.4"," ,a,0120, ","","","","","","","","","","","","","","","   1032.8"," ,a","","","","","",""
"ASN00072023","1957","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","","","","","        92","a","        45","a","         5","a","","","","","","","","","","","","","  40.9"," ,a,1229, ","","","","","","","","","","","","","","","    489.0"," ,a","","","","","",""
"ASN00072023","1958","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","","","","","       122","a","        69","a","         7","a","","","","","","","","","","","","","  50.0"," ,a,0716, ","","","","","","","","","","","","","","","    724.3"," ,a","","","","","",""
"ASN00072023","1959","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","","","","","        92","a","        57","a","         5","a","","","","","","","","","","","","","  38.1"," ,a,0401, ","","","","","","","","","","","","","","","    637.7"," ,a","","","","","",""
"ASN00072023","1960","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","","","","","       127","a","        72","a","         4","a","","","","","","","","","","","","","  49.3"," ,a,0112, ","","","","","","","","","","","","","","","    813.2"," ,a","","","","","",""
"ASN00072023","1961","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","","","","","        90","a","        59","a","         4","a","","","","","","","","","","","","","  47.5"," ,a,0816, ","","","","","","","","","","","","","","","    589.0"," ,a","","","","","",""
"ASN00072023","1962","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","","","","","       119","a","        67","a","         2","a","","","","","","","","","","","","","  35.3"," ,a,0118, ","","","","","","","","","","","","","","","    667.0"," ,a","","","","","",""
"ASN00072023","1963","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","","","","","       113","a","        66","a","         2","a","","","","","","","","","","","","","  53.3"," ,a,0930, ","","","","","","","","","","","","","","","    738.1"," ,a","","","","","",""
"ASN00072023","1964","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","","","","","       126","a","        78","a","         6","a","","","","","","","","","","","","","  55.9"," ,a,0421, ","","","","","","","","","","","","","","","    870.2"," ,a","","","","","",""
"ASN00072023","1965","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","","","","","        95","a","        52","a","         0","a","         0","a","        11","a","","","","","","","   -2.7","a,0624, ","  21.6"," ,a,0531, ","","","-0.1","a,0611","-2.7","a,0624","-0.5","a,0810","","","","","","","    436.0"," ,a","","","","","      9.33","a"
"ASN00072023","1966","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","","","","","       113","a","        66","a","         7","a","         0","a","        18","a","         0","a","       163","a","        32","a","   -2.3","a,0716, ","  54.6"," ,a,1205, ","   38.2","a,0127, ","-0.6","a,0521","-2.3","a,0716","-0.5","a,0907","","","    1859.2","2","    1859.2","a","    901.2"," ,a","     14.66","a","     20.22","a","      9.09","a"
"ASN00072023","1967","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    463.5","","     463.5","a","        72","a","        31","a","         1","a","         0","a","        14","a","         0","a","       207","a","        30","a","   -1.7","a,0525, ","  25.4"," ,a,0520, ","   39.3","a,0122, ","-0.7","a,0524","","","-0.2","a,0831","","","    1496.8","8","    1496.8","a","    307.9"," ,a","     15.57","a","     21.98","a","      9.17","a"
"ASN00072023","1968","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    723.8","","     723.8","a","       135","a","        59","a","         4","a","         0","a","        11","a","         0","a","       167","a","        51","a","   -1.9","a,0726, ","  34.0"," ,a,0429, ","   43.7","a,0201, ","-1.8","a,0623","","","0.0","a,0927","","","    1736.4","4","    1736.4","a","    638.1"," ,a","     15.50","a","     21.10","a","      9.91","a"
"ASN00072023","1969","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    537.6","","     537.6","a","       111","a","        61","a","         5","a","         0","a","        14","a","         0","a","       175","a","        33","a","   -1.7","a,0607, ","  60.7"," ,a,0416, ","   39.0","a,0108, ","-0.8","a,0525","","","-1.1","a,0817","","","    1689.9","9","    1689.9","a","    717.7"," ,a","     15.21","a","     20.99","a","      9.43","a"
"ASN00072023","1970","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    398.2","","     398.2","a","       122","a","        69","a","         9","a","         0","a","        10","a","         0","a","       160","a","        20","a","   -1.8","a,0807, ","  74.9"," ,a,0423, ","   38.3","a,0206, ","0.0","a,0508","","","-0.9","a,0817","","","    1741.6","6","    1741.6","a","    925.5"," ,a","     14.85","a","     20.35","a","      9.36","a"
"ASN00072023","1971","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    573.3","","     573.3","a","       149","a","        75","a","         4","a","         0","a","        16","a","         0","a","       167","a","        20","a","   -2.0","a,0701, ","  52.1"," ,a,1107, ","   37.9","a,0108, ","-0.3","a,0616","","","-1.6","a,0816","","","    1693.0","0","    1693.0","a","    751.7"," ,a","     15.22","a","     20.72","a","      9.72","a"
