"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00311582","1949","35.73333","-81.06667","259.1","CATAWBA LOOKOUT SHOA, NC US","       116","0","        80","0","        13","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  71.1"," ,0,1030, ","   1183.7"," ,0","        0"," ,0"
"USC00311582","1951","35.73333","-81.06667","259.1","CATAWBA LOOKOUT SHOA, NC US","       110","0","        77","0","        13","0","","","","","","","","","  57.9"," ,0,0728, ","   1115.4"," ,0","",""
"USC00311582","1952","35.73333","-81.06667","259.1","CATAWBA LOOKOUT SHOA, NC US","       107","0","        79","0","        12","0","","","","","","","","","  62.2"," ,0,0303, ","   1098.2"," ,0","",""
"USC00311582","1953","35.73333","-81.06667","259.1","CATAWBA LOOKOUT SHOA, NC US","        88","0","        70","0","        12","0","","","","","","","","","  47.0"," ,0,0610, ","   1055.8"," ,0","",""
"USC00311582","1954","35.73333","-81.06667","259.1","CATAWBA LOOKOUT SHOA, NC US","        98","0","        72","0","         9","0","","","","","","","","","  79.2"," ,0,0122, ","    998.9"," ,0","",""
"USC00311582","1955","35.73333","-81.06667","259.1","CATAWBA LOOKOUT SHOA, NC US","        96","0","        65","0","        12","0","","","","","","","","","  73.2"," ,0,0930, ","   1012.2"," ,0","",""
"USC00311582","1956","35.73333","-81.06667","259.1","CATAWBA LOOKOUT SHOA, NC US","       101","0","        74","0","        16","0","","","","","","","",""," 147.8"," ,0,0926, ","   1331.1"," ,0","",""
"USC00311582","1957","35.73333","-81.06667","259.1","CATAWBA LOOKOUT SHOA, NC US","       120","0","        86","0","        13","0","","","","","","","",""," 116.3"," ,0,0916, ","   1408.3"," ,0","",""
"USC00311582","1958","35.73333","-81.06667","259.1","CATAWBA LOOKOUT SHOA, NC US","        94","0","        73","0","        15","0","","","","","","","","","  97.0"," ,0,1228, ","   1246.2"," ,0","",""
"USC00311582","1959","35.73333","-81.06667","259.1","CATAWBA LOOKOUT SHOA, NC US","       110","0","        89","0","        15","0","","","","","","","","","  72.4"," ,0,0929, ","   1286.3"," ,0","",""
"USC00311582","1960","35.73333","-81.06667","259.1","CATAWBA LOOKOUT SHOA, NC US","       106","0","        84","0","        18","0","","","","","","","","","  75.7"," ,0,0621, ","   1385.6"," ,0","",""
"USC00311582","1961","35.73333","-81.06667","259.1","CATAWBA LOOKOUT SHOA, NC US","       114","0","        78","0","        15","0","","","","","","","","","  63.5"," ,0,0511, ","   1266.9"," ,0","",""
"USC00311582","1962","35.73333","-81.06667","259.1","CATAWBA LOOKOUT SHOA, NC US","       114","0","        74","0","        11","0","","","","","","","","","  67.8"," ,0,0612, ","   1059.8"," ,0","",""
"USC00311582","1963","35.73333","-81.06667","259.1","CATAWBA LOOKOUT SHOA, NC US","       101","0","        68","0","        13","0","","","","","","","","","  85.3"," ,0,0928, ","   1063.0"," ,0","",""
"USC00311582","1964","35.73333","-81.06667","259.1","CATAWBA LOOKOUT SHOA, NC US","       122","0","        90","0","        16","0","","","","","","","",""," 108.0"," ,0,1004, ","   1476.3"," ,0","",""
"USC00311582","1965","35.73333","-81.06667","259.1","CATAWBA LOOKOUT SHOA, NC US","       107","0","        73","0","        11","0","","","","","","","","","  61.5"," ,0,0317, ","   1077.8"," ,0","",""
"USC00311582","1966","35.73333","-81.06667","259.1","CATAWBA LOOKOUT SHOA, NC US","       103","0","        73","0","        14","0","","","","","","","","","  80.0"," ,0,0919, ","   1083.8"," ,0","",""
"USC00311582","1967","35.73333","-81.06667","259.1","CATAWBA LOOKOUT SHOA, NC US","       104","0","        71","0","        13","0","","","","","","","","","  47.5"," ,0,1228, ","   1079.5"," ,0","",""
"USC00311582","1968","35.73333","-81.06667","259.1","CATAWBA LOOKOUT SHOA, NC US","       101","0","        75","0","        10","0","","","","","","","","","  65.0"," ,0,0312, ","   1022.5"," ,0","",""
"USC00311582","1969","35.73333","-81.06667","259.1","CATAWBA LOOKOUT SHOA, NC US","       109","0","        72","0","        13","0","","","","","","","","","  61.5"," ,0,0602, ","   1123.3"," ,0","",""
"USC00311582","1970","35.73333","-81.06667","259.1","CATAWBA LOOKOUT SHOA, NC US","       115","0","        76","0","         7","0","","","","","","","",""," 122.9"," ,0,0809, ","    963.9"," ,0","",""
