"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00144735","1907","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","","","","","","","","","","","         4"," ","","","","","","","","","","","",""
"USC00144735","1910","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","","","","","","","","","","","         1"," ","","","","","","","","","","","",""
"USC00144735","1912","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","        40","6","        34","6","         4","6","","","","","","","","","","","","","  83.8"," ,6,1010, ","    526.5"," ,6","",""
"USC00144735","1913","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","        54","6","        42","6","         7","6","","","","","","","","","","","","","  52.1"," ,6,0924, ","    516.0"," ,6","",""
"USC00144735","1914","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","        51","6","        44","6","         5","6","","","","","         7"," ","","","","","","","  40.6"," ,6,0601, ","    479.9"," ,6","",""
"USC00144735","1915","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","","","","","","","","","","","        11"," ","","","","","","","","","","","",""
"USC00144735","1916","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","","","","","","","","","","","        14"," ","","","","","","","","","","","",""
"USC00144735","1917","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","","","","","","","","","","","         3"," ","","","","","","","","","","","",""
"USC00144735","1919","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","        62","6","        42","6","         8","6","","","","","         2"," ","","","","","","","  53.3"," ,6,0409, ","    690.6"," ,6","",""
"USC00144735","1920","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","        67","6","        41","6","         6","6","","","","","         3"," ","","","","","","","  51.1"," ,6,0404, ","    656.4"," ,6","",""
"USC00144735","1921","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","        46","6","        37","6","         5","6","","","","","","","","","","","","","  43.9"," ,6,0609, ","    480.7"," ,6","",""
"USC00144735","1922","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","","","","","","","","","","","         1"," ","","","","","","","","","","","",""
"USC00144735","1930","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","        68","6","        48","6","         7","6","","","         6","6","","","","","","","    76"," ,6,0108, ","  87.1"," ,6,0908, ","    692.9"," ,6","      318"," ,6"
"USC00144735","1931","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","        68","6","        48","6","         8","6","","","         1","6","         1"," ","","","","","    76"," ,6,0330, ","  59.7"," ,6,0802, ","    622.5"," ,6","      141"," ,6"
"USC00144735","1932","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","        71","6","        49","6","         7","6","","","        11","6","         2"," ","","","","","   114"," ,6,0214, ","  88.9"," ,6,0705, ","    659.2"," ,6","      685"," ,6"
"USC00144735","1933","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","        43","6","        29","6","         6","6","","","         1","6","         2"," ","","","","","    25"," ,6,0210, ","  90.2"," ,6,0820, ","    515.3"," ,6","       46"," ,6"
"USC00144735","1934","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","        62","6","        44","6","         3","6","","","         4","6","         3"," ","","","","","   102"," ,6,0225, ","  36.3"," ,6,0901, ","    538.4"," ,6","      352"," ,6"
"USC00144735","1935","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","","","","","","","","","","","         4"," ","","","","","","","","","","","",""
"USC00144735","1936","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","        51","6","        40","6","         5","6","","","","","","","","","","","","","  61.0"," ,6,0524, ","    480.6"," ,6","",""
"USC00144735","1937","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","        71","6","        56","6","         7","6","","","","","","","","","","","","","  50.5"," ,6,0521, ","    740.0"," ,6","",""
"USC00144735","1938","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","        59","6","        39","6","         9","6","","","         3","6","         1"," ","","","","","   216"," ,6,0408, ","  81.3"," ,6,0611, ","    742.7"," ,6","      313"," ,6"
"USC00144735","1939","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","        64","6","        44","6","         5","6","","","        11","6","         1"," ","","","","","   178"," ,6,0227, ","  51.8"," ,6,0815, ","    557.3"," ,6","      796"," ,6"
"USC00144735","1940","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","        80","6","        51","6","         7","6","","","        11","6","","","","","","","   191"," ,6,0217, ","  53.3"," ,6,0609, ","    722.5"," ,6","     1025"," ,6"
"USC00144735","1941","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","        91","6","        53","6","        12","6","","","        12","6","         3"," ","","","","","   305"," ,6,0306, "," 289.3"," ,6,1020, ","   1308.7"," ,6","      997"," ,6"
"USC00144735","1942","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","        89","6","        62","6","        10","6","","","","","","","","","","","","","  75.2"," ,6,1003, ","   1001.6"," ,6","",""
"USC00144735","1943","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","        71","6","        46","6","         6","6","","","","","         1"," ","","","","","","","  80.5"," ,6,1023, ","    607.6"," ,6","",""
"USC00144735","1944","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","        92","6","        70","6","        11","6","","","","","","","","","","","","","  73.4"," ,6,0716, ","   1031.9"," ,6","",""
"USC00144735","1945","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","       101","6","        53","6","         5","6","","","        11","6","","","","","","","   203"," ,6,0222, ","  86.4"," ,6,0928, ","    694.1"," ,6","      696"," ,6"
"USC00144735","1946","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","        78","6","        44","6","         8","6","","","         3","6","         1"," ","","","","","    51"," ,6,0308, ","  55.9"," ,6,0826, ","    709.1"," ,6","      116"," ,6"
"USC00144735","1947","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","        81","6","        46","6","         8","6","","","        12","6","","","","","","","   140"," ,6,1210, ","  57.9"," ,6,0601, ","    725.8"," ,6","      854"," ,6"
"USC00144735","1948","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","        82","0","        54","0","        11","0","","","        16","0","","","","","","","   229"," ,0,0302, ","  64.0"," ,0,0227, ","    869.0"," ,0","     1356"," ,0"
"USC00144735","1949","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","        99","0","        61","0","         8","0","       46","","        10","0","         1"," ","         1"," ","   178"," ,0,1223,+","   127"," ,0,1222, ","  57.9"," ,0,0907, ","    776.0"," ,0","      511"," ,0"
"USC00144735","1950","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","        85","0","        54","0","        11","0","       14","","         2","0","","","","","   102"," ,0,0319, ","   102"," ,0,0319, ","  79.5"," ,0,0716, ","    869.0"," ,0","      252"," ,0"
"USC00144735","1951","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","       108","0","        72","0","        11","0","       28","","        11","0","","","","","   127"," ,0,0216,+","    89"," ,0,0216, "," 126.2"," ,0,0711, ","   1210.5"," ,0","      519"," ,0"
"USC00144735","1952","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","        82","0","        47","0","         4","0","       42","","        11","0","","","","","   229"," ,0,1129,+","   216"," ,0,1126, ","  34.5"," ,0,1126, ","    521.6"," ,0","      858"," ,0"
"USC00144735","1953","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","        72","0","        49","0","         6","0","       16","","         7","0","","","","","   102"," ,0,1107,+","   152"," ,0,1107, ","  44.5"," ,0,0527, ","    624.7"," ,0","      515"," ,0"
