"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CBPI","2002","34.3194","-117.0131","2091.2","BIG PINE FLAT CALIFORNIA, CA US","    182.8","","     182.8","U","         0","U","       186","U","         3","U","       175","U","        34","U","  -15.6","U,0130, ","   36.7","U,0813, ","-1.7","U,0929","-3.9","U,1001","-4.4","U,1023","-6.7","U,1201","-12.2","U,1218","0.0","U,0603","-6.1","U,0522","-6.1","U,0522","-6.7","U,0420","-10.0","U,0419","","","","","     10.70","U","     20.35","U","      1.04","U"
"USR0000CBPI","2003","34.3194","-117.0131","2091.2","BIG PINE FLAT CALIFORNIA, CA US","    167.8","","     167.8","U","         0","U","       161","U","         1","U","       172","U","        22","U","  -13.3","U,1227, ","   36.7","U,0711, ","0.0","U,1030","-2.2","U,1031","-6.1","U,1101","-7.2","U,1102","-9.4","U,1104","0.0","U,0623","-2.8","U,0511","-7.8","U,0510","-7.8","U,0510","-9.4","U,0304","    2983.2","2","    2983.2","U","     10.98","U","     20.02","U","      1.94","U"
"USR0000CBPI","2004","34.3194","-117.0131","2091.2","BIG PINE FLAT CALIFORNIA, CA US","     99.3","","      99.3","U","         0","U","       182","U","         5","U","       166","U","        14","U","  -11.1","U,0229, ","   35.0","U,0810, ","-4.4","U,0920","-4.4","U,0920","-4.4","U,0920","-7.8","U,1029","-8.9","U,1128","-1.1","U,0610","-2.2","U,0522","-7.2","U,0418","-7.2","U,0418","-11.1","U,0229","    2847.5","5","    2847.5","U","     10.02","U","     18.88","U","      1.17","U"
"USR0000CBPI","2005","34.3194","-117.0131","2091.2","BIG PINE FLAT CALIFORNIA, CA US","    119.7","","     119.7","U","         0","U","       180","U","         1","U","       160","U","        14","U","  -13.9","U,0105, ","   37.2","U,0718, ","0.0","U,0912","-2.8","U,1004","-4.4","U,1126","-6.7","U,1127","-10.0","U,1215","-1.1","U,0607","-4.4","U,0511","-4.4","U,0511","-7.2","U,0420","-12.8","U,0106","    3275.9","9","    3275.9","U","     10.30","U","     19.09","U","      1.51","U"
"USR0000CBPI","2006","34.3194","-117.0131","2091.2","BIG PINE FLAT CALIFORNIA, CA US","    161.7","","     161.7","U","         1","U","       177","U","         6","U","       173","U","        19","U","  -17.8","U,0220, ","   36.7","U,0715, ","-1.7","U,0916","-3.9","U,1006","-4.4","U,1007","-7.2","U,1125","-8.9","U,1126","0.0","U,0614","-6.1","U,0528","-6.1","U,0528","-11.1","U,0406","-11.1","U,0406","    2936.1","1","    2936.1","U","     10.64","U","     19.87","U","      1.41","U"
"USR0000CBPI","2007","34.3194","-117.0131","2091.2","BIG PINE FLAT CALIFORNIA, CA US","    228.0","","     228.0","U","         2","U","       149","U","         8","U","       185","U","        35","U","  -19.4","U,0113, ","   37.8","U,0706, ","-3.3","U,0923","-3.3","U,0923","-7.8","U,1006","-7.8","U,1006","-8.9","U,1202","0.0","U,0608","-3.3","U,0607","-7.2","U,0418","-7.2","U,0418","-8.9","U,0328","    2856.1","1","    2856.1","U","     11.03","U","     20.15","U","      1.91","U"
"USR0000CBPI","2008","34.3194","-117.0131","2091.2","BIG PINE FLAT CALIFORNIA, CA US","    174.3","","     174.3","U","         0","U","       167","U","         5","U","       167","U","        19","U","  -12.8","U,1214,+","   34.4","U,0802, ","-0.6","U,1005","-2.8","U,1010","-8.9","U,1011","-8.9","U,1011","-8.9","U,1011","-1.1","U,0605","-2.8","U,0529","-5.0","U,0526","-6.7","U,0331","-8.9","U,0205","    3010.5","5","    3010.5","U","     10.86","U","     19.49","U","      2.23","U"
"USR0000CBPI","2009","34.3194","-117.0131","2091.2","BIG PINE FLAT CALIFORNIA, CA US","    183.1","","     183.1","U","         0","U","       150","U","         2","U","       170","U","        26","U","  -15.6","U,0210, ","   34.4","U,0718, ","0.0","U,0930","-5.6","U,1004","-5.6","U,1004","-7.2","U,1005","-8.9","U,1206","0.0","U,0615","-2.2","U,0429","-5.0","U,0426","-8.9","U,0416","-8.9","U,0416","    2818.7","7","    2818.7","U","     10.86","U","     19.62","U","      2.09","U"
"USR0000CBPI","2011","34.3194","-117.0131","2091.2","BIG PINE FLAT CALIFORNIA, CA US","    138.0","","     138.0","U","         0","U","       166","U","         6","U","       158","U","        10","U","  -14.4","U,0226, ","   33.9","U,0702, ","0.0","U,1005","-3.9","U,1104","-9.4","U,1105","-9.4","U,1105","-9.4","U,1105","-1.1","U,0608","-3.9","U,0602","-6.7","U,0530","-6.7","U,0530","-8.9","U,0410","","","","","      9.83","U","     18.10","U","      1.56","U"
"USR0000CBPI","2012","34.3194","-117.0131","2091.2","BIG PINE FLAT CALIFORNIA, CA US","    153.9","","     153.9","U","         0","U","       145","U","         2","U","       183","U","         8","U","  -13.3","U,1231, ","   35.0","U,0710, ","-0.6","U,1011","-3.9","U,1109","-11.1","U,1110","-11.1","U,1110","-11.1","U,1110","0.0","U,0528","-2.8","U,0527","-5.0","U,0415","-9.4","U,0406","-9.4","U,0406","    2878.3","3","    2878.3","U","     11.31","U","     20.07","U","      2.55","U"
