"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"IDM00096791","2009","-6.75","108.267","50.0","CIREBON JATIWANGI, ID","         0","S","       331","S","       264","S","   37.2","S,1101, ","     33.22","S"
"IDM00096791","2011","-6.75","108.267","50.0","CIREBON JATIWANGI, ID","         0","S","       337","S","       243","S","   37.4","S,1017, ","     32.84","S"
"IDM00096791","2016","-6.75","108.267","50.0","CIREBON JATIWANGI, ID","         0","S","       338","S","       286","S","   35.2","S,1201,+","     33.01","S"
"IDM00096791","2019","-6.75","108.267","50.0","CIREBON JATIWANGI, ID","         0","S","       341","S","       305","S","   39.2","S,1116, ","     34.17","S"
"IDM00096791","2022","-6.75","108.267","50.0","CIREBON JATIWANGI, ID","         0","S","       359","S","       276","S","   36.2","S,0924, ","     32.94","S"
"IDM00096791","2023","-6.75","108.267","50.0","CIREBON JATIWANGI, ID","         0","S","       343","S","       303","S","   39.4","S,1029, ","     34.18","S"
