"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00026105","1921","29.4333","-110.3833","937.0","URES SMN, MX","   1937.1","","    1937.1","m","        48","m","        30","m","         4","m","         0","m","         9","m","         0","m","       343","m","       192","m","   -4.4","m,0309, ","  48.0"," ,m,1012, ","   45.6","m,0621, ","0.0","m,1112","-2.2","m,1114","","","","","-1.1","m,0313","-4.4","m,0309","-4.4","m,0309","","","","","","","    391.8"," ,m","     22.16","m","     32.36","m","     11.96","m"
"MXN00026105","1923","29.4333","-110.3833","937.0","URES SMN, MX","   1912.4","","    1912.4","m","        47","m","        43","m","         4","m","         0","m","         4","m","         0","m","       345","m","       177","m","   -2.2","m,0105, "," 132.3"," ,m,0716, ","   45.6","m,0625, ","","","","","","","","","-1.1","m,0106","-2.2","m,0105","","","","","","","","","    764.0"," ,m","     22.61","m","     32.41","m","     12.81","m"
"MXN00026105","1925","29.4333","-110.3833","937.0","URES SMN, MX","   1338.4","","    1338.4","m","        45","m","        42","m","         7","m","         0","m","         0","m","         0","m","       355","m","       130","m","    2.8","m,1222,+","  49.0"," ,m,0819, ","   41.7","m,0913,+","","","","","","","","","","","","","","","","","","","","","    619.0"," ,m","     21.43","m","     30.95","m","     11.91","m"
"MXN00026105","1926","29.4333","-110.3833","937.0","URES SMN, MX","   2142.5","","    2142.5","m","        48","m","        48","m","        10","m","         0","m","         0","m","         0","m","       364","m","       231","m","    1.7","m,0121, ","  49.0"," ,m,0809, ","   41.7","m,0629, ","","","","","","","","","","","","","","","","","      77.9","9","      77.9","m","    868.0"," ,m","     24.05","m","     34.08","m","     14.02","m"
"MXN00026105","1927","29.4333","-110.3833","937.0","URES SMN, MX","   2484.6","","    2484.6","m","        45","m","        44","m","        12","m","         0","m","         0","m","         0","m","       342","m","       309","m","    0.6","m,1218,+","  62.5"," ,m,0801, ","   40.6","m,0825,+","","","","","","","","","","","","","","","","","       0.5","5","       0.5","m","    850.9"," ,m","     24.59","m","     35.18","m","     14.01","m"
"MXN00026105","1928","29.4333","-110.3833","937.0","URES SMN, MX","   1600.4","","    1600.4","m","        30","m","        20","m","         6","m","         0","m","         7","m","         0","m","       319","m","       119","m","   -7.2","m,1220, ","  64.8"," ,m,1011, ","   40.0","m,0917,+","0.0","m,1118","-2.2","m,1212","-7.2","m,1220","-7.2","m,1220","","","","","","","","","     475.7","7","     475.7","m","    381.6"," ,m","     21.15","m","     28.66","m","     13.64","m"
"MXN00026105","1929","29.4333","-110.3833","937.0","URES SMN, MX","   1487.6","","    1487.6","m","        41","m","        31","m","         6","m","         0","m","         8","m","         0","m","       272","m","       115","m","   -2.2","m,0227, ","  93.0"," ,m,0725, ","   40.6","m,0624, ","","","","","","","","","-1.1","m,0228","-2.2","m,0227","","","","","     809.2","2","     809.2","m","    526.9"," ,m","     20.25","m","     27.34","m","     13.17","m"
"MXN00026105","1930","29.4333","-110.3833","937.0","URES SMN, MX","","","","","        38","m","        30","m","         4","m","","","","","","","","","","","","","  46.5"," ,m,1025, ","","","","","","","","","","","","","","","","","","","     630.9","9","     630.9"," ","    383.7"," ,m","","","","","",""
"MXN00026105","1934","29.4333","-110.3833","937.0","URES SMN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     274.0","0","     274.0","m","","","","","","","",""
"MXN00026105","1941","29.4333","-110.3833","937.0","URES SMN, MX","   1709.3","","    1709.3","m","        38","m","        28","m","         7","m","         0","m","         2","m","         0","m","       329","m","       144","m","    0.0","m,1226,+","  76.5"," ,m,0704, ","   45.0","m,0704, ","0.0","m,1225","","","","","","","","","","","","","","","","","","","    552.2"," ,m","     22.09","m","     30.86","m","     13.32","m"
