"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00110536","1937","59.5556","5.9956","159.0","HUNDSEID I VIKEDAL, NO","       174","E","       116","E","        19","E","       88","","   390"," ,E,0223, ","  76.6"," ,E,0906, ","   1811.7"," ,E"
"NOE00110536","1938","59.5556","5.9956","159.0","HUNDSEID I VIKEDAL, NO","       251","E","       210","E","        55","E","       61","","   400"," ,E,1231, "," 113.9"," ,E,0730, ","   4128.5"," ,E"
"NOE00110536","1939","59.5556","5.9956","159.0","HUNDSEID I VIKEDAL, NO","       179","E","       143","E","        36","E","       94","","   450"," ,E,0113,+","  61.0"," ,E,0609, ","   2539.8"," ,E"
"NOE00110536","1940","59.5556","5.9956","159.0","HUNDSEID I VIKEDAL, NO","       188","E","       146","E","        23","E","      123","","   600"," ,E,0221, "," 127.5"," ,E,1125, ","   2382.7"," ,E"
"NOE00110536","1941","59.5556","5.9956","159.0","HUNDSEID I VIKEDAL, NO","       149","E","       116","E","        16","E","      126","","   370"," ,E,0307,+"," 103.4"," ,E,0805, ","   1843.7"," ,E"
"NOE00110536","1942","59.5556","5.9956","159.0","HUNDSEID I VIKEDAL, NO","       199","E","       159","E","        29","E","      126","","   750"," ,E,0316,+","  63.4"," ,E,0505, ","   2610.6"," ,E"
"NOE00110536","1943","59.5556","5.9956","159.0","HUNDSEID I VIKEDAL, NO","       227","E","       196","E","        44","E","       75","","   250"," ,E,0217, ","  75.9"," ,E,1005, ","   3229.4"," ,E"
"NOE00110536","1944","59.5556","5.9956","159.0","HUNDSEID I VIKEDAL, NO","       195","E","       171","E","        37","E","      118","","   630"," ,E,0112, ","  90.3"," ,E,0818, ","   2895.5"," ,E"
"NOE00110536","1945","59.5556","5.9956","159.0","HUNDSEID I VIKEDAL, NO","       177","E","       146","E","        26","E","       82","","   780"," ,E,0205,+","  70.7"," ,E,0824, ","   2417.5"," ,E"
"NOE00110536","1946","59.5556","5.9956","159.0","HUNDSEID I VIKEDAL, NO","       205","E","       169","E","        28","E","       50","","   190"," ,E,0223,+","  80.1"," ,E,1124, ","   2728.5"," ,E"
"NOE00110536","1947","59.5556","5.9956","159.0","HUNDSEID I VIKEDAL, NO","       171","E","       137","E","        25","E","       50","","   400"," ,E,0316, ","  87.1"," ,E,0909, ","   2168.8"," ,E"
"NOE00110536","1948","59.5556","5.9956","159.0","HUNDSEID I VIKEDAL, NO","       231","E","       186","E","        35","E","       89","","   380"," ,E,0121,+","  72.7"," ,E,1202, ","   3118.6"," ,E"
"NOE00110536","1949","59.5556","5.9956","159.0","HUNDSEID I VIKEDAL, NO","       229","E","       180","E","        52","E","      119","","   570"," ,E,0123, ","  82.7"," ,E,1225, ","   3591.5"," ,E"
"NOE00110536","1950","59.5556","5.9956","159.0","HUNDSEID I VIKEDAL, NO","       214","E","       167","E","        44","E","      106","","   240"," ,E,0108, ","  76.0"," ,E,0907, ","   3035.7"," ,E"
"NOE00110536","1951","59.5556","5.9956","159.0","HUNDSEID I VIKEDAL, NO","       204","E","       161","E","        29","E","      137","","   760"," ,E,0421, ","  76.4"," ,E,1224, ","   2420.4"," ,E"
"NOE00110536","1952","59.5556","5.9956","159.0","HUNDSEID I VIKEDAL, NO","       205","E","       164","E","        29","E","      140","","  1180"," ,E,0219, ","  63.9"," ,E,0924, ","   2538.9"," ,E"
"NOE00110536","1953","59.5556","5.9956","159.0","HUNDSEID I VIKEDAL, NO","       230","E","       172","E","        44","E","       54","","   140"," ,E,0216, ","  87.8"," ,E,1127, ","   3299.3"," ,E"
"NOE00110536","1954","59.5556","5.9956","159.0","HUNDSEID I VIKEDAL, NO","       203","E","       168","E","        39","E","      109","","   350"," ,E,1227, ","  58.6"," ,E,1218, ","   2830.0"," ,E"
"NOE00110536","1955","59.5556","5.9956","159.0","HUNDSEID I VIKEDAL, NO","       191","E","       147","E","        24","E","      147","","  1100"," ,E,0118, "," 109.5"," ,E,1205, ","   2465.2"," ,E"
"NOE00110536","1956","59.5556","5.9956","159.0","HUNDSEID I VIKEDAL, NO","       207","E","       154","E","        29","E","      129","","  1040"," ,E,0124, ","  73.3"," ,E,1124, ","   2572.3"," ,E"
"NOE00110536","1957","59.5556","5.9956","159.0","HUNDSEID I VIKEDAL, NO","       220","E","       176","E","        40","E","       70","","   290"," ,E,1231, "," 100.8"," ,E,1219, ","   3100.6"," ,E"
"NOE00110536","1958","59.5556","5.9956","159.0","HUNDSEID I VIKEDAL, NO","       197","E","       147","E","        21","E","      135","","   630"," ,E,0125, ","  45.0"," ,E,1024,+","   2056.4"," ,E"
"NOE00110536","1959","59.5556","5.9956","159.0","HUNDSEID I VIKEDAL, NO","       179","E","       140","E","        20","E","       88","","   890"," ,E,0124, ","  75.3"," ,E,1109, ","   2044.7"," ,E"
"NOE00110536","1960","59.5556","5.9956","159.0","HUNDSEID I VIKEDAL, NO","       169","E","       132","E","        21","E","       45","","   310"," ,E,0221, ","  61.0"," ,E,0614, ","   1927.8"," ,E"
"NOE00110536","1961","59.5556","5.9956","159.0","HUNDSEID I VIKEDAL, NO","       232","E","       181","E","        33","E","       88","","   770"," ,E,1208, "," 109.5"," ,E,0809, ","   2767.9"," ,E"
"NOE00110536","1962","59.5556","5.9956","159.0","HUNDSEID I VIKEDAL, NO","       215","E","       167","E","        33","E","      168","","  1500"," ,E,0325, ","  76.6"," ,E,0131, ","   2811.8"," ,E"
"NOE00110536","1963","59.5556","5.9956","159.0","HUNDSEID I VIKEDAL, NO","       200","E","       141","E","        22","E","      124","","   530"," ,E,0221, ","  75.7"," ,E,1011, ","   2183.1"," ,E"
"NOE00110536","1964","59.5556","5.9956","159.0","HUNDSEID I VIKEDAL, NO","       231","E","       175","E","        39","E","       38","","   200"," ,E,1229,+","  66.8"," ,E,0823, ","   3031.7"," ,E"
"NOE00110536","1965","59.5556","5.9956","159.0","HUNDSEID I VIKEDAL, NO","       181","E","       129","E","        22","E","      137","","   560"," ,E,0310, ","  96.0"," ,E,1027, ","   2006.2"," ,E"
"NOE00110536","1966","59.5556","5.9956","159.0","HUNDSEID I VIKEDAL, NO","       216","E","       162","E","        23","E","      154","","   600"," ,E,1226, "," 118.0"," ,E,1217, ","   2480.0"," ,E"
"NOE00110536","1967","59.5556","5.9956","159.0","HUNDSEID I VIKEDAL, NO","       254","E","       215","E","        60","E","      127","","   590"," ,E,0112, ","  99.2"," ,E,0203, ","   4236.9"," ,E"
"NOE00110536","1968","59.5556","5.9956","159.0","HUNDSEID I VIKEDAL, NO","       173","E","       137","E","        27","E","      141","","  1390"," ,E,0225,+","  79.0"," ,E,0327, ","   2400.8"," ,E"
"NOE00110536","1969","59.5556","5.9956","159.0","HUNDSEID I VIKEDAL, NO","       187","E","       149","E","        34","E","      168","","   870"," ,E,0329, ","  83.1"," ,E,0928, ","   2461.0"," ,E"
"NOE00110536","1970","59.5556","5.9956","159.0","HUNDSEID I VIKEDAL, NO","       197","E","       158","E","        35","E","      146","","   950"," ,E,0305,+","  74.4"," ,E,0316, ","   2594.8"," ,E"
"NOE00110536","1971","59.5556","5.9956","159.0","HUNDSEID I VIKEDAL, NO","       222","E","       185","E","        43","E","       58","","   360"," ,E,1121, ","  77.6"," ,E,1016, ","   3318.4"," ,E"
"NOE00110536","1972","59.5556","5.9956","159.0","HUNDSEID I VIKEDAL, NO","       182","E","       145","E","        35","E","       82","","   240"," ,E,1115, ","  80.1"," ,E,1025, ","   2538.5"," ,E"
"NOE00110536","1973","59.5556","5.9956","159.0","HUNDSEID I VIKEDAL, NO","       233","E","       179","E","        39","E","       94","","   600"," ,E,1221,+","  75.0"," ,E,1118, ","   3073.9"," ,E"
"NOE00110536","1974","59.5556","5.9956","159.0","HUNDSEID I VIKEDAL, NO","       192","E","       168","E","        40","E","       44","","   410"," ,E,0101, ","  70.5"," ,E,1111, ","   2920.6"," ,E"
"NOE00110536","1975","59.5556","5.9956","159.0","HUNDSEID I VIKEDAL, NO","       210","E","       173","E","        43","E","       40","","   250"," ,E,0403,+","  69.5"," ,E,0120, ","   3230.9"," ,E"
"NOE00110536","1976","59.5556","5.9956","159.0","HUNDSEID I VIKEDAL, NO","       178","E","       133","E","        17","E","      129","","   320"," ,E,0406, ","  68.2"," ,E,0716, ","   2025.8"," ,E"
"NOE00110536","1977","59.5556","5.9956","159.0","HUNDSEID I VIKEDAL, NO","       186","E","       148","E","        25","E","      102","","   550"," ,E,0202, ","  57.1"," ,E,0929, ","   2422.9"," ,E"
"NOE00110536","1978","59.5556","5.9956","159.0","HUNDSEID I VIKEDAL, NO","       174","E","       147","E","        25","E","      133","","   570"," ,E,0224, ","  66.0"," ,E,1117, ","   2415.3"," ,E"
"NOE00110536","1979","59.5556","5.9956","159.0","HUNDSEID I VIKEDAL, NO","       203","E","       169","E","        33","E","      143","","   970"," ,E,0323, ","  89.5"," ,E,0302, ","   3007.7"," ,E"
"NOE00110536","1980","59.5556","5.9956","159.0","HUNDSEID I VIKEDAL, NO","       173","E","       138","E","        36","E","      112","","   490"," ,E,0212,+","  84.0"," ,E,1007, ","   2631.4"," ,E"
