"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00012188","1981","16.7667","-99.2333","43.0","NEXPA, MX","   3130.1","","    3130.1","m","        75","m","        53","m","        18","m","         0","m","         0","m","         0","m","       365","m","       244","m","   12.8","m,0127,+"," 131.8"," ,m,0819, ","   37.8","m,0412, ","","","","","   1382.9"," ,m","     26.91","m","     32.89","m","     20.92","m"
"MXN00012188","1982","16.7667","-99.2333","43.0","NEXPA, MX","   3297.9","","    3297.9","m","        66","m","        40","m","        11","m","         0","m","         0","m","         0","m","       365","m","       320","m","   15.0","m,1207,+","  77.0"," ,m,0919, ","   37.2","m,0831,+","       0.0","0","       0.0","m","    794.5"," ,m","     27.36","m","     33.56","m","     21.17","m"
"MXN00012188","1983","16.7667","-99.2333","43.0","NEXPA, MX","   3075.5","","    3075.5","m","        76","m","        55","m","        11","m","         0","m","         0","m","         0","m","       364","m","       290","m","   13.3","m,0301, "," 132.8"," ,m,1017, ","   37.2","m,0507, ","       0.0","0","       0.0","m","   1212.3"," ,m","     26.77","m","     33.04","m","     20.49","m"
"MXN00012188","1984","16.7667","-99.2333","43.0","NEXPA, MX","   3034.0","","    3034.0","m","        86","m","        62","m","        22","m","         0","m","         0","m","         0","m","       366","m","       255","m","   12.8","m,1120, "," 129.8"," ,m,0904, ","   37.2","m,1226, ","       0.0","0","       0.0","m","   1850.4"," ,m","     26.62","m","     32.46","m","     20.77","m"
"MXN00012188","1985","16.7667","-99.2333","43.0","NEXPA, MX","","","","","        69","m","        46","m","        13","m","","","","","","","","","","","","","  99.8"," ,m,0824, ","","","","","","","    949.0"," ,m","","","","","",""
"MXN00012188","1986","16.7667","-99.2333","43.0","NEXPA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","       0.0","0","       0.0","m","","","","","","","",""
"MXN00012188","1987","16.7667","-99.2333","43.0","NEXPA, MX","   3369.5","","    3369.5","m","        61","m","        45","m","        12","m","         0","m","         0","m","         0","m","       365","m","       337","m","   11.7","m,0129, ","  49.8"," ,m,0722, ","   38.3","m,0603,+","","","","","    855.5"," ,m","     27.56","m","     34.07","m","     21.05","m"
"MXN00012188","2005","16.7667","-99.2333","43.0","NEXPA, MX","   3536.8","","    3536.8","m","        47","m","        45","m","        12","m","         0","m","         0","m","         0","m","       365","m","       338","m","   11.7","m,0322, "," 130.8"," ,m,0627, ","   37.8","m,1026,+","","","","","    949.1"," ,m","     28.02","m","     34.98","m","     21.05","m"
"MXN00012188","2006","16.7667","-99.2333","43.0","NEXPA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","       0.0","0","       0.0","m","","","","","","","",""
"MXN00012188","2007","16.7667","-99.2333","43.0","NEXPA, MX","","","","","        48","m","        44","m","        11","m","","","","","         0","m","       365","m","       335","m","","","  85.1"," ,m,0609, ","   37.8","m,1028,+","","","","","    929.9"," ,m","","","     34.82","m","",""
"MXN00012188","2008","16.7667","-99.2333","43.0","NEXPA, MX","","","","","        47","m","        39","m","         8","m","","","","","         0","m","       366","m","       297","m","","","  59.9"," ,m,1010, ","   37.8","m,0827,+","","","","","    639.3"," ,m","","","     34.10","m","",""
"MXN00012188","2009","16.7667","-99.2333","43.0","NEXPA, MX","   3457.7","","    3457.7","m","        48","m","        40","m","        10","m","         0","m","         0","m","         0","m","       365","m","       303","m","   15.6","m,0302,+","  91.9"," ,m,0622, ","   37.8","m,0827,+","       0.0","0","       0.0","m","    794.7"," ,m","     27.80","m","     33.92","m","     21.68","m"
"MXN00012188","2010","16.7667","-99.2333","43.0","NEXPA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","       0.0","0","       0.0","m","","","","","","","",""
"MXN00012188","2012","16.7667","-99.2333","43.0","NEXPA, MX","   3741.8","","    3741.8","m","        32","m","        27","m","         7","m","         0","m","         0","m","         0","m","       366","m","       321","m","   16.7","m,0405, "," 119.9"," ,m,0809, ","   37.8","m,0812,+","","","","","    630.9"," ,m","     28.55","m","     34.53","m","     22.57","m"
