"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00013077","1968","20.5833","-98.75","1373.7","METZTITLAN, MX","    914.0","","     914.0","m","        82","m","        44","m","         3","m","         0","m","         0","m","         0","m","       330","m","        55","m","    0.6","m,0323, ","  37.8"," ,m,0620, ","   36.7","m,0517,+","","","","","","","","","     316.5","5","     316.5","m","    401.2"," ,m","     20.08","m","     28.05","m","     12.11","m"
"MXN00013077","1969","20.5833","-98.75","1373.7","METZTITLAN, MX","    929.1","","     929.1","m","        66","m","        42","m","         0","m","         0","m","         0","m","         0","m","       336","m","        68","m","    3.3","m,0106, ","  20.8"," ,m,0820, ","   38.9","m,0507,+","","","","","","","","","     171.0","0","     171.0","m","    413.2"," ,m","     20.41","m","     28.79","m","     12.04","m"
"MXN00013077","1970","20.5833","-98.75","1373.7","METZTITLAN, MX","    922.4","","     922.4","m","        54","m","        32","m","         4","m","         0","m","         1","m","         0","m","       332","m","        62","m","    0.0","m,0204, ","  43.4"," ,m,0912, ","   40.0","m,0401, ","","","","","0.0","m,0204","","","     279.5","5","     279.5","m","    417.4"," ,m","     20.04","m","     28.27","m","     11.82","m"
"MXN00013077","1971","20.5833","-98.75","1373.7","METZTITLAN, MX","    984.8","","     984.8","m","        72","m","        46","m","         4","m","         0","m","         0","m","         0","m","       340","m","        64","m","    1.7","m,0214, ","  39.9"," ,m,0628, ","   40.0","m,0429,+","","","","","","","","","     256.1","1","     256.1","m","    459.2"," ,m","     20.61","m","     28.65","m","     12.56","m"
"MXN00013077","1972","20.5833","-98.75","1373.7","METZTITLAN, MX","   1123.3","","    1123.3","m","        72","m","        39","m","         1","m","         0","m","         0","m","         0","m","       343","m","        67","m","    2.8","m,1224,+","  31.8"," ,m,0611, ","   38.9","m,0414,+","","","","","","","","","     105.0","0","     105.0","m","    340.4"," ,m","     21.05","m","     28.79","m","     13.30","m"
"MXN00013077","1973","20.5833","-98.75","1373.7","METZTITLAN, MX","   1000.1","","    1000.1","m","        83","m","        46","m","         4","m","         0","m","         2","m","         0","m","       341","m","        69","m","   -1.1","m,0211, ","  37.8"," ,m,1012, ","   40.0","m,0527,+","","","","","-1.1","m,0211","","","     204.1","1","     204.1","m","    482.3"," ,m","     20.51","m","     28.30","m","     12.71","m"
"MXN00013077","1974","20.5833","-98.75","1373.7","METZTITLAN, MX","    845.6","","     845.6","m","        59","m","        42","m","         5","m","         0","m","         0","m","         0","m","       329","m","        50","m","    1.7","m,1126,+","  88.4"," ,m,0920, ","   37.8","m,0515,+","","","","","","","","","     129.5","5","     129.5","m","    584.4"," ,m","     20.07","m","     27.63","m","     12.51","m"
"MXN00013077","1975","20.5833","-98.75","1373.7","METZTITLAN, MX","    907.7","","     907.7","m","        64","m","        36","m","         3","m","         0","m","         1","m","         0","m","       339","m","        53","m","    0.0","m,0114, ","  45.5"," ,m,0909,+","   37.8","m,0418,+","","","","","0.0","m,0114","","","     255.7","7","     255.7","m","    483.1"," ,m","     20.06","m","     27.56","m","     12.56","m"
"MXN00013077","1976","20.5833","-98.75","1373.7","METZTITLAN, MX","    870.7","","     870.7","m","        82","m","        55","m","         1","m","         0","m","         1","m","         0","m","       345","m","        31","m","   -1.1","m,0224, ","  29.5"," ,m,0418, ","   36.7","m,0526, ","","","","","-1.1","m,0224","","","     351.8","8","     351.8","m","    534.1"," ,m","     20.06","m","     27.86","m","     12.26","m"
"MXN00013077","1977","20.5833","-98.75","1373.7","METZTITLAN, MX","    959.7","","     959.7","m","        46","m","        23","m","         3","m","         0","m","         3","m","         0","m","       345","m","        44","m","    0.0","m,1224,+","  53.8"," ,m,0814, ","   37.8","m,0403,+","0.0","m,1222","","","","","","","     159.4","4","     159.4","m","    282.2"," ,m","     20.42","m","     28.37","m","     12.47","m"
"MXN00013077","1978","20.5833","-98.75","1373.7","METZTITLAN, MX","","","","","","","","","","","","","","","         0","m","       342","m","        23","m","","","","","   37.8","m,0417, ","","","","","","","","","     266.1","1","     266.1","m","","","","","     27.29","m","",""
"MXN00013077","1979","20.5833","-98.75","1373.7","METZTITLAN, MX","","","","","","","","","","","","","","","         0","m","       336","m","        50","m","","","","","   37.8","m,0417, ","","","","","","","","","","","","","","","","","     28.30","m","",""
"MXN00013077","1980","20.5833","-98.75","1373.7","METZTITLAN, MX","   1013.3","","    1013.3","m","","","","","","","         0","m","         0","m","         0","m","       339","m","        46","m","    3.9","m,1231,+","","","   38.9","m,1117, ","","","","","","","","","","","","","","","     20.31","m","     27.74","m","     12.88","m"
"MXN00013077","1981","20.5833","-98.75","1373.7","METZTITLAN, MX","   1523.6","","    1523.6","m","        74","m","        40","m","         5","m","         0","m","         1","m","         0","m","       352","m","       147","m","    0.0","m,0120, ","  69.9"," ,m,0618, ","   43.9","m,0331, ","","","","","0.0","m,0120","","","     183.8","8","     183.8","m","    538.4"," ,m","     22.21","m","     31.05","m","     13.37","m"
"MXN00013077","1984","20.5833","-98.75","1373.7","METZTITLAN, MX","","","","","        62","m","        36","m","         2","m","","","","","","","","","","","","","  64.8"," ,m,0904, ","","","","","","","","","","","","","","","    410.3"," ,m","","","","","",""
"MXN00013077","1985","20.5833","-98.75","1373.7","METZTITLAN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     447.8","8","     447.8","m","","","","","","","",""
"MXN00013077","1987","20.5833","-98.75","1373.7","METZTITLAN, MX","","","","","        38","m","        19","m","         0","m","","","","","","","","","","","","","  20.6"," ,m,0519, ","","","","","","","","","","","","","","","    142.5"," ,m","","","","","",""
"MXN00013077","1988","20.5833","-98.75","1373.7","METZTITLAN, MX","","","","","","","","","","","         0","m","         3","m","","","","","","","   -2.2","m,0127,+","","","","","","","","","-2.2","m,0127","-2.2","m,0127","","","","","","","","","","","     12.05","m"
"MXN00013077","1989","20.5833","-98.75","1373.7","METZTITLAN, MX","","","","","","","","","","","         0","m","         4","m","","","","","","","   -1.1","m,1224, ","","","","","0.0","m,1223","","","","","","","","","","","","","","","","","     11.88","m"
"MXN00013077","1990","20.5833","-98.75","1373.7","METZTITLAN, MX","    850.1","","     850.1","m","        51","m","        42","m","         5","m","         0","m","         0","m","         0","m","       333","m","        29","m","    1.7","m,1211, "," 103.9"," ,m,0807, ","   37.8","m,0528, ","","","","","","","","","     250.0","0","     250.0","m","    552.4"," ,m","     20.03","m","     26.98","m","     13.08","m"
"MXN00013077","1991","20.5833","-98.75","1373.7","METZTITLAN, MX","   1042.1","","    1042.1","m","        49","m","        39","m","         4","m","         0","m","         0","m","         0","m","       331","m","        68","m","    3.9","m,1122, ","  54.9"," ,m,0702, ","   37.8","m,0307, ","","","","","","","","","     193.0","0","     193.0","m","    427.6"," ,m","     20.64","m","     27.49","m","     13.79","m"
"MXN00013077","1993","20.5833","-98.75","1373.7","METZTITLAN, MX","","","","","","","","","","","","","","","         0","m","       332","m","        30","m","","","","","   37.8","m,0604, ","","","","","","","","","","","","","","","","","     27.13","m","",""
"MXN00013077","1994","20.5833","-98.75","1373.7","METZTITLAN, MX","","","","","         0","m","         0","m","         0","m","         0"," ","         0","m","","","","","","","    3.9","m,1212,+","     0"," ,m,1231,+","","","","","","","","","","","","","","","      0.0"," ,m","","","","","     13.07","m"
"MXN00013077","1995","20.5833","-98.75","1373.7","METZTITLAN, MX","","","","","        36","m","        19","m","         2","m","         0","m","         0","m","","","","","","","    5.0","m,1127,+","  36.8"," ,m,1020,+","","","","","","","","","","","","","","","    194.6"," ,m","","","","","     13.51","m"
"MXN00013077","1996","20.5833","-98.75","1373.7","METZTITLAN, MX","","","","","        47","m","        31","m","         3","m","","","","","","","","","","","","","  50.3"," ,m,0623, ","","","","","","","","","","","","","","","    332.3"," ,m","","","","","",""
"MXN00013077","1997","20.5833","-98.75","1373.7","METZTITLAN, MX","   1366.8","","    1366.8","m","        66","m","        38","m","         1","m","         0","m","         3","m","         0","m","       343","m","       100","m","   -2.2","m,1215, ","  47.0"," ,m,0924, ","   37.8","m,0303, ","0.0","m,1213","-2.2","m,1215","","","","","     125.1","1","     125.1","m","    367.4"," ,m","     21.61","m","     29.45","m","     13.76","m"
"MXN00013077","1998","20.5833","-98.75","1373.7","METZTITLAN, MX","   1636.1","","    1636.1","m","        71","m","        40","m","         6","m","         0","m","         0","m","         0","m","       351","m","       116","m","    5.0","m,1215, ","  54.6"," ,m,0912, ","   40.6","m,0513,+","","","","","","","","","     134.4","4","     134.4","m","    490.9"," ,m","     22.63","m","     30.45","m","     14.81","m"
"MXN00013077","1999","20.5833","-98.75","1373.7","METZTITLAN, MX","   1234.5","","    1234.5","m","        76","m","        37","m","         7","m","         0","m","         0","m","         0","m","       342","m","       102","m","    2.8","m,0214, ","  66.5"," ,m,1004, ","   39.4","m,0411,+","","","","","","","","","      90.2","2","      90.2","m","    596.8"," ,m","     21.34","m","     29.39","m","     13.29","m"
"MXN00013077","2000","20.5833","-98.75","1373.7","METZTITLAN, MX","   1278.7","","    1278.7","m","        44","m","        24","m","         0","m","         0","m","         0","m","         0","m","       360","m","       120","m","    2.2","m,1220, ","  20.6"," ,m,0609, ","   36.7","m,1108,+","","","","","","","","","     139.6","6","     139.6","m","    199.8"," ,m","     21.63","m","     30.47","m","     12.80","m"
"MXN00013077","2001","20.5833","-98.75","1373.7","METZTITLAN, MX","   1232.9","","    1232.9","m","        60","m","        42","m","         5","m","         0","m","         0","m","         0","m","       346","m","       114","m","    3.9","m,0122, ","  35.6"," ,m,0919, ","   38.9","m,0521, ","","","","","","","","","      58.2","2","      58.2","m","    489.2"," ,m","     21.33","m","     29.60","m","     13.07","m"
"MXN00013077","2003","20.5833","-98.75","1373.7","METZTITLAN, MX","   1265.9","","    1265.9","m","        60","m","        31","m","         5","m","         0","m","         2","m","         0","m","       342","m","        88","m","   -0.6","m,1218, ","  79.8"," ,m,0820, ","   40.0","m,0505, ","-0.6","m,1218","","","","","","","     239.8","8","     239.8","m","    476.0"," ,m","     21.13","m","     29.20","m","     13.06","m"
"MXN00013077","2004","20.5833","-98.75","1373.7","METZTITLAN, MX","   1071.9","","    1071.9","m","        82","m","        33","m","         1","m","         0","m","         0","m","         0","m","       331","m","        76","m","    0.6","m,1228,+","  30.7"," ,m,0608, ","   37.8","m,0529, ","","","","","","","","","     245.2","2","     245.2","m","    303.2"," ,m","     20.82","m","     28.88","m","     12.77","m"
"MXN00013077","2006","20.5833","-98.75","1373.7","METZTITLAN, MX","   1930.9","","    1930.9","m","        71","m","        38","m","         2","m","         0","m","         0","m","         0","m","       349","m","       188","m","    3.9","m,0214,+","  65.5"," ,m,0924, ","   41.7","m,0407, ","","","","","","","","","","","","","    442.9"," ,m","     23.27","m","     31.52","m","     15.02","m"
"MXN00013077","2007","20.5833","-98.75","1373.7","METZTITLAN, MX","   1600.1","","    1600.1","m","        81","m","        43","m","         7","m","         0","m","         0","m","         0","m","       350","m","       142","m","    5.6","m,1026,+","  89.7"," ,m,0822, ","   40.0","m,0505,+","","","","","","","","","      93.0","0","      93.0","m","    680.5"," ,m","     22.48","m","     30.87","m","     14.10","m"
"MXN00013077","2008","20.5833","-98.75","1373.7","METZTITLAN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      82.9","9","      82.9","m","","","","","","","",""
