"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00020114","1954","17.8333","-96.3667","345.9","SAN LUCAS ARROYO PALOMA, MX","","","","","       179","m","       155","m","        48","m","","","","","","","","","","","",""," 142.2"," ,m,0913, ","","","","","","","   3857.8"," ,m","","","","","",""
"MXN00020114","1955","17.8333","-96.3667","345.9","SAN LUCAS ARROYO PALOMA, MX","","","","","       164","m","       145","m","        51","m","","","","","","","","","","","",""," 156.5"," ,m,0705, ","","","","","","","   3816.3"," ,m","","","","","",""
"MXN00020114","1956","17.8333","-96.3667","345.9","SAN LUCAS ARROYO PALOMA, MX","   1934.5","","    1934.5","m","       180","m","       159","m","        60","m","         0","m","         0","m","         0","m","       349","m","        86","m","    7.8","m,0113, "," 134.9"," ,m,0825, ","   40.0","m,0415,+","      20.6","6","      20.6","m","   4295.6"," ,m","     23.55","m","     29.24","m","     17.86","m"
"MXN00020114","1957","17.8333","-96.3667","345.9","SAN LUCAS ARROYO PALOMA, MX","   2146.5","","    2146.5","m","       154","m","       129","m","        42","m","         0","m","         0","m","         0","m","       355","m","       124","m","    7.8","m,1210, "," 119.9"," ,m,0901, ","   41.7","m,0521, ","      16.8","8","      16.8","m","   3090.8"," ,m","     24.16","m","     30.26","m","     18.07","m"
"MXN00020114","1958","17.8333","-96.3667","345.9","SAN LUCAS ARROYO PALOMA, MX","   1990.9","","    1990.9","m","       182","m","       160","m","        73","m","         0","m","         0","m","         0","m","       342","m","        80","m","    7.8","m,0109, "," 319.8"," ,m,1118, ","   41.7","m,0405, ","      33.5","5","      33.5","m","   5663.6"," ,m","     23.71","m","     28.78","m","     18.64","m"
"MXN00020114","1959","17.8333","-96.3667","345.9","SAN LUCAS ARROYO PALOMA, MX","   1950.8","","    1950.8","m","       178","m","       159","m","        52","m","         0","m","         0","m","         0","m","       347","m","        87","m","   11.7","m,1129,+"," 332.0"," ,m,1031, ","   37.2","m,0901,+","      14.4","4","      14.4","m","   4191.3"," ,m","     23.63","m","     28.90","m","     18.37","m"
"MXN00020114","1960","17.8333","-96.3667","345.9","SAN LUCAS ARROYO PALOMA, MX","   1908.6","","    1908.6","m","       154","m","       136","m","        58","m","         0","m","         0","m","         0","m","       341","m","        78","m","    5.0","m,0214, "," 156.0"," ,m,0722, ","   38.3","m,0401, ","      58.8","8","      58.8","m","   4299.9"," ,m","     23.40","m","     28.51","m","     18.29","m"
"MXN00020114","1961","17.8333","-96.3667","345.9","SAN LUCAS ARROYO PALOMA, MX","   1887.8","","    1887.8","m","       160","m","       147","m","        54","m","         0","m","         0","m","         0","m","       343","m","        71","m","   10.0","m,0213, "," 163.8"," ,m,0726, ","   40.0","m,0415,+","      23.6","6","      23.6","m","   4501.1"," ,m","     23.46","m","     28.55","m","     18.38","m"
"MXN00020114","1962","17.8333","-96.3667","345.9","SAN LUCAS ARROYO PALOMA, MX","   1964.7","","    1964.7","m","       149","m","       133","m","        44","m","         0","m","         0","m","         0","m","       351","m","        89","m","    8.9","m,0112,+"," 154.9"," ,m,0621, ","   38.9","m,0529,+","      36.9","9","      36.9","m","   3416.7"," ,m","     23.62","m","     29.01","m","     18.23","m"
"MXN00020114","1963","17.8333","-96.3667","345.9","SAN LUCAS ARROYO PALOMA, MX","   1825.5","","    1825.5","m","       167","m","       135","m","        47","m","         0","m","         0","m","         0","m","       342","m","        77","m","    5.6","m,1226,+"," 126.5"," ,m,0430, ","   40.0","m,0411, ","      27.2","2","      27.2","m","   3185.3"," ,m","     23.17","m","     28.83","m","     17.51","m"
"MXN00020114","1964","17.8333","-96.3667","345.9","SAN LUCAS ARROYO PALOMA, MX","   1796.2","","    1796.2","m","       184","m","       158","m","        42","m","         0","m","         0","m","         0","m","       352","m","        50","m","   10.0","m,0102, "," 199.9"," ,m,0630, ","   40.6","m,0502,+","      56.2","2","      56.2","m","   3963.1"," ,m","     23.16","m","     28.52","m","     17.81","m"
"MXN00020114","1965","17.8333","-96.3667","345.9","SAN LUCAS ARROYO PALOMA, MX","","","","","       159","m","       147","m","        56","m","","","","","","","","","","","",""," 183.6"," ,m,1008, ","","","","","","","   4293.0"," ,m","","","","","",""
"MXN00020114","1966","17.8333","-96.3667","345.9","SAN LUCAS ARROYO PALOMA, MX","   1398.6","","    1398.6","m","       196","m","       177","m","        58","m","         0","m","         0","m","         0","m","       325","m","        27","m","    7.8","m,0131, "," 130.3"," ,m,1024, ","   36.7","m,0613, ","      67.4","4","      67.4","m","   4344.1"," ,m","     21.90","m","     27.00","m","     16.81","m"
"MXN00020114","1967","17.8333","-96.3667","345.9","SAN LUCAS ARROYO PALOMA, MX","   1398.4","","    1398.4","m","       167","m","       149","m","        43","m","         0","m","         0","m","         0","m","       333","m","        35","m","    3.9","m,0213, "," 138.2"," ,m,0617, ","   37.8","m,0530,+","     112.4","4","     112.4","m","   3896.5"," ,m","     21.90","m","     27.33","m","     16.46","m"
"MXN00020114","1968","17.8333","-96.3667","345.9","SAN LUCAS ARROYO PALOMA, MX","   1213.5","","    1213.5","m","       181","m","       163","m","        58","m","         0","m","         0","m","         0","m","       323","m","        34","m","    8.9","m,0209,+"," 181.1"," ,m,0726, ","   36.7","m,0421, ","      73.7","7","      73.7","m","   4518.4"," ,m","     21.37","m","     26.73","m","     16.01","m"
"MXN00020114","1969","17.8333","-96.3667","345.9","SAN LUCAS ARROYO PALOMA, MX","   1351.2","","    1351.2","m","       190","m","       171","m","        66","m","         0","m","         0","m","         0","m","       332","m","        42","m","   10.6","m,1228,+"," 212.1"," ,m,0628, ","   37.8","m,0505, ","      71.1","1","      71.1","m","   5652.2"," ,m","     21.83","m","     27.08","m","     16.59","m"
"MXN00020114","1970","17.8333","-96.3667","345.9","SAN LUCAS ARROYO PALOMA, MX","   1267.1","","    1267.1","m","       167","m","       148","m","        38","m","         0","m","         0","m","         0","m","       328","m","        38","m","    7.8","m,1119,+"," 197.4"," ,m,0830, ","   38.9","m,0418, ","     115.4","4","     115.4","m","   3629.0"," ,m","     21.50","m","     27.01","m","     15.98","m"
"MXN00020114","1971","17.8333","-96.3667","345.9","SAN LUCAS ARROYO PALOMA, MX","   1470.6","","    1470.6","m","       159","m","       131","m","        54","m","         0","m","         0","m","         0","m","       339","m","        68","m","   10.0","m,0409,+"," 141.0"," ,m,0718, ","   36.7","m,0429,+","      60.4","4","      60.4","m","   3508.1"," ,m","     22.22","m","     28.28","m","     16.15","m"
"MXN00020114","1972","17.8333","-96.3667","345.9","SAN LUCAS ARROYO PALOMA, MX","   1444.6","","    1444.6","m","       186","m","       169","m","        61","m","         0","m","         0","m","         0","m","       341","m","        28","m","    9.4","m,0205, "," 141.0"," ,m,1113, ","   39.4","m,0502, ","      46.3","3","      46.3","m","   4347.7"," ,m","     22.09","m","     27.60","m","     16.59","m"
"MXN00020114","1973","17.8333","-96.3667","345.9","SAN LUCAS ARROYO PALOMA, MX","   1399.4","","    1399.4","m","       165","m","       140","m","        41","m","         0","m","         0","m","         0","m","       325","m","        36","m","    7.8","m,1222,+"," 325.6"," ,m,0620, ","   37.8","m,0420,+","     121.1","1","     121.1","m","   4126.8"," ,m","     21.79","m","     27.15","m","     16.44","m"
"MXN00020114","1975","17.8333","-96.3667","345.9","SAN LUCAS ARROYO PALOMA, MX","   1515.7","","    1515.7","m","       162","m","       142","m","        52","m","         0","m","         0","m","         0","m","       343","m","        73","m","   10.0","m,0114, "," 179.8"," ,m,0910, ","   38.9","m,0328,+","      54.7","7","      54.7","m","   3932.8"," ,m","     22.32","m","     28.23","m","     16.41","m"
"MXN00020114","1976","17.8333","-96.3667","345.9","SAN LUCAS ARROYO PALOMA, MX","   1325.5","","    1325.5","m","       188","m","       178","m","        66","m","         0","m","         0","m","         0","m","       315","m","        36","m","    6.7","m,0225, "," 124.0"," ,m,0904, ","   35.6","m,0530, ","      79.1","1","      79.1","m","   4582.4"," ,m","     21.60","m","     26.97","m","     16.23","m"
"MXN00020114","1977","17.8333","-96.3667","345.9","SAN LUCAS ARROYO PALOMA, MX","   1507.7","","    1507.7","m","       140","m","       123","m","        45","m","         0","m","         0","m","         0","m","       329","m","        63","m","    6.7","m,0120, "," 131.3"," ,m,0619, ","   40.0","m,0403, ","     156.9","9","     156.9","m","   3215.8"," ,m","     22.17","m","     27.95","m","     16.38","m"
"MXN00020114","1978","17.8333","-96.3667","345.9","SAN LUCAS ARROYO PALOMA, MX","   1407.8","","    1407.8","m","       169","m","       163","m","        53","m","         0","m","         0","m","         0","m","       324","m","        33","m","    8.9","m,1210,+"," 145.8"," ,m,0710, ","   37.8","m,0507,+","     101.7","7","     101.7","m","   4168.7"," ,m","     21.88","m","     27.01","m","     16.75","m"
"MXN00020114","1979","17.8333","-96.3667","345.9","SAN LUCAS ARROYO PALOMA, MX","   1473.8","","    1473.8","m","       158","m","       142","m","        38","m","         0","m","         0","m","         0","m","       327","m","        54","m","    7.8","m,0103, "," 353.3"," ,m,0814, ","   37.8","m,0506,+","      66.8","8","      66.8","m","   3530.8"," ,m","     22.13","m","     27.42","m","     16.83","m"
"MXN00020114","1980","17.8333","-96.3667","345.9","SAN LUCAS ARROYO PALOMA, MX","   1487.4","","    1487.4","m","       169","m","       144","m","        51","m","         0","m","         0","m","         0","m","       331","m","        45","m","   10.0","m,0303, "," 140.0"," ,m,1027, ","   38.9","m,0515, ","      73.5","5","      73.5","m","   3556.2"," ,m","     22.19","m","     27.38","m","     17.00","m"
