"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00196322","1913","42.53333","-72.18333","332.2","PETERSHAM 3 N, MA US","","","","","","","","","","","        13"," ","         9"," ","","","","","","","","","",""
"USC00196322","1914","42.53333","-72.18333","332.2","PETERSHAM 3 N, MA US","","","","","","","","","","","        11"," ","        13"," ","","","","","","","","","",""
"USC00196322","1915","42.53333","-72.18333","332.2","PETERSHAM 3 N, MA US","","","","","","","","","","","         8"," ","        23"," ","","","","","","","","","",""
"USC00196322","1916","42.53333","-72.18333","332.2","PETERSHAM 3 N, MA US","","","","","","","","","","","        10"," ","        14"," ","","","","","","","","","",""
"USC00196322","1917","42.53333","-72.18333","332.2","PETERSHAM 3 N, MA US","","","","","","","","","","","         1"," ","        19"," ","","","","","","","","","",""
"USC00196322","1918","42.53333","-72.18333","332.2","PETERSHAM 3 N, MA US","        84","6","        61","6","        10","6","","","","","         7"," ","        14"," ","","","","","  75.9"," ,6,0927, ","    989.1"," ,6","",""
"USC00196322","1919","42.53333","-72.18333","332.2","PETERSHAM 3 N, MA US","","","","","","","","","","","        10"," ","        12"," ","","","","","","","","","",""
"USC00196322","1920","42.53333","-72.18333","332.2","PETERSHAM 3 N, MA US","        73","6","        61","6","        18","6","","","","","         1"," ","        15"," ","","","","","  56.9"," ,6,0207, ","   1316.1"," ,6","",""
"USC00196322","1921","42.53333","-72.18333","332.2","PETERSHAM 3 N, MA US","        77","6","        66","6","        14","6","","","","","         8"," ","        18"," ","","","","","  76.2"," ,6,0702, ","   1089.8"," ,6","",""
"USC00196322","1922","42.53333","-72.18333","332.2","PETERSHAM 3 N, MA US","        77","6","        71","6","        14","6","","","","","         2"," ","        21"," ","","","",""," 104.1"," ,6,0622, ","   1169.8"," ,6","",""
"USC00196322","1923","42.53333","-72.18333","332.2","PETERSHAM 3 N, MA US","        71","6","        62","6","        11","6","","","","","         6"," ","        13"," ","","","","","  81.0"," ,6,1024, ","   1045.7"," ,6","",""
"USC00196322","1924","42.53333","-72.18333","332.2","PETERSHAM 3 N, MA US","","","","","","","","","","","","","        11"," ","","","","","","","","","",""
"USC00196322","1926","42.53333","-72.18333","332.2","PETERSHAM 3 N, MA US","","","","","","","","","","","         6"," ","        16"," ","","","","","","","","","",""
"USC00196322","1927","42.53333","-72.18333","332.2","PETERSHAM 3 N, MA US","        82","6","        67","6","        13","6","","","","","        17"," ","        20"," ","","","","","  53.8"," ,6,0809,+","   1186.3"," ,6","",""
"USC00196322","1928","42.53333","-72.18333","332.2","PETERSHAM 3 N, MA US","","","","","","","","","","","         8"," ","         9"," ","","","","","","","","","",""
"USC00196322","1929","42.53333","-72.18333","332.2","PETERSHAM 3 N, MA US","","","","","","","","","","","         9"," ","        14"," ","","","","","","","","","",""
"USC00196322","1930","42.53333","-72.18333","332.2","PETERSHAM 3 N, MA US","","","","","","","","","","","         3"," ","        13"," ","","","","","","","","","",""
"USC00196322","1931","42.53333","-72.18333","332.2","PETERSHAM 3 N, MA US","        80","6","        61","6","        11","6","","","","","         8"," ","        14"," ","","","","","  70.6"," ,6,0813, ","   1018.3"," ,6","",""
"USC00196322","1932","42.53333","-72.18333","332.2","PETERSHAM 3 N, MA US","        83","6","        67","6","        14","6","","","","","         3"," ","        11"," ","","","","","  70.6"," ,6,1021, ","   1101.6"," ,6","",""
"USC00196322","1933","42.53333","-72.18333","332.2","PETERSHAM 3 N, MA US","","","","","","","","","","","         2"," ","        15"," ","","","","","","","","","",""
"USC00196322","1942","42.53333","-72.18333","332.2","PETERSHAM 3 N, MA US","        91","6","        75","6","         9","6","","","","","","","         7"," ","","","","","  51.6"," ,6,1230, ","   1046.7"," ,6","",""
"USC00196322","1943","42.53333","-72.18333","332.2","PETERSHAM 3 N, MA US","        94","6","        64","6","         9","6","","","","","","","         5"," ","","","","","  75.2"," ,6,1109, ","    947.2"," ,6","",""
"USC00196322","1944","42.53333","-72.18333","332.2","PETERSHAM 3 N, MA US","        83","6","        66","6","         9","6","","","","","         1"," ","        18"," ","","","",""," 148.6"," ,6,0624, ","   1023.1"," ,6","",""
"USC00196322","1945","42.53333","-72.18333","332.2","PETERSHAM 3 N, MA US","       114","6","        87","6","        16","6","","","","","","","         8"," ","","","","","  56.4"," ,6,0915, ","   1238.3"," ,6","",""
"USC00196322","1946","42.53333","-72.18333","332.2","PETERSHAM 3 N, MA US","        99","6","        66","6","        13","6","","","        13","6","","","         4"," ","","","   305"," ,6,0220,+"," 106.7"," ,6,0627, ","   1088.9"," ,6","     1617"," ,6"
"USC00196322","1947","42.53333","-72.18333","332.2","PETERSHAM 3 N, MA US","        90","6","        67","6","        12","6","","","        14","6","","","        11"," ","","","   305"," ,6,0221, ","  61.7"," ,6,0816, ","   1029.0"," ,6","     1676"," ,6"
"USC00196322","1948","42.53333","-72.18333","332.2","PETERSHAM 3 N, MA US","","","","","","","","","        18","0","","","","","","","   203"," ,0,0303,+","","","","","     1750"," ,0"
