"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00019070","1973","27.0333","-100.5167","307.8","LAMPAZOS DGE, MX","   2005.1","","    2005.1","m","        45","m","        27","m","         2","m","         0","m","        13","m","         0","m","       312","m","       153","m","   -4.4","m,0209, ","  33.8"," ,m,0623, ","   46.7","m,0526, ","-2.2","m,1218","-2.2","m,1218","","","","","-3.3","m,0211","-3.3","m,0211","-4.4","m,0209","     548.0","0","     548.0","m","    317.8"," ,m","     22.46","m","     29.86","m","     15.06","m"
"MXN00019070","1974","27.0333","-100.5167","307.8","LAMPAZOS DGE, MX","   2033.7","","    2033.7","m","        25","m","        19","m","         5","m","         0","m","         6","m","         0","m","       323","m","       166","m","    0.0","m,1127,+","  69.9"," ,m,0921, ","   45.6","m,0608, ","0.0","m,1126","","","","","","","0.0","m,0209","","","","","     337.6","6","     337.6","m","    322.6"," ,m","     22.73","m","     30.89","m","     14.57","m"
"MXN00019070","1977","27.0333","-100.5167","307.8","LAMPAZOS DGE, MX","   2039.1","","    2039.1","m","        22","m","        16","m","         1","m","         0","m","         5","m","         0","m","       263","m","       125","m","   -4.4","m,0111,+","  69.9"," ,m,1003, ","   40.0","m,0824,+","","","","","","","","","-2.2","m,0120","-2.2","m,0120","-4.4","m,0111","    1163.3","3","    1163.3","m","    183.1"," ,m","     21.70","m","     26.64","m","     16.77","m"
"MXN00019070","1978","27.0333","-100.5167","307.8","LAMPAZOS DGE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     666.6","6","     666.6","m","","","","","","","",""
"MXN00019070","1980","27.0333","-100.5167","307.8","LAMPAZOS DGE, MX","","","","","        20","m","        16","m","         4","m","         0","m","         6","m","         0","m","       214","m","       123","m","   -2.2","m,0210, ","  84.8"," ,m,0809, ","   41.7","m,0702,+","","","","","","","","","-1.1","m,0302","-2.2","m,0210","","","","","","","    359.9"," ,m","     20.58","m","     25.31","m","     15.85","m"
"MXN00019070","1983","27.0333","-100.5167","307.8","LAMPAZOS DGE, MX","","","","","        27","m","        19","m","         4","m","         0","m","         7","m","         0","m","       302","m","       164","m","   -8.3","m,1226, ","  43.9"," ,m,0527, ","   44.4","m,0502, ","0.0","m,1219","-2.2","m,1223","-8.3","m,1226","-8.3","m,1226","","","","","","","","","","","    311.7"," ,m","     22.34","m","     29.47","m","     15.22","m"
"MXN00019070","1985","27.0333","-100.5167","307.8","LAMPAZOS DGE, MX","   2079.3","","    2079.3","m","        29","m","        24","m","         7","m","         0","m","        17","m","         0","m","       290","m","       151","m","   -5.0","m,0121, ","  89.9"," ,m,0929, ","   42.2","m,0530, ","-1.1","m,1213","-2.8","m,1214","","","","","0.0","m,0212","-2.2","m,0123","-5.0","m,0121","","","","","    569.7"," ,m","     22.06","m","     28.45","m","     15.68","m"
"MXN00019070","1986","27.0333","-100.5167","307.8","LAMPAZOS DGE, MX","   2066.0","","    2066.0","m","        30","m","        25","m","         5","m","         0","m","         4","m","         0","m","       294","m","       163","m","   -1.1","m,0212, ","  94.0"," ,m,0907, ","   41.7","m,0820, ","0.0","m,1225","","","","","","","-1.1","m,0212","","","","","     433.9","9","     433.9","m","    480.4"," ,m","     22.70","m","     29.14","m","     16.25","m"
"MXN00019070","1989","27.0333","-100.5167","307.8","LAMPAZOS DGE, MX","   1875.5","","    1875.5","m","        31","m","        24","m","         4","m","         0","m","        11","m","         0","m","       287","m","       149","m","   -7.2","m,1223,+"," 125.0"," ,m,0913, ","   42.8","m,0525,+","0.0","m,1209","-7.2","m,1222","-7.2","m,1222","-7.2","m,1222","0.0","m,0308","-4.4","m,0208","-4.4","m,0208","     549.9","9","     549.9","m","    436.6"," ,m","     21.72","m","     29.06","m","     14.38","m"
"MXN00019070","1991","27.0333","-100.5167","307.8","LAMPAZOS DGE, MX","   2100.4","","    2100.4","m","        33","m","        32","m","         7","m","         0","m","         2","m","         0","m","       289","m","       169","m","    0.0","m,0226,+","  45.0"," ,m,0629, ","   41.7","m,0326,+","","","","","","","","","0.0","m,0226","","","","","     537.9","9","     537.9","m","    530.6"," ,m","     22.60","m","     29.69","m","     15.51","m"
"MXN00019070","1992","27.0333","-100.5167","307.8","LAMPAZOS DGE, MX","   2132.0","","    2132.0","m","        52","m","        47","m","         3","m","         0","m","         3","m","         0","m","       277","m","       159","m","    0.0","m,1128,+","  79.8"," ,m,1114, ","   45.0","m,0701, ","0.0","m,1128","","","","","","","0.0","m,0117","","","","","     550.8","8","     550.8","m","    538.2"," ,m","     22.60","m","     29.17","m","     16.04","m"
"MXN00019070","1993","27.0333","-100.5167","307.8","LAMPAZOS DGE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     600.1","1","     600.1","m","","","","","","","",""
"MXN00019070","1995","27.0333","-100.5167","307.8","LAMPAZOS DGE, MX","   2122.4","","    2122.4","m","        25","m","        15","m","         2","m","         0","m","         1","m","         0","m","       296","m","       174","m","    0.0","m,1231, ","  32.3"," ,m,1115, ","   45.0","m,0513, ","0.0","m,1231","","","","","","","","","","","","","","","","","    199.1"," ,m","     22.87","m","     29.81","m","     15.94","m"
"MXN00019070","1996","27.0333","-100.5167","307.8","LAMPAZOS DGE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     573.9","9","     573.9","m","","","","","","","",""
"MXN00019070","1997","27.0333","-100.5167","307.8","LAMPAZOS DGE, MX","   1919.1","","    1919.1","m","        43","m","        29","m","         5","m","         0","m","        11","m","         0","m","       273","m","       153","m","   -3.3","m,0114, ","  77.0"," ,m,0310, ","   40.6","m,0821,+","0.0","m,1213","","","","","","","0.0","m,0215","-2.2","m,0115","","","","","","","    470.0"," ,m","     21.82","m","     28.63","m","     15.01","m"
"MXN00019070","1998","27.0333","-100.5167","307.8","LAMPAZOS DGE, MX","   2215.8","","    2215.8","m","        26","m","        14","m","         2","m","         0","m","         5","m","         0","m","       307","m","       163","m","   -2.2","m,1226,+"," 118.9"," ,m,0917, ","   45.0","m,0616, ","0.0","m,1222","-2.2","m,1223","","","","","","","","","","","     506.1","1","     506.1","m","    344.7"," ,m","     23.55","m","     30.52","m","     16.59","m"
