"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00402390","2010","35.59518","-88.11758","162.8","DECATURVILLE, TN US","","","","","","","","","","","","","","","","","","","","","","","","","        23"," ","        10"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00402390","2011","35.59518","-88.11758","162.8","DECATURVILLE, TN US","","","","","       129","7","        85","7","        21","7","","","","","","","","","","","","","","","        16"," ","         4"," ","","","","","",""," 119.9"," ,7,0427, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1565.8"," ,7","","","","","","","",""
"USC00402390","2012","35.59518","-88.11758","162.8","DECATURVILLE, TN US","    889.1","","     889.1","7","       121","7","        75","7","        11","7","","","","","         0","7","        70","7","         2","7","       214","7","        34","7","","","","","  -10.6","7,0212, ","","","","","  71.9"," ,7,0604, ","   38.3","7,0707,+","0.0","7,1029","-3.9","7,1101","-5.6","7,1113","-6.7","7,1125","-9.4","7,1222","-1.1","7,0412","-3.9","7,0226","-5.6","7,0220","-8.9","7,0213","-8.9","7,0213","    1717.2","2","    1717.2","7","   1123.0"," ,7","","","     15.94","7","     22.15","7","      9.72","7"
"USC00402390","2013","35.59518","-88.11758","162.8","DECATURVILLE, TN US","    695.8","","     695.8","7","       125","7","        78","7","        24","7","","","","","         0","7","       102","7","         8","7","       182","7","         4","7","","","","","  -11.7","7,1128, ","","","","","  81.0"," ,7,0311, ","   32.8","7,0901, ","-2.8","7,1025","-2.8","7,1025","-6.7","7,1113","-6.7","7,1113","-11.7","7,1128","-0.6","7,0425","-3.9","7,0328","-6.7","7,0327","-6.7","7,0327","-8.9","7,0202","    2217.5","5","    2217.5","7","   1644.0"," ,7","","","     13.89","7","     19.33","7","      8.44","7"
"USC00402390","2014","35.59518","-88.11758","162.8","DECATURVILLE, TN US","    688.8","","     688.8","7","       117","7","        81","7","        17","7","","","","","         3","7","       101","7","        15","7","       186","7","         6","7","","","","","  -18.9","7,0129,+","","","","","  85.1"," ,7,0303, ","   32.8","7,0829,+","-1.1","7,1101","-5.0","7,1102","-5.0","7,1102","-8.3","7,1114","-10.6","7,1118","-2.2","7,0416","-2.2","7,0416","-6.7","7,0326","-6.7","7,0326","-10.6","7,0304","    2469.7","7","    2469.7","7","   1429.8"," ,7","","","     13.42","7","     19.06","7","      7.79","7"
"USC00402390","2015","35.59518","-88.11758","162.8","DECATURVILLE, TN US","    803.3","","     803.3","7","       121","7","        85","7","        22","7","","","","","         1","7","        84","7","        11","7","       203","7","        18","7","","","","","  -17.8","7,0108, ","","","","","  54.4"," ,7,0222, ","   35.0","7,0906,+","-0.6","7,1018","-2.8","7,1114","-5.0","7,1122","-7.8","7,1123","","","0.0","7,0405","-2.8","7,0329","-5.0","7,0328","-8.9","7,0307","-8.9","7,0307","    2353.5","5","    2353.5","7","   1473.2"," ,7","","","     14.93","7","     20.75","7","      9.10","7"
"USC00402390","2016","35.59518","-88.11758","162.8","DECATURVILLE, TN US","   1032.5","","    1032.5","7","       110","7","        70","7","        16","7","        0","","         0","7","         0","7","        78","7","         9","7","       218","7","        61","7","","","","","  -12.8","7,0119, ","     0","T,7,1221,+","     5"," ,7,0209, ","  50.3"," ,7,0728, ","   36.7","7,0723, ","-1.1","7,1110","-5.0","7,1120","-5.0","7,1120","-8.3","7,1209","-10.6","7,1210","-1.1","7,0322","-2.2","7,0321","-6.1","7,0214","-7.8","7,0213","-11.1","7,0210","    1771.2","2","    1771.2","7","   1229.1"," ,7","       17"," ,7","     15.90","7","     22.21","7","      9.59","7"
"USC00402390","2017","35.59518","-88.11758","162.8","DECATURVILLE, TN US","    869.3","","     869.3","7","       129","7","        78","7","        13","7","        5","","         1","7","         0","7","        73","7","         5","7","       215","7","        31","7","","","","","  -16.1","7,0108, ","    51"," ,7,0106, ","    38"," ,7,0106, "," 176.3"," ,7,0901, ","   35.6","7,0723, ","0.0","7,1028","-6.7","7,1120","-6.7","7,1120","-6.7","7,1120","-8.9","7,1210","0.0","7,0408","-6.1","7,0317","-6.1","7,0317","-7.8","7,0316","-8.9","7,0204","    1624.3","3","    1624.3","7","   1525.9"," ,7","       58"," ,7","     15.86","7","     22.05","7","      9.67","7"
"USC00402390","2018","35.59518","-88.11758","162.8","DECATURVILLE, TN US","   1070.8","","    1070.8","7","       143","7","        94","7","        25","7","        9","","         1","7","         2","7","        88","7","        11","7","       188","7","        58","7","","","","","  -17.8","7,0117,+","    51"," ,7,0113, ","    38"," ,7,0113, "," 112.0"," ,7,0530, ","   36.7","7,0921, ","-1.1","7,1022","-3.3","7,1110","-6.1","7,1111","-6.7","7,1127","-8.9","7,1128","0.0","7,0420","-3.3","7,0408","-4.4","7,0309","-7.2","7,0208","-13.9","7,0119","    2176.3","3","    2176.3","7","   1755.8"," ,7","       79"," ,7","     15.13","7","     20.94","7","      9.31","7"
"USC00402390","2019","35.59518","-88.11758","162.8","DECATURVILLE, TN US","    984.3","","     984.3","7","       141","7","        94","7","        19","7","        0","","         0","7","         0","7","        78","7","         4","7","       189","7","        50","7","","","","","  -12.2","7,1113, ","     0","T,7,1114,+","     3"," ,7,0120, ","  76.2"," ,7,1007, ","   36.1","7,0917, ","-4.4","7,1101","-4.4","7,1101","-4.4","7,1101","-6.7","7,1109","-8.9","7,1112","0.0","7,0402","-2.2","7,0401","-4.4","7,0307","-8.3","7,0306","-9.4","7,0305","    2098.0","0","    2098.0","7","   1678.6"," ,7","        3"," ,7","     15.40","7","     21.36","7","      9.44","7"
