"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00014078","1961","20.0833","-104.0833","1229.9","JUCHITLAN, MX","","","","","        43","m","        35","m","         3","m","","","","","","","","","","","","","  58.9"," ,m,0122, ","","","","","","","    492.9"," ,m","","","","","",""
"MXN00014078","1962","20.0833","-104.0833","1229.9","JUCHITLAN, MX","   1158.7","","    1158.7","m","        33","m","        30","m","         3","m","         0","m","         0","m","         0","m","       362","m","        58","m","    0.6","m,0103,+","  37.6"," ,m,0801, ","   38.3","m,0605, ","","","","","    292.3"," ,m","     21.35","m","     29.47","m","     13.23","m"
"MXN00014078","1963","20.0833","-104.0833","1229.9","JUCHITLAN, MX","","","","","        43","m","        42","m","         5","m","","","","","","","","","","","","","  69.3"," ,m,0627, ","","","     232.7","7","     232.7","m","    535.2"," ,m","","","","","",""
"MXN00014078","1964","20.0833","-104.0833","1229.9","JUCHITLAN, MX","   1198.7","","    1198.7","m","        45","m","        37","m","         2","m","         0","m","         0","m","         0","m","       359","m","        74","m","    5.0","m,1212, ","  29.0"," ,m,1201, ","   37.8","m,0506,+","","","","","    412.5"," ,m","     21.33","m","     29.05","m","     13.61","m"
"MXN00014078","1965","20.0833","-104.0833","1229.9","JUCHITLAN, MX","","","","","","","","","","","","","","","         0","m","       360","m","        76","m","","","","","   37.2","m,0527,+","","","","","","","","","     28.97","m","",""
"MXN00014078","1966","20.0833","-104.0833","1229.9","JUCHITLAN, MX","   1073.0","","    1073.0","m","        66","m","        65","m","        10","m","         0","m","         0","m","         0","m","       358","m","        42","m","    4.4","m,0129, ","  54.9"," ,m,0720, ","   36.1","m,0519,+","      90.7","7","      90.7","m","    932.1"," ,m","     20.93","m","     28.22","m","     13.64","m"
"MXN00014078","1967","20.0833","-104.0833","1229.9","JUCHITLAN, MX","   1050.3","","    1050.3","m","        53","m","        53","m","        15","m","         0","m","         0","m","         0","m","       355","m","        59","m","    1.7","m,0208, ","  85.9"," ,m,0702, ","   36.1","m,0507,+","     124.6","6","     124.6","m","   1120.1"," ,m","     20.83","m","     28.38","m","     13.27","m"
"MXN00014078","1968","20.0833","-104.0833","1229.9","JUCHITLAN, MX","   1032.5","","    1032.5","m","        59","m","        58","m","         6","m","         0","m","         0","m","         0","m","       355","m","        47","m","    4.4","m,0312,+","  79.8"," ,m,0304, ","   36.7","m,0527, ","     153.5","5","     153.5","m","    767.9"," ,m","     20.78","m","     28.38","m","     13.19","m"
"MXN00014078","1969","20.0833","-104.0833","1229.9","JUCHITLAN, MX","   1286.4","","    1286.4","m","        31","m","        31","m","         5","m","         0","m","         0","m","         0","m","       358","m","        77","m","    3.9","m,0119, ","  39.9"," ,m,1004, ","   37.8","m,0620,+","      85.2","2","      85.2","m","    392.9"," ,m","     21.72","m","     30.08","m","     13.35","m"
"MXN00014078","1970","20.0833","-104.0833","1229.9","JUCHITLAN, MX","   1074.7","","    1074.7","m","        24","m","        24","m","         4","m","         0","m","         0","m","         0","m","       350","m","        16","m","    5.0","m,1106,+","  39.9"," ,m,0918, ","   40.0","m,0708,+","      37.2","2","      37.2","m","    378.7"," ,m","     21.07","m","     29.08","m","     13.06","m"
"MXN00014078","1972","20.0833","-104.0833","1229.9","JUCHITLAN, MX","","","","","        53","m","        52","m","         4","m","","","","","         0","m","       366","m","       106","m","","","  66.8"," ,m,0528, ","   40.0","m,0517, ","","","","","    671.8"," ,m","","","     31.50","m","",""
"MXN00014078","1973","20.0833","-104.0833","1229.9","JUCHITLAN, MX","   1801.4","","    1801.4","m","        59","m","        59","m","         3","m","         0","m","         0","m","         0","m","       364","m","       105","m","    6.7","m,0130, ","  39.9"," ,m,0620, ","   37.8","m,0617,+","","","","","    640.8"," ,m","     23.22","m","     30.83","m","     15.62","m"
"MXN00014078","1974","20.0833","-104.0833","1229.9","JUCHITLAN, MX","   1882.0","","    1882.0","m","        41","m","        41","m","         7","m","         0","m","         0","m","         0","m","       363","m","        85","m","   10.0","m,0120,+","  50.8"," ,m,0618, ","   38.9","m,0517, ","       5.3","3","       5.3","m","    648.2"," ,m","     23.50","m","     30.82","m","     16.18","m"
"MXN00014078","1975","20.0833","-104.0833","1229.9","JUCHITLAN, MX","   1800.7","","    1800.7","m","        32","m","        32","m","         5","m","         0","m","         0","m","         0","m","       365","m","        67","m","    5.0","m,1231, ","  45.0"," ,m,0721, ","   37.8","m,0710,+","       4.6","6","       4.6","m","    496.0"," ,m","     23.20","m","     30.26","m","     16.15","m"
