"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00014245","1998","-11.3081","131.7651","19.0","CAPE DON, AS","","","","","        78","a","        51","a","        10","a","","","","","","","","","","","",""," 180.0"," ,a,1209, ","","","","","","","    906.4"," ,a","","","","","",""
"ASN00014245","2000","-11.3081","131.7651","19.0","CAPE DON, AS","","","","","       111","a","        77","a","        17","a","","","","","","","","","","","","","  59.0"," ,a,0304, ","","","","","","","   1402.2"," ,a","","","","","",""
"ASN00014245","2001","-11.3081","131.7651","19.0","CAPE DON, AS","","","","","        79","a","        55","a","        13","a","","","","","","","","","","","",""," 112.0"," ,a,0109, ","","","","","","","   1178.2"," ,a","","","","","",""
"ASN00014245","2004","-11.3081","131.7651","19.0","CAPE DON, AS","","","","","        93","a","        67","a","        12","a","","","","","","","","","","","","","  94.0"," ,a,0531, ","","","","","","","   1261.6"," ,a","","","","","",""
"ASN00014245","2005","-11.3081","131.7651","19.0","CAPE DON, AS","","","","","        81","a","        52","a","         6","a","","","","","","","","","","","",""," 127.0"," ,a,0314, ","","","","","","","    772.8"," ,a","","","","","",""
"ASN00014245","2009","-11.3081","131.7651","19.0","CAPE DON, AS","","","","","        81","a","        53","a","        11","a","         0","a","         0","a","         0","a","       364","a","       110","a","   20.0","a,0717, "," 120.0"," ,a,1212, ","   35.8","a,1206,+","       0.0","0","       0.0","a","    897.0"," ,a","     28.29","a","     31.39","a","     25.19","a"
"ASN00014245","2010","-11.3081","131.7651","19.0","CAPE DON, AS","   3704.7","","    3704.7","a","       126","a","        93","a","        22","a","         0","a","         0","a","         0","a","       365","a","       152","a","   22.0","a,0814, ","  82.0"," ,a,0415, ","   35.3","a,1206, ","       0.0","0","       0.0","a","   1632.4"," ,a","     28.80","a","     31.80","a","     25.79","a"
"ASN00014245","2012","-11.3081","131.7651","19.0","CAPE DON, AS","   3629.8","","    3629.8","a","        83","a","        52","a","        10","a","         0","a","         0","a","         0","a","       365","a","       181","a","   19.4","a,0722, ","  60.8"," ,a,0314, ","   36.9","a,1207, ","       0.0","0","       0.0","a","    911.0"," ,a","     28.58","a","     31.92","a","     25.23","a"
"ASN00014245","2013","-11.3081","131.7651","19.0","CAPE DON, AS","   3931.7","","    3931.7","a","        98","a","        72","a","        23","a","         0","a","         0","a","         0","a","       365","a","       231","a","   20.5","a,0811, "," 109.4"," ,a,0403, ","   37.7","a,1212, ","       0.0","0","       0.0","a","   1643.4"," ,a","     29.32","a","     32.87","a","     25.76","a"
"ASN00014245","2014","-11.3081","131.7651","19.0","CAPE DON, AS","   3958.3","","    3958.3","a","        76","a","        56","a","        11","a","","","","","","","","","","","","","  85.4"," ,a,0218, ","","","","","","","   1010.4"," ,a","","","","","",""
