"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00109052","1912","52.8167","6.4167","12.0","DWINGELO, NL","       209","E","       110","E","         0","E","","","","","  23.2"," ,E,0826, ","    844.4"," ,E"
"NLE00109052","1913","52.8167","6.4167","12.0","DWINGELO, NL","       153","E","        84","E","         1","E","","","","","  42.0"," ,E,0606, ","    679.6"," ,E"
"NLE00109052","1914","52.8167","6.4167","12.0","DWINGELO, NL","       165","E","        86","E","         3","E","","","","","  27.0"," ,E,0308, ","    894.1"," ,E"
"NLE00109052","1915","52.8167","6.4167","12.0","DWINGELO, NL","       179","E","       104","E","         0","E","","","","","  22.3"," ,E,0513, ","    786.6"," ,E"
"NLE00109052","1916","52.8167","6.4167","12.0","DWINGELO, NL","       164","E","        91","E","         1","E","","","","","  31.7"," ,E,0628, ","    718.0"," ,E"
"NLE00109052","1917","52.8167","6.4167","12.0","DWINGELO, NL","       135","E","        70","E","         3","E","","","","","  30.5"," ,E,1004, ","    619.2"," ,E"
"NLE00109052","1918","52.8167","6.4167","12.0","DWINGELO, NL","       183","E","       111","E","         0","E","","","","","  24.0"," ,E,0614, ","    817.4"," ,E"
"NLE00109052","1919","52.8167","6.4167","12.0","DWINGELO, NL","       144","E","        93","E","         1","E","","","","","  37.5"," ,E,0719, ","    733.4"," ,E"
"NLE00109052","1920","52.8167","6.4167","12.0","DWINGELO, NL","       135","E","        96","E","         1","E","","","","","  41.0"," ,E,0821, ","    692.9"," ,E"
"NLE00109052","1921","52.8167","6.4167","12.0","DWINGELO, NL","       108","E","        64","E","         1","E","","","","","  27.0"," ,E,1106, ","    509.5"," ,E"
"NLE00109052","1922","52.8167","6.4167","12.0","DWINGELO, NL","       121","E","        96","E","         1","E","","","","","  36.0"," ,E,0808, ","    718.3"," ,E"
"NLE00109052","1923","52.8167","6.4167","12.0","DWINGELO, NL","       136","E","       102","E","         1","E","","","","","  33.5"," ,E,0728, ","    700.6"," ,E"
"NLE00109052","1924","52.8167","6.4167","12.0","DWINGELO, NL","       136","E","        82","E","         1","E","","","","","  37.0"," ,E,0802, ","    662.5"," ,E"
"NLE00109052","1925","52.8167","6.4167","12.0","DWINGELO, NL","       157","E","       106","E","         1","E","","","","","  31.4"," ,E,0810, ","    869.6"," ,E"
"NLE00109052","1926","52.8167","6.4167","12.0","DWINGELO, NL","       156","E","        89","E","         2","E","","","","","  29.5"," ,E,0705, ","    756.2"," ,E"
"NLE00109052","1927","52.8167","6.4167","12.0","DWINGELO, NL","       179","E","       109","E","         3","E","","","","","  31.0"," ,E,0814, ","    924.1"," ,E"
"NLE00109052","1928","52.8167","6.4167","12.0","DWINGELO, NL","       165","E","       103","E","         1","E","","","","","  60.7"," ,E,0822, ","    869.4"," ,E"
"NLE00109052","1929","52.8167","6.4167","12.0","DWINGELO, NL","       137","E","        84","E","         1","E","","","","","  37.7"," ,E,0920, ","    726.7"," ,E"
"NLE00109052","1930","52.8167","6.4167","12.0","DWINGELO, NL","       161","E","       102","E","         3","E","","","","","  30.5"," ,E,0812, ","    895.8"," ,E"
"NLE00109052","1931","52.8167","6.4167","12.0","DWINGELO, NL","       177","E","       104","E","         1","E","","","","","  42.4"," ,E,0810, ","    820.9"," ,E"
"NLE00109052","1932","52.8167","6.4167","12.0","DWINGELO, NL","       159","E","        97","E","         2","E","","","","","  32.6"," ,E,0903, ","    916.4"," ,E"
"NLE00109052","1933","52.8167","6.4167","12.0","DWINGELO, NL","       136","E","        65","E","         1","E","","","","","  59.2"," ,E,0716, ","    607.4"," ,E"
"NLE00109052","1934","52.8167","6.4167","12.0","DWINGELO, NL","       165","E","        90","E","         4","E","","","","","  33.2"," ,E,1008, ","    755.5"," ,E"
"NLE00109052","1935","52.8167","6.4167","12.0","DWINGELO, NL","       181","E","       102","E","         2","E","","","","","  32.5"," ,E,0915, ","    801.2"," ,E"
"NLE00109052","1936","52.8167","6.4167","12.0","DWINGELO, NL","       182","E","       110","E","         3","E","","","","","  41.0"," ,E,0907, ","    874.8"," ,E"
"NLE00109052","1937","52.8167","6.4167","12.0","DWINGELO, NL","       186","E","        96","E","         1","E","","","","","  26.0"," ,E,0620, ","    830.8"," ,E"
"NLE00109052","1938","52.8167","6.4167","12.0","DWINGELO, NL","       162","E","        91","E","         1","E","","","","","  67.5"," ,E,0826, ","    819.1"," ,E"
"NLE00109052","1939","52.8167","6.4167","12.0","DWINGELO, NL","       189","E","       100","E","         1","E","","","","","  35.3"," ,E,0716, ","    999.1"," ,E"
"NLE00109052","1940","52.8167","6.4167","12.0","DWINGELO, NL","       178","E","       106","E","         3","E","","","","","  37.0"," ,E,1206, ","    940.4"," ,E"
"NLE00109052","1941","52.8167","6.4167","12.0","DWINGELO, NL","       154","E","        93","E","         3","E","","","","","  37.3"," ,E,0804, ","    862.2"," ,E"
"NLE00109052","1942","52.8167","6.4167","12.0","DWINGELO, NL","       175","E","        96","E","         1","E","","","","","  28.6"," ,E,0727, ","    759.0"," ,E"
"NLE00109052","1943","52.8167","6.4167","12.0","DWINGELO, NL","       164","E","        92","E","         0","E","","","","","  23.8"," ,E,0618, ","    726.9"," ,E"
"NLE00109052","1944","52.8167","6.4167","12.0","DWINGELO, NL","       190","E","       111","E","         3","E","","","","","  35.5"," ,E,1117, ","    841.2"," ,E"
"NLE00109052","1945","52.8167","6.4167","12.0","DWINGELO, NL","       164","E","        87","E","         5","E","","","","","  41.5"," ,E,0816, ","    858.9"," ,E"
