"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CF000004452","1951","-2.62","16.22","312.0","M PUOYA, CF","   2571.9","","    2571.9","I","        84","I","        78","I","        32","I","","","","","         0","I","       365","I","        81","I","",""," 103.4"," ,I,0317, ","   34.3","I,0430, ","","","","","   2020.0"," ,I","","","     30.55","I","",""
"CF000004452","1952","-2.62","16.22","312.0","M PUOYA, CF","","","","","       104","I","        75","I","        18","I","","","","","","","","","","","","","  74.0"," ,I,0220, ","","","","","","","   1441.3"," ,I","","","","","",""
"CF000004452","1953","-2.62","16.22","312.0","M PUOYA, CF","","","","","       121","I","        90","I","        16","I","         0","I","         0","I","         0","I","       365","I","       106","I","   13.9","I,0617, ","  58.6"," ,I,0519, ","   35.7","I,0326, ","       0.0","0","       0.0","I","   1304.1"," ,I","     25.30","I","     30.85","I","     19.76","I"
"CF000004452","1954","-2.62","16.22","312.0","M PUOYA, CF","   2563.7","","    2563.7","I","        93","I","        75","I","        18","I","         0","I","         0","I","         0","I","       365","I","        70","I","   13.0","I,0728, "," 102.0"," ,I,0512, ","   35.2","I,0303, ","       0.0","0","       0.0","I","   1444.1"," ,I","     25.16","I","     30.30","I","     20.03","I"
"CF000004452","1955","-2.62","16.22","312.0","M PUOYA, CF","   2430.5","","    2430.5","I","       140","I","       104","I","        21","I","         0","I","         0","I","         0","I","       365","I","        50","I","   16.3","I,0628, ","  72.0"," ,I,1021, ","   34.6","I,0316, ","       0.0","0","       0.0","I","   1771.2"," ,I","     25.09","I","     30.03","I","     20.15","I"
"CF000004452","1956","-2.62","16.22","312.0","M PUOYA, CF","   2514.2","","    2514.2","I","       117","I","        77","I","        22","I","         0","I","         0","I","         0","I","       366","I","        82","I","   15.7","I,0805, ","  80.0"," ,I,0418, ","   36.4","I,0301, ","       0.0","0","       0.0","I","   1499.6"," ,I","     25.36","I","     30.66","I","     20.06","I"
"CF000004452","1957","-2.62","16.22","312.0","M PUOYA, CF","   2599.4","","    2599.4","I","        93","I","        79","I","        13","I","         0","I","         0","I","         0","I","       365","I","        96","I","   16.0","I,0626, ","  90.4"," ,I,0119, ","   34.7","I,0415, ","       0.0","0","       0.0","I","   1245.7"," ,I","     25.67","I","     30.89","I","     20.46","I"
"CF000004452","1958","-2.62","16.22","312.0","M PUOYA, CF","   2794.0","","    2794.0","I","        91","I","        67","I","        18","I","         0","I","         0","I","         0","I","       365","I","       137","I","   14.9","I,0726, ","  71.7"," ,I,1004, ","   36.7","I,0322, ","       0.0","0","       0.0","I","   1113.1"," ,I","     25.88","I","     31.23","I","     20.52","I"
"CF000004452","1959","-2.62","16.22","312.0","M PUOYA, CF","   2686.1","","    2686.1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"CF000004452","1960","-2.62","16.22","312.0","M PUOYA, CF","","","","","       107","I","        88","I","        16","I","","","","","","","","","","","","","  62.0"," ,I,0323, ","","","","","","","   1332.7"," ,I","","","","","",""
"CF000004452","1961","-2.62","16.22","312.0","M PUOYA, CF","","","","","       112","I","        92","I","        25","I","         0","I","         0","I","         0","I","       365","I","        68","I","   13.9","I,0804, "," 110.6"," ,I,0509, ","   34.3","I,0118, ","       0.0","0","       0.0","I","   1926.5"," ,I","     25.37","I","     30.39","I","     20.35","I"
"CF000004452","1962","-2.62","16.22","312.0","M PUOYA, CF","   2567.0","","    2567.0","I","       127","I","        95","I","        27","I","         0","I","         0","I","         0","I","       365","I","        89","I","   16.5","I,0717, "," 124.0"," ,I,0318, ","   34.8","I,0522, ","       0.0","0","       0.0","I","   2040.2"," ,I","     25.52","I","     30.56","I","     20.48","I"
"CF000004452","1963","-2.62","16.22","312.0","M PUOYA, CF","   2628.2","","    2628.2","I","       113","I","        81","I","        18","I","         0","I","         0","I","         0","I","       365","I","       126","I","   15.1","I,0607, ","  61.0"," ,I,0522, ","   35.4","I,0826, ","       0.0","0","       0.0","I","   1302.7"," ,I","     25.81","I","     31.12","I","     20.50","I"
