"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TNPM0031","2013","36.11532","-85.53317","319.4","COOKEVILLE 3.3 SSW, TN US","       207","N","        89","N","        19","N","  94.2"," ,N,0705, ","   1780.9"," ,N"
"US1TNPM0031","2014","36.11532","-85.53317","319.4","COOKEVILLE 3.3 SSW, TN US","","","","","","","","","   1568.8"," ,N"
"US1TNPM0031","2015","36.11532","-85.53317","319.4","COOKEVILLE 3.3 SSW, TN US","       205","N","       103","N","        20","N"," 171.2"," ,N,0703, ","   1862.7"," ,N"
"US1TNPM0031","2016","36.11532","-85.53317","319.4","COOKEVILLE 3.3 SSW, TN US","       137","N","        84","N","        18","N","  52.8"," ,N,0203, ","   1285.5"," ,N"
"US1TNPM0031","2017","36.11532","-85.53317","319.4","COOKEVILLE 3.3 SSW, TN US","       170","N","        98","N","        21","N","  72.4"," ,N,1107, ","   1749.1"," ,N"
"US1TNPM0031","2018","36.11532","-85.53317","319.4","COOKEVILLE 3.3 SSW, TN US","       177","N","       113","N","        26","N","  83.8"," ,N,0721, ","   2101.9"," ,N"
"US1TNPM0031","2019","36.11532","-85.53317","319.4","COOKEVILLE 3.3 SSW, TN US","       157","N","       103","N","        22","N","  79.2"," ,N,0207, ","   1914.8"," ,N"
"US1TNPM0031","2020","36.11532","-85.53317","319.4","COOKEVILLE 3.3 SSW, TN US","       179","N","       112","N","        23","N"," 105.9"," ,N,0206, ","   1814.2"," ,N"
"US1TNPM0031","2021","36.11532","-85.53317","319.4","COOKEVILLE 3.3 SSW, TN US","       151","N","       102","N","        15","N"," 148.6"," ,N,0328, ","   1647.9"," ,N"
"US1TNPM0031","2022","36.11532","-85.53317","319.4","COOKEVILLE 3.3 SSW, TN US","       138","N","        82","N","        18","N","  92.7"," ,N,0904, ","   1542.6"," ,N"
"US1TNPM0031","2023","36.11532","-85.53317","319.4","COOKEVILLE 3.3 SSW, TN US","       149","N","        95","N","         8","N","  98.0"," ,N,0519, ","   1254.0"," ,N"
"US1TNPM0031","2024","36.11532","-85.53317","319.4","COOKEVILLE 3.3 SSW, TN US","       152","N","        95","N","        17","N","  88.6"," ,N,0509, ","   1520.7"," ,N"
