"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000IMUL","1991","44.1625","-113.3944","1926.3","MULKEY BAR IDAHO, ID US","     44.4","","      44.4","U","        30","U","       223","U","        70","U","        98","U","         0","U","  -27.2","U,0129, ","   31.7","U,0809,+","-3.3","U,0915","-3.3","U,0915","-5.6","U,0922","-7.8","U,1023","-9.4","U,1024","0.0","U,0627","-2.2","U,0615","-4.4","U,0528","-7.2","U,0505","-9.4","U,0408","    5437.4","4","    5437.4","U","      4.03","U","     11.53","U","     -3.49","U"
"USR0000IMUL","1992","44.1625","-113.3944","1926.3","MULKEY BAR IDAHO, ID US","     35.6","","      35.6","U","        26","U","       204","U","        66","U","       100","U","         4","U","  -25.0","U,1204, ","   33.3","U,0802, ","-3.9","U,0824","-3.9","U,0824","-4.4","U,0825","-6.7","U,1016","-10.0","U,1103","0.0","U,0528","-2.8","U,0502","-6.7","U,0424","-6.7","U,0424","-12.2","U,0407","    4653.5","5","    4653.5","U","      4.95","U","     12.52","U","     -2.61","U"
"USR0000IMUL","1994","44.1625","-113.3944","1926.3","MULKEY BAR IDAHO, ID US","     53.0","","      53.0","U","        25","U","       210","U","        66","U","       118","U","         4","U","  -24.4","U,1209, ","   33.9","U,0722, ","-1.1","U,1002","-5.0","U,1003","-5.0","U,1003","-6.7","U,1028","-8.9","U,1029","0.0","U,0706","-2.2","U,0617","-5.0","U,0430","-10.0","U,0429","-10.0","U,0429","    5226.3","3","    5226.3","U","      4.69","U","     12.51","U","     -3.13","U"
"USR0000IMUL","1995","44.1625","-113.3944","1926.3","MULKEY BAR IDAHO, ID US","      7.6","","       7.6","U","        15","U","       228","U","        41","U","        81","U","         0","U","  -23.9","U,0104, ","   31.7","U,0806,+","-1.1","U,0920","-7.8","U,0921","-7.8","U,0921","-7.8","U,0921","-8.9","U,1005","0.0","U,0731","-4.4","U,0514","-4.4","U,0514","-6.7","U,0424","-8.9","U,0416","    5156.8","8","    5156.8","U","      4.32","U","     11.47","U","     -2.83","U"
"USR0000IMUL","1996","44.1625","-113.3944","1926.3","MULKEY BAR IDAHO, ID US","     61.8","","      61.8","U","        32","U","       227","U","        66","U","       110","U","         3","U","  -31.1","U,0202, ","   33.3","U,0811, ","-1.1","U,0819","-3.3","U,0906","-5.0","U,0918","-8.9","U,0923","-8.9","U,0923","0.0","U,0623","-3.3","U,0619","-6.7","U,0509","-6.7","U,0509","-10.6","U,0414","    5137.2","2","    5137.2","U","      4.23","U","     11.79","U","     -3.34","U"
"USR0000IMUL","1997","44.1625","-113.3944","1926.3","MULKEY BAR IDAHO, ID US","     21.4","","      21.4","U","        30","U","       227","U","        71","U","       100","U","         0","U","  -23.3","U,0112, ","   31.7","U,0803,+","-1.7","U,0917","-2.8","U,1003","-4.4","U,1012","-7.2","U,1024","-11.1","U,1025","0.0","U,0711","-2.2","U,0519","-5.0","U,0508","-7.8","U,0502","-11.1","U,0413","    5161.8","8","    5161.8","U","      4.13","U","     11.41","U","     -3.15","U"
"USR0000IMUL","1998","44.1625","-113.3944","1926.3","MULKEY BAR IDAHO, ID US","     75.5","","      75.5","U","        17","U","       225","U","        52","U","        86","U","         6","U","  -31.1","U,1221, ","   34.4","U,0719,+","0.0","U,0921","-2.2","U,1004","-5.0","U,1005","-8.3","U,1011","-8.9","U,1017","-0.6","U,0627","-2.2","U,0605","-4.4","U,0518","-7.2","U,0426","-8.9","U,0331","    5262.6","6","    5262.6","U","      4.35","U","     11.53","U","     -2.83","U"
"USR0000IMUL","1999","44.1625","-113.3944","1926.3","MULKEY BAR IDAHO, ID US","     27.5","","      27.5","U","        20","U","       228","U","        54","U","        99","U","         2","U","  -22.2","U,0212,+","   32.2","U,0727,+","-0.6","U,0903","-3.3","U,0912","-6.7","U,0927","-6.7","U,0927","-11.1","U,0928","0.0","U,0626","-2.2","U,0610","-5.0","U,0609","-9.4","U,0511","-9.4","U,0511","    5207.1","1","    5207.1","U","      4.36","U","     12.27","U","     -3.55","U"
"USR0000IMUL","2000","44.1625","-113.3944","1926.3","MULKEY BAR IDAHO, ID US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4830.2","2","    4830.2","U","","","","","",""
"USR0000IMUL","2001","44.1625","-113.3944","1926.3","MULKEY BAR IDAHO, ID US","     71.0","","      71.0","U","        35","U","       225","U","        73","U","       118","U","         7","U","  -25.0","U,0209,+","   34.4","U,0807,+","-0.6","U,0907","-3.3","U,0908","-10.0","U,1005","-10.0","U,1005","-10.0","U,1005","-0.6","U,0616","-3.9","U,0614","-5.0","U,0521","-7.2","U,0506","-9.4","U,0413","","","","","      4.54","U","     12.57","U","     -3.48","U"
"USR0000IMUL","2002","44.1625","-113.3944","1926.3","MULKEY BAR IDAHO, ID US","     97.9","","      97.9","U","        46","U","       239","U","        73","U","       102","U","         7","U","  -26.1","U,0226,+","   37.2","U,0711, ","-1.7","U,0921","-2.2","U,0922","-5.0","U,0930","-7.8","U,1001","-10.6","U,1012","0.0","U,0619","-3.9","U,0610","-5.6","U,0510","-10.6","U,0509","-10.6","U,0509","    5213.9","9","    5213.9","U","      4.09","U","     12.07","U","     -3.89","U"
"USR0000IMUL","2003","44.1625","-113.3944","1926.3","MULKEY BAR IDAHO, ID US","    153.3","","     153.3","U","        14","U","       213","U","        46","U","       123","U","        21","U","  -27.2","U,0224, ","   35.6","U,0722, ","-1.1","U,0909","-2.8","U,0913","-7.8","U,0918","-7.8","U,0918","-9.4","U,1011","0.0","U,0625","-6.1","U,0520","-6.1","U,0520","-7.8","U,0519","-8.9","U,0407","    4875.6","6","    4875.6","U","      5.55","U","     13.47","U","     -2.38","U"
"USR0000IMUL","2004","44.1625","-113.3944","1926.3","MULKEY BAR IDAHO, ID US","     31.4","","      31.4","U","        23","U","       216","U","        62","U","        93","U","         0","U","  -28.3","U,0105, ","   31.7","U,0713, ","0.0","U,0827","-2.8","U,0904","-8.9","U,1019","-8.9","U,1019","-8.9","U,1019","0.0","U,0612","-3.9","U,0515","-5.0","U,0421","-6.7","U,0329","-9.4","U,0308","    4917.2","2","    4917.2","U","      4.60","U","     11.93","U","     -2.74","U"
"USR0000IMUL","2005","44.1625","-113.3944","1926.3","MULKEY BAR IDAHO, ID US","     57.2","","      57.2","U","        27","U","       228","U","        58","U","        86","U","         5","U","  -28.9","U,1207, ","   34.4","U,0713, ","-0.6","U,0910","-2.8","U,0926","-5.6","U,1005","-7.2","U,1006","-10.6","U,1030","0.0","U,0619","-2.2","U,0609","-6.1","U,0429","-8.3","U,0415","-11.1","U,0331","    5106.3","3","    5106.3","U","      4.29","U","     11.77","U","     -3.19","U"
"USR0000IMUL","2006","44.1625","-113.3944","1926.3","MULKEY BAR IDAHO, ID US","     76.4","","      76.4","U","        30","U","       219","U","        61","U","       114","U","        11","U","  -27.8","U,0218, ","   35.0","U,0722, ","0.0","U,0831","-2.8","U,0917","-4.4","U,1010","-7.2","U,1022","-12.8","U,1030","-1.1","U,0531","-2.2","U,0529","-5.6","U,0510","-6.7","U,0503","-8.9","U,0402","    5173.2","2","    5173.2","U","      4.25","U","     11.82","U","     -3.31","U"
"USR0000IMUL","2007","44.1625","-113.3944","1926.3","MULKEY BAR IDAHO, ID US","    140.4","","     140.4","U","        27","U","       221","U","        65","U","       116","U","        17","U","  -26.1","U,0114, ","   35.0","U,0723, ","-2.2","U,0910","-2.2","U,0910","-5.0","U,1018","-6.7","U,1031","-10.6","U,1112","0.0","U,0618","-2.2","U,0530","-7.2","U,0504","-7.2","U,0504","-10.0","U,0411","    4861.3","3","    4861.3","U","      5.45","U","     13.20","U","     -2.31","U"
"USR0000IMUL","2008","44.1625","-113.3944","1926.3","MULKEY BAR IDAHO, ID US","     49.0","","      49.0","U","        31","U","       233","U","        73","U","       105","U","         5","U","  -27.2","U,0122, ","   33.3","U,0726, ","0.0","U,0901","-3.9","U,0902","-8.9","U,1009","-8.9","U,1009","-8.9","U,1009","0.0","U,0613","-3.3","U,0611","-6.1","U,0513","-6.7","U,0426","-13.9","U,0421","    5384.8","8","    5384.8","U","      3.71","U","     11.63","U","     -4.21","U"
"USR0000IMUL","2009","44.1625","-113.3944","1926.3","MULKEY BAR IDAHO, ID US","     39.7","","      39.7","U","        27","U","       223","U","        62","U","       102","U","         2","U","  -26.1","U,0127, ","   33.9","U,0821, ","-0.6","U,0921","-5.6","U,1001","-5.6","U,1001","-6.7","U,1006","-10.6","U,1010","-0.6","U,0522","-3.3","U,0521","-7.2","U,0513","-7.2","U,0513","-9.4","U,0427","    5062.1","1","    5062.1","U","      3.99","U","     11.30","U","     -3.33","U"
"USR0000IMUL","2010","44.1625","-113.3944","1926.3","MULKEY BAR IDAHO, ID US","     20.3","","      20.3","U","        23","U","       219","U","        61","U","        86","U","         2","U","  -25.0","U,1125,+","   32.8","U,0725, ","0.0","U,0823","-2.2","U,0907","-4.4","U,1012","-6.7","U,1109","-8.9","U,1117","-1.1","U,0618","-3.9","U,0523","-4.4","U,0509","-6.7","U,0508","-8.9","U,0507","    5298.9","9","    5298.9","U","      4.11","U","     11.33","U","     -3.12","U"
"USR0000IMUL","2011","44.1625","-113.3944","1926.3","MULKEY BAR IDAHO, ID US","     37.1","","      37.1","U","        27","U","       225","U","        62","U","       103","U","         2","U","  -27.2","U,0101, ","   32.2","U,0826,+","0.0","U,0902","-2.2","U,1009","-6.7","U,1025","-6.7","U,1025","-9.4","U,1026","0.0","U,0617","-3.3","U,0604","-5.6","U,0517","-6.7","U,0502","-8.9","U,0423","    5417.5","5","    5417.5","U","      3.58","U","     11.13","U","     -3.96","U"
"USR0000IMUL","2012","44.1625","-113.3944","1926.3","MULKEY BAR IDAHO, ID US","     72.0","","      72.0","U","        16","U","       219","U","        55","U","       121","U","         6","U","  -22.2","U,1228,+","   32.8","U,0805,+","-1.1","U,0912","-4.4","U,1003","-4.4","U,1003","-7.8","U,1004","-11.1","U,1006","0.0","U,0621","-2.2","U,0607","-4.4","U,0511","-6.7","U,0506","-12.8","U,0407","    4884.7","7","    4884.7","U","      5.52","U","     13.38","U","     -2.35","U"
"USR0000IMUL","2013","44.1625","-113.3944","1926.3","MULKEY BAR IDAHO, ID US","    105.9","","     105.9","U","        30","U","       231","U","        70","U","       108","U","        12","U","  -27.2","U,1206, ","   33.9","U,0702,+","-2.8","U,0919","-2.8","U,0919","-5.6","U,1005","-6.7","U,1016","-8.9","U,1103","0.0","U,0623","-2.2","U,0620","-7.8","U,0502","-7.8","U,0502","-10.6","U,0423","    4975.5","5","    4975.5","U","      4.58","U","     12.14","U","     -2.97","U"
