"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00138428","1973","58.27","11.43","30.0","LYSEKIL D, SW","       119","E","        71","E","         0","E","","","","","  22.9"," ,E,1213, ","    593.4"," ,E"
"SWE00138428","1974","58.27","11.43","30.0","LYSEKIL D, SW","       136","E","        86","E","         1","E","","","","","  25.6"," ,E,0924, ","    718.7"," ,E"
"SWE00138428","1975","58.27","11.43","30.0","LYSEKIL D, SW","       113","E","        61","E","         2","E","","","","","  40.5"," ,E,0908, ","    523.7"," ,E"
"SWE00138428","1976","58.27","11.43","30.0","LYSEKIL D, SW","       114","E","        58","E","         1","E","","","","","  26.4"," ,E,1014, ","    519.4"," ,E"
"SWE00138428","1977","58.27","11.43","30.0","LYSEKIL D, SW","       143","E","        91","E","         3","E","","","","","  31.9"," ,E,0316, ","    818.8"," ,E"
"SWE00138428","1978","58.27","11.43","30.0","LYSEKIL D, SW","       176","E","        74","E","         0","E","","","","","  18.5"," ,E,0316, ","    622.6"," ,E"
"SWE00138428","1979","58.27","11.43","30.0","LYSEKIL D, SW","       170","E","        89","E","         3","E","","","","","  30.6"," ,E,1112, ","    850.5"," ,E"
"SWE00138428","1980","58.27","11.43","30.0","LYSEKIL D, SW","       143","E","        81","E","         2","E","","","","","  42.6"," ,E,1217, ","    776.3"," ,E"
"SWE00138428","1981","58.27","11.43","30.0","LYSEKIL D, SW","       152","E","        84","E","         3","E","","","","","  53.1"," ,E,0629, ","    845.0"," ,E"
"SWE00138428","1982","58.27","11.43","30.0","LYSEKIL D, SW","       138","E","        84","E","         2","E","","","","","  27.6"," ,E,0921, ","    781.2"," ,E"
"SWE00138428","1983","58.27","11.43","30.0","LYSEKIL D, SW","       166","E","        93","E","         2","E","","","","","  26.4"," ,E,0909, ","    761.1"," ,E"
"SWE00138428","1984","58.27","11.43","30.0","LYSEKIL D, SW","       151","E","        95","E","         3","E","","","","","  42.6"," ,E,0805, ","    865.8"," ,E"
"SWE00138428","1985","58.27","11.43","30.0","LYSEKIL D, SW","       158","E","        89","E","         2","E","","","","","  38.9"," ,E,0903, ","    861.5"," ,E"
"SWE00138428","1986","58.27","11.43","30.0","LYSEKIL D, SW","       135","E","        79","E","         2","E","","","","","  31.6"," ,E,0322, ","    788.1"," ,E"
"SWE00138428","1987","58.27","11.43","30.0","LYSEKIL D, SW","       144","E","        93","E","         4","E","","","","","  33.4"," ,E,0822, ","    874.7"," ,E"
"SWE00138428","1988","58.27","11.43","30.0","LYSEKIL D, SW","       161","E","       109","E","         2","E","","","","","  31.8"," ,E,0902, ","    934.5"," ,E"
"SWE00138428","1989","58.27","11.43","30.0","LYSEKIL D, SW","       138","E","        79","E","         0","E","","","","","  18.4"," ,E,0730, ","    651.0"," ,E"
"SWE00138428","1990","58.27","11.43","30.0","LYSEKIL D, SW","       166","E","       100","E","         2","E","","","","","  54.2"," ,E,0701, ","    873.7"," ,E"
"SWE00138428","1991","58.27","11.43","30.0","LYSEKIL D, SW","       120","E","        68","E","         1","E","","","","","  39.4"," ,E,1101, ","    670.9"," ,E"
"SWE00138428","1992","58.27","11.43","30.0","LYSEKIL D, SW","       130","E","        83","E","         1","E","","","","","  25.6"," ,E,1102, ","    716.7"," ,E"
"SWE00138428","1993","58.27","11.43","30.0","LYSEKIL D, SW","       129","E","        73","E","         3","E","","","","","  28.3"," ,E,1016, ","    769.6"," ,E"
"SWE00138428","1994","58.27","11.43","30.0","LYSEKIL D, SW","       128","E","        82","E","         3","E","","","","","  32.9"," ,E,0915,+","    838.6"," ,E"
"SWE00138428","1995","58.27","11.43","30.0","LYSEKIL D, SW","       150","E","        88","E","         2","E","","","","","  49.5"," ,E,0131, ","    774.9"," ,E"
"SWE00138428","1996","58.27","11.43","30.0","LYSEKIL D, SW","       123","E","        79","E","         0","E","","","","","  16.9"," ,E,0829, ","    569.4"," ,E"
"SWE00138428","1997","58.27","11.43","30.0","LYSEKIL D, SW","       124","E","        75","E","         0","E","","","","","  24.6"," ,E,0825, ","    662.1"," ,E"
"SWE00138428","1998","58.27","11.43","30.0","LYSEKIL D, SW","       159","E","       108","E","         1","E","","","","","  28.5"," ,E,1017, ","    898.7"," ,E"
"SWE00138428","1999","58.27","11.43","30.0","LYSEKIL D, SW","       170","E","       107","E","         6","E","","","","","  42.3"," ,E,1002, ","   1065.1"," ,E"
"SWE00138428","2000","58.27","11.43","30.0","LYSEKIL D, SW","       164","E","       111","E","         4","E","","","","","  38.3"," ,E,1030, ","   1151.1"," ,E"
"SWE00138428","2001","58.27","11.43","30.0","LYSEKIL D, SW","       145","E","        99","E","         0","E","","","","","  21.8"," ,E,1001, ","    752.7"," ,E"
"SWE00138428","2002","58.27","11.43","30.0","LYSEKIL D, SW","       140","E","       100","E","         5","E","","","","","  75.1"," ,E,0801, ","   1013.0"," ,E"
"SWE00138428","2003","58.27","11.43","30.0","LYSEKIL D, SW","       131","E","        82","E","         3","E","","","","","  55.4"," ,E,0608, ","    824.5"," ,E"
"SWE00138428","2004","58.27","11.43","30.0","LYSEKIL D, SW","       154","E","        92","E","         2","E","","","","","  33.2"," ,E,0804, ","    889.1"," ,E"
"SWE00138428","2005","58.27","11.43","30.0","LYSEKIL D, SW","       159","E","        74","E","         2","E","       20","","   260"," ,E,1230, ","  31.4"," ,E,1001, ","    710.0"," ,E"
"SWE00138428","2006","58.27","11.43","30.0","LYSEKIL D, SW","       154","E","       105","E","         3","E","","","","","  37.3"," ,E,0930, ","   1036.8"," ,E"
"SWE00138428","2007","58.27","11.43","30.0","LYSEKIL D, SW","       171","E","        89","E","         5","E","       14","","   360"," ,E,0225, ","  34.6"," ,E,0626, ","    890.3"," ,E"
"SWE00138428","2008","58.27","11.43","30.0","LYSEKIL D, SW","       162","E","        92","E","         1","E","        8","","   130"," ,E,0323,+","  31.0"," ,E,0804, ","    865.0"," ,E"
"SWE00138428","2009","58.27","11.43","30.0","LYSEKIL D, SW","       162","E","        93","E","         2","E","       33","","   240"," ,E,0222, ","  53.8"," ,E,0710, ","    892.3"," ,E"
"SWE00138428","2010","58.27","11.43","30.0","LYSEKIL D, SW","       145","E","        83","E","         3","E","      109","","   810"," ,E,0224,+","  46.8"," ,E,0812, ","    825.0"," ,E"
"SWE00138428","2011","58.27","11.43","30.0","LYSEKIL D, SW","       153","E","        88","E","         0","E","","","","","  25.2"," ,E,0412, ","    836.3"," ,E"
"SWE00138428","2012","58.27","11.43","30.0","LYSEKIL D, SW","       176","E","       108","E","         3","E","","","","","  39.6"," ,E,0925, ","    973.8"," ,E"
"SWE00138428","2013","58.27","11.43","30.0","LYSEKIL D, SW","       138","E","        82","E","         0","E","       12","","    50"," ,E,0121, ","  24.3"," ,E,1028, ","    713.0"," ,E"
"SWE00138428","2014","58.27","11.43","30.0","LYSEKIL D, SW","       177","E","       103","E","         7","E","       20","","   270"," ,E,0131, ","  58.2"," ,E,1015, ","   1125.6"," ,E"
"SWE00138428","2015","58.27","11.43","30.0","LYSEKIL D, SW","       173","E","       103","E","         0","E","        6","","    50"," ,E,0204,+","  24.6"," ,E,1129, ","    941.4"," ,E"
"SWE00138428","2016","58.27","11.43","30.0","LYSEKIL D, SW","       141","E","        80","E","         1","E","","","","","  31.4"," ,E,1105, ","    694.8"," ,E"
"SWE00138428","2017","58.27","11.43","30.0","LYSEKIL D, SW","       167","E","        88","E","         3","E","        6","","   120"," ,E,0306, ","  45.8"," ,E,0616, ","    832.0"," ,E"
"SWE00138428","2018","58.27","11.43","30.0","LYSEKIL D, SW","       132","E","        74","E","         2","E","        5","","    50"," ,E,0116, ","  38.9"," ,E,0728, ","    730.3"," ,E"
"SWE00138428","2019","58.27","11.43","30.0","LYSEKIL D, SW","       169","E","        99","E","         3","E","        9","","   140"," ,E,0202, ","  28.4"," ,E,0312, ","    980.0"," ,E"
"SWE00138428","2020","58.27","11.43","30.0","LYSEKIL D, SW","       174","E","       103","E","         1","E","        0","","     0"," ,E,1231,+","  41.8"," ,E,0925, ","    969.9"," ,E"
"SWE00138428","2021","58.27","11.43","30.0","LYSEKIL D, SW","       134","E","        86","E","         4","E","       38","","   210"," ,E,0218, ","  59.6"," ,E,0729, ","    814.1"," ,E"
"SWE00138428","2022","58.27","11.43","30.0","LYSEKIL D, SW","       142","E","        80","E","         1","E","       10","","   110"," ,E,1210,+","  29.4"," ,E,0703, ","    711.9"," ,E"
"SWE00138428","2023","58.27","11.43","30.0","LYSEKIL D, SW","       165","E","       110","E","         3","E","       12","","   120"," ,E,1222,+","  36.8"," ,E,0726, ","   1060.0"," ,E"
"SWE00138428","2024","58.27","11.43","30.0","LYSEKIL D, SW","       182","E","       106","E","         3","E","       24","","   280"," ,E,0120, ","  42.6"," ,E,0824, ","   1067.3"," ,E"
