"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1ILGY0010","2012","41.451816","-88.254274","182.3","MINOOKA 0.3 NE, IL US","       101","N","        56","N","         4","N","  48.8"," ,N,0507, ","    633.9"," ,N"
"US1ILGY0010","2013","41.451816","-88.254274","182.3","MINOOKA 0.3 NE, IL US","       135","N","        69","N","         9","N","  84.8"," ,N,0418, ","    976.3"," ,N"
"US1ILGY0010","2014","41.451816","-88.254274","182.3","MINOOKA 0.3 NE, IL US","       137","N","        75","N","        12","N","  61.2"," ,N,0713, ","   1078.5"," ,N"
"US1ILGY0010","2015","41.451816","-88.254274","182.3","MINOOKA 0.3 NE, IL US","       133","N","        82","N","        13","N","  91.2"," ,N,0614, ","   1310.0"," ,N"
"US1ILGY0010","2016","41.451816","-88.254274","182.3","MINOOKA 0.3 NE, IL US","       132","N","        68","N","        12","N","  89.2"," ,N,0813, ","   1121.5"," ,N"
"US1ILGY0010","2017","41.451816","-88.254274","182.3","MINOOKA 0.3 NE, IL US","       136","N","        77","N","        10","N","  89.2"," ,N,0430, ","   1225.5"," ,N"
"US1ILGY0010","2018","41.451816","-88.254274","182.3","MINOOKA 0.3 NE, IL US","       140","N","        79","N","         9","N","  57.7"," ,N,0622, ","   1045.0"," ,N"
"US1ILGY0010","2019","41.451816","-88.254274","182.3","MINOOKA 0.3 NE, IL US","       161","N","       109","N","        12","N"," 145.0"," ,N,0928, ","   1619.5"," ,N"
"US1ILGY0010","2020","41.451816","-88.254274","182.3","MINOOKA 0.3 NE, IL US","       124","N","        73","N","        10","N","  54.1"," ,N,0518, ","   1004.8"," ,N"
"US1ILGY0010","2021","41.451816","-88.254274","182.3","MINOOKA 0.3 NE, IL US","       137","N","        70","N","         6","N"," 102.6"," ,N,1025, ","    950.0"," ,N"
"US1ILGY0010","2022","41.451816","-88.254274","182.3","MINOOKA 0.3 NE, IL US","       123","N","        70","N","         9","N","  57.9"," ,N,0709, ","    945.8"," ,N"
"US1ILGY0010","2023","41.451816","-88.254274","182.3","MINOOKA 0.3 NE, IL US","       143","N","        77","N","         6","N","  52.8"," ,N,0906, ","    922.6"," ,N"
"US1ILGY0010","2024","41.451816","-88.254274","182.3","MINOOKA 0.3 NE, IL US","       123","N","        78","N","        13","N","  59.7"," ,N,0401, ","   1158.8"," ,N"
