"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00477113","1908","45.59852","-89.45081","479.1","RHINELANDER, WI US","    226.9","","     226.9","6","        97","6","        67","6","         3","6","","","","","        26","6","       173","6","        84","6","       131","6","         7","6","","","","","  -35.0","6,0130, ","","","","","  75.7"," ,6,0927, ","   36.7","6,0910, ","-1.7","6,0929","-5.0","6,1002","-5.0","6,1002","-10.0","6,1101","-10.0","6,1101","-0.6","6,0615","-5.6","6,0503","-5.6","6,0503","-6.7","6,0416","-8.9","6,0404","","","","","    657.2"," ,6","","","      6.21","6","     12.39","6","      0.03","6"
"USC00477113","1909","45.59852","-89.45081","479.1","RHINELANDER, WI US","    165.4","","     165.4","6","       138","6","        67","6","         8","6","","","","","        31","6","       190","6","        85","6","       116","6","         4","6","","","","","  -38.3","6,0112, ","","","","","  43.2"," ,6,0914, ","   33.3","6,0824, ","-2.2","6,0925","-2.2","6,0925","-4.4","6,1019","-13.3","6,1118","-13.3","6,1118","-5.0","6,0510","-5.0","6,0510","-5.0","6,0510","-7.2","6,0503","-9.4","6,0424","    4775.3","3","    4775.3","6","    750.3"," ,6","","","      5.21","6","     11.12","6","     -0.70","6"
"USC00477113","1910","45.59852","-89.45081","479.1","RHINELANDER, WI US","    200.8","","     200.8","6","","","","","","","","","","","        35","6","       171","6","        95","6","       123","6","        16","6","","","","","  -32.8","6,0223, ","","","","","","","   36.7","6,0629,+","-1.1","6,1006","-3.3","6,1023","-4.4","6,1028","-8.9","6,1029","-8.9","6,1029","-0.6","6,0527","-3.9","6,0514","-5.6","6,0504","-6.7","6,0423","-11.7","6,0315","    4386.8","8","    4386.8","6","","","","","      5.80","6","     12.70","6","     -1.11","6"
"USC00477113","1911","45.59852","-89.45081","479.1","RHINELANDER, WI US","","","","","","","","","","","","","","","        29","6","       182","6","","","","","","","","","","","  -33.9","6,0106, ","","","","","","","","","-1.1","6,0926","-2.2","6,1005","-4.4","6,1024","-7.2","6,1026","-9.4","6,1027","-1.7","6,0513","-3.9","6,0505","-5.0","6,0504","-6.7","6,0503","-10.0","6,0407","","","","","","","","","","","","","     -0.17","6"
"USC00477113","1912","45.59852","-89.45081","479.1","RHINELANDER, WI US","    146.3","","     146.3","6","","","","","","","","","","","        55","6","       189","6","        89","6","       111","6","         6","6","","","","","  -40.0","6,0106, ","","","","","","","   33.9","6,0706,+","0.0","6,0926","-2.2","6,0927","-6.1","6,1024","-7.2","6,1031","-12.2","6,1115","-0.6","6,0607","-2.2","6,0514","-5.0","6,0425","-7.2","6,0419","-10.0","6,0408","    5370.4","4","    5370.4","6","","","","","      4.18","6","     10.65","6","     -2.28","6"
"USC00477113","1913","45.59852","-89.45081","479.1","RHINELANDER, WI US","    210.4","","     210.4","6","       102","6","        62","6","         9","6","","","","","        37","6","       184","6","        73","6","       123","6","         8","6","","","","","  -33.9","6,0307, ","","","","","  49.5"," ,6,0727, ","   33.9","6,0629,+","-0.6","6,0909","-3.3","6,0923","-5.6","6,1021","-9.4","6,1022","-9.4","6,1022","-0.6","6,0609","-3.9","6,0606","-4.4","6,0510","-8.3","6,0420","-12.8","6,0328","    4882.4","4","    4882.4","6","    816.2"," ,6","","","      5.61","6","     12.08","6","     -0.86","6"
"USC00477113","1914","45.59852","-89.45081","479.1","RHINELANDER, WI US","    211.7","","     211.7","6","","","","","","","","","","","        48","6","       179","6","        90","6","       121","6","         3","6","","","","","  -35.0","6,0212, ","","","","","","","   33.3","6,0705, ","-0.6","6,0908","-2.8","6,1014","-7.8","6,1027","-7.8","6,1027","-10.6","6,1116","-3.3","6,0515","-3.3","6,0515","-7.8","6,0420","-7.8","6,0420","-10.6","6,0409","    4514.1","1","    4514.1","6","","","","","      5.27","6","     11.69","6","     -1.15","6"
"USC00477113","1915","45.59852","-89.45081","479.1","RHINELANDER, WI US","     63.6","","      63.6","6","","","","","","","","","","","        24","6","       184","6","        74","6","       101","6","         0","6","","","","","  -40.6","6,0128, ","","","","","","","   31.1","6,0905,+","-1.1","6,0827","-2.2","6,0830","-7.2","6,1103","-7.2","6,1103","-13.3","6,1116","-1.7","6,0530","-2.2","6,0527","-6.7","6,0413","-6.7","6,0413","-15.6","6,0330","    4726.5","5","    4726.5","6","","","","","      5.41","6","     11.69","6","     -0.87","6"
"USC00477113","1916","45.59852","-89.45081","479.1","RHINELANDER, WI US","","","","","       125","6","        80","6","         8","6","","","","","        54","6","       203","6","","","","","","","","","","","  -36.7","6,0114, ","","","","","  73.7"," ,6,0726, ","","","-1.7","6,0916","-2.2","6,0917","-5.0","6,1010","-8.9","6,1024","-8.9","6,1024","-0.6","6,0520","-3.9","6,0506","-4.4","6,0415","-11.7","6,0409","-11.7","6,0409","    5012.0","0","    5012.0","6","   1011.1"," ,6","","","","","","","     -2.38","6"
"USC00477113","1917","45.59852","-89.45081","479.1","RHINELANDER, WI US","","","","","       110","6","        61","6","         2","6","      134","","        24","6","        69","6","       217","6","","","","","","","","","","","  -35.6","6,0211, ","   889"," ,6,0319,+","   152"," ,6,0314,+","  35.6"," ,6,1018, ","","","-0.6","6,0830","-3.9","6,0910","-4.4","6,1013","-10.0","6,1020","-10.0","6,1020","-2.8","6,0528","-2.8","6,0528","-5.6","6,0509","-10.6","6,0416","-10.6","6,0416","","","","","    546.0"," ,6","     1675"," ,6","","","","","     -4.36","6"
