"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00133026","1959","58.5228","8.0414","259.0","DOVLAND, NO","       163","E","       122","E","        18","E","      127","","  1010"," ,E,1209,+","  80.9"," ,E,1114, ","   1752.4"," ,E"
"NOE00133026","1960","58.5228","8.0414","259.0","DOVLAND, NO","       180","E","       130","E","        10","E","      175","","  1200"," ,E,0221, ","  46.5"," ,E,1008, ","   1587.0"," ,E"
"NOE00133026","1961","58.5228","8.0414","259.0","DOVLAND, NO","       170","E","       119","E","        12","E","      110","","   740"," ,E,0206, ","  47.2"," ,E,0713, ","   1593.7"," ,E"
"NOE00133026","1972","58.5228","8.0414","259.0","DOVLAND, NO","       181","E","       111","E","        12","E","      109","","  1330"," ,E,0308, ","  60.3"," ,E,0429, ","   1431.0"," ,E"
"NOE00133026","1973","58.5228","8.0414","259.0","DOVLAND, NO","       154","E","        95","E","         8","E","      107","","   730"," ,E,0122, ","  47.9"," ,E,0927, ","   1084.9"," ,E"
"NOE00133026","1974","58.5228","8.0414","259.0","DOVLAND, NO","       173","E","       117","E","        11","E","      121","","   700"," ,E,0112, ","  61.4"," ,E,1019, ","   1446.2"," ,E"
"NOE00133026","1975","58.5228","8.0414","259.0","DOVLAND, NO","       146","E","        97","E","        13","E","      112","","   460"," ,E,0130, ","  50.6"," ,E,0120, ","   1227.7"," ,E"
"NOE00133026","1976","58.5228","8.0414","259.0","DOVLAND, NO","       143","E","        88","E","        13","E","      109","","   720"," ,E,0105, ","  67.0"," ,E,1012, ","   1286.5"," ,E"
"NOE00133026","1977","58.5228","8.0414","259.0","DOVLAND, NO","       172","E","       120","E","        13","E","      164","","  1500"," ,E,0220, ","  53.7"," ,E,1207, ","   1469.6"," ,E"
"NOE00133026","1978","58.5228","8.0414","259.0","DOVLAND, NO","       191","E","       130","E","         9","E","      159","","  1420"," ,E,0324, ","  32.7"," ,E,0630, ","   1253.3"," ,E"
"NOE00133026","1979","58.5228","8.0414","259.0","DOVLAND, NO","       195","E","       118","E","        13","E","      172","","   720"," ,E,0404, ","  53.0"," ,E,0813, ","   1485.4"," ,E"
"NOE00133026","1980","58.5228","8.0414","259.0","DOVLAND, NO","       166","E","       103","E","         6","E","      146","","  1150"," ,E,0329,+","  53.3"," ,E,1017, ","   1133.9"," ,E"
"NOE00133026","1981","58.5228","8.0414","259.0","DOVLAND, NO","       177","E","       108","E","        10","E","      119","","   450"," ,E,0322, ","  72.0"," ,E,0918, ","   1267.3"," ,E"
"NOE00133026","1982","58.5228","8.0414","259.0","DOVLAND, NO","       173","E","       124","E","        16","E","      132","","   670"," ,E,0322, ","  72.5"," ,E,1018, ","   1637.1"," ,E"
"NOE00133026","1983","58.5228","8.0414","259.0","DOVLAND, NO","       176","E","       115","E","         5","E","      113","","   610"," ,E,0207, ","  71.1"," ,E,0910, ","   1372.8"," ,E"
"NOE00133026","1984","58.5228","8.0414","259.0","DOVLAND, NO","       200","E","       129","E","        11","E","      139","","  1060"," ,E,0330, ","  52.4"," ,E,1122, ","   1528.8"," ,E"
"NOE00133026","1985","58.5228","8.0414","259.0","DOVLAND, NO","       167","E","       109","E","         8","E","      164","","  1150"," ,E,0305, ","  82.5"," ,E,0805, ","   1301.1"," ,E"
"NOE00133026","1986","58.5228","8.0414","259.0","DOVLAND, NO","       177","E","       117","E","        12","E","      141","","   600"," ,E,0129, ","  62.0"," ,E,0828, ","   1407.0"," ,E"
"NOE00133026","1987","58.5228","8.0414","259.0","DOVLAND, NO","       174","E","       110","E","        13","E","      148","","  1030"," ,E,0326, ","  72.8"," ,E,1015, ","   1489.1"," ,E"
"NOE00133026","1988","58.5228","8.0414","259.0","DOVLAND, NO","       179","E","       131","E","        18","E","      145","","  1080"," ,E,0327, ","  62.4"," ,E,0705, ","   1860.5"," ,E"
"NOE00133026","1989","58.5228","8.0414","259.0","DOVLAND, NO","       176","E","       110","E","        10","E","       49","","   300"," ,E,0226, ","  56.2"," ,E,1105, ","   1258.8"," ,E"
"NOE00133026","1990","58.5228","8.0414","259.0","DOVLAND, NO","       195","E","       131","E","        21","E","       61","","   400"," ,E,0129,+","  68.4"," ,E,0705, ","   1885.5"," ,E"
"NOE00133026","1991","58.5228","8.0414","259.0","DOVLAND, NO","       168","E","       115","E","         4","E","      109","","   630"," ,E,0110, ","  64.0"," ,E,1101, ","   1229.9"," ,E"
"NOE00133026","1992","58.5228","8.0414","259.0","DOVLAND, NO","       171","E","       115","E","         8","E","       52","","   400"," ,E,1029, ","  52.3"," ,E,1130, ","   1353.3"," ,E"
"NOE00133026","1993","58.5228","8.0414","259.0","DOVLAND, NO","       166","E","       115","E","         8","E","       81","","   800"," ,E,1230, ","  60.0"," ,E,1111, ","   1154.7"," ,E"
"NOE00133026","1994","58.5228","8.0414","259.0","DOVLAND, NO","       187","E","       121","E","         9","E","      125","","  1300"," ,E,0304,+","  98.0"," ,E,0825, ","   1452.0"," ,E"
