"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"US1GACB0003","2011","33.9833","-84.6389","328.0","KENNESAW 3.1 SSW, GA US","   1289.6"," ,N"
"US1GACB0003","2012","33.9833","-84.6389","328.0","KENNESAW 3.1 SSW, GA US","    947.2"," ,N"
"US1GACB0003","2014","33.9833","-84.6389","328.0","KENNESAW 3.1 SSW, GA US","   1110.6"," ,N"
"US1GACB0003","2015","33.9833","-84.6389","328.0","KENNESAW 3.1 SSW, GA US","   1494.4"," ,N"
"US1GACB0003","2017","33.9833","-84.6389","328.0","KENNESAW 3.1 SSW, GA US","   1368.5"," ,N"
