"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00137550","2008","55.64","13.68","40.0","SJOBO D, SW","       161","E","        79","E","         3","E","        3","","    60"," ,E,0322, ","  49.0"," ,E,0718, ","    735.5"," ,E"
"SWE00137550","2009","55.64","13.68","40.0","SJOBO D, SW","       155","E","        76","E","         2","E","       14","","   450"," ,E,1220, ","  29.1"," ,E,0702, ","    625.2"," ,E"
"SWE00137550","2010","55.64","13.68","40.0","SJOBO D, SW","       148","E","        79","E","         1","E","      102","","   420"," ,E,1205,+","  31.0"," ,E,0812, ","    649.1"," ,E"
"SWE00137550","2011","55.64","13.68","40.0","SJOBO D, SW","       151","E","        78","E","         1","E","       21","","   400"," ,E,0106, ","  41.8"," ,E,0721, ","    739.6"," ,E"
"SWE00137550","2012","55.64","13.68","40.0","SJOBO D, SW","       157","E","        84","E","         0","E","       34","","   150"," ,E,1214,+","  25.0"," ,E,0624, ","    688.5"," ,E"
"SWE00137550","2013","55.64","13.68","40.0","SJOBO D, SW","       142","E","        78","E","         0","E","       39","","   100"," ,E,0322,+","  24.7"," ,E,1013, ","    611.1"," ,E"
"SWE00137550","2014","55.64","13.68","40.0","SJOBO D, SW","       164","E","        93","E","         2","E","       12","","   220"," ,E,0130, ","  36.6"," ,E,1019, ","    829.5"," ,E"
"SWE00137550","2015","55.64","13.68","40.0","SJOBO D, SW","       169","E","        93","E","         0","E","        0","","    10"," ,E,1123,+","  24.2"," ,E,1122, ","    745.1"," ,E"
"SWE00137550","2016","55.64","13.68","40.0","SJOBO D, SW","       156","E","        68","E","         1","E","       16","","    80"," ,E,0123,+","  31.3"," ,E,0426, ","    607.4"," ,E"
"SWE00137550","2017","55.64","13.68","40.0","SJOBO D, SW","       179","E","        95","E","         3","E","       11","","   200"," ,E,0209, ","  32.5"," ,E,0630, ","    823.9"," ,E"
"SWE00137550","2018","55.64","13.68","40.0","SJOBO D, SW","       143","E","        70","E","         1","E","       21","","   550"," ,E,0302, ","  32.0"," ,E,0613, ","    571.3"," ,E"
"SWE00137550","2019","55.64","13.68","40.0","SJOBO D, SW","       182","E","        94","E","         1","E","        3","","    30"," ,E,0127,+","  34.1"," ,E,0803, ","    716.4"," ,E"
"SWE00137550","2020","55.64","13.68","40.0","SJOBO D, SW","       173","E","        82","E","         1","E","        0","","     0"," ,E,1231,+","  48.8"," ,E,0925, ","    656.7"," ,E"
"SWE00137550","2021","55.64","13.68","40.0","SJOBO D, SW","       153","E","        69","E","         3","E","       27","","   120"," ,E,0208, ","  33.8"," ,E,0716, ","    798.7"," ,E"
"SWE00137550","2022","55.64","13.68","40.0","SJOBO D, SW","       154","E","        76","E","         1","E","        4","","   110"," ,E,1122, ","  28.2"," ,E,0620, ","    611.0"," ,E"
"SWE00137550","2023","55.64","13.68","40.0","SJOBO D, SW","       165","E","       107","E","         4","E","       11","","   160"," ,E,1130, ","  66.3"," ,E,0806, ","    898.0"," ,E"
"SWE00137550","2024","55.64","13.68","40.0","SJOBO D, SW","       163","E","        70","E","         2","E","       18","","   130"," ,E,0119,+","  27.0"," ,E,1009, ","    721.4"," ,E"
