"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00028189","1981","23.1333","-99.6833","1350.0","PEDRO RUIZ MOLINA, MX","    663.9","","     663.9","m","        51","m","        41","m","         1","m","         0","m","         3","m","         0","m","       329","m","        20","m","    0.0","m,1130,+","  27.9"," ,m,0503, ","   36.7","m,1221, ","0.0","m,1130","","","","","0.0","m,0125","","","","","","","","","    367.5"," ,m","     19.23","m","     26.33","m","     12.13","m"
"MXN00028189","1982","23.1333","-99.6833","1350.0","PEDRO RUIZ MOLINA, MX","    878.7","","     878.7","m","        32","m","        26","m","         0","m","         0","m","         0","m","         0","m","       335","m","        69","m","    0.6","m,0115, ","  18.8"," ,m,0527, ","   40.6","m,0607,+","","","","","","","","","","","","","     372.6","6","     372.6","m","    206.0"," ,m","     19.87","m","     28.35","m","     11.39","m"
"MXN00028189","1983","23.1333","-99.6833","1350.0","PEDRO RUIZ MOLINA, MX","    870.7","","     870.7","m","        41","m","        41","m","         0","m","         0","m","         0","m","         0","m","       359","m","        47","m","    1.7","m,1231,+","  19.8"," ,m,0720,+","   40.6","m,0319, ","","","","","","","","","","","","","     212.7","7","     212.7","m","    486.4"," ,m","     20.45","m","     29.15","m","     11.74","m"
"MXN00028189","1984","23.1333","-99.6833","1350.0","PEDRO RUIZ MOLINA, MX","   1306.4","","    1306.4","m","        56","m","        51","m","         2","m","         0","m","         0","m","         0","m","       348","m","       135","m","    0.6","m,1121,+","  26.9"," ,m,0130, ","   45.0","m,0503, ","","","","","","","","","","","","","     157.3","3","     157.3","m","    509.2"," ,m","     21.34","m","     30.98","m","     11.69","m"
"MXN00028189","1985","23.1333","-99.6833","1350.0","PEDRO RUIZ MOLINA, MX","    917.0","","     917.0","m","        65","m","        65","m","         2","m","         0","m","         2","m","         0","m","       346","m","        92","m","    0.0","m,1130,+","  47.8"," ,m,0519, ","   38.9","m,0521,+","0.0","m,1130","","","","","0.0","m,0108","","","","","     192.3","3","     192.3","m","    820.5"," ,m","     20.19","m","     29.12","m","     11.26","m"
"MXN00028189","1986","23.1333","-99.6833","1350.0","PEDRO RUIZ MOLINA, MX","   1058.3","","    1058.3","m","        51","m","        46","m","         2","m","         0","m","         1","m","         0","m","       345","m","        85","m","    0.0","m,1130, ","  25.9"," ,m,1104, ","   38.9","m,0516,+","0.0","m,1130","","","","","","","","","","","     179.1","1","     179.1","m","    535.0"," ,m","     20.57","m","     28.94","m","     12.20","m"
"MXN00028189","1987","23.1333","-99.6833","1350.0","PEDRO RUIZ MOLINA, MX","    537.2","","     537.2","m","        53","m","        50","m","         1","m","         0","m","         0","m","         0","m","       320","m","        57","m","    0.6","m,0304,+","  25.9"," ,m,1027, ","   37.8","m,0825,+","","","","","","","","","","","","","     539.3","3","     539.3","m","    513.6"," ,m","     18.20","m","     27.06","m","      9.34","m"
"MXN00028189","1988","23.1333","-99.6833","1350.0","PEDRO RUIZ MOLINA, MX","    725.3","","     725.3","m","        36","m","        36","m","         1","m","         0","m","         2","m","         0","m","       341","m","        76","m","    0.0","m,1130,+","  25.4"," ,m,0517, ","   38.9","m,0517, ","0.0","m,1130","","","","","0.0","m,0110","","","","","     479.2","2","     479.2","m","    489.7"," ,m","     19.18","m","     28.35","m","      9.99","m"
"MXN00028189","1989","23.1333","-99.6833","1350.0","PEDRO RUIZ MOLINA, MX","    819.4","","     819.4","m","        60","m","        58","m","         1","m","         0","m","         8","m","         0","m","       347","m","       109","m","   -4.4","m,1226, ","  37.8"," ,m,0503, ","   40.0","m,0615, ","0.0","m,0930","-3.3","m,1225","-4.4","m,1226","0.0","m,0308","","","","","     329.2","2","     329.2","m","    643.9"," ,m","     19.50","m","     29.65","m","      9.36","m"
"MXN00028189","1990","23.1333","-99.6833","1350.0","PEDRO RUIZ MOLINA, MX","    259.5","","     259.5","m","        47","m","        41","m","         0","m","         0","m","         4","m","         0","m","       329","m","        14","m","    0.0","m,1130,+","  23.9"," ,m,0911, ","   36.7","m,0705, ","0.0","m,1130","","","","","0.0","m,0630","","","","","     770.5","5","     770.5","m","    303.2"," ,m","     16.89","m","     26.29","m","      7.49","m"
"MXN00028189","1991","23.1333","-99.6833","1350.0","PEDRO RUIZ MOLINA, MX","    910.4","","     910.4","m","        65","m","        58","m","         3","m","         0","m","         1","m","         0","m","       338","m","       108","m","    0.0","m,1130, ","  27.9"," ,m,0904, ","   38.9","m,0623,+","0.0","m,1130","","","","","","","","","","","     427.1","1","     427.1","m","    606.7"," ,m","     19.62","m","     28.97","m","     10.27","m"
"MXN00028189","1992","23.1333","-99.6833","1350.0","PEDRO RUIZ MOLINA, MX","    778.3","","     778.3","m","        84","m","        73","m","         4","m","         0","m","         1","m","         0","m","       328","m","        83","m","    0.0","m,1130, ","  35.8"," ,m,0814, ","   37.8","m,0628,+","0.0","m,1130","","","","","","","","","","","     488.2","2","     488.2","m","    665.4"," ,m","     19.20","m","     28.28","m","     10.12","m"
"MXN00028189","1993","23.1333","-99.6833","1350.0","PEDRO RUIZ MOLINA, MX","    733.1","","     733.1","m","        47","m","        40","m","         2","m","         0","m","         1","m","         0","m","       338","m","        50","m","    0.0","m,1130, ","  79.8"," ,m,0920, ","   37.8","m,1008,+","0.0","m,1130","","","","","","","","","","","     365.8","8","     365.8","m","    459.3"," ,m","     19.37","m","     27.61","m","     11.12","m"
"MXN00028189","1995","23.1333","-99.6833","1350.0","PEDRO RUIZ MOLINA, MX","   1155.3","","    1155.3","m","        45","m","        34","m","         2","m","         0","m","         1","m","         0","m","       335","m","       139","m","    0.0","m,1130, ","  63.8"," ,m,0811, ","   41.7","m,0606,+","0.0","m,1130","","","","","","","","","","","     264.0","0","     264.0","m","    365.9"," ,m","     20.45","m","     29.98","m","     10.91","m"
"MXN00028189","1996","23.1333","-99.6833","1350.0","PEDRO RUIZ MOLINA, MX","    598.8","","     598.8","m","        38","m","        32","m","         8","m","         0","m","         2","m","         0","m","       347","m","        72","m","    0.0","m,1130,+","  79.8"," ,m,0822, ","   37.8","m,0818,+","0.0","m,1130","","","","","0.0","m,0430","","","","","     413.9","9","     413.9","m","    641.1"," ,m","     18.84","m","     28.24","m","      9.44","m"
"MXN00028189","1997","23.1333","-99.6833","1350.0","PEDRO RUIZ MOLINA, MX","    940.5","","     940.5","m","        71","m","        61","m","         5","m","         0","m","         9","m","         0","m","       332","m","        91","m","   -6.1","m,1214, ","  36.8"," ,m,0621, ","   38.9","m,0614, ","0.0","m,1130","-2.2","m,1213","-6.1","m,1214","0.0","m,0111","","","","","     433.8","8","     433.8","m","    695.6"," ,m","     19.61","m","     28.45","m","     10.76","m"
"MXN00028189","1998","23.1333","-99.6833","1350.0","PEDRO RUIZ MOLINA, MX","   1482.9","","    1482.9","m","        21","m","        16","m","         0","m","         0","m","         0","m","         0","m","       346","m","       146","m","    2.8","m,0218,+","  24.9"," ,m,0910, ","   42.8","m,0510,+","","","","","","","","","","","","","     399.6","6","     399.6","m","    168.0"," ,m","     21.56","m","     30.32","m","     12.80","m"
"MXN00028189","1999","23.1333","-99.6833","1350.0","PEDRO RUIZ MOLINA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     342.6","6","     342.6","m","","","","","","","",""
"MXN00028189","2000","23.1333","-99.6833","1350.0","PEDRO RUIZ MOLINA, MX","   1099.7","","    1099.7","m","        63","m","        45","m","         3","m","         0","m","         0","m","         0","m","       342","m","       101","m","    0.6","m,1219, "," 140.0"," ,m,1005, ","   38.9","m,0907,+","","","","","","","","","","","","","","","","","    548.5"," ,m","     20.59","m","     29.16","m","     12.02","m"
"MXN00028189","2001","23.1333","-99.6833","1350.0","PEDRO RUIZ MOLINA, MX","   1006.9","","    1006.9","m","        52","m","        41","m","         1","m","         0","m","         0","m","         0","m","       333","m","        87","m","    2.8","m,0321,+","  59.9"," ,m,0919, ","   38.9","m,0609, ","","","","","","","","","","","","","     260.6","6","     260.6","m","    397.5"," ,m","     20.32","m","     28.20","m","     12.44","m"
"MXN00028189","2002","23.1333","-99.6833","1350.0","PEDRO RUIZ MOLINA, MX","   1135.6","","    1135.6","m","        64","m","        51","m","         0","m","         0","m","         3","m","         0","m","       309","m","       102","m","   -3.3","m,0211, ","  18.8"," ,m,0911, ","   40.6","m,0504, ","0.0","m,1118","","","","","-3.3","m,0211","-3.3","m,0211","","","     424.3","3","     424.3","m","    369.6"," ,m","     19.88","m","     28.19","m","     11.57","m"
"MXN00028189","2003","23.1333","-99.6833","1350.0","PEDRO RUIZ MOLINA, MX","    996.0","","     996.0","m","        47","m","        40","m","         4","m","         0","m","        16","m","         0","m","       315","m","        73","m","   -5.0","m,1219,+","  47.0"," ,m,0421, ","   40.6","m,0506,+","0.0","m,1129","-2.2","m,1217","-5.0","m,1218","-2.2","m,0118","-2.2","m,0118","","","     522.0","0","     522.0","m","    380.1"," ,m","     19.51","m","     28.00","m","     11.02","m"
"MXN00028189","2004","23.1333","-99.6833","1350.0","PEDRO RUIZ MOLINA, MX","    845.1","","     845.1","m","        58","m","        40","m","         1","m","         0","m","         8","m","         0","m","       313","m","        64","m","   -4.4","m,1226, ","  31.8"," ,m,1008, ","   40.0","m,0601, ","-1.1","m,1220","-2.2","m,1225","-4.4","m,1226","0.0","m,0219","","","","","     623.9","9","     623.9","m","    312.0"," ,m","     19.09","m","     27.35","m","     10.83","m"
"MXN00028189","2005","23.1333","-99.6833","1350.0","PEDRO RUIZ MOLINA, MX","    940.7","","     940.7","m","        44","m","        34","m","         5","m","         0","m","         2","m","         0","m","       327","m","        74","m","   -1.1","m,0115, ","  35.8"," ,m,0527,+","   37.8","m,0603,+","","","","","","","-1.1","m,0115","","","","","     475.2","2","     475.2","m","    389.2"," ,m","     19.77","m","     28.21","m","     11.32","m"
"MXN00028189","2006","23.1333","-99.6833","1350.0","PEDRO RUIZ MOLINA, MX","    963.3","","     963.3","m","        55","m","        42","m","         0","m","         0","m","        13","m","         0","m","       322","m","        71","m","   -6.1","m,0119, ","  19.8"," ,m,0804, ","   40.0","m,0510,+","0.0","m,1123","-2.2","m,1124","","","-1.1","m,0214","-3.3","m,0213","-6.1","m,0119","     418.8","8","     418.8","m","    349.5"," ,m","     19.57","m","     28.41","m","     10.75","m"
"MXN00028189","2007","23.1333","-99.6833","1350.0","PEDRO RUIZ MOLINA, MX","    900.2","","     900.2","m","        63","m","        46","m","         3","m","         0","m","         2","m","         0","m","       321","m","        60","m","   -2.2","m,0306, ","  53.8"," ,m,0623, ","   37.8","m,0506,+","","","","","","","-2.2","m,0306","-2.2","m,0306","","","     565.7","7","     565.7","m","    441.8"," ,m","     19.44","m","     27.59","m","     11.28","m"
"MXN00028189","2008","23.1333","-99.6833","1350.0","PEDRO RUIZ MOLINA, MX","    739.4","","     739.4","m","        55","m","        45","m","         2","m","         0","m","         6","m","         0","m","       315","m","        66","m","   -4.4","m,0103, ","  26.9"," ,m,0708,+","   38.9","m,0510,+","0.0","m,1211","","","","","-0.6","m,0308","-4.4","m,0103","-4.4","m,0103","     470.4","4","     470.4","m","    429.2"," ,m","     18.72","m","     27.28","m","     10.15","m"
