"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00009025","1974","19.5","-99.15","2240.0","HACIENDA LA PATERA, MX","     60.9","","      60.9","m","        78","m","        43","m","         3","m","         0","m","         0","m","         0","m","       320","m","         1","m","    0.6","m,1128,+","  39.9"," ,m,0620, ","   32.8","m,0511, ","","","","","","","     819.5","5","     819.5","m","    501.8"," ,m","     16.15","m","     23.85","m","      8.45","m"
"MXN00009025","1976","19.5","-99.15","2240.0","HACIENDA LA PATERA, MX","     38.7","","      38.7","m","       121","m","        68","m","         4","m","         0","m","         5","m","         0","m","       287","m","         0","m","    0.0","m,0227,+","  39.9"," ,m,0702, ","   30.0","m,0525,+","","","0.0","m,0227","","","     934.4","4","     934.4","m","    916.4"," ,m","     16.11","m","     23.15","m","      9.06","m"
"MXN00009025","1977","19.5","-99.15","2240.0","HACIENDA LA PATERA, MX","     99.8","","      99.8","m","        80","m","        50","m","         3","m","         0","m","         0","m","         0","m","       318","m","         0","m","    0.6","m,1222, ","  47.8"," ,m,0930, ","   30.6","m,0331,+","","","","","","","     764.0","0","     764.0","m","    588.6"," ,m","     16.72","m","     24.12","m","      9.32","m"
"MXN00009025","1978","19.5","-99.15","2240.0","HACIENDA LA PATERA, MX","    125.0","","     125.0","m","       114","m","        67","m","         3","m","         0","m","         0","m","         0","m","       305","m","         1","m","    1.7","m,0207, ","  39.9"," ,m,1013, ","   32.8","m,0418, ","","","","","","","     682.2","2","     682.2","m","    746.1"," ,m","     16.84","m","     23.85","m","      9.84","m"
"MXN00009025","1979","19.5","-99.15","2240.0","HACIENDA LA PATERA, MX","    142.2","","     142.2","m","        82","m","        51","m","         0","m","         0","m","         0","m","         0","m","       314","m","         0","m","    2.8","m,1210,+","  23.9"," ,m,0812, ","   30.6","m,0509,+","","","","","","","     588.5","5","     588.5","m","    537.8"," ,m","     16.91","m","     24.29","m","      9.52","m"
"MXN00009025","1980","19.5","-99.15","2240.0","HACIENDA LA PATERA, MX","    172.0","","     172.0","m","        99","m","        60","m","         4","m","         0","m","         0","m","         0","m","       315","m","         0","m","    0.6","m,0205, ","  40.4"," ,m,0719, ","   30.6","m,0516,+","","","","","","","     655.8","8","     655.8","m","    719.1"," ,m","     17.09","m","     24.32","m","      9.87","m"
"MXN00009025","1981","19.5","-99.15","2240.0","HACIENDA LA PATERA, MX","     63.6","","      63.6","m","       114","m","        64","m","         2","m","         0","m","         1","m","         0","m","       132","m","         0","m","   -3.3","m,0120, ","  37.8"," ,m,0430, ","   30.0","m,0528,+","","","-3.3","m,0120","-3.3","m,0120","     775.5","5","     775.5","m","    608.4"," ,m","     15.00","m","     20.19","m","      9.81","m"
"MXN00009025","1982","19.5","-99.15","2240.0","HACIENDA LA PATERA, MX","    171.3","","     171.3","m","        88","m","        42","m","         4","m","         0","m","         0","m","         0","m","       302","m","         0","m","    1.7","m,1221,+","  38.9"," ,m,0620, ","   31.7","m,0604,+","","","","","","","    1099.8","8","    1099.8","m","    538.7"," ,m","     17.07","m","     24.10","m","     10.05","m"
"MXN00009025","1983","19.5","-99.15","2240.0","HACIENDA LA PATERA, MX","    278.7","","     278.7","m","        87","m","        51","m","         1","m","         0","m","         1","m","         0","m","       312","m","         9","m","   -1.1","m,1231, ","  34.8"," ,m,0822, ","   35.0","m,0502, ","-1.1","m,1231","","","","","     661.8","8","     661.8","m","    602.5"," ,m","     17.51","m","     24.99","m","     10.03","m"
"MXN00009025","1984","19.5","-99.15","2240.0","HACIENDA LA PATERA, MX","    167.3","","     167.3","m","       104","m","        62","m","         3","m","         0","m","         0","m","         0","m","       316","m","         2","m","    1.7","m,0101, ","  31.0"," ,m,0807, ","   32.8","m,0430, ","","","","","","","     563.7","7","     563.7","m","    590.5"," ,m","     16.98","m","     24.15","m","      9.79","m"
"MXN00009025","1985","19.5","-99.15","2240.0","HACIENDA LA PATERA, MX","    102.4","","     102.4","m","       102","m","        52","m","         1","m","         0","m","         0","m","         0","m","       317","m","         0","m","    0.6","m,0106, ","  30.0"," ,m,0906, ","   30.6","m,0304, ","","","","","","","     673.1","1","     673.1","m","    539.9"," ,m","     16.91","m","     24.15","m","      9.68","m"
"MXN00009025","1986","19.5","-99.15","2240.0","HACIENDA LA PATERA, MX","    153.2","","     153.2","m","       100","m","        54","m","         3","m","         0","m","         6","m","         0","m","       325","m","         0","m","    0.0","m,1031,+","  37.8"," ,m,0617, ","   30.6","m,0412,+","0.0","m,1030","0.0","m,0115","","","     659.9","9","     659.9","m","    645.4"," ,m","     17.13","m","     24.56","m","      9.71","m"
"MXN00009025","1987","19.5","-99.15","2240.0","HACIENDA LA PATERA, MX","    206.0","","     206.0","m","        81","m","        39","m","         1","m","         0","m","         1","m","         0","m","       333","m","         0","m","    0.0","m,0306, ","  30.5"," ,m,0929, ","   31.7","m,0419, ","","","0.0","m,0306","","","     518.6","6","     518.6","m","    452.3"," ,m","     17.38","m","     25.00","m","      9.77","m"
"MXN00009025","1988","19.5","-99.15","2240.0","HACIENDA LA PATERA, MX","    223.3","","     223.3","m","        94","m","        52","m","         3","m","         0","m","         2","m","         0","m","       338","m","         3","m","    0.0","m,1018,+","  41.9"," ,m,0904, ","   33.9","m,0510, ","0.0","m,1018","0.0","m,0128","","","     518.6","6","     518.6","m","    570.0"," ,m","     17.31","m","     25.55","m","      9.08","m"
"MXN00009025","1996","19.5","-99.15","2240.0","HACIENDA LA PATERA, MX","","","","","        10","m","         7","m","         1","m","","","","","         0","m","       148","m","         0","m","","","  39.9"," ,m,0425, ","   26.7","m,0526,+","","","","","","","","","","","     97.9"," ,m","","","     20.58","m","",""
