"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00011009","1923","20.5333","-100.8167","1760.8","CELAYA SMN, MX","    973.5","","     973.5","m","        76","m","        58","m","         2","m","         0","m","         0","m","         0","m","       358","m","        94","m","    4.4","m,0320, ","  37.8"," ,m,0618, ","   38.9","m,0605, ","","","","","","","","","","","","","     184.4","4","     184.4","m","    673.7"," ,m","     20.46","m","     28.79","m","     12.12","m"
"MXN00011009","1924","20.5333","-100.8167","1760.8","CELAYA SMN, MX","   1076.3","","    1076.3","m","        61","m","        40","m","         8","m","         0","m","         0","m","         0","m","       353","m","       116","m","    1.7","m,0106, ","  78.5"," ,m,0911, ","   38.9","m,0527, ","","","","","","","","","","","","","     264.4","4","     264.4","m","    693.2"," ,m","     20.45","m","     28.88","m","     12.02","m"
"MXN00011009","1925","20.5333","-100.8167","1760.8","CELAYA SMN, MX","   1151.4","","    1151.4","m","       101","m","        74","m","         7","m","         0","m","         0","m","         0","m","       328","m","       125","m","    1.1","m,0212, ","  61.5"," ,m,0923, ","   38.3","m,0603,+","","","","","","","","","","","","","     302.0","0","     302.0","m","    898.3"," ,m","     20.42","m","     28.68","m","     12.15","m"
"MXN00011009","1926","20.5333","-100.8167","1760.8","CELAYA SMN, MX","   1072.3","","    1072.3","m","        66","m","        52","m","         7","m","         0","m","         0","m","         0","m","       345","m","       101","m","    1.7","m,0220, ","  54.9"," ,m,0821, ","   37.2","m,0527, ","","","","","","","","","","","","","     402.4","4","     402.4","m","    754.8"," ,m","     20.31","m","     28.65","m","     11.97","m"
"MXN00011009","1927","20.5333","-100.8167","1760.8","CELAYA SMN, MX","   1069.7","","    1069.7","m","        75","m","        55","m","         9","m","         0","m","         0","m","         0","m","       347","m","       111","m","    1.1","m,0116, ","  35.8"," ,m,0909, ","   39.4","m,0530,+","","","","","","","","","","","","","     341.8","8","     341.8","m","    702.7"," ,m","     20.27","m","     28.72","m","     11.83","m"
"MXN00011009","1928","20.5333","-100.8167","1760.8","CELAYA SMN, MX","   1016.5","","    1016.5","m","        66","m","        43","m","         7","m","         0","m","         0","m","         0","m","       327","m","       102","m","    2.2","m,0129, ","  80.3"," ,m,0705, ","   37.8","m,0624,+","","","","","","","","","","","","","     343.7","7","     343.7","m","    653.5"," ,m","     20.07","m","     28.29","m","     11.84","m"
"MXN00011009","1929","20.5333","-100.8167","1760.8","CELAYA SMN, MX","","","","","        58","m","        34","m","         3","m","","","","","","","","","","","","","  31.5"," ,m,0824, ","","","","","","","","","","","","","","","","","","","    391.3"," ,m","","","","","",""
"MXN00011009","1930","20.5333","-100.8167","1760.8","CELAYA SMN, MX","   1730.5","","    1730.5","m","        60","m","        44","m","         5","m","         0","m","         0","m","         0","m","       355","m","       191","m","    3.3","m,1224,+","  67.3"," ,m,1012, ","   41.1","m,0514,+","","","","","","","","","","","","","     170.2","2","     170.2","m","    612.3"," ,m","     22.51","m","     30.86","m","     14.16","m"
"MXN00011009","1931","20.5333","-100.8167","1760.8","CELAYA SMN, MX","   1081.1","","    1081.1","m","        70","m","        52","m","        10","m","         0","m","         0","m","         0","m","       302","m","       104","m","    2.8","m,1224,+","  93.5"," ,m,0522, ","   40.6","m,0610,+","","","","","","","","","","","","","     298.8","8","     298.8","m","    896.2"," ,m","     20.03","m","     27.96","m","     12.11","m"
"MXN00011009","1932","20.5333","-100.8167","1760.8","CELAYA SMN, MX","    779.8","","     779.8","m","        41","m","        33","m","         3","m","         0","m","         0","m","         0","m","       285","m","        87","m","    0.6","m,1127, ","  51.6"," ,m,0902, ","   40.0","m,0601, ","","","","","","","","","","","","","     615.2","2","     615.2","m","    435.0"," ,m","     18.63","m","     26.54","m","     10.72","m"
"MXN00011009","1933","20.5333","-100.8167","1760.8","CELAYA SMN, MX","    860.4","","     860.4","m","        49","m","        37","m","         6","m","         0","m","         0","m","         0","m","       308","m","       100","m","    0.6","m,0102,+","  57.4"," ,m,0926, ","   37.2","m,0523,+","","","","","","","","","","","","","     676.1","1","     676.1","m","    569.1"," ,m","     19.11","m","     27.48","m","     10.73","m"
"MXN00011009","1934","20.5333","-100.8167","1760.8","CELAYA SMN, MX","    864.4","","     864.4","m","        68","m","        44","m","         6","m","         0","m","         2","m","         0","m","       361","m","       172","m","   -1.7","m,0311, ","  57.2"," ,m,0624, ","   37.8","m,0615,+","","","","","","","-1.1","m,0312","","","","","     404.0","0","     404.0","m","    613.2"," ,m","     19.82","m","     30.84","m","      8.81","m"
"MXN00011009","1935","20.5333","-100.8167","1760.8","CELAYA SMN, MX","    871.3","","     871.3","m","        72","m","        52","m","         3","m","         0","m","        11","m","         0","m","       349","m","       197","m","   -5.0","m,0218, ","  82.3"," ,m,0926, ","   38.9","m,0516, ","-0.6","m,1130","","","","","0.0","m,0222","-2.8","m,0220","-5.0","m,0218","     366.0","0","     366.0","m","    714.2"," ,m","     19.16","m","     30.87","m","      7.44","m"
"MXN00011009","1936","20.5333","-100.8167","1760.8","CELAYA SMN, MX","   1006.2","","    1006.2","m","        58","m","        44","m","         5","m","         0","m","         1","m","         0","m","       323","m","        47","m","   -1.7","m,0123, ","  28.4"," ,m,0713, ","   35.6","m,0604, ","","","","","","","-1.7","m,0123","","","","","     653.4","4","     653.4","m","    568.8"," ,m","     19.92","m","     27.81","m","     12.02","m"
"MXN00011009","1937","20.5333","-100.8167","1760.8","CELAYA SMN, MX","   1259.0","","    1259.0","m","        66","m","        46","m","         5","m","         0","m","         0","m","         0","m","       365","m","        83","m","    4.4","m,1125, ","  74.9"," ,m,0704, ","   36.7","m,0531, ","","","","","","","","","","","","","      98.2","2","      98.2","m","    634.6"," ,m","     21.66","m","     30.17","m","     13.15","m"
"MXN00011009","1938","20.5333","-100.8167","1760.8","CELAYA SMN, MX","   1090.6","","    1090.6","m","        48","m","        37","m","        11","m","         0","m","         0","m","         0","m","       358","m","        65","m","    0.6","m,0126, ","  37.3"," ,m,0616, ","   36.7","m,1207, ","","","","","","","","","","","","","     101.0","0","     101.0","m","    587.2"," ,m","     21.10","m","     29.93","m","     12.28","m"
"MXN00011009","1939","20.5333","-100.8167","1760.8","CELAYA SMN, MX","   1016.1","","    1016.1","m","        63","m","        43","m","         2","m","         0","m","         0","m","         0","m","       363","m","        51","m","    3.3","m,1231,+","  29.5"," ,m,0910, ","   33.9","m,0519,+","","","","","","","","","","","","","      50.0","0","      50.0","m","    472.9"," ,m","     20.83","m","     29.26","m","     12.40","m"
