"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00022033","1973","20.1167","-99.9833","2404.0","SAN PABLO, MX","     21.9","","      21.9","m","       109","m","        72","m","         7","m","         0","m","        16","m","         0","m","       136","m","         1","m","   -5.6","m,0129, ","  49.8"," ,m,0809, ","   32.8","m,0526, ","-1.1","m,1129","-2.2","m,1130","","","0.0","m,0204","-2.2","m,0203","-5.6","m,0129","","","","","    929.3"," ,m","     13.73","m","     20.48","m","      6.99","m"
"MXN00022033","1974","20.1167","-99.9833","2404.0","SAN PABLO, MX","      8.5","","       8.5","m","       105","m","        64","m","         6","m","         0","m","         7","m","         0","m","       117","m","         0","m","   -3.3","m,1126, "," 102.4"," ,m,0701, ","   28.9","m,0512, ","-1.1","m,1113","-3.3","m,1126","","","0.0","m,0226","","","","","    1761.3","3","    1761.3","m","    879.6"," ,m","     13.50","m","     20.02","m","      6.99","m"
"MXN00022033","1975","20.1167","-99.9833","2404.0","SAN PABLO, MX","     14.6","","      14.6","m","       101","m","        70","m","        18","m","         0","m","        12","m","         0","m","       116","m","         0","m","   -3.3","m,0115, ","  82.0"," ,m,0722, ","   28.9","m,0507,+","-1.7","m,1114","-2.2","m,1231","","","0.0","m,0213","-3.3","m,0115","","","    1720.7","7","    1720.7","m","   1236.7"," ,m","     13.65","m","     20.13","m","      7.18","m"
"MXN00022033","1976","20.1167","-99.9833","2404.0","SAN PABLO, MX","      4.5","","       4.5","m","       114","m","        78","m","         9","m","         0","m","        14","m","         0","m","       129","m","         0","m","   -4.4","m,0225,+","  61.0"," ,m,0926, ","   28.9","m,0525, ","","","","","","","0.0","m,0229","-4.4","m,0225","-4.4","m,0225","    1837.9","9","    1837.9","m","   1021.8"," ,m","     13.47","m","     19.80","m","      7.15","m"
"MXN00022033","1977","20.1167","-99.9833","2404.0","SAN PABLO, MX","      4.1","","       4.1","m","        97","m","        66","m","         7","m","         0","m","         4","m","         0","m","       139","m","         0","m","   -2.2","m,1222, ","  62.0"," ,m,0903, ","   30.0","m,0317, ","-2.2","m,1222","-2.2","m,1222","","","0.0","m,0309","","","","","    1699.8","8","    1699.8","m","    952.8"," ,m","     13.97","m","     20.59","m","      7.35","m"
"MXN00022033","1978","20.1167","-99.9833","2404.0","SAN PABLO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1566.2","2","    1566.2","m","","","","","","","",""
"MXN00022033","1979","20.1167","-99.9833","2404.0","SAN PABLO, MX","      9.4","","       9.4","m","        65","m","        54","m","         9","m","         0","m","         3","m","         0","m","       153","m","         0","m","   -2.2","m,1130, ","  74.4"," ,m,0909, ","   28.9","m,0527,+","-1.1","m,1126","-2.2","m,1130","","","","","","","","","","","","","    878.3"," ,m","     13.72","m","     20.54","m","      6.89","m"
"MXN00022033","1980","20.1167","-99.9833","2404.0","SAN PABLO, MX","      5.6","","       5.6","m","        88","m","        63","m","        11","m","         0","m","        12","m","         0","m","       168","m","         0","m","   -4.4","m,1229, ","  38.1"," ,m,0125, ","   28.9","m,0517,+","0.0","m,1113","-2.2","m,1219","-4.4","m,1229","0.0","m,0206","-2.2","m,0204","","","    1680.5","5","    1680.5","m","    843.3"," ,m","     14.19","m","     21.00","m","      7.39","m"
"MXN00022033","1981","20.1167","-99.9833","2404.0","SAN PABLO, MX","      7.5","","       7.5","m","        82","m","        55","m","         4","m","         0","m","        13","m","         0","m","       141","m","         0","m","   -4.4","m,0124, ","  34.8"," ,m,1013, ","   28.9","m,0508, ","0.0","m,1111","-3.3","m,1115","","","-1.1","m,0213","-3.3","m,0212","-4.4","m,0124","    1697.3","3","    1697.3","m","    703.1"," ,m","     13.72","m","     20.19","m","      7.24","m"
"MXN00022033","1982","20.1167","-99.9833","2404.0","SAN PABLO, MX","     13.1","","      13.1","m","        63","m","        53","m","         4","m","         0","m","         9","m","         0","m","       208","m","         0","m","   -5.0","m,1107,+","  99.8"," ,m,0714, ","   28.9","m,0604,+","0.0","m,1027","-2.2","m,1105","-5.0","m,1106","0.0","m,0308","","","","","    1369.0","0","    1369.0","m","    672.8"," ,m","     14.64","m","     22.06","m","      7.22","m"
