"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00082056","1909","-36.1167","146.9","152.0","WODONGA EXPRESS, AS","","","","","        91","a","        72","a","         2","a","","","","","","","","","","","","","  54.1"," ,a,0624, ","","","","","","","","","","","","","","","    717.1"," ,a","","","","","",""
"ASN00082056","1910","-36.1167","146.9","152.0","WODONGA EXPRESS, AS","","","","","        85","a","        61","a","         2","a","","","","","","","","","","","","","  47.0"," ,a,0307, ","","","","","","","","","","","","","","","    616.8"," ,a","","","","","",""
"ASN00082056","1911","-36.1167","146.9","152.0","WODONGA EXPRESS, AS","","","","","        94","a","        63","a","         5","a","","","","","","","","","","","","","  35.6"," ,a,0521, ","","","","","","","","","","","","","","","    715.9"," ,a","","","","","",""
"ASN00082056","1912","-36.1167","146.9","152.0","WODONGA EXPRESS, AS","","","","","        79","a","        53","a","         3","a","","","","","","","","","","","","","  40.9"," ,a,1119, ","","","","","","","","","","","","","","","    654.8"," ,a","","","","","",""
"ASN00082056","1913","-36.1167","146.9","152.0","WODONGA EXPRESS, AS","","","","","        75","a","        54","a","         3","a","","","","","","","","","","","","","  36.3"," ,a,1015, ","","","","","","","","","","","","","","","    605.8"," ,a","","","","","",""
"ASN00082056","1914","-36.1167","146.9","152.0","WODONGA EXPRESS, AS","","","","","        60","a","        45","a","         4","a","","","","","","","","","","","","","  43.7"," ,a,0325, ","","","","","","","","","","","","","","","    470.0"," ,a","","","","","",""
"ASN00082056","1915","-36.1167","146.9","152.0","WODONGA EXPRESS, AS","","","","","        99","a","        68","a","         5","a","","","","","","","","","","","","","  39.4"," ,a,0514, ","","","","","","","","","","","","","","","    707.0"," ,a","","","","","",""
"ASN00082056","1916","-36.1167","146.9","152.0","WODONGA EXPRESS, AS","","","","","       113","a","        80","a","         7","a","","","","","","","","","","","","","  53.3"," ,a,0708, ","","","","","","","","","","","","","","","    896.8"," ,a","","","","","",""
"ASN00082056","1917","-36.1167","146.9","152.0","WODONGA EXPRESS, AS","","","","","       119","a","        93","a","         7","a","","","","","","","","","","","","","  44.5"," ,a,1121, ","","","","","","","","","","","","","","","   1178.3"," ,a","","","","","",""
"ASN00082056","1918","-36.1167","146.9","152.0","WODONGA EXPRESS, AS","","","","","        88","a","        58","a","         8","a","","","","","","","","","","","","","  67.6"," ,a,0513, ","","","","","","","","","","","","","","","    742.8"," ,a","","","","","",""
"ASN00082056","1919","-36.1167","146.9","152.0","WODONGA EXPRESS, AS","","","","","        82","a","        53","a","         3","a","","","","","","","","","","","","","  49.5"," ,a,1229, ","","","","","","","","","","","","","","","    535.3"," ,a","","","","","",""
"ASN00082056","1920","-36.1167","146.9","152.0","WODONGA EXPRESS, AS","","","","","       108","a","        66","a","         5","a","","","","","","","","","","","","","  44.7"," ,a,0701, ","","","","","","","","","","","","","","","    743.4"," ,a","","","","","",""
"ASN00082056","1921","-36.1167","146.9","152.0","WODONGA EXPRESS, AS","","","","","        85","a","        60","a","        10","a","","","","","","","","","","","","","  50.0"," ,a,0910, ","","","","","","","","","","","","","","","    881.4"," ,a","","","","","",""
"ASN00082056","1922","-36.1167","146.9","152.0","WODONGA EXPRESS, AS","","","","","        85","a","        53","a","         2","a","","","","","","","","","","","","","  32.8"," ,a,0717, ","","","","","","","","","","","","","","","    544.1"," ,a","","","","","",""
"ASN00082056","1923","-36.1167","146.9","152.0","WODONGA EXPRESS, AS","","","","","       102","a","        74","a","         1","a","","","","","","","","","","","","","  54.4"," ,a,0604, ","","","","","","","","","","","","","","","    660.8"," ,a","","","","","",""
"ASN00082056","1924","-36.1167","146.9","152.0","WODONGA EXPRESS, AS","","","","","       105","a","        69","a","         5","a","","","","","","","","","","","","","  85.6"," ,a,1215, ","","","","","","","","","","","","","","","    930.7"," ,a","","","","","",""
"ASN00082056","1925","-36.1167","146.9","152.0","WODONGA EXPRESS, AS","","","","","        78","a","        57","a","         4","a","","","","","","","","","","","","","  67.3"," ,a,0209, ","","","","","","","","","","","","","","","    645.6"," ,a","","","","","",""
"ASN00082056","1927","-36.1167","146.9","152.0","WODONGA EXPRESS, AS","","","","","        74","a","        56","a","         4","a","","","","","","","","","","","","","  43.7"," ,a,0104, ","","","","","","","","","","","","","","","    567.0"," ,a","","","","","",""
"ASN00082056","1928","-36.1167","146.9","152.0","WODONGA EXPRESS, AS","","","","","        89","a","        57","a","         4","a","","","","","","","","","","","",""," 118.4"," ,a,0220, ","","","","","","","","","","","","","","","    790.2"," ,a","","","","","",""
"ASN00082056","1929","-36.1167","146.9","152.0","WODONGA EXPRESS, AS","","","","","        69","a","        51","a","         4","a","","","","","","","","","","","","","  41.1"," ,a,0405, ","","","","","","","","","","","","","","","    542.3"," ,a","","","","","",""
"ASN00082056","1930","-36.1167","146.9","152.0","WODONGA EXPRESS, AS","","","","","        75","a","        58","a","         3","a","","","","","","","","","","","","","  56.1"," ,a,1208, ","","","","","","","","","","","","","","","    635.1"," ,a","","","","","",""
"ASN00082056","1931","-36.1167","146.9","152.0","WODONGA EXPRESS, AS","","","","","       100","a","        72","a","        12","a","","","","","","","","","","","","","  56.1"," ,a,0321, ","","","","","","","","","","","","","","","   1001.6"," ,a","","","","","",""
"ASN00082056","1932","-36.1167","146.9","152.0","WODONGA EXPRESS, AS","","","","","        87","a","        58","a","         3","a","","","","","","","","","","","","","  51.3"," ,a,0418, ","","","","","","","","","","","","","","","    651.6"," ,a","","","","","",""
"ASN00082056","1933","-36.1167","146.9","152.0","WODONGA EXPRESS, AS","","","","","        84","a","        55","a","         5","a","","","","","","","","","","","","","  43.7"," ,a,1205, ","","","","","","","","","","","","","","","    665.4"," ,a","","","","","",""
"ASN00082056","1934","-36.1167","146.9","152.0","WODONGA EXPRESS, AS","","","","","        95","a","        75","a","        10","a","","","","","","","","","","","","","  45.7"," ,a,0815, ","","","","","","","","","","","","","","","    920.1"," ,a","","","","","",""
"ASN00082056","1935","-36.1167","146.9","152.0","WODONGA EXPRESS, AS","","","","","        96","a","        65","a","         6","a","","","","","","","","","","","","","  40.6"," ,a,0914, ","","","","","","","","","","","","","","","    718.9"," ,a","","","","","",""
"ASN00082056","1936","-36.1167","146.9","152.0","WODONGA EXPRESS, AS","","","","","       102","a","        67","a","         6","a","","","","","","","","","","","","","  47.5"," ,a,0704, ","","","","","","","","","","","","","","","    744.4"," ,a","","","","","",""
"ASN00082056","1937","-36.1167","146.9","152.0","WODONGA EXPRESS, AS","","","","","        81","a","        46","a","         5","a","","","","","","","","","","","","","  46.5"," ,a,1018, ","","","","","","","","","","","","","","","    546.1"," ,a","","","","","",""
"ASN00082056","1938","-36.1167","146.9","152.0","WODONGA EXPRESS, AS","","","","","        75","a","        38","a","         0","a","","","","","","","","","","","","","  24.9"," ,a,0808, ","","","","","","","","","","","","","","","    344.7"," ,a","","","","","",""
"ASN00082056","1939","-36.1167","146.9","152.0","WODONGA EXPRESS, AS","","","","","       124","a","        76","a","        13","a","","","","","","","","","","","",""," 120.7"," ,a,0227, ","","","","","","","","","","","","","","","   1186.7"," ,a","","","","","",""
"ASN00082056","1940","-36.1167","146.9","152.0","WODONGA EXPRESS, AS","","","","","        62","a","        39","a","         2","a","","","","","","","","","","","","","  36.3"," ,a,0425, ","","","","","","","","","","","","","","","    362.1"," ,a","","","","","",""
"ASN00082056","1941","-36.1167","146.9","152.0","WODONGA EXPRESS, AS","","","","","        74","a","        46","a","         3","a","","","","","","","","","","","","","  35.3"," ,a,0104, ","","","","","","","","","","","","","","","    505.3"," ,a","","","","","",""
"ASN00082056","1942","-36.1167","146.9","152.0","WODONGA EXPRESS, AS","","","","","        96","a","        61","a","         3","a","","","","","","","","","","","","","  28.4"," ,a,0214, ","","","","","","","","","","","","","","","    684.8"," ,a","","","","","",""
"ASN00082056","1943","-36.1167","146.9","152.0","WODONGA EXPRESS, AS","","","","","        95","a","        47","a","         3","a","","","","","","","","","","","","","  35.6"," ,a,0407, ","","","","","","","","","","","","","","","    571.5"," ,a","","","","","",""
"ASN00082056","1944","-36.1167","146.9","152.0","WODONGA EXPRESS, AS","","","","","        78","a","        37","a","         2","a","","","","","","","","","","","","","  48.3"," ,a,0321, ","","","","","","","","","","","","","","","    419.1"," ,a","","","","","",""
"ASN00082056","1945","-36.1167","146.9","152.0","WODONGA EXPRESS, AS","","","","","        87","a","        48","a","         3","a","","","","","","","","","","","","","  60.7"," ,a,1027, ","","","","","","","","","","","","","","","    608.6"," ,a","","","","","",""
"ASN00082056","1946","-36.1167","146.9","152.0","WODONGA EXPRESS, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    923.4"," ,a","","","","","",""
"ASN00082056","1947","-36.1167","146.9","152.0","WODONGA EXPRESS, AS","","","","","       107","a","        67","a","         5","a","","","","","","","","","","","","","  33.8"," ,a,0716, ","","","","","","","","","","","","","","","    773.2"," ,a","","","","","",""
"ASN00082056","1948","-36.1167","146.9","152.0","WODONGA EXPRESS, AS","","","","","        97","a","        61","a","         5","a","","","","","","","","","","","","","  48.8"," ,a,0216, ","","","","","","","","","","","","","","","    689.0"," ,a","","","","","",""
"ASN00082056","1949","-36.1167","146.9","152.0","WODONGA EXPRESS, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    690.1"," ,a","","","","","",""
"ASN00082056","1950","-36.1167","146.9","152.0","WODONGA EXPRESS, AS","","","","","        91","a","        62","a","         6","a","","","","","","","","","","","","","  34.3"," ,a,0204, ","","","","","","","","","","","","","","","    789.4"," ,a","","","","","",""
"ASN00082056","1951","-36.1167","146.9","152.0","WODONGA EXPRESS, AS","","","","","        86","a","        59","a","         5","a","","","","","","","","","","","","","  46.7"," ,a,0612, ","","","","","","","","","","","","","","","    784.5"," ,a","","","","","",""
"ASN00082056","1952","-36.1167","146.9","152.0","WODONGA EXPRESS, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1112.1"," ,a","","","","","",""
"ASN00082056","1953","-36.1167","146.9","152.0","WODONGA EXPRESS, AS","","","","","        91","a","        68","a","         3","a","","","","","","","","","","","","","  40.9"," ,a,0519, ","","","","","","","","","","","","","","","    761.6"," ,a","","","","","",""
"ASN00082056","1954","-36.1167","146.9","152.0","WODONGA EXPRESS, AS","","","","","        88","a","        52","a","         6","a","","","","","","","","","","","","","  75.9"," ,a,1204, ","","","","","","","","","","","","","","","    705.5"," ,a","","","","","",""
"ASN00082056","1955","-36.1167","146.9","152.0","WODONGA EXPRESS, AS","","","","","       133","a","        86","a","         5","a","","","","","","","","","","","","","  48.0"," ,a,1021, ","","","","","","","","","","","","","","","    986.3"," ,a","","","","","",""
"ASN00082056","1956","-36.1167","146.9","152.0","WODONGA EXPRESS, AS","","","","","       157","a","       106","a","         6","a","","","","","","","","","","","","","  64.3"," ,a,0120, ","","","","","","","","","","","","","","","   1184.2"," ,a","","","","","",""
"ASN00082056","1957","-36.1167","146.9","152.0","WODONGA EXPRESS, AS","","","","","        97","a","        48","a","         6","a","         0","a","        15","a","         0","a","       187","a","        47","a","   -2.9","a,0704, ","  51.3"," ,a,0314, ","   41.1","a,1219, ","-1.7","a,0523","-2.9","a,0704","-0.7","a,0901","","","    1559.7","7","    1559.7","a","    555.4"," ,a","     15.38","a","     22.81","a","      7.95","a"
"ASN00082056","1958","-36.1167","146.9","152.0","WODONGA EXPRESS, AS","    543.7","","     543.7","a","       124","a","        71","a","         7","a","         0","a","        18","a","         0","a","       184","a","        43","a","   -3.9","a,0710, ","  45.0"," ,a,0716, ","   39.3","a,0227, ","-1.0","a,0612","-2.8","a,0617","-0.3","a,0901","","","    1511.4","4","    1511.4","a","    814.8"," ,a","     15.75","a","     22.25","a","      9.25","a"
"ASN00082056","1959","-36.1167","146.9","152.0","WODONGA EXPRESS, AS","    712.5","","     712.5","a","        98","a","        62","a","         3","a","         0","a","        13","a","         0","a","       204","a","        57","a","   -3.1","a,0615, ","  53.8"," ,a,0401, ","   43.5","a,0116, ","-1.7","a,0522","-2.9","a,0614","","","","","    1451.7","7","    1451.7","a","    637.2"," ,a","     16.41","a","     23.47","a","      9.35","a"
"ASN00082056","1960","-36.1167","146.9","152.0","WODONGA EXPRESS, AS","    697.7","","     697.7","a","       133","a","        74","a","         3","a","         0","a","        14","a","         0","a","       181","a","        52","a","   -2.6","a,0624, ","  47.0"," ,a,1203, ","   41.6","a,0126, ","-0.9","a,0522","-2.6","a,0624","-0.6","a,0811","","","    1607.0","0","    1607.0","a","    861.0"," ,a","     15.69","a","     22.21","a","      9.17","a"
"ASN00082056","1961","-36.1167","146.9","152.0","WODONGA EXPRESS, AS","    600.5","","     600.5","a","        93","a","        60","a","         7","a","         0","a","        15","a","         0","a","       192","a","        51","a","   -2.6","a,0719, ","  45.0"," ,a,0816, ","   42.2","a,0222, ","-0.4","a,0510","-2.2","a,0623","-0.4","a,0825","-2.3","a,0804","    1491.6","6","    1491.6","a","    732.0"," ,a","     15.98","a","     22.86","a","      9.09","a"
"ASN00082056","1962","-36.1167","146.9","152.0","WODONGA EXPRESS, AS","    488.9","","     488.9","a","       114","a","        73","a","         2","a","         0","a","         8","a","         0","a","       183","a","        28","a","   -2.4","a,0822,+","  41.7"," ,a,0118, ","   38.9","a,1201, ","-0.2","a,0627","-2.4","a,0714","-1.5","a,0823","-2.4","a,0822","    1614.0","0","    1614.0","a","    710.8"," ,a","     15.23","a","     21.66","a","      8.80","a"
"ASN00082056","1963","-36.1167","146.9","152.0","WODONGA EXPRESS, AS","    498.0","","     498.0","a","       114","a","        68","a","         4","a","         0","a","        14","a","         0","a","       202","a","        35","a","   -2.6","a,0704, ","  40.1"," ,a,0930, ","   38.9","a,1221, ","-0.3","a,0621","-2.6","a,0704","-0.3","a,0810","","","    1471.0","0","    1471.0","a","    767.7"," ,a","     15.76","a","     22.07","a","      9.45","a"
"ASN00082056","1964","-36.1167","146.9","152.0","WODONGA EXPRESS, AS","    472.6","","     472.6","a","       124","a","        77","a","         5","a","         0","a","         6","a","         0","a","       160","a","        32","a","   -0.7","a,0707, ","  36.8"," ,a,0421, ","   39.6","a,0204, ","-0.2","a,0512","","","","","","","    1744.6","6","    1744.6","a","    881.2"," ,a","     14.67","a","     20.83","a","      8.51","a"
"ASN00082056","1965","-36.1167","146.9","152.0","WODONGA EXPRESS, AS","    388.2","","     388.2","a","        91","a","        53","a","         1","a","         0","a","        28","a","         0","a","       193","a","        45","a","   -2.7","a,0718, ","  32.8"," ,a,0531, ","   40.3","a,0117, ","-0.5","a,0517","-2.3","a,0624","-1.6","a,0810","","","    1691.9","9","    1691.9","a","    463.8"," ,a","     15.06","a","     22.05","a","      8.07","a"
"ASN00082056","1966","-36.1167","146.9","152.0","WODONGA EXPRESS, AS","    531.8","","     531.8","a","       111","a","        61","a","         5","a","         0","a","        29","a","         0","a","       172","a","        36","a","   -3.0","a,0716, ","  52.3"," ,a,1205, ","   40.6","a,0127, ","-0.6","a,0521","-2.6","a,0606","-0.7","a,0907","-2.3","a,0806","    1777.5","5","    1777.5","a","    774.8"," ,a","     14.74","a","     21.07","a","      8.40","a"
"ASN00082056","1967","-36.1167","146.9","152.0","WODONGA EXPRESS, AS","    483.4","","     483.4","a","        65","a","        32","a","         0","a","         0","a","        16","a","         0","a","       209","a","        36","a","   -1.8","a,0526, ","  20.3"," ,a,0811, ","   40.2","a,0121, ","-1.0","a,0525","","","-0.4","a,0831","","","    1452.8","8","    1452.8","a","    296.9"," ,a","     15.71","a","     22.54","a","      8.88","a"
"ASN00082056","1968","-36.1167","146.9","152.0","WODONGA EXPRESS, AS","","","","","       119","a","        60","a","         3","a","","","","","","","","","","","","","  30.5"," ,a,0605, ","","","","","","","","","","","","","","","    721.6"," ,a","","","","","",""
"ASN00082056","1969","-36.1167","146.9","152.0","WODONGA EXPRESS, AS","","","","","        85","a","        59","a","         5","a","","","","","","","","","","","","","  59.9"," ,a,0416, ","","","","","","","","","","","","","","","    757.6"," ,a","","","","","",""
"ASN00082056","1970","-36.1167","146.9","152.0","WODONGA EXPRESS, AS","","","","","        86","a","        63","a","         9","a","","","","","","","","","","","","","  53.6"," ,a,0423, ","","","","","","","","","","","","","","","    859.6"," ,a","","","","","",""
"ASN00082056","1971","-36.1167","146.9","152.0","WODONGA EXPRESS, AS","","","","","       109","a","        64","a","         4","a","","","","","","","","","","","","","  52.1"," ,a,1107, ","","","","","","","","","","","","","","","    661.5"," ,a","","","","","",""
"ASN00082056","1972","-36.1167","146.9","152.0","WODONGA EXPRESS, AS","","","","","        87","a","        46","a","         2","a","","","","","","","","","","","","","  31.2"," ,a,0217, ","","","","","","","","","","","","","","","    424.6"," ,a","","","","","",""
"ASN00082056","1973","-36.1167","146.9","152.0","WODONGA EXPRESS, AS","","","","","       137","a","        79","a","        10","a","","","","","","","","","","","","","  70.1"," ,a,0205, ","","","","","","","","","","","","","","","   1139.4"," ,a","","","","","",""
"ASN00082056","1974","-36.1167","146.9","152.0","WODONGA EXPRESS, AS","","","","","       130","a","        84","a","         8","a","","","","","","","","","","","","","  57.4"," ,a,0111, ","","","","","","","","","","","","","","","   1126.6"," ,a","","","","","",""
"ASN00082056","1975","-36.1167","146.9","152.0","WODONGA EXPRESS, AS","","","","","       112","a","        72","a","         5","a","","","","","","","","","","","","","  51.6"," ,a,0918, ","","","","","","","","","","","","","","","    820.0"," ,a","","","","","",""
"ASN00082056","1976","-36.1167","146.9","152.0","WODONGA EXPRESS, AS","","","","","        98","a","        55","a","         1","a","","","","","","","","","","","","","  25.4"," ,a,0921, ","","","","","","","","","","","","","","","    487.5"," ,a","","","","","",""
"ASN00082056","1977","-36.1167","146.9","152.0","WODONGA EXPRESS, AS","","","","","        79","a","        50","a","         1","a","","","","","","","","","","","","","  26.4"," ,a,0206, ","","","","","","","","","","","","","","","    471.5"," ,a","","","","","",""
"ASN00082056","1978","-36.1167","146.9","152.0","WODONGA EXPRESS, AS","","","","","       127","a","        77","a","         8","a","","","","","","","","","","","","","  73.2"," ,a,0519, ","","","","","","","","","","","","","","","    931.7"," ,a","","","","","",""
"ASN00082056","1979","-36.1167","146.9","152.0","WODONGA EXPRESS, AS","","","","","       106","a","        62","a","         2","a","","","","","","","","","","","","","  31.8"," ,a,0928, ","","","","","","","","","","","","","","","    580.6"," ,a","","","","","",""
"ASN00082056","1980","-36.1167","146.9","152.0","WODONGA EXPRESS, AS","","","","","        92","a","        57","a","         4","a","","","","","","","","","","","","","  36.4"," ,a,0728, ","","","","","","","","","","","","","","","    620.9"," ,a","","","","","",""
"ASN00082056","1981","-36.1167","146.9","152.0","WODONGA EXPRESS, AS","","","","","       113","a","        72","a","         6","a","","","","","","","","","","","","","  48.0"," ,a,0721, ","","","","","","","","","","","","","","","    868.7"," ,a","","","","","",""
"ASN00082056","1982","-36.1167","146.9","152.0","WODONGA EXPRESS, AS","","","","","        77","a","        32","a","         4","a","","","","","","","","","","","","","  36.0"," ,a,0324, ","","","","","","","","","","","","","","","    386.4"," ,a","","","","","",""
"ASN00082056","1983","-36.1167","146.9","152.0","WODONGA EXPRESS, AS","","","","","       130","a","        70","a","         9","a","","","","","","","","","","","","","  40.4"," ,a,0515,+","","","","","","","","","","","","","","","    864.6"," ,a","","","","","",""
"ASN00082056","1984","-36.1167","146.9","152.0","WODONGA EXPRESS, AS","","","","","       120","a","        60","a","         4","a","","","","","","","","","","","","","  55.6"," ,a,0116, ","","","","","","","","","","","","","","","    678.8"," ,a","","","","","",""
"ASN00082056","2013","-36.1167","146.9","152.0","WODONGA EXPRESS, AS","","","","","        84","a","        53","a","         5","a","","","","","","","","","","","","","  41.2"," ,a,0602, ","","","","","","","","","","","","","","","    582.4"," ,a","","","","","",""
"ASN00082056","2014","-36.1167","146.9","152.0","WODONGA EXPRESS, AS","","","","","        90","a","        51","a","         6","a","","","","","","","","","","","","","  76.2"," ,a,0411, ","","","","","","","","","","","","","","","    679.5"," ,a","","","","","",""
"ASN00082056","2015","-36.1167","146.9","152.0","WODONGA EXPRESS, AS","","","","","        93","a","        63","a","         8","a","","","","","","","","","","","","","  55.0"," ,a,0114, ","","","","","","","","","","","","","","","    788.3"," ,a","","","","","",""
"ASN00082056","2016","-36.1167","146.9","152.0","WODONGA EXPRESS, AS","","","","","       120","a","        76","a","         6","a","","","","","","","","","","","","","  39.2"," ,a,0509, ","","","","","","","","","","","","","","","    891.5"," ,a","","","","","",""
"ASN00082056","2017","-36.1167","146.9","152.0","WODONGA EXPRESS, AS","","","","","        78","a","        54","a","         5","a","","","","","","","","","","","","","  48.4"," ,a,1202, ","","","","","","","","","","","","","","","    640.5"," ,a","","","","","",""
"ASN00082056","2018","-36.1167","146.9","152.0","WODONGA EXPRESS, AS","","","","","        59","a","        40","a","         1","a","","","","","","","","","","","","","  40.0"," ,a,1214, ","","","","","","","","","","","","","","","    402.3"," ,a","","","","","",""
"ASN00082056","2019","-36.1167","146.9","152.0","WODONGA EXPRESS, AS","","","","","        70","a","        36","a","         1","a","","","","","","","","","","","","","  39.8"," ,a,0504, ","","","","","","","","","","","","","","","    357.3"," ,a","","","","","",""
"ASN00082056","2020","-36.1167","146.9","152.0","WODONGA EXPRESS, AS","","","","","       103","a","        66","a","         4","a","","","","","","","","","","","","","  68.0"," ,a,0305, ","","","","","","","","","","","","","","","    716.7"," ,a","","","","","",""
"ASN00082056","2021","-36.1167","146.9","152.0","WODONGA EXPRESS, AS","","","","","       114","a","        71","a","         5","a","","","","","","","","","","","","","  64.0"," ,a,0130, ","","","","","","","","","","","","","","","    832.9"," ,a","","","","","",""
"ASN00082056","2022","-36.1167","146.9","152.0","WODONGA EXPRESS, AS","","","","","       116","a","        75","a","        12","a","","","","","","","","","","","","","  89.0"," ,a,0130, ","","","","","","","","","","","","","","","   1140.9"," ,a","","","","","",""
"ASN00082056","2023","-36.1167","146.9","152.0","WODONGA EXPRESS, AS","","","","","       104","a","        60","a","         4","a","","","","","","","","","","","",""," 106.2"," ,a,0130, ","","","","","","","","","","","","","","","    779.6"," ,a","","","","","",""
"ASN00082056","2024","-36.1167","146.9","152.0","WODONGA EXPRESS, AS","","","","","        78","a","        46","a","         4","a","","","","","","","","","","","","","  39.0"," ,a,0531, ","","","","","","","","","","","","","","","    568.5"," ,a","","","","","",""
