"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00028008","1957","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","","","","","       145","a","       106","a","        23","a","","","","","","","","","","","",""," 462.3"," ,a,0411, ","","","","","","","   2194.3"," ,a","","","","","",""
"ASN00028008","1958","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","","","","","       130","a","        97","a","        25","a","","","","","","","","","","","",""," 200.2"," ,a,0414, ","","","","","","","   2268.4"," ,a","","","","","",""
"ASN00028008","1959","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","","","","","       196","a","       152","a","        25","a","","","","","","","","","","","","","  91.4"," ,a,0329, ","","","","","","","   2298.5"," ,a","","","","","",""
"ASN00028008","1961","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","","","","","       103","a","        72","a","        12","a","","","","","","","","","","","","","  89.9"," ,a,0313, ","","","","","","","   1136.5"," ,a","","","","","",""
"ASN00028008","1962","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","","","","","       124","a","        96","a","        13","a","","","","","","","","","","","","","  79.2"," ,a,0216, ","","","","","","","   1400.6"," ,a","","","","","",""
"ASN00028008","1963","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","","","","","       108","a","        82","a","        19","a","","","","","","","","","","","",""," 172.0"," ,a,0303, ","","","","","","","   1726.8"," ,a","","","","","",""
"ASN00028008","1964","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","","","","","       126","a","       112","a","        36","a","","","","","","","","","","","",""," 144.0"," ,a,0506, ","","","","","","","   2708.7"," ,a","","","","","",""
"ASN00028008","1965","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","","","","","       131","a","       113","a","        31","a","","","","","         0","a","       358","a","        34","a","",""," 178.3"," ,a,1223, ","   36.7","a,1110, ","","","","","   2785.6"," ,a","","","     29.00","a","",""
"ASN00028008","1966","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","","","","","       127","a","        83","a","        13","a","         0","a","         0","a","         0","a","       363","a","        22","a","   11.1","a,1027, ","  82.3"," ,a,0307, ","   34.4","a,1114,+","       0.0","0","       0.0","a","   1248.2"," ,a","     25.23","a","     29.44","a","     21.02","a"
"ASN00028008","1967","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","   2513.6","","    2513.6","a","       161","a","        90","a","        20","a","         0","a","         0","a","         0","a","       359","a","        31","a","   14.2","a,0902, "," 212.1"," ,a,0207, ","   37.4","a,1215, ","","","","","   1702.6"," ,a","     25.44","a","     29.27","a","     21.60","a"
"ASN00028008","1968","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1388.4"," ,a","","","","","",""
"ASN00028008","1969","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1839.4"," ,a","","","","","",""
"ASN00028008","1970","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","","","","","       151","a","        76","a","        16","a","","","","","","","","","","","",""," 141.2"," ,a,0315, ","","","","","","","   1639.2"," ,a","","","","","",""
"ASN00028008","1971","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","","","","","       152","a","        96","a","        17","a","","","","","","","","","","","",""," 130.8"," ,a,0422, ","","","","","","","   1964.7"," ,a","","","","","",""
"ASN00028008","1972","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","","","","","       179","a","       111","a","        20","a","         0","a","         0","a","         0","a","       352","a","        25","a","   12.8","a,0807, "," 198.9"," ,a,0414, ","   34.7","a,0125, ","","","","","   2083.4"," ,a","     24.80","a","     28.95","a","     20.65","a"
"ASN00028008","1973","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","   2579.5","","    2579.5","a","       242","a","       150","a","        33","a","         0","a","         0","a","         0","a","       358","a","        52","a","   13.5","a,0709, "," 225.0"," ,a,0322, ","   35.6","a,0213, ","       0.0","0","       0.0","a","   3167.0"," ,a","     26.47","a","     30.01","a","     22.93","a"
"ASN00028008","1974","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","","","","","       150","a","       100","a","        14","a","","","","","","","","","","","",""," 117.7"," ,a,1201, ","","","","","","","   1620.2"," ,a","","","","","",""
"ASN00028008","1975","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","","","","","       208","a","       140","a","        39","a","         0","a","         0","a","         0","a","       359","a","        20","a","   11.5","a,0621, "," 226.4"," ,a,0403, ","   34.8","a,0118, ","","","","","   3125.7"," ,a","     25.99","a","     29.43","a","     22.55","a"
