"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00023041","1984","19.9","-88.8","36.9","DZIUCHE, MX","   2552.6","","    2552.6","m","        98","m","        79","m","        10","m","         0","m","         0","m","         0","m","       366","m","       161","m","    6.1","m,0301, ","  93.2"," ,m,0729, ","   40.6","m,0411, ","       3.6","6","       3.6","m","   1162.8"," ,m","     25.30","m","     31.58","m","     19.01","m"
"MXN00023041","1986","19.9","-88.8","36.9","DZIUCHE, MX","   2693.0","","    2693.0","m","        80","m","        65","m","        12","m","         0","m","         0","m","         0","m","       364","m","       225","m","    5.6","m,0128, ","  91.7"," ,m,1027, ","   38.9","m,0519,+","      10.4","4","      10.4","m","    980.8"," ,m","     25.69","m","     32.46","m","     18.92","m"
"MXN00023041","1987","19.9","-88.8","36.9","DZIUCHE, MX","   2769.9","","    2769.9","m","        76","m","        67","m","        13","m","         0","m","         0","m","         0","m","       364","m","       246","m","    6.1","m,0128, ","  56.6"," ,m,0603, ","   40.6","m,0504, ","       2.8","8","       2.8","m","   1014.6"," ,m","     25.91","m","     32.83","m","     18.98","m"
"MXN00023041","1988","19.9","-88.8","36.9","DZIUCHE, MX","   2727.8","","    2727.8","m","       101","m","        83","m","        17","m","         0","m","         0","m","         0","m","       364","m","       250","m","   10.0","m,1231,+"," 197.4"," ,m,0914, ","   40.0","m,0419, ","       3.3","3","       3.3","m","   1693.0"," ,m","     25.82","m","     32.71","m","     18.94","m"
"MXN00023041","1989","19.9","-88.8","36.9","DZIUCHE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","       3.1","1","       3.1","m","","","","","","","",""
"MXN00023041","1990","19.9","-88.8","36.9","DZIUCHE, MX","","","","","        92","m","        78","m","        13","m","","","","","","","","","","","","","  54.6"," ,m,0825, ","","","","","","","   1057.3"," ,m","","","","","",""
"MXN00023041","1991","19.9","-88.8","36.9","DZIUCHE, MX","   3043.8","","    3043.8","m","        78","m","        76","m","        14","m","         0","m","         0","m","         0","m","       364","m","       263","m","    9.4","m,0211, "," 100.3"," ,m,1202, ","   40.0","m,0323, ","       0.0","0","       0.0","m","   1350.4"," ,m","     26.65","m","     33.78","m","     19.52","m"
"MXN00023041","1992","19.9","-88.8","36.9","DZIUCHE, MX","   2056.8","","    2056.8","m","        85","m","        84","m","         7","m","         0","m","         0","m","         0","m","       365","m","        59","m","    8.9","m,0209, ","  49.8"," ,m,1126,+","   35.6","m,0602, ","       7.4","4","       7.4","m","    992.4"," ,m","     23.92","m","     29.93","m","     17.92","m"
"MXN00023041","1993","19.9","-88.8","36.9","DZIUCHE, MX","","","","","        76","m","        66","m","         3","m","","","","","","","","","","","","","  39.9"," ,m,0926, ","","","","","","","    656.3"," ,m","","","","","",""
"MXN00023041","1994","19.9","-88.8","36.9","DZIUCHE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","       0.0","0","       0.0","m","","","","","","","",""
"MXN00023041","1996","19.9","-88.8","36.9","DZIUCHE, MX","   2506.6","","    2506.6","m","        87","m","        67","m","        12","m","         0","m","         0","m","         0","m","       362","m","       186","m","    6.7","m,0206, ","  92.2"," ,m,1102, ","   38.3","m,0413, ","","","","","   1134.1"," ,m","     25.18","m","     31.80","m","     18.55","m"
"MXN00023041","1999","19.9","-88.8","36.9","DZIUCHE, MX","   2290.7","","    2290.7","m","        75","m","        70","m","        24","m","         0","m","         0","m","         0","m","       365","m","       133","m","    8.9","m,0112, ","  77.0"," ,m,0918, ","   38.9","m,0430, ","","","","","   1446.6"," ,m","     24.58","m","     30.64","m","     18.53","m"
"MXN00023041","2000","19.9","-88.8","36.9","DZIUCHE, MX","   2415.0","","    2415.0","m","        84","m","        72","m","        11","m","         0","m","         0","m","         0","m","       365","m","       148","m","    8.3","m,0210, ","  73.9"," ,m,0810, ","   37.8","m,0424, ","       5.2","2","       5.2","m","   1046.9"," ,m","     24.95","m","     31.36","m","     18.53","m"
"MXN00023041","2001","19.9","-88.8","36.9","DZIUCHE, MX","   2793.0","","    2793.0","m","       107","m","        84","m","        20","m","         0","m","         0","m","         0","m","       365","m","       256","m","    7.8","m,0106,+","  66.8"," ,m,0218, ","   37.8","m,0331,+","       0.3","3","       0.3","m","   1562.9"," ,m","     25.99","m","     32.94","m","     19.04","m"
"MXN00023041","2002","19.9","-88.8","36.9","DZIUCHE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","       1.4","4","       1.4","m","","","","","","","",""
"MXN00023041","2003","19.9","-88.8","36.9","DZIUCHE, MX","   2922.6","","    2922.6","m","        79","m","        68","m","         6","m","         0","m","         0","m","         0","m","       365","m","       278","m","    7.2","m,1221, ","  94.0"," ,m,0711, ","   40.0","m,0502,+","","","","","    907.0"," ,m","     26.33","m","     33.86","m","     18.79","m"
"MXN00023041","2004","19.9","-88.8","36.9","DZIUCHE, MX","   2583.7","","    2583.7","m","        74","m","        64","m","        11","m","         0","m","         0","m","         0","m","       365","m","       276","m","    8.3","m,1227,+","  47.0"," ,m,0504, ","   38.3","m,0409, ","       2.8","8","       2.8","m","    893.8"," ,m","     25.41","m","     33.30","m","     17.51","m"
"MXN00023041","2005","19.9","-88.8","36.9","DZIUCHE, MX","   2345.2","","    2345.2","m","        98","m","        86","m","        18","m","         0","m","         0","m","         0","m","       364","m","       217","m","    6.1","m,0120, "," 107.4"," ,m,1002, ","   40.0","m,0217, ","       3.7","7","       3.7","m","   1408.8"," ,m","     24.76","m","     32.47","m","     17.04","m"
