"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA006154994","1965","43.8333","-79.35","183.0","MARKHAM WATERWORKS, ON CA","        97","C","        71","C","         5","C","        15","C","   267"," ,C,0224, ","  52.1"," ,C,0224, ","    803.3"," ,C","     1213"," ,C"
"CA006154994","1966","43.8333","-79.35","183.0","MARKHAM WATERWORKS, ON CA","        96","C","        72","C","         4","C","        13","C","   249"," ,C,0113, ","  34.5"," ,C,1109, ","    727.0"," ,C","     1141"," ,C"
"CA006154994","1967","43.8333","-79.35","183.0","MARKHAM WATERWORKS, ON CA","       102","C","        72","C","         6","C","        13","C","   173"," ,C,0127, ","  44.7"," ,C,0730, ","    818.2"," ,C","     1090"," ,C"
"CA006154994","1968","43.8333","-79.35","183.0","MARKHAM WATERWORKS, ON CA","        78","C","        57","C","         6","C","","","","","  53.3"," ,C,0114, ","    743.3"," ,C","",""
"CA006154994","1969","43.8333","-79.35","183.0","MARKHAM WATERWORKS, ON CA","        83","C","        67","C","         4","C","        12","C","   147"," ,C,0106, ","  37.3"," ,C,0518, ","    661.0"," ,C","     1013"," ,C"
"CA006154994","1970","43.8333","-79.35","183.0","MARKHAM WATERWORKS, ON CA","       120","C","        87","C","         2","C","        21","C","   152"," ,C,0125, ","  26.9"," ,C,0830, ","    771.8"," ,C","     1487"," ,C"
"CA006154994","1971","43.8333","-79.35","183.0","MARKHAM WATERWORKS, ON CA","       102","C","        74","C","         3","C","        21","C","   127"," ,C,0208,+","  68.6"," ,C,0705, ","    745.1"," ,C","     1419"," ,C"
"CA006154994","1972","43.8333","-79.35","183.0","MARKHAM WATERWORKS, ON CA","       120","C","        94","C","         3","C","        28","C","   234"," ,C,1225, ","  32.0"," ,C,1022, ","    846.1"," ,C","     1969"," ,C"
"CA006154994","1973","43.8333","-79.35","183.0","MARKHAM WATERWORKS, ON CA","       113","C","        80","C","         1","C","        11","C","   147"," ,C,1219, ","  30.2"," ,C,0731, ","    774.2"," ,C","      788"," ,C"
"CA006154994","1974","43.8333","-79.35","183.0","MARKHAM WATERWORKS, ON CA","        90","C","        72","C","         5","C","        13","C","   102"," ,C,0108, ","  43.4"," ,C,0823, ","    736.4"," ,C","      714"," ,C"
"CA006154994","1975","43.8333","-79.35","183.0","MARKHAM WATERWORKS, ON CA","       114","C","        82","C","         2","C","        23","C","   157"," ,C,1219, ","  47.8"," ,C,0418, ","    679.7"," ,C","     1352"," ,C"
"CA006154994","1978","43.8333","-79.35","183.0","MARKHAM WATERWORKS, ON CA","       110","C","        72","C","         2","C","        13","C","   122"," ,C,0126, ","  34.4"," ,C,0918, ","    748.0"," ,C","     1031"," ,C"
