"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00030048","1962","18.9667","-96.2","13.7","EL COPITAL, MX","   2720.9","","    2720.9","m","       102","m","        65","m","        17","m","         0","m","         0","m","         0","m","       356","m","       146","m","    9.4","m,0114,+","  74.9"," ,m,0913, ","   40.0","m,0529,+","      26.0","0","      26.0","m","   1298.7"," ,m","     25.75","m","     31.12","m","     20.37","m"
"MXN00030048","1963","18.9667","-96.2","13.7","EL COPITAL, MX","   2567.6","","    2567.6","m","        90","m","        59","m","        18","m","         0","m","         0","m","         0","m","       355","m","       137","m","   10.0","m,1231,+","  57.9"," ,m,0702, ","   40.0","m,0411,+","       4.3","3","       4.3","m","   1179.7"," ,m","     25.27","m","     30.67","m","     19.86","m"
"MXN00030048","1964","18.9667","-96.2","13.7","EL COPITAL, MX","   2653.4","","    2653.4","m","        81","m","        58","m","        15","m","         0","m","         0","m","         0","m","       353","m","       136","m","   10.6","m,0111, "," 120.9"," ,m,0901, ","   41.7","m,0503,+","      44.8","8","      44.8","m","   1341.2"," ,m","     25.54","m","     30.84","m","     20.24","m"
"MXN00030048","1965","18.9667","-96.2","13.7","EL COPITAL, MX","   2618.4","","    2618.4","m","        99","m","        71","m","        20","m","         0","m","         0","m","         0","m","       359","m","       125","m","   10.0","m,0228,+","  89.9"," ,m,0906, ","   40.6","m,0411, ","       2.9","9","       2.9","m","   1454.2"," ,m","     25.50","m","     30.98","m","     20.03","m"
"MXN00030048","1966","18.9667","-96.2","13.7","EL COPITAL, MX","   2351.8","","    2351.8","m","        78","m","        58","m","        15","m","         0","m","         0","m","         0","m","       350","m","       139","m","    6.7","m,0130, ","  74.9"," ,m,0821, ","   38.9","m,0419,+","      16.1","1","      16.1","m","   1071.7"," ,m","     24.74","m","     30.50","m","     18.98","m"
"MXN00030048","1968","18.9667","-96.2","13.7","EL COPITAL, MX","   2177.2","","    2177.2","m","        94","m","        67","m","        17","m","         0","m","         0","m","         0","m","       357","m","        86","m","    8.9","m,0209,+","  94.0"," ,m,0821, ","   40.6","m,0323, ","      15.6","6","      15.6","m","   1349.7"," ,m","     24.25","m","     29.11","m","     19.38","m"
"MXN00030048","1969","18.9667","-96.2","13.7","EL COPITAL, MX","   2584.9","","    2584.9","m","        96","m","        69","m","        29","m","         0","m","         0","m","         0","m","       354","m","       136","m","   10.0","m,0314,+"," 152.9"," ,m,0809, ","   40.6","m,0506, ","      12.6","6","      12.6","m","   1909.6"," ,m","     25.42","m","     30.45","m","     20.38","m"
"MXN00030048","1970","18.9667","-96.2","13.7","EL COPITAL, MX","   2398.3","","    2398.3","m","        74","m","        56","m","        19","m","         0","m","         0","m","         0","m","       358","m","       121","m","    7.2","m,1117, ","  95.0"," ,m,0621, ","   40.0","m,0430,+","      18.9","9","      18.9","m","   1249.4"," ,m","     24.83","m","     30.47","m","     19.20","m"
"MXN00030048","1971","18.9667","-96.2","13.7","EL COPITAL, MX","   2758.8","","    2758.8","m","        73","m","        60","m","        13","m","         0","m","         0","m","         0","m","       359","m","       146","m","    9.4","m,0215, "," 178.3"," ,m,0718, ","   42.2","m,0429, ","       6.2","2","       6.2","m","   1283.3"," ,m","     25.87","m","     31.62","m","     20.12","m"
"MXN00030048","1972","18.9667","-96.2","13.7","EL COPITAL, MX","   2807.1","","    2807.1","m","       108","m","        87","m","        23","m","         0","m","         0","m","         0","m","       366","m","       143","m","   11.7","m,0222, "," 111.8"," ,m,0727, ","   38.9","m,0415,+","       0.3","3","       0.3","m","   1797.2"," ,m","     26.00","m","     31.35","m","     20.65","m"
