"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00295874","1910","35.0","-103.93333","1324.1","MONTOYA 10 SE, NM US","        29","6","        24","6","         1","6","","","","","","","","","","","",""," 139.7"," ,6,0813, ","    352.1"," ,6","",""
"USC00295874","1911","35.0","-103.93333","1324.1","MONTOYA 10 SE, NM US","        36","6","        30","6","         2","6","","","","","","","","","","","","","  38.4"," ,6,0823, ","    334.8"," ,6","",""
"USC00295874","1912","35.0","-103.93333","1324.1","MONTOYA 10 SE, NM US","        26","6","        25","6","         0","6","","","         6","6","         2"," ","","","","","   178"," ,6,0225, ","  21.6"," ,6,0610, ","    244.6"," ,6","      584"," ,6"
"USC00295874","1913","35.0","-103.93333","1324.1","MONTOYA 10 SE, NM US","        39","6","        32","6","         1","6","","","","","","","","","","","","","  41.9"," ,6,0611, ","    335.2"," ,6","",""
"USC00295874","1914","35.0","-103.93333","1324.1","MONTOYA 10 SE, NM US","        39","6","        34","6","         5","6","","","","","","","","","","","",""," 106.7"," ,6,0501, ","    480.1"," ,6","",""
"USC00295874","1915","35.0","-103.93333","1324.1","MONTOYA 10 SE, NM US","        35","6","        30","6","         2","6","","","","","","","","","","","","","  27.9"," ,6,0416, ","    324.0"," ,6","",""
"USC00295874","1916","35.0","-103.93333","1324.1","MONTOYA 10 SE, NM US","        28","6","        19","6","         3","6","","","","","","","","","","","","","  27.4"," ,6,0414, ","    210.4"," ,6","",""
"USC00295874","1917","35.0","-103.93333","1324.1","MONTOYA 10 SE, NM US","        26","6","        13","6","         6","6","","","","","","","","","","","","","  33.0"," ,6,0506, ","    226.3"," ,6","",""
"USC00295874","1918","35.0","-103.93333","1324.1","MONTOYA 10 SE, NM US","        41","6","        26","6","         2","6","","","","","","","","","","","","","  27.9"," ,6,0808, ","    258.8"," ,6","",""
"USC00295874","1920","35.0","-103.93333","1324.1","MONTOYA 10 SE, NM US","        35","6","        26","6","         2","6","","","         3","6","","","","","","","    76"," ,6,0107, ","  35.6"," ,6,1031, ","    238.3"," ,6","      178"," ,6"
