"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00017031","1978","18.5833","-99.1833","958.9","JOJUTLA DGE, MX","   1950.8","","    1950.8","m","        87","m","        65","m","        11","m","         0","m","         0","m","         0","m","       365","m","       130","m","    6.7","m,0209,+","  50.3"," ,m,1004, ","   38.9","m,0511,+","       1.4","4","       1.4","m","    928.3"," ,m","     23.66","m","     31.95","m","     15.38","m"
"MXN00017031","1979","18.5833","-99.1833","958.9","JOJUTLA DGE, MX","","","","","        70","m","        50","m","        10","m","","","","","","","","","","","","","  59.9"," ,m,0717, ","","","","","","","    787.3"," ,m","","","","","",""
"MXN00017031","1980","18.5833","-99.1833","958.9","JOJUTLA DGE, MX","   1731.4","","    1731.4","m","       101","m","        72","m","        11","m","         0","m","         0","m","         0","m","       366","m","       132","m","    3.9","m,1231,+","  73.9"," ,m,0827, ","   36.7","m,0518,+","       9.8","8","       9.8","m","   1006.1"," ,m","     23.02","m","     31.57","m","     14.47","m"
"MXN00017031","1981","18.5833","-99.1833","958.9","JOJUTLA DGE, MX","   1689.8","","    1689.8","m","       112","m","        81","m","        15","m","         0","m","         0","m","         0","m","       365","m","       123","m","    3.9","m,0127,+","  63.8"," ,m,0816, ","   37.8","m,0519,+","      35.5","5","      35.5","m","   1266.8"," ,m","     22.88","m","     31.55","m","     14.21","m"
"MXN00017031","1982","18.5833","-99.1833","958.9","JOJUTLA DGE, MX","   1859.9","","    1859.9","m","        70","m","        47","m","         6","m","         0","m","         0","m","         0","m","       365","m","       153","m","    2.8","m,1221, ","  51.8"," ,m,0622, ","   37.8","m,0414,+","       2.1","1","       2.1","m","    574.9"," ,m","     23.40","m","     32.28","m","     14.52","m"
"MXN00017031","1983","18.5833","-99.1833","958.9","JOJUTLA DGE, MX","   1812.2","","    1812.2","m","        74","m","        51","m","         6","m","         0","m","         0","m","         0","m","       365","m","       177","m","    3.9","m,0124, ","  66.3"," ,m,0624, ","   37.8","m,0605,+","      21.7","7","      21.7","m","    672.0"," ,m","     23.24","m","     32.33","m","     14.14","m"
"MXN00017031","1984","18.5833","-99.1833","958.9","JOJUTLA DGE, MX","   1775.1","","    1775.1","m","       113","m","        74","m","        10","m","         0","m","         0","m","         0","m","       366","m","       123","m","    5.6","m,1221,+","  54.9"," ,m,0908, ","   38.9","m,0430,+","       5.4","4","       5.4","m","   1001.0"," ,m","     23.16","m","     31.56","m","     14.77","m"
"MXN00017031","1985","18.5833","-99.1833","958.9","JOJUTLA DGE, MX","   1817.8","","    1817.8","m","       103","m","        68","m","        14","m","         0","m","         0","m","         0","m","       365","m","       132","m","    7.8","m,0206,+","  54.9"," ,m,0614, ","   36.7","m,0517,+","       1.3","3","       1.3","m","   1035.1"," ,m","     23.31","m","     31.57","m","     15.04","m"
"MXN00017031","1986","18.5833","-99.1833","958.9","JOJUTLA DGE, MX","   1903.5","","    1903.5","m","        96","m","        59","m","         6","m","         0","m","         0","m","         0","m","       365","m","       178","m","    3.9","m,0115,+","  54.4"," ,m,0814, ","   38.9","m,0415,+","       8.3","3","       8.3","m","    742.9"," ,m","     23.53","m","     32.33","m","     14.72","m"
"MXN00017031","1987","18.5833","-99.1833","958.9","JOJUTLA DGE, MX","   1854.0","","    1854.0","m","        76","m","        55","m","         6","m","         0","m","         0","m","         0","m","       365","m","       155","m","    2.8","m,0130,+","  52.1"," ,m,0620, ","   37.8","m,0326,+","       5.1","1","       5.1","m","    766.5"," ,m","     23.40","m","     32.01","m","     14.80","m"
