"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00243378","1957","45.0316","-110.7036","1607.8","GARDINER, MT US","","","","","        92","0","        40","0","         0","0","       36","","        13","0","","","","","","","","","","","","","        23"," ","","","   102"," ,0,0424,+","    89"," ,0,0424, ","  15.5"," ,0,0711, ","","","","","","","","","","","","","","","","","","","","","","","    4596.6","6","    4596.6"," ","    270.7"," ,0","      583"," ,0","","","","","",""
"USC00243378","1958","45.0316","-110.7036","1607.8","GARDINER, MT US","     99.4","","      99.4","0","       108","0","        37","0","         0","0","       34","","        14","0","         0","0","       175","0","        32","0","       142","0","        13","0","","","        67"," ","  -17.2","0,1127, ","   203"," ,0,0422, ","   368"," ,0,0422, ","  18.5"," ,0,0422, ","   36.1","0,0808, ","-1.1","0,0925","-2.8","0,1002","-7.2","0,1025","-7.2","0,1025","-12.2","0,1115","-1.1","0,0502","-3.3","0,0430","-6.1","0,0429","-10.0","0,0424","-10.0","0,0424","","","","","    286.2"," ,0","     1068"," ,0","      7.76","0","     15.18","0","      0.33","0"
"USC00243378","1959","45.0316","-110.7036","1607.8","GARDINER, MT US","","","","","        78","0","        38","0","         0","0","","","","","","","","","","","","","","","         2"," ","        29"," ","","","","","","","  19.8"," ,0,0628, ","","","","","","","","","","","","","","","","","","","","","","","    4291.5","5","    4291.5","0","    278.9"," ,0","","","","","","","",""
"USC00243378","1960","45.0316","-110.7036","1607.8","GARDINER, MT US","","","","","","","","","","","","","","","","","","","","","","","","","","","        21"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00243378","1961","45.0316","-110.7036","1607.8","GARDINER, MT US","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","        35"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00243378","1962","45.0316","-110.7036","1607.8","GARDINER, MT US","     77.6","","      77.6","0","       101","0","        36","0","         0","0","","","        13","0","        23","0","       174","0","        42","0","       135","0","         7","0","","","        34"," ","  -33.9","0,0109, ","","","   462"," ,0,0107, ","  14.0"," ,0,0921, ","   33.3","0,0816, ","0.0","0,0904","-4.4","0,0909","-4.4","0,0909","-7.2","0,1107","-8.9","0,1117","-2.2","0,0607","-2.2","0,0607","-4.4","0,0430","-8.9","0,0429","-8.9","0,0429","    4562.4","4","    4562.4","0","    265.1"," ,0","     1318"," ,0","      7.00","0","     14.55","0","     -0.54","0"
"USC00243378","1963","45.0316","-110.7036","1607.8","GARDINER, MT US","","","","","       100","0","        43","0","         0","0","","","","","","","","","","","","","","","","","","","","","","","","","  15.5"," ,0,0923, ","","","","","","","","","","","","","","","","","","","","","","","    3954.0","0","    3954.0","0","    308.0"," ,0","","","","","","","",""
"USC00243378","1964","45.0316","-110.7036","1607.8","GARDINER, MT US","    129.1","","     129.1","0","        89","0","        33","0","         0","0","","","","","        16","0","       178","0","        56","0","       117","0","        25","0","","","         1"," ","  -32.2","0,1217, ","","","","","  21.3"," ,0,1030, ","   34.4","0,0727,+","-0.6","0,0903","-2.2","0,0919","-5.6","0,1017","-10.6","0,1114","-10.6","0,1114","0.0","0,0512","-2.2","0,0505","-5.6","0,0420","-6.7","0,0418","-13.3","0,0417","","","","","    289.9"," ,0","","","      6.22","0","     13.78","0","     -1.34","0"
"USC00243378","1965","45.0316","-110.7036","1607.8","GARDINER, MT US","     80.3","","      80.3","0","        90","0","        33","0","         0","0","       65","","        17","0","        10","0","       198","0","        38","0","       113","0","         7","0","","","        31"," ","  -26.7","0,0318, ","   127"," ,0,0130,+","   152"," ,0,0129, ","  14.5"," ,0,0616, ","   35.0","0,0809, ","-1.1","0,0829","-4.4","0,0916","-4.4","0,0916","-6.7","0,0917","-11.1","0,1125","-1.7","0,0527","-3.3","0,0518","-4.4","0,0503","-16.7","0,0328","-16.7","0,0328","    4377.9","9","    4377.9","0","    226.1"," ,0","      930"," ,0","      6.37","0","     13.81","0","     -1.08","0"
"USC00243378","1966","45.0316","-110.7036","1607.8","GARDINER, MT US","    179.8","","     179.8","0","        73","0","        24","0","         1","0","       33","","        15","0","        11","0","       192","0","        42","0","       130","0","        28","0","","","        24"," ","  -27.2","0,1223, ","   203"," ,0,1109,+","   140"," ,0,1231, ","  26.7"," ,0,0915, ","   36.1","0,0730,+","-5.0","0,0930","-5.0","0,0930","-5.0","0,0930","-8.3","0,1016","-13.3","0,1108","0.0","0,0613","-2.8","0,0523","-6.1","0,0512","-7.2","0,0427","-12.2","0,0420","    4178.8","8","    4178.8","0","    201.9"," ,0","     1070"," ,0","      7.11","0","     14.93","0","     -0.71","0"
"USC00243378","1967","45.0316","-110.7036","1607.8","GARDINER, MT US","    172.6","","     172.6","0","       110","0","        42","0","         0","0","       89","","        21","0","        13","0","       185","0","        48","0","       122","0","        23","0","","","        21"," ","  -27.2","0,1214, ","   508"," ,0,1229,+","   229"," ,0,0313, ","  22.6"," ,0,0510, ","   35.0","0,0906,+","-2.2","0,0914","-2.2","0,0914","-6.7","0,1024","-6.7","0,1024","-13.9","0,1103","-0.6","0,0526","-3.3","0,0514","-6.1","0,0513","-6.7","0,0505","-10.0","0,0504","    4305.9","9","    4305.9","0","    346.8"," ,0","     1898"," ,0","      6.58","0","     14.00","0","     -0.84","0"
"USC00243378","1968","45.0316","-110.7036","1607.8","GARDINER, MT US","    101.9","","     101.9","0","        90","0","        34","0","         0","0","       70","","         4","0","        15","0","       185","0","        39","0","       106","0","        11","0","","","        15"," ","  -28.9","0,0102, ","   483"," ,0,0101, ","   155"," ,0,0127, ","  20.6"," ,0,0820, ","   33.9","0,0730,+","0.0","0,0922","-3.3","0,1003","-5.6","0,1008","-6.7","0,1017","-8.9","0,1110","0.0","0,0629","-2.8","0,0518","-7.8","0,0423","-7.8","0,0423","-8.9","0,0422","    4303.0","0","    4303.0","0","    319.9"," ,0","      331"," ,0","      6.40","0","     13.52","0","     -0.73","0"
