"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SWE00140904","1958","67.83","20.34","459.0","KIRUNA FLYGPLATS, SW","      2.4","","       2.4","E","       140","E","        45","E","         0","E","      203","","        49","E","       233","E","       113","E","        10","E","         0","E","  -38.0","E,0110, ","   750"," ,E,0420, ","  24.6"," ,E,0728, ","   27.6","E,0701, ","0.0","E,0910","-5.6","E,0916","-5.6","E,0916","-8.0","E,1002","-9.1","E,1024","-1.0","E,0611","-8.0","E,0508","-8.0","E,0508","-8.0","E,0508","-11.0","E,0426","    7032.5","5","    7032.5","E","    402.8"," ,E","     -1.01","E","      3.34","E","     -5.36","E"
"SWE00140904","1959","67.83","20.34","459.0","KIRUNA FLYGPLATS, SW","      0.0","","       0.0","E","       141","E","        47","E","         2","E","      202","","        36","E","       205","E","        90","E","        14","E","         0","E","  -35.7","E,0121, ","   680"," ,E,0418, ","  47.0"," ,E,0706, ","   25.0","E,0718, ","-5.0","E,0831","-5.0","E,0831","-5.0","E,0831","-10.0","E,1022","-10.0","E,1022","-1.0","E,0621","-2.6","E,0522","-8.0","E,0424","-8.0","E,0424","-19.0","E,0423","    6452.7","7","    6452.7","E","    398.4"," ,E","      0.46","E","      4.87","E","     -3.95","E"
"SWE00140904","1960","67.83","20.34","459.0","KIRUNA FLYGPLATS, SW","      6.4","","       6.4","E","       139","E","        46","E","         1","E","      146","","        49","E","       214","E","       130","E","        17","E","         0","E","  -33.0","E,0220,+","   830"," ,E,0316, ","  36.4"," ,E,0612, ","   26.5","E,0729, ","-1.0","E,0907","-8.5","E,1006","-8.5","E,1006","-8.5","E,1006","-13.4","E,1010","-2.0","E,0523","-4.0","E,0522","-6.4","E,0429","-7.0","E,0423","-17.0","E,0405","    6797.5","5","    6797.5","E","    454.9"," ,E","     -0.20","E","      4.12","E","     -4.53","E"
"SWE00140904","1961","67.83","20.34","459.0","KIRUNA FLYGPLATS, SW","      7.2","","       7.2","E","       160","E","        72","E","         2","E","","","        60","E","       218","E","       148","E","        13","E","         0","E","  -32.1","E,0111, ","","","  28.2"," ,E,0625, ","   26.3","E,0714, ","-0.4","E,0904","-2.9","E,0914","-5.4","E,1028","-7.1","E,1101","-11.0","E,1102","-0.4","E,0527","-3.0","E,0522","-8.2","E,0502","-8.2","E,0502","-9.0","E,0501","    6995.7","7","    6995.7","E","    657.5"," ,E","     -0.98","E","      3.15","E","     -5.12","E"
"SWE00140904","1962","67.83","20.34","459.0","KIRUNA FLYGPLATS, SW","      0.0","","       0.0","E","       133","E","        58","E","         0","E","","","        67","E","       237","E","       152","E","         0","E","         0","E","  -34.8","E,1222, ","","","  20.0"," ,E,0412, ","   20.3","E,0705, ","-1.2","E,0803","-4.6","E,0916","-4.6","E,0916","-7.0","E,1014","-8.9","E,1016","-0.3","E,0718","-3.4","E,0605","-4.5","E,0604","-9.7","E,0502","-9.7","E,0502","    7280.5","5","    7280.5","E","    451.6"," ,E","     -2.42","E","      1.78","E","     -6.61","E"
"SWE00140904","1963","67.83","20.34","459.0","KIRUNA FLYGPLATS, SW","      1.8","","       1.8","E","       152","E","        59","E","         1","E","","","        61","E","       215","E","       140","E","        10","E","         0","E","  -32.6","E,0217,+","","","  47.9"," ,E,0824, ","   26.5","E,0801, ","-0.4","E,0831","-3.0","E,1002","-4.4","E,1004","-7.8","E,1012","-10.5","E,1016","-0.9","E,0614","-3.3","E,0503","-6.2","E,0425","-12.3","E,0423","-12.3","E,0423","    7271.4","4","    7271.4","E","    487.2"," ,E","     -1.07","E","      3.35","E","     -5.48","E"
"SWE00140904","1964","67.83","20.34","459.0","KIRUNA FLYGPLATS, SW","      0.1","","       0.1","E","       164","E","        71","E","         0","E","","","        43","E","       237","E","       135","E","         7","E","         0","E","  -36.6","E,0212, ","","","  24.0"," ,E,0830, ","   25.1","E,0809, ","-0.3","E,0815","-2.7","E,0816","-6.1","E,0926","-8.1","E,1026","-9.1","E,1027","-0.2","E,0731","-2.3","E,0601","-6.3","E,0501","-9.3","E,0427","-9.3","E,0427","    6965.3","3","    6965.3","E","    560.2"," ,E","     -0.80","E","      3.39","E","     -5.00","E"
"SWE00140904","1965","67.83","20.34","459.0","KIRUNA FLYGPLATS, SW","      0.0","","       0.0","E","       176","E","        77","E","         2","E","","","        77","E","       248","E","       160","E","         2","E","         0","E","  -36.3","E,1225, ","","","  48.1"," ,E,0807, ","   22.0","E,0724, ","-0.2","E,0802","-2.4","E,0924","-6.1","E,1004","-7.3","E,1010","-11.0","E,1011","-0.8","E,0612","-3.2","E,0530","-9.2","E,0524","-9.2","E,0524","-9.2","E,0524","    7305.8","8","    7305.8","E","    614.6"," ,E","     -2.90","E","      1.35","E","     -7.16","E"
"SWE00140904","1966","67.83","20.34","459.0","KIRUNA FLYGPLATS, SW","      9.2","","       9.2","E","       176","E","        76","E","         0","E","","","        86","E","       253","E","       190","E","        15","E","         0","E","  -42.3","E,0202, ","","","  20.5"," ,E,0621, ","   29.0","E,0620, ","-3.0","E,0820","-3.0","E,0820","-5.3","E,0903","-7.1","E,0926","-10.3","E,0927","0.0","E,0606","-2.7","E,0527","-15.1","E,0511","-15.1","E,0511","-15.1","E,0511","    8277.3","3","    8277.3","E","    550.4"," ,E","     -3.94","E","      0.28","E","     -8.15","E"
"SWE00140904","1967","67.83","20.34","459.0","KIRUNA FLYGPLATS, SW","      0.0","","       0.0","E","       171","E","        76","E","         3","E","","","        64","E","       230","E","       147","E","         5","E","         0","E","  -35.9","E,1224, ","","","  38.3"," ,E,0720, ","   23.8","E,0719, ","-1.4","E,0924","-3.1","E,1006","-5.1","E,1008","-8.6","E,1009","-9.1","E,1020","-0.6","E,0612","-6.7","E,0513","-6.7","E,0513","-6.7","E,0513","-9.9","E,0509","    7401.5","5","    7401.5","E","    650.1"," ,E","     -1.62","E","      2.63","E","     -5.87","E"
