"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1SCSL0006","2011","34.019034","-81.715323","123.7","SALUDA 3.5 ENE, SC US","       114","N","        75","N","         7","N","  43.2"," ,N,0205, ","    939.6"," ,N"
"US1SCSL0006","2012","34.019034","-81.715323","123.7","SALUDA 3.5 ENE, SC US","       128","N","        66","N","        10","N","  43.7"," ,N,0711, ","    867.7"," ,N"
"US1SCSL0006","2014","34.019034","-81.715323","123.7","SALUDA 3.5 ENE, SC US","       134","N","        69","N","        14","N","  45.2"," ,N,1124, ","   1020.5"," ,N"
"US1SCSL0006","2015","34.019034","-81.715323","123.7","SALUDA 3.5 ENE, SC US","       165","N","        85","N","        23","N"," 182.9"," ,N,1004, ","   1715.7"," ,N"
"US1SCSL0006","2016","34.019034","-81.715323","123.7","SALUDA 3.5 ENE, SC US","       126","N","        64","N","        11","N"," 108.0"," ,N,0820, ","   1111.6"," ,N"
"US1SCSL0006","2017","34.019034","-81.715323","123.7","SALUDA 3.5 ENE, SC US","       139","N","        73","N","        13","N","  85.1"," ,N,0912, ","   1206.0"," ,N"
"US1SCSL0006","2018","34.019034","-81.715323","123.7","SALUDA 3.5 ENE, SC US","       168","N","        93","N","        17","N","  59.7"," ,N,0713, ","   1473.6"," ,N"
"US1SCSL0006","2019","34.019034","-81.715323","123.7","SALUDA 3.5 ENE, SC US","       144","N","        81","N","         8","N","  75.2"," ,N,0821, ","   1203.3"," ,N"
"US1SCSL0006","2020","34.019034","-81.715323","123.7","SALUDA 3.5 ENE, SC US","       165","N","        84","N","        16","N","  57.2"," ,N,1113, ","   1431.1"," ,N"
"US1SCSL0006","2021","34.019034","-81.715323","123.7","SALUDA 3.5 ENE, SC US","       137","N","        79","N","        11","N","  74.2"," ,N,0604, ","   1143.7"," ,N"
"US1SCSL0006","2022","34.019034","-81.715323","123.7","SALUDA 3.5 ENE, SC US","       123","N","        77","N","        11","N","  74.9"," ,N,0406, ","   1239.7"," ,N"
"US1SCSL0006","2023","34.019034","-81.715323","123.7","SALUDA 3.5 ENE, SC US","       120","N","        76","N","        16","N","  53.6"," ,N,0212, ","   1243.3"," ,N"
"US1SCSL0006","2024","34.019034","-81.715323","123.7","SALUDA 3.5 ENE, SC US","       128","N","        76","N","        15","N"," 120.9"," ,N,0927, ","   1262.4"," ,N"
