"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00513329","1993","19.95","-155.21667","335.3","KAPEHU MAUKA 132.4, HI US","","","","","","","","","","","         2"," ","","","","","","","","","",""
"USC00513329","1994","19.95","-155.21667","335.3","KAPEHU MAUKA 132.4, HI US","","","","","","","        0","","         0","0","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   7095.7"," ,0","        0"," ,0"
"USC00513329","1995","19.95","-155.21667","335.3","KAPEHU MAUKA 132.4, HI US","","","","","","","        0","","         0","0","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00513329","1996","19.95","-155.21667","335.3","KAPEHU MAUKA 132.4, HI US","","","","","","","        0","","         0","0","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   3653.5"," ,0","        0"," ,0"
"USC00513329","1997","19.95","-155.21667","335.3","KAPEHU MAUKA 132.4, HI US","       258","0","       200","0","        53","0","        0","","         0","0","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 217.2"," ,0,0730, ","   4886.6"," ,0","        0"," ,0"
"USC00513329","1998","19.95","-155.21667","335.3","KAPEHU MAUKA 132.4, HI US","","","","","","","","","         0","0","","","","","     0"," ,0,1231,+","","","","","        0"," ,0"
