"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00109366","1980","51.9167","6.7331","48.0","WOOLD, NL","       100","E","        54","E","         2","E","        8","","   150"," ,E,1107, ","  31.0"," ,E,0720, ","    457.7"," ,E"
"NLE00109366","1981","51.9167","6.7331","48.0","WOOLD, NL","       198","E","       110","E","         4","E","       26","","    80"," ,E,1227,+","  42.0"," ,E,0628, ","    957.8"," ,E"
"NLE00109366","1982","51.9167","6.7331","48.0","WOOLD, NL","       159","E","        98","E","         0","E","        0","","    20"," ,E,0114,+","  18.2"," ,E,1117, ","    718.5"," ,E"
"NLE00109366","1983","51.9167","6.7331","48.0","WOOLD, NL","       174","E","       109","E","         6","E","        1","","    80"," ,E,0205, ","  35.4"," ,E,0131, ","    974.1"," ,E"
"NLE00109366","1984","51.9167","6.7331","48.0","WOOLD, NL","       164","E","        96","E","         3","E","        6","","    80"," ,E,0311,+","  33.6"," ,E,0206, ","    904.0"," ,E"
"NLE00109366","1985","51.9167","6.7331","48.0","WOOLD, NL","       170","E","        95","E","         0","E","       17","","   150"," ,E,0121,+","  25.0"," ,E,0903, ","    756.0"," ,E"
"NLE00109366","1986","51.9167","6.7331","48.0","WOOLD, NL","       148","E","        94","E","         0","E","        3","","   150"," ,E,1226, ","  20.5"," ,E,1022, ","    775.9"," ,E"
"NLE00109366","1987","51.9167","6.7331","48.0","WOOLD, NL","       169","E","       103","E","         2","E","        2","","    40"," ,E,0317,+","  34.0"," ,E,0913, ","    880.5"," ,E"
"NLE00109366","1988","51.9167","6.7331","48.0","WOOLD, NL","       186","E","       105","E","         1","E","        0","","    20"," ,E,0229, ","  34.8"," ,E,0808, ","    888.3"," ,E"
"NLE00109366","1989","51.9167","6.7331","48.0","WOOLD, NL","       138","E","        79","E","         1","E","        0","","     0"," ,E,1231,+","  49.8"," ,E,0709, ","    638.3"," ,E"
"NLE00109366","1990","51.9167","6.7331","48.0","WOOLD, NL","       149","E","        95","E","         1","E","        0","","    20"," ,E,1211, ","  29.9"," ,E,1028, ","    754.7"," ,E"
"NLE00109366","1991","51.9167","6.7331","48.0","WOOLD, NL","       131","E","        69","E","         1","E","        2","","    80"," ,E,0216, ","  42.7"," ,E,0627, ","    627.9"," ,E"
