"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00013131","1982","19.9833","-98.9167","2429.9","SANTIAGO TLAJOMULCO, MX","     37.6","","      37.6","m","        72","m","        38","m","         2","m","         0","m","        11","m","         0","m","       342","m","         0","m","   -3.9","m,1218, ","  41.9"," ,m,0421, ","   31.7","m,0614,+","-2.2","m,1105","-2.2","m,1105","","","","","","","","","","","","","    447.0"," ,m","     15.66","m","     24.94","m","      6.38","m"
"MXN00013131","1984","19.9833","-98.9167","2429.9","SANTIAGO TLAJOMULCO, MX","     54.9","","      54.9","m","        88","m","        52","m","         5","m","         0","m","        16","m","         0","m","       304","m","         6","m","   -5.0","m,0102, ","  52.3"," ,m,0710, ","   33.9","m,0427, ","0.0","m,1112","-3.3","m,1210","","","0.0","m,0229","-2.2","m,0228","-5.0","m,0102","","","","","    555.0"," ,m","     15.18","m","     23.95","m","      6.40","m"
"MXN00013131","1985","19.9833","-98.9167","2429.9","SANTIAGO TLAJOMULCO, MX","     10.2","","      10.2","m","        97","m","        61","m","         5","m","         0","m","         8","m","         0","m","       304","m","         1","m","   -2.2","m,1104,+","  70.4"," ,m,0604, ","   32.8","m,0401, ","-2.2","m,1104","-2.2","m,1104","","","0.0","m,0403","-2.2","m,0107","","","    1294.9","9","    1294.9","m","    651.4"," ,m","     14.90","m","     23.74","m","      6.05","m"
"MXN00013131","1986","19.9833","-98.9167","2429.9","SANTIAGO TLAJOMULCO, MX","     29.0","","      29.0","m","        76","m","        57","m","         5","m","         0","m","        32","m","         0","m","       315","m","         1","m","   -5.6","m,0114, ","  66.5"," ,m,0603, ","   32.2","m,0405, ","0.0","m,1030","","","","","0.0","m,0329","-2.2","m,0326","-4.4","m,0324","    1292.6","6","    1292.6","m","    664.2"," ,m","     15.12","m","     24.20","m","      6.04","m"
"MXN00013131","1987","19.9833","-98.9167","2429.9","SANTIAGO TLAJOMULCO, MX","     38.2","","      38.2","m","        64","m","        42","m","         2","m","         0","m","        20","m","         0","m","       314","m","         0","m","   -5.0","m,0306, ","  30.5"," ,m,0921, ","   31.7","m,0418, ","0.0","m,1031","","","","","-1.1","m,0307","-5.0","m,0306","-5.0","m,0306","    1084.9","9","    1084.9","m","    404.3"," ,m","     15.51","m","     24.63","m","      6.39","m"
"MXN00013131","1988","19.9833","-98.9167","2429.9","SANTIAGO TLAJOMULCO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1192.1","1","    1192.1","m","","","","","","","",""
"MXN00013131","1997","19.9833","-98.9167","2429.9","SANTIAGO TLAJOMULCO, MX","      6.7","","       6.7","m","        94","m","        56","m","         3","m","         0","m","        19","m","         0","m","       304","m","         0","m","   -6.1","m,1216, ","  31.5"," ,m,0624, ","   30.6","m,0613,+","-3.3","m,1018","-3.3","m,1018","-4.4","m,1019","-1.1","m,0217","-2.2","m,0113","","","","","","","    513.1"," ,m","     14.95","m","     24.05","m","      5.84","m"
"MXN00013131","1998","19.9833","-98.9167","2429.9","SANTIAGO TLAJOMULCO, MX","    120.9","","     120.9","m","        59","m","        33","m","         5","m","         0","m","        25","m","         0","m","       317","m","        24","m","   -5.0","m,0203, ","  65.8"," ,m,0919, ","   35.0","m,0513,+","-1.1","m,1216","-2.2","m,1230","","","-1.1","m,0323","-2.2","m,0204","-5.0","m,0203","    1085.4","4","    1085.4","m","    533.6"," ,m","     15.97","m","     25.55","m","      6.38","m"
"MXN00013131","2007","19.9833","-98.9167","2429.9","SANTIAGO TLAJOMULCO, MX","","","","","       137","m","        82","m","         1","m","","","","","         0","m","       283","m","         0","m","","","  42.9"," ,m,0726, ","   30.6","m,0604, ","","","","","","","","","","","","","","","","","    659.4"," ,m","","","     23.03","m","",""
"MXN00013131","2008","19.9833","-98.9167","2429.9","SANTIAGO TLAJOMULCO, MX","","","","","        74","m","        45","m","         5","m","","","","","","","","","","","","","  39.1"," ,m,0801, ","","","","","","","","","","","","","","","","","","","    536.6"," ,m","","","","","",""
"MXN00013131","2011","19.9833","-98.9167","2429.9","SANTIAGO TLAJOMULCO, MX","     44.1","","      44.1","m","        64","m","        38","m","         2","m","         0","m","        30","m","         0","m","       312","m","         3","m","   -4.4","m,1129, ","  55.1"," ,m,0630, ","   32.8","m,0526,+","-2.2","m,0908","-2.2","m,0908","-4.4","m,1129","-1.1","m,0321","-2.2","m,0311","","","","","","","    417.8"," ,m","     15.00","m","     24.31","m","      5.68","m"
