"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BRM00082193","1995","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","       220","S","       172","S","        23","S","  50.0"," ,S,0330,+","   2372.3"," ,S"
"BRM00082193","1996","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","       247","S","       188","S","        23","S","  87.9"," ,S,0124, ","   2774.8"," ,S"
"BRM00082193","1997","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","       201","S","       156","S","        25","S","  97.0"," ,S,0325, ","   2425.6"," ,S"
"BRM00082193","2018","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","       240","S","       192","S","        28","S"," 149.1"," ,S,1128, ","   2945.0"," ,S"
"BRM00082193","2019","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","       266","S","       217","S","        30","S","  64.0"," ,S,0225, ","   3157.8"," ,S"
"BRM00082193","2020","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","       228","S","       189","S","        31","S"," 109.0"," ,S,0309, ","   2802.2"," ,S"
"BRM00082193","2023","-1.379","-48.476","16.5","VAL DE CANS INTERNATIONAL, BR","       233","S","       157","S","        15","S","  75.9"," ,S,0314, ","   2007.1"," ,S"
