"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007028120","1904","45.4","-71.9","181.0","SHERBROOKE, QC CA","     94.7","","      94.7","C","       190","C","       103","C","         6","C","        35","C","        62","C","       184","C","       108","C","        93","C","         0","C","  -37.8","C,0119, ","   173"," ,C,1227, ","  72.1"," ,C,0903, ","   31.7","C,0719, ","-0.6","C,0922","-2.8","C,0923","-5.0","C,1028","-8.9","C,1031","-8.9","C,1031","-1.1","C,0506","-3.9","C,0423","-5.0","C,0422","-8.9","C,0404","-8.9","C,0404","    5152.7","7","    5152.7","C","   1110.2"," ,C","     2929"," ,C","      3.41","C","      8.83","C","     -2.01","C"
"CA007028120","1905","45.4","-71.9","181.0","SHERBROOKE, QC CA","    131.4","","     131.4","C","       179","C","        95","C","         4","C","        33","C","        48","C","       177","C","        89","C","        90","C","         0","C","  -33.3","C,0124, ","   213"," ,C,0112, ","  48.3"," ,C,0731, ","   31.1","C,0712,+","0.0","C,0914","-3.3","C,1023","-6.7","C,1026","-6.7","C,1026","-11.7","C,1113","-1.7","C,0524","-2.8","C,0422","-4.4","C,0416","-7.2","C,0402","-12.8","C,0321","    5582.5","5","    5582.5","C","   1005.8"," ,C","     2894"," ,C","      4.38","C","      9.80","C","     -1.04","C"
"CA007028120","1906","45.4","-71.9","181.0","SHERBROOKE, QC CA","    158.0","","     158.0","C","       166","C","       106","C","         1","C","        38","C","        39","C","       180","C","        76","C","       101","C","         1","C","  -30.6","C,1212, ","   206"," ,C,0104, ","  31.2"," ,C,0704, ","   32.2","C,0819, ","-1.1","C,0925","-2.2","C,1013","-5.0","C,1101","-8.3","C,1105","-12.8","C,1115","-2.2","C,0521","-2.2","C,0521","-5.6","C,0409","-8.3","C,0407","-10.0","C,0403","    4891.7","7","    4891.7","C","    977.0"," ,C","     3357"," ,C","      4.99","C","     10.50","C","     -0.52","C"
"CA007028120","1907","45.4","-71.9","181.0","SHERBROOKE, QC CA","    115.2","","     115.2","C","       196","C","       108","C","         4","C","        32","C","        43","C","       188","C","        81","C","        79","C","         1","C","  -41.1","C,0117, ","   249"," ,C,1230, ","  32.5"," ,C,0709, ","   32.8","C,0618, ","-0.6","C,0928","-5.6","C,1019","-5.6","C,1019","-7.2","C,1021","-10.0","C,1115","-2.2","C,0525","-2.2","C,0525","-7.8","C,0421","-7.8","C,0421","-11.1","C,0407","    5354.6","6","    5354.6","C","   1134.1"," ,C","     3180"," ,C","      3.99","C","      9.17","C","     -1.20","C"
"CA007028120","1908","45.4","-71.9","181.0","SHERBROOKE, QC CA","    195.5","","     195.5","C","       190","C","        94","C","         3","C","        37","C","        53","C","       176","C","        91","C","       117","C","         3","C","  -35.0","C,0205, ","   295"," ,C,1219, ","  31.0"," ,C,0817, ","   32.8","C,0708, ","0.0","C,0915","-2.2","C,1005","-6.1","C,1021","-8.3","C,1118","-11.1","C,1119","0.0","C,0603","-2.8","C,0424","-7.8","C,0422","-7.8","C,0422","-12.2","C,0421","    5181.9","9","    5181.9","C","    865.0"," ,C","     3388"," ,C","      4.84","C","     10.63","C","     -0.95","C"
"CA007028120","1909","45.4","-71.9","181.0","SHERBROOKE, QC CA","","","","","       172","C","       101","C","         5","C","        34","C","        31","C","       173","C","","","","","","","  -32.2","C,0119, ","   229"," ,C,0305, ","  30.7"," ,C,0717, ","","","0.0","C,0908","-2.2","C,1021","-6.1","C,1031","-6.7","C,1110","-10.0","C,1119","0.0","C,0512","-2.8","C,0430","-6.1","C,0429","-8.9","C,0412","-8.9","C,0412","    5056.6","6","    5056.6"," ","   1056.9"," ,C","     3180"," ,C","","","","","     -0.62","C"
"CA007028120","1910","45.4","-71.9","181.0","SHERBROOKE, QC CA","","","","","       182","C","        99","C","         1","C","        38","C","","","","","","","","","","","","","   196"," ,C,1215, ","  33.0"," ,C,0504, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    989.7"," ,C","     3186"," ,C","","","","","",""
"CA007028120","1911","45.4","-71.9","181.0","SHERBROOKE, QC CA","    224.0","","     224.0","C","       180","C","        88","C","         2","C","        33","C","        47","C","       190","C","        82","C","       108","C","         9","C","  -31.7","C,0206, ","   216"," ,C,0323, ","  25.9"," ,C,0717, ","   35.6","C,0704, ","-2.8","C,0914","-2.8","C,0914","-5.0","C,1028","-6.7","C,1103","-12.8","C,1117","-0.6","C,0514","-2.8","C,0504","-5.0","C,0424","-10.6","C,0412","-10.6","C,0412","","","","","    825.3"," ,C","     2668"," ,C","      4.82","C","     10.57","C","     -0.93","C"
"CA007028120","1912","45.4","-71.9","181.0","SHERBROOKE, QC CA","    113.1","","     113.1","C","       186","C","       104","C","         9","C","        33","C","        47","C","       177","C","        93","C","        74","C","         6","C","  -37.8","C,0126, ","   236"," ,C,0227, ","  80.0"," ,C,0812, ","   33.9","C,0708, ","0.0","C,0930","-2.2","C,1016","-4.4","C,1029","-6.7","C,1116","-10.6","C,1129","-0.6","C,0610","-2.2","C,0504","-6.1","C,0414","-8.9","C,0410","-8.9","C,0410","    5390.6","6","    5390.6","C","   1155.7"," ,C","     2521"," ,C","      3.92","C","      9.30","C","     -1.47","C"
"CA007028120","1913","45.4","-71.9","181.0","SHERBROOKE, QC CA","     94.0","","      94.0","C","       194","C","        99","C","         6","C","        30","C","        23","C","       161","C","        69","C","        97","C","         2","C","  -29.4","C,0225,+","   241"," ,C,1224, ","  33.8"," ,C,0804, ","   32.8","C,0704, ","-1.1","C,0910","-2.2","C,0915","-4.4","C,1031","-7.2","C,1103","-9.4","C,1116","-1.1","C,0521","-3.9","C,0515","-6.7","C,0420","-6.7","C,0420","-10.0","C,0409","    4745.8","8","    4745.8","C","    967.5"," ,C","     2581"," ,C","      5.86","C","     11.15","C","      0.55","C"
