"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SFM00068588","1993","-29.97","30.951","10.1","DURBAN INTERNATIONAL, SF","","","","","","","","","","","","","","","         0","S","       358","S","        11","S","","","","","   36.3","S,0208,+","","","","","","","","","","","     27.04","S","",""
"SFM00068588","1994","-29.97","30.951","10.1","DURBAN INTERNATIONAL, SF","","","","","","","","","","","","","","","         0","S","       336","S","         8","S","","","","","   36.0","S,0627, ","","","","","","","","","","","     26.30","S","",""
"SFM00068588","1995","-29.97","30.951","10.1","DURBAN INTERNATIONAL, SF","","","","","       144","S","        61","S","        15","S","","","","","         0","S","       318","S","         8","S","","","  92.5"," ,S,0410, ","   38.8","S,1012, ","","","","","","","   1069.1"," ,S","","","     25.77","S","",""
"SFM00068588","1997","-29.97","30.951","10.1","DURBAN INTERNATIONAL, SF","","","","","       145","S","        89","S","        15","S","","","","","         0","S","       317","S","         8","S","",""," 107.7"," ,S,0402, ","   40.4","S,0123, ","","","","","","","   1412.9"," ,S","","","     25.78","S","",""
"SFM00068588","1999","-29.97","30.951","10.1","DURBAN INTERNATIONAL, SF","","","","","","","","","","","","","","","         0","S","       340","S","        14","S","","","","","   38.1","S,0422,+","","","","","","","","","","","     27.20","S","",""
"SFM00068588","2000","-29.97","30.951","10.1","DURBAN INTERNATIONAL, SF","","","","","","","","","","","","","","","         0","S","       336","S","         2","S","","","","","   34.2","S,1208,+","","","","","","","","","","","     26.24","S","",""
"SFM00068588","2001","-29.97","30.951","10.1","DURBAN INTERNATIONAL, SF","","","","","","","","","","","","","","","         0","S","       345","S","        12","S","","","","","   36.1","S,0311,+","","","","","","","","","","","     26.81","S","",""
"SFM00068588","2009","-29.97","30.951","10.1","DURBAN INTERNATIONAL, SF","","","","","","","","","","","","","","","         0","S","       307","S","         2","S","","","","","   33.1","S,0221, ","","","","","","","","","","","     25.12","S","",""
"SFM00068588","2013","-29.97","30.951","10.1","DURBAN INTERNATIONAL, SF","","","","","","","","","","","         0","S","         0","S","         0","S","       339","S","        22","S","    4.2","S,0612, ","","","   35.5","S,0527,+","","","      90.7","7","      90.7","S","","","     21.60","S","     27.17","S","     16.04","S"
"SFM00068588","2014","-29.97","30.951","10.1","DURBAN INTERNATIONAL, SF","   1292.9","","    1292.9","S","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"SFM00068588","2015","-29.97","30.951","10.1","DURBAN INTERNATIONAL, SF","","","","","","","","","","","         0","S","         0","S","         0","S","       353","S","         6","S","    6.4","S,0802, ","","","   34.4","S,1225,+","","","      85.1","1","      85.1","S","","","     21.87","S","     26.63","S","     17.11","S"
"SFM00068588","2016","-29.97","30.951","10.1","DURBAN INTERNATIONAL, SF","   1532.3","","    1532.3","S","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"SFM00068588","2017","-29.97","30.951","10.1","DURBAN INTERNATIONAL, SF","","","","","","","","","","","         0","S","         0","S","         0","S","       351","S","         4","S","    7.0","S,0824,+","","","   33.3","S,0414,+","","","      97.5","5","      97.5","S","","","     21.44","S","     26.04","S","     16.83","S"
"SFM00068588","2020","-29.97","30.951","10.1","DURBAN INTERNATIONAL, SF","","","","","","","","","","","         0","S","         1","S","         0","S","       351","S","        12","S","    0.0","S,0618, ","","","   34.9","S,0106,+","0.0","S,0618","      96.3","3","      96.3","S","","","     21.65","S","     26.83","S","     16.46","S"
"SFM00068588","2022","-29.97","30.951","10.1","DURBAN INTERNATIONAL, SF","","","","","","","","","","","         0","S","         0","S","         0","S","       346","S","        12","S","    9.5","S,0702, ","","","   34.4","S,0128,+","","","      44.7","7","      44.7","S","","","     22.41","S","     26.90","S","     17.92","S"
"SFM00068588","2023","-29.97","30.951","10.1","DURBAN INTERNATIONAL, SF","   1580.3","","    1580.3","S","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
