"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00003024","2008","35.69502","-101.39551","926.8","BORGER HUTCHINSON CO AIRPORT, TX US","","","","","","","","","","","","","","","","","","","","","","","","","","","        61"," ","         6"," ","        38"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2001.0","0","    2001.0","W","","","","","","","","","","","","","","","","","",""
"USW00003024","2009","35.69502","-101.39551","926.8","BORGER HUTCHINSON CO AIRPORT, TX US","       4.5","W","    950.3","","     950.3","W","        73","W","        37","W","         3","W","","","","","         0","W","        95","W","         5","W","       212","W","        72","W","        87"," ","         5"," ","        50"," ","  -14.9","W,1209, ","","","","","  43.4"," ,W,0902, ","   42.8","W,0709, ","-1.6","W,1010","-2.7","W,1117","-8.2","W,1203","-8.2","W,1203","-12.1","W,1204","-2.1","W,0407","-2.7","W,0406","-6.0","W,0328","-7.1","W,0301","-12.1","W,0128","","","","","    421.9"," ,W","","","     15.27","W","     22.56","W","      7.98","W","       360","W","       240","W","      20.6","W","      28.2","W"
"USW00003024","2010","35.69502","-101.39551","926.8","BORGER HUTCHINSON CO AIRPORT, TX US","       4.5","W","   1170.6","","    1170.6","W","        53","W","        33","W","         5","W","","","","","         0","W","        96","W","         8","W","       210","W","        98","W","        84"," ","        15"," ","        42"," ","  -16.6","W,0108, ","","","","","  41.4"," ,W,1111, ","   40.0","W,0813,+","-1.0","W,1105","-3.2","W,1118","-6.0","W,1125","-8.2","W,1126","-9.9","W,1231","-1.6","W,0408","-4.9","W,0321","-4.9","W,0321","-7.1","W,0224","-11.0","W,0223","    2340.4","4","    2340.4","W","    420.8"," ,W","","","     15.65","W","     22.59","W","      8.71","W","       250","W","       250","W","      21.5","W","      27.7","W"
"USW00003024","2011","35.69502","-101.39551","926.8","BORGER HUTCHINSON CO AIRPORT, TX US","       4.6","W","   1439.2","","    1439.2","W","        42","W","        17","W","         1","W","","","","","         3","W","        90","W","        13","W","       225","W","       118","W","        55"," ","         5"," ","        32"," ","  -18.8","W,0210,+","","","","","  43.2"," ,W,0713, ","   45.0","W,0626, ","-0.5","W,1028","-3.8","W,1103","-5.5","W,1117","-11.0","W,1205","-11.0","W,1205","0.0","W,0330","-2.7","W,0309","-4.9","W,0221","-12.1","W,0211","-12.1","W,0211","    1973.7","7","    1973.7","W","    213.9"," ,W","","","     16.48","W","     23.91","W","      9.04","W","       250","W","       260","W","      22.8","W","      29.5","W"
"USW00003024","2012","35.69502","-101.39551","926.8","BORGER HUTCHINSON CO AIRPORT, TX US","       4.4","W","   1371.8","","    1371.8","W","        56","W","        32","W","         5","W","        2","","         3","W","         0","W","        67","W","         3","W","       238","W","       117","W","        47"," ","         6"," ","        41"," ","  -13.8","W,1226, ","    30"," ,W,1226,+","    61"," ,W,0207, ","  53.3"," ,W,0429, ","   42.8","W,0626, ","-2.7","W,1027","-2.7","W,1027","-4.9","W,1127","-11.0","W,1210","-11.0","W,1210","0.0","W,0320","-3.8","W,0303","-7.7","W,0212","-7.7","W,0212","","","    1770.0","0","    1770.0","W","    409.5"," ,W","      139"," ,W","     17.56","W","     24.90","W","     10.23","W","       330","W","       200","W","      19.2","W","      25.9","W"
"USW00003024","2013","35.69502","-101.39551","926.8","BORGER HUTCHINSON CO AIRPORT, TX US","       4.6","W","   1208.2","","    1208.2","W","        64","W","        30","W","         4","W","       17","","         6","W","         0","W","       100","W","        11","W","       214","W","        94","W","        59"," ","         6"," ","        44"," ","  -14.9","W,1207, ","   130"," ,W,0226,+","   406"," ,W,0225, ","  36.6"," ,W,0916, ","   41.7","W,0627, ","0.0","W,1018","-3.2","W,1112","-5.5","W,1122","-9.9","W,1205","-9.9","W,1205","-1.0","W,0503","-4.3","W,0424","-6.0","W,0410","-7.7","W,0226","-10.5","W,0222","    2020.3","3","    2020.3","W","    386.6"," ,W","      843"," ,W","     15.57","W","     22.74","W","      8.40","W","       340","W","       340","W","      25.0","W","      42.0","W"
"USW00003024","2014","35.69502","-101.39551","926.8","BORGER HUTCHINSON CO AIRPORT, TX US","       4.9","W","   1118.9","","    1118.9","W","        60","W","        23","W","         1","W","       10","","         5","W","         0","W","        89","W","        13","W","       221","W","        93","W","        57"," ","         6"," ","        40"," ","  -16.6","W,0303,+","    50"," ,W,1117,+","    48"," ,W,1116, ","  38.6"," ,W,0716, ","   41.1","W,0831, ","-1.6","W,1110","-6.6","W,1111","-6.6","W,1111","-9.3","W,1112","-9.3","W,1112","-1.6","W,0415","-3.2","W,0323","-16.6","W,0303","-16.6","W,0303","-16.6","W,0303","    2156.7","7","    2156.7","W","    274.3"," ,W","      248"," ,W","     15.63","W","     22.79","W","      8.46","W","       360","W","       330","W","      19.2","W","      24.1","W"
"USW00003024","2015","35.69502","-101.39551","926.8","BORGER HUTCHINSON CO AIRPORT, TX US","       4.4","W","   1066.1","","    1066.1","W","        88","W","        61","W","        12","W","       16","","         9","W","         0","W","        76","W","        10","W","       232","W","        82","W","        89"," ","        10"," ","        59"," ","  -12.7","W,0104, ","   150"," ,W,0122, ","   117"," ,W,0121, ","  90.9"," ,W,0802, ","   38.3","W,0914, ","0.0","W,1112","-2.7","W,1121","-4.9","W,1217","-7.1","W,1218","","","0.0","W,0307","-7.7","W,0305","-7.7","W,0305","-7.7","W,0305","-9.9","W,0228","    1941.1","1","    1941.1","W","   1095.8"," ,W","      481"," ,W","     16.13","W","     22.88","W","      9.39","W","        30","W","        20","W","      23.3","W","      29.5","W"
"USW00003024","2016","35.69502","-101.39551","926.8","BORGER HUTCHINSON CO AIRPORT, TX US","       4.6","W","   1185.7","","    1185.7","W","        61","W","        31","W","         3","W","        3","","         2","W","         1","W","        74","W","         3","W","       237","W","        97","W","        58"," ","         6"," ","        48"," ","  -19.3","W,1218, ","    30"," ,W,0116,+","    69"," ,W,0327, ","  40.9"," ,W,0511, ","   43.3","W,0711, ","-1.0","W,1112","-5.5","W,1119","-5.5","W,1119","-10.5","W,1208","-10.5","W,1208","-2.1","W,0327","-6.0","W,0320","-6.0","W,0320","","","","","    1738.0","0","    1738.0","W","    401.2"," ,W","      136"," ,W","     16.96","W","     24.38","W","      9.53","W","       250","W","       250","W","      21.5","W","      28.2","W"
"USW00003024","2017","35.69502","-101.39551","926.8","BORGER HUTCHINSON CO AIRPORT, TX US","       4.6","W","   1088.7","","    1088.7","W","        74","W","        42","W","        10","W","","","","","         0","W","        68","W","         8","W","       241","W","        79","W","        66"," ","         7"," ","        47"," ","  -15.5","W,0107, ","","","","","  44.2"," ,W,0813, ","   42.2","W,0617, ","-1.6","W,1108","-6.0","W,1206","-6.0","W,1206","-8.8","W,1207","-11.0","W,1226","-0.5","W,0315","-4.3","W,0312","-6.6","W,0225","-8.2","W,0203","-15.5","W,0107","    1639.8","8","    1639.8","W","    663.1"," ,W","","","     16.57","W","     23.81","W","      9.32","W","       250","W","       140","W","      20.1","W","      30.4","W"
"USW00003024","2018","35.69502","-101.39551","926.8","BORGER HUTCHINSON CO AIRPORT, TX US","       4.8","W","   1293.0","","    1293.0","W","        70","W","        32","W","         2","W","","","","","         0","W","        95","W","         8","W","       217","W","       118","W","        46"," ","         3"," ","        53"," ","  -15.5","W,0116,+","","","","","  55.9"," ,W,1008, ","   42.8","W,0720,+","0.0","W,1014","-9.3","W,1112","-9.3","W,1112","-9.3","W,1112","-9.3","W,1112","-2.1","W,0415","-6.0","W,0407","-6.0","W,0407","-7.1","W,0221","-9.3","W,0211","    1836.3","3","    1836.3","W","    403.2"," ,W","","","     16.32","W","     23.82","W","      8.83","W","       350","W","       340","W","      18.3","W","      24.6","W"
"USW00003024","2019","35.69502","-101.39551","926.8","BORGER HUTCHINSON CO AIRPORT, TX US","       4.6","W","   1216.6","","    1216.6","W","        79","W","        44","W","         5","W","","","","","         0","W","        83","W","         7","W","       223","W","        96","W","        71"," ","        11"," ","        58"," ","  -12.1","W,0208, ","","","","","  57.2"," ,W,0919, ","   41.7","W,0819, ","-1.6","W,1011","-2.7","W,1024","-7.1","W,1030","-7.1","W,1030","-11.0","W,1112","-1.0","W,0411","-2.7","W,0331","-8.2","W,0305","-8.2","W,0305","-11.6","W,0304","    2083.5","5","    2083.5","W","    608.9"," ,W","","","     16.20","W","     23.45","W","      8.93","W","       290","W","       250","W","      21.0","W","      28.2","W"
"USW00003024","2020","35.69502","-101.39551","926.8","BORGER HUTCHINSON CO AIRPORT, TX US","       4.7","W","   1462.8","","    1462.8","W","        71","W","        30","W","         2","W","","","","","         0","W","        69","W","         2","W","       233","W","       127","W","        38"," ","         6"," ","        50"," ","   -8.2","W,0206,+","","","","","  27.4"," ,W,1028, ","   46.7","W,0711, ","0.0","W,1024","-5.5","W,1026","-5.5","W,1026","-7.1","W,1216","","","0.0","W,0415","-3.2","W,0227","-6.0","W,0226","-7.1","W,0221","","","    1767.0","0","    1767.0","W","    287.9"," ,W","","","     17.64","W","     25.15","W","     10.13","W","        20","W","        20","W","      20.1","W","      25.9","W"
"USW00003024","2021","35.69502","-101.39551","926.8","BORGER HUTCHINSON CO AIRPORT, TX US","       4.6","W","   1297.7","","    1297.7","W","        63","W","        33","W","         4","W","","","","","         1","W","        60","W","        10","W","       233","W","        98","W","        43"," ","         7"," ","        43"," ","  -21.6","W,0215, ","","","","","  38.9"," ,W,0530, ","   42.2","W,0623, ","-0.5","W,1104","-3.2","W,1118","-4.9","W,1211","","","","","0.0","W,0421","-4.9","W,0301","-4.9","W,0301","-10.5","W,0219","-10.5","W,0219","    1935.4","4","    1935.4","W","    372.1"," ,W","","","     17.14","W","     24.30","W","      9.98","W","       240","W","       230","W","      21.0","W","      32.6","W"
"USW00003024","2022","35.69502","-101.39551","926.8","BORGER HUTCHINSON CO AIRPORT, TX US","       4.8","W","   1430.4","","    1430.4","W","        49","W","        26","W","         1","W","","","","","         0","W","        96","W","         7","W","       225","W","       122","W","        40"," ","         2"," ","        42"," ","  -17.7","W,1222,+","","","","","  26.7"," ,W,0608, ","   43.9","W,0719, ","-0.5","W,1105","-3.8","W,1112","-5.5","W,1115","-7.7","W,1130","-9.3","W,1217","0.0","W,0318","-7.1","W,0312","-7.1","W,0312","-7.1","W,0312","-11.0","W,0226","    1695.7","7","    1695.7","W","    325.0"," ,W","","","     16.74","W","     24.33","W","      9.14","W","       340","W","       280","W","      21.0","W","      29.5","W"
"USW00003024","2023","35.69502","-101.39551","926.8","BORGER HUTCHINSON CO AIRPORT, TX US","       4.7","W","   1320.7","","    1320.7","W","","","","","","","","","","","         0","W","        69","W","         5","W","       232","W","       100","W","        63"," ","        11"," ","        62"," ","  -12.7","W,0130, ","","","","","","","   42.2","W,0907,+","0.0","W,1028","-6.0","W,1030","-6.0","W,1030","","","","","-1.0","W,0405","-4.9","W,0319","-4.9","W,0319","-9.3","W,0224","-9.3","W,0224","    1735.8","8","    1735.8","W","","","","","     17.28","W","     24.51","W","     10.04","W","","","","","      44.3","W","      44.3","W"
"USW00003024","2024","35.69502","-101.39551","926.8","BORGER HUTCHINSON CO AIRPORT, TX US","       4.7","W","   1460.4","","    1460.4","W","        66","W","        34","W","         5","W","","","","","         0","W","        48","W","         2","W","       240","W","       120","W","        42"," ","         5"," ","        50"," ","  -16.6","W,0114, ","","","","","  41.4"," ,W,1118, ","   43.3","W,0715, ","-1.0","W,1120","-3.8","W,1211","","","","","","","-3.8","W,0326","-3.8","W,0326","-5.5","W,0121","-8.2","W,0120","-14.9","W,0116","    1617.3","3","    1617.3","W","    454.5"," ,W","","","     18.08","W","     25.33","W","     10.84","W","       240","W","       240","W","      21.5","W","      32.2","W"
"USW00003024","2025","35.69502","-101.39551","926.8","BORGER HUTCHINSON CO AIRPORT, TX US","","","","","","","","","","","","","","","","","","","","","","","","","","","        12"," ","         1"," ","         3"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
