"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"RS000027891","1951","53.967","48.8","61.0","SENGILEJ, RS","        84","I","        29","I","         1","I","  30.1"," ,I,0509, ","    265.5"," ,I"
"RS000027891","1952","53.967","48.8","61.0","SENGILEJ, RS","       116","I","        52","I","         0","I","  17.8"," ,I,1028, ","    394.4"," ,I"
"RS000027891","1953","53.967","48.8","61.0","SENGILEJ, RS","       115","I","        42","I","         2","I","  54.9"," ,I,0810, ","    421.1"," ,I"
"RS000027891","1955","53.967","48.8","61.0","SENGILEJ, RS","       113","I","        45","I","         2","I","  29.1"," ,I,0507, ","    388.9"," ,I"
"RS000027891","1956","53.967","48.8","61.0","SENGILEJ, RS","       127","I","        51","I","         0","I","  19.1"," ,I,0815, ","    403.7"," ,I"
"RS000027891","1957","53.967","48.8","61.0","SENGILEJ, RS","        91","I","        33","I","         0","I","  20.0"," ,I,0801, ","    264.1"," ,I"
"RS000027891","1958","53.967","48.8","61.0","SENGILEJ, RS","       127","I","        47","I","         1","I","  29.5"," ,I,0813, ","    425.8"," ,I"
"RS000027891","1959","53.967","48.8","61.0","SENGILEJ, RS","        95","I","        29","I","         2","I","  46.1"," ,I,0813, ","    342.9"," ,I"
"RS000027891","1961","53.967","48.8","61.0","SENGILEJ, RS","       119","I","        41","I","         1","I","  27.8"," ,I,0804, ","    371.5"," ,I"
"RS000027891","1962","53.967","48.8","61.0","SENGILEJ, RS","       112","I","        45","I","         2","I","  28.9"," ,I,0727, ","    475.0"," ,I"
"RS000027891","1963","53.967","48.8","61.0","SENGILEJ, RS","       106","I","        42","I","         1","I","  25.9"," ,I,1022, ","    326.4"," ,I"
"RS000027891","1964","53.967","48.8","61.0","SENGILEJ, RS","       125","I","        45","I","         0","I","  23.1"," ,I,0605, ","    412.8"," ,I"
"RS000027891","1967","53.967","48.8","61.0","SENGILEJ, RS","       129","I","        55","I","         0","I","  24.2"," ,I,1118, ","    426.6"," ,I"
"RS000027891","1968","53.967","48.8","61.0","SENGILEJ, RS","       121","I","        48","I","         3","I","  90.2"," ,I,0609, ","    544.1"," ,I"
"RS000027891","1970","53.967","48.8","61.0","SENGILEJ, RS","       133","I","        60","I","         2","I","  37.9"," ,I,0409, ","    513.1"," ,I"
"RS000027891","1971","53.967","48.8","61.0","SENGILEJ, RS","       122","I","        48","I","         1","I","  32.4"," ,I,0819, ","    419.9"," ,I"
"RS000027891","1972","53.967","48.8","61.0","SENGILEJ, RS","        97","I","        41","I","         0","I","  24.1"," ,I,0929, ","    338.4"," ,I"
"RS000027891","1973","53.967","48.8","61.0","SENGILEJ, RS","       141","I","        71","I","         0","I","  23.2"," ,I,0422, ","    562.5"," ,I"
"RS000027891","1974","53.967","48.8","61.0","SENGILEJ, RS","       112","I","        42","I","         1","I","  27.3"," ,I,1026, ","    390.4"," ,I"
"RS000027891","1976","53.967","48.8","61.0","SENGILEJ, RS","       125","I","        56","I","         2","I","  45.6"," ,I,0816, ","    481.7"," ,I"
"RS000027891","1979","53.967","48.8","61.0","SENGILEJ, RS","       127","I","        39","I","         1","I","  27.3"," ,I,0703, ","    411.3"," ,I"
"RS000027891","1980","53.967","48.8","61.0","SENGILEJ, RS","       132","I","        65","I","         1","I","  36.7"," ,I,0417, ","    490.7"," ,I"
"RS000027891","1981","53.967","48.8","61.0","SENGILEJ, RS","       101","I","        48","I","         1","I","  33.7"," ,I,1020, ","    437.6"," ,I"
"RS000027891","1982","53.967","48.8","61.0","SENGILEJ, RS","       124","I","        55","I","         3","I","  33.6"," ,I,0912, ","    505.7"," ,I"
"RS000027891","1983","53.967","48.8","61.0","SENGILEJ, RS","       149","I","        52","I","         1","I","  47.2"," ,I,0802, ","    520.6"," ,I"
"RS000027891","1984","53.967","48.8","61.0","SENGILEJ, RS","       100","I","        37","I","         0","I","  24.2"," ,I,0622, ","    402.7"," ,I"
"RS000027891","1988","53.967","48.8","61.0","SENGILEJ, RS","       135","I","        52","I","         2","I","  42.2"," ,I,0619, ","    536.1"," ,I"
"RS000027891","1992","53.967","48.8","61.0","SENGILEJ, RS","       125","I","        48","I","         2","I","  26.3"," ,I,0802, ","    447.2"," ,I"
