"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00005021","1927","27.9167","-101.25","368.8","NUEVA ROSITA, MX","   2209.6","","    2209.6","m","        24","m","        22","m","         5","m","         0","m","        10","m","         0","m","       322","m","       186","m","   -3.9","m,0115, ","  75.9"," ,m,0622, ","   45.0","m,0530, ","0.0","m,1202","","","","","-3.9","m,0115","-3.9","m,0115","","","","","","","     614.8","8","     614.8","m","    403.8"," ,m","     22.81","m","     30.49","m","     15.12","m"
"MXN00005021","1928","27.9167","-101.25","368.8","NUEVA ROSITA, MX","   1941.3","","    1941.3","m","        27","m","        20","m","         2","m","         0","m","        16","m","         0","m","       272","m","       151","m","   -6.1","m,0102, ","  79.8"," ,m,0921, ","   43.3","m,0624, ","0.0","m,1120","-2.8","m,1223","","","0.0","m,0218","-5.0","m,0104","-5.0","m,0104","","","","","     697.7","7","     697.7","m","    298.1"," ,m","     21.35","m","     28.24","m","     14.46","m"
"MXN00005021","1929","27.9167","-101.25","368.8","NUEVA ROSITA, MX","   2157.0","","    2157.0","m","        26","m","        20","m","         1","m","         0","m","        23","m","         0","m","       290","m","       176","m","   -5.0","m,1222,+","  50.3"," ,m,0524, ","   42.2","m,0806,+","0.0","m,1115","-2.2","m,1203","-5.0","m,1222","-3.3","m,0212","-3.3","m,0212","-5.0","m,0210","","","","","     836.3","3","     836.3","m","    239.9"," ,m","     21.87","m","     29.31","m","     14.42","m"
"MXN00005021","1930","27.9167","-101.25","368.8","NUEVA ROSITA, MX","   2198.0","","    2198.0","m","        45","m","        39","m","        12","m","         0","m","        16","m","         0","m","       286","m","       172","m","   -8.9","m,0123, ","  79.8"," ,m,0427, ","   43.3","m,0916,+","0.0","m,1219","","","","","0.0","m,0125","-4.4","m,0124","-4.4","m,0124","-8.9","m,0123","-8.9","m,0123","     853.1","1","     853.1","m","    810.0"," ,m","     22.02","m","     29.77","m","     14.27","m"
"MXN00005021","1931","27.9167","-101.25","368.8","NUEVA ROSITA, MX","   2040.1","","    2040.1","m","        31","m","        28","m","         6","m","         0","m","         8","m","         0","m","       290","m","       176","m","   -2.2","m,0106,+","  67.3"," ,m,0501, ","   42.2","m,0617, ","0.0","m,1217","","","","","-1.1","m,0110","-2.2","m,0106","","","","","","","     777.8","8","     777.8","m","    496.8"," ,m","     22.02","m","     29.47","m","     14.57","m"
"MXN00005021","1932","27.9167","-101.25","368.8","NUEVA ROSITA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     756.4","4","     756.4"," ","","","","","","","",""
"MXN00005021","1933","27.9167","-101.25","368.8","NUEVA ROSITA, MX","   1758.4","","    1758.4","m","        23","m","        21","m","         6","m","         0","m","         5","m","         0","m","       299","m","       142","m","   -8.9","m,0208, ","  64.8"," ,m,0804, ","   40.0","m,0803,+","","","","","","","-3.9","m,0211","-3.9","m,0211","-5.6","m,0210","-6.7","m,0209","-8.9","m,0208","","","","","    426.9"," ,m","     21.31","m","     29.06","m","     13.56","m"
"MXN00005021","1934","27.9167","-101.25","368.8","NUEVA ROSITA, MX","   1930.5","","    1930.5","m","        16","m","        16","m","         5","m","         0","m","        25","m","         0","m","       282","m","       171","m","   -3.9","m,0131, ","  42.4"," ,m,0725, ","   40.0","m,0828,+","0.0","m,1129","-2.2","m,1207","","","0.0","m,0222","-3.9","m,0131","","","","","","","     789.8","8","     789.8","m","    318.8"," ,m","     21.04","m","     28.63","m","     13.44","m"
"MXN00005021","1935","27.9167","-101.25","368.8","NUEVA ROSITA, MX","   1798.6","","    1798.6","m","        50","m","        45","m","         4","m","         0","m","        10","m","         0","m","       284","m","       126","m","   -5.0","m,0122, ","  67.3"," ,m,0613, ","   39.4","m,0819, ","0.0","m,1113","","","","","0.0","m,0227","-5.0","m,0122","-5.0","m,0122","","","","","     661.6","6","     661.6","m","    542.9"," ,m","     21.35","m","     27.65","m","     15.04","m"
"MXN00005021","1936","27.9167","-101.25","368.8","NUEVA ROSITA, MX","   1818.3","","    1818.3","m","        32","m","        30","m","         4","m","         0","m","        20","m","         0","m","       241","m","       135","m","   -3.9","m,0218, ","  39.9"," ,m,0829, ","   40.6","m,0814,+","-2.2","m,1207","-2.2","m,1207","","","-3.3","m,0219","-3.3","m,0219","","","","","","","     910.2","2","     910.2","m","    438.5"," ,m","     20.25","m","     26.65","m","     13.85","m"
