"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00019020","1978","24.8333","-100.3167","1889.8","EL POTOSI, MX","    240.1","","     240.1","m","        29","m","        18","m","         0","m","         0","m","        14","m","         0","m","       270","m","        12","m","   -8.3","m,0109, ","  24.9"," ,m,0905, ","   35.6","m,0509, ","-2.2","m,1106","-2.2","m,1106","-5.0","m,1201","","","","","-4.4","m,0127","-4.4","m,0127","-4.4","m,0127","-7.2","m,0114","    1171.4","4","    1171.4","m","    229.8"," ,m","     16.10","m","     24.83","m","      7.37","m"
"MXN00019020","1979","24.8333","-100.3167","1889.8","EL POTOSI, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1113.1","1","    1113.1","m","","","","","","","",""
"MXN00019020","1981","24.8333","-100.3167","1889.8","EL POTOSI, MX","    327.0","","     327.0","m","        46","m","        32","m","         2","m","         0","m","         9","m","         0","m","       279","m","         3","m","   -0.6","m,1221,+","  35.1"," ,m,0501, ","   38.9","m,0613, ","0.0","m,1202","","","","","","","","","0.0","m,0122","","","","","","","","","","","    304.2"," ,m","     15.96","m","     23.37","m","      8.55","m"
"MXN00019020","1986","24.8333","-100.3167","1889.8","EL POTOSI, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1290.3","3","    1290.3","m","","","","","","","",""
"MXN00019020","1987","24.8333","-100.3167","1889.8","EL POTOSI, MX","    177.3","","     177.3","m","        45","m","        30","m","         1","m","         0","m","        15","m","         0","m","       235","m","         6","m","   -3.3","m,1211,+","  27.9"," ,m,0112, ","   35.0","m,1029, ","-1.1","m,1111","-2.2","m,1117","","","","","","","","","","","","","","","","","","","    327.2"," ,m","     15.44","m","     23.21","m","      7.68","m"
"MXN00019020","1988","24.8333","-100.3167","1889.8","EL POTOSI, MX","     94.7","","      94.7","m","        59","m","        31","m","         3","m","         0","m","        35","m","         0","m","       290","m","         0","m","   -8.3","m,0121, "," 122.9"," ,m,0916, ","   30.0","m,0811,+","0.0","m,1102","","","","","","","","","0.0","m,0321","-5.0","m,0320","-5.0","m,0320","-8.3","m,0121","    1174.4","4","    1174.4","m","    388.4"," ,m","     15.22","m","     23.70","m","      6.74","m"
"MXN00019020","1990","24.8333","-100.3167","1889.8","EL POTOSI, MX","    184.3","","     184.3","m","        66","m","        39","m","         3","m","         0","m","        31","m","         0","m","       268","m","         1","m","   -5.0","m,0109,+","  55.4"," ,m,0802, ","   33.9","m,0527, ","-3.3","m,1110","-3.3","m,1110","-4.4","m,1113","","","","","0.0","m,0318","-2.2","m,0226","-4.4","m,0126","","","    1238.4","4","    1238.4","m","    448.2"," ,m","     15.73","m","     23.36","m","      8.11","m"
"MXN00019020","1991","24.8333","-100.3167","1889.8","EL POTOSI, MX","    246.6","","     246.6","m","        75","m","        31","m","         2","m","         0","m","        28","m","         0","m","       280","m","         6","m","   -8.3","m,1121, ","  51.8"," ,m,0914, ","   33.9","m,0603, ","-8.3","m,1121","-8.3","m,1121","-8.3","m,1121","-8.3","m,1121","","","-2.2","m,0306","-2.2","m,0306","-4.4","m,0305","-7.2","m,0116","     996.9","9","     996.9","m","    313.0"," ,m","     16.39","m","     24.66","m","      8.11","m"
"MXN00019020","1992","24.8333","-100.3167","1889.8","EL POTOSI, MX","    132.6","","     132.6","m","       107","m","        59","m","         2","m","         0","m","        16","m","         0","m","       251","m","         2","m","   -4.4","m,1210, ","  40.4"," ,m,0520, ","   32.8","m,0701,+","-1.1","m,1105","-2.2","m,1128","-4.4","m,1210","","","","","0.0","m,0229","-2.2","m,0228","","","","","    1251.8","8","    1251.8","m","    594.2"," ,m","     15.26","m","     23.01","m","      7.52","m"
"MXN00019020","1993","24.8333","-100.3167","1889.8","EL POTOSI, MX","    200.7","","     200.7","m","        67","m","        32","m","         1","m","         0","m","        22","m","         0","m","       294","m","         4","m","   -4.4","m,1227,+","  28.4"," ,m,0907, ","   33.9","m,0604, ","0.0","m,1031","-4.4","m,1128","-4.4","m,1128","","","","","-1.1","m,0314","-3.3","m,0313","-4.4","m,0304","","","    1045.4","4","    1045.4","m","    317.9"," ,m","     16.03","m","     24.50","m","      7.57","m"
"MXN00019020","1994","24.8333","-100.3167","1889.8","EL POTOSI, MX","    212.7","","     212.7","m","        69","m","        35","m","         1","m","         0","m","        20","m","         0","m","       295","m","         0","m","   -5.0","m,0211,+","  62.0"," ,m,0525, ","   31.7","m,0706,+","-3.3","m,1229","-3.3","m,1229","","","","","","","0.0","m,0303","-4.4","m,0212","-4.4","m,0212","","","    1034.4","4","    1034.4","m","    327.6"," ,m","     16.36","m","     24.67","m","      8.05","m"
"MXN00019020","1995","24.8333","-100.3167","1889.8","EL POTOSI, MX","    308.6","","     308.6","m","        53","m","        29","m","         0","m","         0","m","        30","m","         0","m","       322","m","         7","m","   -3.3","m,1227,+","  19.3"," ,m,0604, ","   33.9","m,0608,+","0.0","m,1125","-3.3","m,1126","","","","","","","0.0","m,0406","-2.2","m,0205","","","","","     825.2","2","     825.2","m","    242.8"," ,m","     16.74","m","     26.10","m","      7.38","m"
"MXN00019020","1996","24.8333","-100.3167","1889.8","EL POTOSI, MX","","","","","","","","","","","","","","","         0","m","       355","m","         1","m","","","","","   32.8","m,1025, ","","","","","","","","","","","","","","","","","","","","","","","","","","","     28.53","m","",""
"MXN00019020","1997","24.8333","-100.3167","1889.8","EL POTOSI, MX","    297.5","","     297.5","m","        58","m","        36","m","         2","m","         0","m","        39","m","         0","m","       341","m","        36","m","   -8.3","m,1214,+","  27.9"," ,m,0413, ","   36.7","m,1203, ","-5.0","m,1015","-5.0","m,1015","-5.0","m,1015","-8.3","m,1213","","","-2.2","m,0124","-2.2","m,0124","-4.4","m,0113","","","     486.2","2","     486.2","m","    364.1"," ,m","     17.34","m","     28.36","m","      6.32","m"
"MXN00019020","1998","24.8333","-100.3167","1889.8","EL POTOSI, MX","    721.2","","     721.2","m","        20","m","        11","m","         0","m","         0","m","        52","m","         0","m","       336","m","       113","m","   -4.4","m,0125, ","  15.7"," ,m,0825, ","   38.9","m,0630,+","-2.2","m,1205","-2.2","m,1205","","","","","","","0.0","m,0323","-2.2","m,0217","-4.4","m,0125","","","     718.7","7","     718.7","m","     87.3"," ,m","     18.51","m","     29.86","m","      7.15","m"
"MXN00019020","1999","24.8333","-100.3167","1889.8","EL POTOSI, MX","    185.0","","     185.0","m","        31","m","        21","m","         0","m","         0","m","        92","m","         0","m","       294","m","         2","m","   -8.3","m,1214, ","  16.8"," ,m,1017, ","   32.8","m,0616,+","-1.1","m,1021","-2.2","m,1022","-5.0","m,1213","-8.3","m,1214","","","0.0","m,0317","-2.2","m,0316","-4.4","m,0124","","","     776.5","5","     776.5","m","    154.9"," ,m","     15.82","m","     25.44","m","      6.20","m"
"MXN00019020","2000","24.8333","-100.3167","1889.8","EL POTOSI, MX","","","","","        20","m","        17","m","         0","m","","","","","","","","","","","","","  22.9"," ,m,0614, ","","","","","","","","","","","","","","","","","","","","","    1118.1","1","    1118.1","m","    160.5"," ,m","","","","","",""
"MXN00019020","2001","24.8333","-100.3167","1889.8","EL POTOSI, MX","    216.1","","     216.1","m","        42","m","        26","m","         1","m","         0","m","        32","m","         0","m","       344","m","        11","m","   -4.4","m,0122,+","  30.0"," ,m,0522, ","   35.0","m,0902,+","-1.1","m,1201","-2.2","m,1225","","","","","","","-1.1","m,0317","-2.2","m,0219","-4.4","m,0122","","","","","","","    281.8"," ,m","     17.11","m","     27.12","m","      7.11","m"
"MXN00019020","2002","24.8333","-100.3167","1889.8","EL POTOSI, MX","    244.2","","     244.2","m","        57","m","        36","m","         3","m","         0","m","        66","m","         0","m","       353","m","        21","m","   -6.7","m,0211, ","  42.9"," ,m,1104, ","   40.0","m,0614, ","-4.4","m,1115","-4.4","m,1115","-4.4","m,1115","","","","","-1.1","m,0305","-3.3","m,0304","-5.0","m,0212","-6.7","m,0211","     494.7","7","     494.7","m","    409.5"," ,m","     17.30","m","     28.77","m","      5.83","m"
"MXN00019020","2003","24.8333","-100.3167","1889.8","EL POTOSI, MX","    236.9","","     236.9","m","        55","m","        29","m","         4","m","         0","m","        65","m","         0","m","       328","m","        29","m","   -7.2","m,1216, ","  41.9"," ,m,1018,+","   41.7","m,0510, ","-2.2","m,1021","-2.2","m,1021","-6.1","m,1206","-7.2","m,1216","","","0.0","m,0331","-4.4","m,0330","-4.4","m,0330","","","     801.9","9","     801.9","m","    353.3"," ,m","     16.31","m","     26.71","m","      5.91","m"
"MXN00019020","2004","24.8333","-100.3167","1889.8","EL POTOSI, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1289.1","1","    1289.1","m","","","","","","","",""
"MXN00019020","2005","24.8333","-100.3167","1889.8","EL POTOSI, MX","    270.8","","     270.8","m","        44","m","        26","m","         2","m","         0","m","        66","m","         0","m","       314","m","        52","m","   -4.4","m,1120, ","  62.0"," ,m,0721, ","   41.7","m,0703,+","-4.4","m,1120","-4.4","m,1120","-4.4","m,1120","","","","","0.0","m,0728","-2.2","m,0402","","","","","","","","","    331.6"," ,m","     16.35","m","     26.90","m","      5.79","m"
"MXN00019020","2006","24.8333","-100.3167","1889.8","EL POTOSI, MX","    128.9","","     128.9","m","        57","m","        33","m","         1","m","         0","m","        87","m","         0","m","       267","m","        14","m","   -8.3","m,1224,+","  86.9"," ,m,0825, ","   35.6","m,0622,+","-2.2","m,1030","-2.2","m,1030","-4.4","m,1113","-8.3","m,1224","","","0.0","m,0303","-3.3","m,0222","-4.4","m,0126","-8.3","m,0116","    1091.2","2","    1091.2","m","    352.0"," ,m","     15.08","m","     25.49","m","      4.68","m"
"MXN00019020","2007","24.8333","-100.3167","1889.8","EL POTOSI, MX","    421.5","","     421.5","m","        82","m","        41","m","         0","m","         0","m","        57","m","         0","m","       324","m","        69","m","   -4.4","m,1203,+","  19.8"," ,m,0705,+","   38.9","m,0706, ","-1.1","m,1026","-4.4","m,1203","-4.4","m,1203","","","","","-1.1","m,0227","-2.2","m,0205","-4.4","m,0123","","","    1094.2","2","    1094.2","m","    339.7"," ,m","     17.44","m","     28.43","m","      6.44","m"
"MXN00019020","2008","24.8333","-100.3167","1889.8","EL POTOSI, MX","    315.5","","     315.5","m","        54","m","        34","m","         3","m","         0","m","        99","m","         0","m","       333","m","        73","m","   -4.4","m,0308,+","  59.9"," ,m,0826,+","   45.0","m,0530, ","-1.1","m,1018","-2.2","m,1022","","","","","","","-1.1","m,0316","-2.2","m,0309","-4.4","m,0308","","","     720.1","1","     720.1","m","    408.2"," ,m","     16.43","m","     28.04","m","      4.82","m"
"MXN00019020","2009","24.8333","-100.3167","1889.8","EL POTOSI, MX","    257.0","","     257.0","m","        36","m","        26","m","         3","m","         0","m","        39","m","         0","m","       329","m","        61","m","   -4.4","m,1205,+","  55.9"," ,m,1130, ","   36.7","m,0624,+","-1.1","m,1031","-2.2","m,1101","-4.4","m,1205","","","","","-1.1","m,0302","-2.2","m,0301","-4.4","m,0205","","","     888.4","4","     888.4","m","    304.8"," ,m","     16.53","m","     26.69","m","      6.37","m"
"MXN00019020","2011","24.8333","-100.3167","1889.8","EL POTOSI, MX","    352.8","","     352.8","m","        19","m","        10","m","         0","m","         0","m","        56","m","         0","m","       324","m","        48","m","  -14.4","m,1128, ","  22.9"," ,m,1109, ","   36.7","m,0528, ","0.0","m,1111","-14.4","m,1128","-14.4","m,1128","-14.4","m,1128","-14.4","m,1128","-1.1","m,0312","-2.2","m,0311","-4.4","m,0214","-7.2","m,0206","","","","","     79.0"," ,m","     16.48","m","     27.42","m","      5.55","m"
