"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000NKIN","1990","42.7239","-102.9714","1243.6","KINGS CANYON NEBRASKA, NE US","    496.4","","     496.4","U","        14","U","       147","U","        28","U","       140","U","        41","U","  -32.2","U,1222, ","   41.1","U,0702,+","-2.2","U,1006","-2.2","U,1006","-5.0","U,1103","-8.9","U,1106","-8.9","U,1106","-1.1","U,0510","-2.8","U,0501","-5.6","U,0429","-7.8","U,0411","-11.7","U,0325","","","","","      9.94","U","     16.35","U","      3.53","U"
"USR0000NKIN","1991","42.7239","-102.9714","1243.6","KINGS CANYON NEBRASKA, NE US","    446.7","","     446.7","U","         6","U","       148","U","        30","U","       140","U","        31","U","  -22.2","U,0129, ","   39.4","U,0825, ","0.0","U,0917","-2.2","U,1005","-6.7","U,1027","-6.7","U,1027","-12.8","U,1028","-2.2","U,0505","-2.2","U,0505","-6.7","U,0413","-6.7","U,0413","-13.9","U,0302","    3449.6","6","    3449.6","U","      9.96","U","     16.02","U","      3.91","U"
"USR0000NKIN","1992","42.7239","-102.9714","1243.6","KINGS CANYON NEBRASKA, NE US","    271.1","","     271.1","U","         5","U","       131","U","        37","U","       145","U","        17","U","  -23.9","U,1231, ","   36.1","U,0808, ","0.0","U,1006","-2.2","U,1007","-5.6","U,1016","-7.8","U,1104","-11.1","U,1105","0.0","U,0526","-2.8","U,0421","-5.0","U,0412","-6.7","U,0401","-10.0","U,0310","    3059.8","8","    3059.8","U","      9.85","U","     15.91","U","      3.79","U"
"USR0000NKIN","1996","42.7239","-102.9714","1243.6","KINGS CANYON NEBRASKA, NE US","    400.5","","     400.5","U","        30","U","       150","U","        51","U","       135","U","        24","U","  -28.3","U,0202,+","   36.7","U,0812,+","-0.6","U,0925","-2.8","U,1017","-4.4","U,1029","-6.7","U,1111","-12.8","U,1116","-1.7","U,0510","-2.8","U,0429","-5.0","U,0412","-7.2","U,0328","-9.4","U,0327","    3493.9","9","    3493.9","U","      8.37","U","     14.83","U","      1.90","U"
"USR0000NKIN","1998","42.7239","-102.9714","1243.6","KINGS CANYON NEBRASKA, NE US","","","","","","","","","        32","U","       137","U","        33","U","","","   41.1","U,0718, ","","","","","","","","","","","","","","","","","","","","","","","","","","","     16.11","U","",""
"USR0000NKIN","1999","42.7239","-102.9714","1243.6","KINGS CANYON NEBRASKA, NE US","    414.8","","     414.8","U","         3","U","       126","U","        16","U","       150","U","        33","U","  -21.7","U,0103, ","   37.8","U,0728, ","-0.6","U,1001","-2.2","U,1016","-4.4","U,1123","-7.2","U,1214","-12.8","U,1219","-1.1","U,0507","-5.0","U,0417","-5.0","U,0417","-8.3","U,0403","-9.4","U,0306","    3205.0","0","    3205.0","U","     11.04","U","     17.40","U","      4.69","U"
"USR0000NKIN","2000","42.7239","-102.9714","1243.6","KINGS CANYON NEBRASKA, NE US","    575.9","","     575.9","U","         7","U","       155","U","        42","U","       144","U","        61","U","  -23.9","U,1211, ","   37.8","U,0715,+","-0.6","U,0922","-4.4","U,1005","-4.4","U,1005","-7.2","U,1006","-10.6","U,1106","0.0","U,0518","-5.6","U,0420","-5.6","U,0420","-6.7","U,0416","-10.0","U,0218","    2987.5","5","    2987.5","U","     10.04","U","     16.55","U","      3.52","U"
"USR0000NKIN","2001","42.7239","-102.9714","1243.6","KINGS CANYON NEBRASKA, NE US","    555.1","","     555.1","U","         2","U","       135","U","        35","U","       145","U","        43","U","  -21.7","U,0209, ","   37.8","U,0721, ","0.0","U,1004","-2.2","U,1015","-4.4","U,1108","-7.8","U,1119","-13.9","U,1126","-2.8","U,0423","-2.8","U,0423","-4.4","U,0416","-11.7","U,0228","-11.7","U,0228","    3694.8","8","    3694.8","U","     10.53","U","     16.79","U","      4.28","U"
"USR0000NKIN","2002","42.7239","-102.9714","1243.6","KINGS CANYON NEBRASKA, NE US","    611.2","","     611.2","U","         8","U","       146","U","        34","U","       133","U","        62","U","  -20.6","U,0226, ","   40.6","U,0731,+","0.0","U,1012","-5.6","U,1022","-5.6","U,1022","-10.0","U,1029","-10.0","U,1029","-1.1","U,0524","-3.3","U,0509","-5.0","U,0502","-14.4","U,0403","-14.4","U,0403","    3375.4","4","    3375.4","U","      9.79","U","     16.47","U","      3.10","U"
"USR0000NKIN","2003","42.7239","-102.9714","1243.6","KINGS CANYON NEBRASKA, NE US","","","","","         3","U","       127","U","        23","U","       147","U","        53","U","  -26.1","U,0224, ","   42.8","U,0725,+","0.0","U,0917","-2.8","U,1025","-5.6","U,1030","-6.7","U,1031","-13.3","U,1122","0.0","U,0419","-2.8","U,0408","-10.0","U,0329","-10.0","U,0329","-10.0","U,0329","    3534.5","5","    3534.5","U","     10.57","U","     17.07","U","      4.06","U"
