"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00010074","1964","24.4667","-103.35","1799.8","SANTA CLARA, MX","    869.8","","     869.8","m","        56","m","        29","m","         1","m","         0","m","        33","m","         0","m","       323","m","        86","m","  -10.6","m,0117, ","  27.9"," ,m,0920, ","   38.9","m,0609, ","-2.2","m,1205","-2.2","m,1205","","","","","","","0.0","m,0226","-3.3","m,0225","-10.0","m,0118","-10.0","m,0118","-10.0","m,0118","     894.1","1","     894.1","m","    308.1"," ,m","     18.33","m","     27.65","m","      9.01","m"
"MXN00010074","1965","24.4667","-103.35","1799.8","SANTA CLARA, MX","    795.4","","     795.4","m","        67","m","        37","m","         2","m","         0","m","        25","m","         0","m","       320","m","        71","m","   -6.1","m,0129, ","  31.5"," ,m,1202, ","   37.8","m,0616,+","-2.2","m,1023","-2.2","m,1023","-5.0","m,1220","","","","","0.0","m,0319","-3.3","m,0214","-6.1","m,0129","","","","","     810.3","3","     810.3","m","    415.9"," ,m","     18.30","m","     27.65","m","      8.95","m"
"MXN00010074","1966","24.4667","-103.35","1799.8","SANTA CLARA, MX","    759.8","","     759.8","m","        63","m","        40","m","         5","m","         0","m","        13","m","         0","m","       311","m","        71","m","   -3.9","m,0219, ","  47.0"," ,m,0812, ","   38.3","m,0808,+","0.0","m,1031","","","","","","","","","0.0","m,0306","-2.2","m,0305","","","","","","","     866.0","0","     866.0","m","    587.1"," ,m","     18.00","m","     27.23","m","      8.77","m"
"MXN00010074","1967","24.4667","-103.35","1799.8","SANTA CLARA, MX","    428.8","","     428.8","m","        70","m","        49","m","         3","m","         0","m","        17","m","         0","m","       267","m","        37","m","   -6.1","m,0107, ","  50.8"," ,m,0828, ","   36.7","m,0510, ","-2.8","m,1207","-2.8","m,1207","","","","","","","-2.8","m,0114","-2.8","m,0114","-5.6","m,0113","","","","","    1065.5","5","    1065.5","m","    500.7"," ,m","     16.52","m","     24.84","m","      8.19","m"
"MXN00010074","1968","24.4667","-103.35","1799.8","SANTA CLARA, MX","    644.4","","     644.4","m","        67","m","        41","m","         6","m","         0","m","        25","m","         0","m","       312","m","        71","m","   -6.7","m,1204, ","  59.9"," ,m,0905, ","   40.0","m,0527, ","0.0","m,1118","-6.7","m,1204","-6.7","m,1204","-6.7","m,1204","","","-2.8","m,0311","-2.8","m,0311","","","","","","","     900.6","6","     900.6","m","    597.5"," ,m","     17.67","m","     27.19","m","      8.14","m"
"MXN00010074","1969","24.4667","-103.35","1799.8","SANTA CLARA, MX","    807.6","","     807.6","m","        46","m","        30","m","         1","m","         0","m","        11","m","         0","m","       329","m","        89","m","   -3.3","m,1231, ","  25.9"," ,m,0728, ","   38.9","m,0712,+","-1.1","m,1211","-2.2","m,1216","","","","","","","0.0","m,0327","","","","","","","","","     790.4","4","     790.4","m","    295.1"," ,m","     18.74","m","     28.70","m","      8.79","m"
"MXN00010074","1970","24.4667","-103.35","1799.8","SANTA CLARA, MX","    742.3","","     742.3","m","        52","m","        35","m","         1","m","         0","m","        12","m","         0","m","       334","m","        73","m","   -5.0","m,0123, ","  64.8"," ,m,0926, ","   40.0","m,0512, ","-1.1","m,1115","-4.4","m,1116","-4.4","m,1116","","","","","-4.4","m,0124","-4.4","m,0124","-4.4","m,0124","","","","","     684.8","8","     684.8","m","    395.0"," ,m","     18.32","m","     28.05","m","      8.60","m"
"MXN00010074","1971","24.4667","-103.35","1799.8","SANTA CLARA, MX","    290.3","","     290.3","m","        36","m","        30","m","         3","m","         0","m","         5","m","         0","m","       312","m","        21","m","   -4.4","m,1115, ","  66.8"," ,m,0812, ","   38.9","m,0703, ","-4.4","m,1115","-4.4","m,1115","-4.4","m,1115","","","","","0.0","m,0304","","","","","","","","","     762.0","0","     762.0","m","    440.6"," ,m","     16.83","m","     26.26","m","      7.39","m"
"MXN00010074","1972","24.4667","-103.35","1799.8","SANTA CLARA, MX","","","","","        43","m","        23","m","         4","m","","","","","","","","","","","","","  42.4"," ,m,0922, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    394.7"," ,m","","","","","",""
"MXN00010074","1973","24.4667","-103.35","1799.8","SANTA CLARA, MX","    463.5","","     463.5","m","        57","m","        45","m","         5","m","         0","m","        27","m","         0","m","       270","m","        45","m","   -8.3","m,0114, ","  51.8"," ,m,0805, ","   37.8","m,0713, ","-6.1","m,1216","-6.1","m,1216","-6.1","m,1216","","","","","0.0","m,0227","-3.9","m,0226","-5.6","m,0225","-7.8","m,0117","","","","","","","    668.9"," ,m","     16.84","m","     25.30","m","      8.37","m"
"MXN00010074","1975","24.4667","-103.35","1799.8","SANTA CLARA, MX","    372.8","","     372.8","m","        43","m","        27","m","         2","m","         0","m","        44","m","         0","m","       336","m","        36","m","  -10.0","m,0112, ","  59.9"," ,m,0810,+","   36.7","m,0510, ","0.0","m,0924","-2.2","m,1006","-6.1","m,1225","","","","","-2.2","m,0319","-2.2","m,0319","-4.4","m,0126","-7.2","m,0116","-9.4","m,0114","     808.7","7","     808.7","m","    365.3"," ,m","     16.89","m","     27.74","m","      6.04","m"
"MXN00010074","1976","24.4667","-103.35","1799.8","SANTA CLARA, MX","    583.7","","     583.7","m","        60","m","        44","m","         7","m","         0","m","        49","m","         0","m","       305","m","        71","m","   -6.1","m,1214,+","  37.3"," ,m,1026, ","   40.6","m,0622,+","0.0","m,1105","-2.2","m,1109","-5.0","m,1207","","","","","0.0","m,0305","-2.2","m,0226","-5.0","m,0224","","","","","     883.8","8","     883.8","m","    625.8"," ,m","     17.03","m","     27.13","m","      6.94","m"
"MXN00010074","1977","24.4667","-103.35","1799.8","SANTA CLARA, MX","    482.3","","     482.3","m","        44","m","        31","m","         3","m","         0","m","        16","m","         0","m","       314","m","        31","m","   -4.4","m,0104, ","  38.4"," ,m,0720, ","   35.0","m,1013, ","0.0","m,1104","-2.2","m,1126","","","","","","","-0.6","m,0203","-3.3","m,0202","-4.4","m,0104","","","","","    1176.3","3","    1176.3","m","    281.2"," ,m","     17.07","m","     26.47","m","      7.66","m"
