"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00021007","1951","18.8667","-97.9167","2025.7","AHUATEPEC, MX","","","","","        67","m","        44","m","         1","m","","","","","","","","","","","","","  39.9"," ,m,0623, ","","","","","","","","","","","","","","","","","","","    545.3"," ,m","","","","","",""
"MXN00021007","1952","18.8667","-97.9167","2025.7","AHUATEPEC, MX","      0.0","","       0.0","m","        99","m","        67","m","         4","m","         0","m","        50","m","         0","m","        39","m","         0","m","   -5.0","m,0227,+","  60.5"," ,m,0529, ","   23.3","m,0315,+","-1.7","m,1012","-3.9","m,1013","","","0.0","m,0313","-5.0","m,0227","-5.0","m,0227","","","","","    753.6"," ,m","     11.23","m","     18.86","m","      3.61","m"
"MXN00021007","1953","18.8667","-97.9167","2025.7","AHUATEPEC, MX","      0.0","","       0.0","m","        71","m","        46","m","         2","m","         0","m","        30","m","         0","m","        41","m","         0","m","   -5.0","m,1216, ","  41.1"," ,m,0619, ","   25.0","m,0327, ","-1.1","m,1110","-2.2","m,1129","-5.0","m,1216","-1.1","m,0312","-2.8","m,0128","","","    2548.2","2","    2548.2","m","    502.9"," ,m","     11.41","m","     19.16","m","      3.66","m"
"MXN00021007","1954","18.8667","-97.9167","2025.7","AHUATEPEC, MX","      0.0","","       0.0","m","        84","m","        59","m","         7","m","         0","m","        22","m","         0","m","        33","m","         0","m","   -2.2","m,0105, ","  48.3"," ,m,0816, ","   23.3","m,0323, ","-1.1","m,1124","","","","","0.0","m,0407","-2.2","m,0105","","","    2490.1","1","    2490.1","m","    786.8"," ,m","     11.58","m","     19.10","m","      4.06","m"
"MXN00021007","1955","18.8667","-97.9167","2025.7","AHUATEPEC, MX","      0.0","","       0.0","m","        76","m","        67","m","         2","m","         0","m","        10","m","         0","m","        63","m","         0","m","   -1.7","m,0301, ","  33.3"," ,m,0904, ","   25.0","m,0426, ","0.0","m,1222","","","","","-1.1","m,0305","","","","","    2464.5","5","    2464.5","m","    680.6"," ,m","     11.62","m","     18.94","m","      4.31","m"
"MXN00021007","1956","18.8667","-97.9167","2025.7","AHUATEPEC, MX","","","","","        85","m","        55","m","         8","m","","","","","","","","","","","","","  48.0"," ,m,0912, ","","","","","","","","","","","","","","","","","","","    657.0"," ,m","","","","","",""
"MXN00021007","1957","18.8667","-97.9167","2025.7","AHUATEPEC, MX","     18.7","","      18.7","m","        70","m","        41","m","         2","m","         0","m","         1","m","         0","m","       280","m","         0","m","   -0.6","m,1210, ","  36.3"," ,m,0422, ","   28.9","m,1217,+","-0.6","m,1210","","","","","","","","","","","","","","","    430.7"," ,m","     15.41","m","     22.95","m","      7.88","m"
"MXN00021007","1959","18.8667","-97.9167","2025.7","AHUATEPEC, MX","    135.1","","     135.1","m","        83","m","        61","m","         7","m","         0","m","         0","m","         0","m","       336","m","         0","m","    0.6","m,1222, ","  44.2"," ,m,1027, ","   31.1","m,0522, ","","","","","","","","","","","","","     691.6","6","     691.6","m","    762.5"," ,m","     17.07","m","     25.30","m","      8.83","m"
"MXN00021007","1960","18.8667","-97.9167","2025.7","AHUATEPEC, MX","    175.5","","     175.5","m","        71","m","        58","m","         5","m","         0","m","         1","m","         0","m","       350","m","         6","m","    0.0","m,0131, ","  33.0"," ,m,0525, ","   33.3","m,0604, ","","","","","","","0.0","m,0131","","","","","     626.3","3","     626.3","m","    618.3"," ,m","     17.18","m","     26.09","m","      8.28","m"
"MXN00021007","1961","18.8667","-97.9167","2025.7","AHUATEPEC, MX","    141.9","","     141.9","m","        51","m","        44","m","         1","m","         0","m","         7","m","         0","m","       344","m","         0","m","   -3.3","m,0214, ","  31.0"," ,m,0504, ","   31.7","m,0502,+","-1.1","m,1125","-2.2","m,1126","","","-3.3","m,0214","-3.3","m,0214","","","     542.3","3","     542.3","m","    499.3"," ,m","     16.96","m","     25.53","m","      8.38","m"
