"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000SAND","1987","39.7136","-109.4461","1920.2","UPPER SAND WASH UTAH, UT US","    167.9","","     167.9","U","         9","U","       155","U","        29","U","       153","U","         7","U","  -24.4","U,1225, ","   35.6","U,0724, ","-1.1","U,1016","-2.2","U,1108","-4.4","U,1111","-11.7","U,1115","-11.7","U,1115","-0.6","U,0503","-4.4","U,0421","-4.4","U,0421","-12.8","U,0330","-12.8","U,0330","    3699.0","0","    3699.0","U","      8.59","U","     15.80","U","      1.38","U"
"USR0000SAND","1988","39.7136","-109.4461","1920.2","UPPER SAND WASH UTAH, UT US","    313.2","","     313.2","U","        12","U","       168","U","        39","U","       139","U","        23","U","  -22.2","U,0103, ","   35.0","U,0624, ","0.0","U,0918","-3.3","U,0919","-5.0","U,1107","-10.0","U,1115","-10.0","U,1115","-0.6","U,0531","-2.2","U,0507","-5.0","U,0502","-6.7","U,0426","-10.0","U,0401","    3944.3","3","    3944.3","U","      8.17","U","     15.75","U","      0.58","U"
"USR0000SAND","1989","39.7136","-109.4461","1920.2","UPPER SAND WASH UTAH, UT US","    236.1","","     236.1","U","        14","U","       163","U","        30","U","       145","U","        21","U","  -32.2","U,0205, ","   37.2","U,0707, ","0.0","U,0913","-2.2","U,1017","-4.4","U,1027","-7.8","U,1028","-8.9","U,1029","-0.6","U,0526","-3.9","U,0429","-4.4","U,0428","-11.1","U,0410","-11.1","U,0410","    3875.8","8","    3875.8","U","      8.29","U","     16.18","U","      0.41","U"
"USR0000SAND","1990","39.7136","-109.4461","1920.2","UPPER SAND WASH UTAH, UT US","    305.3","","     305.3","U","        16","U","       164","U","        33","U","       138","U","        28","U","  -32.8","U,1222, ","   35.6","U,0629,+","-2.2","U,1008","-2.2","U,1008","-6.1","U,1017","-10.6","U,1103","-10.6","U,1103","-0.6","U,0602","-5.6","U,0509","-5.6","U,0509","-7.2","U,0430","-11.1","U,0314","    3636.1","1","    3636.1","U","      8.60","U","     16.13","U","      1.06","U"
"USR0000SAND","1991","39.7136","-109.4461","1920.2","UPPER SAND WASH UTAH, UT US","    211.7","","     211.7","U","         9","U","       179","U","        42","U","       143","U","        12","U","  -21.1","U,1201,+","   34.4","U,0705, ","-0.6","U,0915","-3.3","U,1024","-14.4","U,1028","-14.4","U,1028","-14.4","U,1028","-1.7","U,0512","-3.9","U,0505","-5.0","U,0429","-7.8","U,0428","-9.4","U,0413","    4113.4","4","    4113.4","U","      7.63","U","     15.08","U","      0.18","U"
"USR0000SAND","1992","39.7136","-109.4461","1920.2","UPPER SAND WASH UTAH, UT US","    211.6","","     211.6","U","        11","U","       161","U","        34","U","       158","U","        17","U","  -21.1","U,0111, ","   34.4","U,0802,+","-0.6","U,0926","-2.2","U,1007","-5.6","U,1103","-7.2","U,1104","-11.1","U,1111","-0.6","U,0510","-4.4","U,0420","-4.4","U,0420","-6.7","U,0226","-8.9","U,0224","    3718.3","3","    3718.3","U","      8.76","U","     16.22","U","      1.30","U"
"USR0000SAND","1993","39.7136","-109.4461","1920.2","UPPER SAND WASH UTAH, UT US","    192.0","","     192.0","U","         6","U","       180","U","        31","U","       136","U","        15","U","  -19.4","U,0103, ","   33.9","U,0731,+","-0.6","U,1009","-2.8","U,1026","-5.0","U,1027","-8.9","U,1029","-8.9","U,1029","-2.2","U,0509","-2.2","U,0509","-4.4","U,0414","-8.3","U,0413","-8.9","U,0313","    4010.2","2","    4010.2","U","      7.75","U","     15.30","U","      0.19","U"
"USR0000SAND","1994","39.7136","-109.4461","1920.2","UPPER SAND WASH UTAH, UT US","    368.9","","     368.9","U","         3","U","       163","U","        15","U","       154","U","        31","U","  -20.0","U,0131, ","   35.6","U,0806,+","-3.3","U,0922","-3.3","U,0922","-5.0","U,1030","-6.7","U,1103","-10.0","U,1113","-1.7","U,0430","-2.2","U,0411","-5.6","U,0408","-6.7","U,0330","-14.4","U,0223","    3497.5","5","    3497.5","U","      9.61","U","     17.12","U","      2.09","U"
"USR0000SAND","1995","39.7136","-109.4461","1920.2","UPPER SAND WASH UTAH, UT US","    240.9","","     240.9","U","         0","U","       167","U","        12","U","       114","U","        24","U","  -15.0","U,1223,+","   36.1","U,0729, ","-1.1","U,0921","-3.3","U,0922","-5.0","U,1006","-7.2","U,1024","-11.1","U,1102","-0.6","U,0527","-2.2","U,0513","-4.4","U,0418","-7.8","U,0411","-10.0","U,0330","    3865.8","8","    3865.8","U","      8.84","U","     16.19","U","      1.49","U"
"USR0000SAND","1996","39.7136","-109.4461","1920.2","UPPER SAND WASH UTAH, UT US","    316.4","","     316.4","U","         5","U","       182","U","        24","U","       146","U","        27","U","  -21.1","U,1218,+","   35.6","U,0812, ","0.0","U,0916","-2.2","U,0918","-4.4","U,0927","-7.2","U,1017","-10.0","U,1021","-0.6","U,0526","-5.6","U,0429","-5.6","U,0429","-12.8","U,0326","-12.8","U,0326","    3578.4","4","    3578.4","U","      8.97","U","     16.66","U","      1.28","U"
