"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00408990","1949","36.36667","-83.41667","435.9","THORN HILL, TN US","       113","0","        90","0","        14","0","        0","","         0","0","     0","T,0,1122,+","    18"," ,0,0131, ","  47.0"," ,0,0616, ","   1230.6"," ,0","       23"," ,0"
"USC00408990","1950","36.36667","-83.41667","435.9","THORN HILL, TN US","       129","0","        99","0","        13","0","        1","","         0","0","    25"," ,0,0302, ","    20"," ,0,0302, ","  67.6"," ,0,0512, ","   1306.7"," ,0","       59"," ,0"
"USC00408990","1951","36.36667","-83.41667","435.9","THORN HILL, TN US","       125","0","       105","0","        11","0","","","","","","","","","  51.3"," ,0,0914, ","   1389.9"," ,0","",""
"USC00408990","1952","36.36667","-83.41667","435.9","THORN HILL, TN US","        89","0","        68","0","        11","0","","","","","","","","","  46.2"," ,0,0311, ","    966.1"," ,0","",""
"USC00408990","1953","36.36667","-83.41667","435.9","THORN HILL, TN US","        89","0","        77","0","        10","0","","","","","","","","","  45.7"," ,0,0607, ","    976.9"," ,0","",""
"USC00408990","1954","36.36667","-83.41667","435.9","THORN HILL, TN US","        86","0","        72","0","        11","0","","","","","","","","","  74.2"," ,0,0921, ","   1107.7"," ,0","",""
"USC00408990","1955","36.36667","-83.41667","435.9","THORN HILL, TN US","       105","0","        77","0","        14","0","","","","","","","","","  45.2"," ,0,1008, ","   1094.8"," ,0","",""
"USC00408990","1956","36.36667","-83.41667","435.9","THORN HILL, TN US","       125","0","        98","0","        12","0","","","","","","","","","  63.8"," ,0,0416, ","   1301.2"," ,0","",""
"USC00408990","1957","36.36667","-83.41667","435.9","THORN HILL, TN US","       123","0","        91","0","        21","0","","","","","","","","","  63.5"," ,0,0129, ","   1528.0"," ,0","",""
"USC00408990","1958","36.36667","-83.41667","435.9","THORN HILL, TN US","       116","0","        84","0","         8","0","","","","","","","","","  61.5"," ,0,0428, ","   1054.2"," ,0","",""
"USC00408990","1959","36.36667","-83.41667","435.9","THORN HILL, TN US","       111","0","        87","0","        11","0","","","","","","","","","  64.3"," ,0,1128, ","   1152.9"," ,0","",""
"USC00408990","1960","36.36667","-83.41667","435.9","THORN HILL, TN US","       107","0","        76","0","         8","0","","","","","","","","","  54.1"," ,0,0711, ","   1023.4"," ,0","",""
"USC00408990","1961","36.36667","-83.41667","435.9","THORN HILL, TN US","       126","0","        95","0","        14","0","","","","","","","","","  49.3"," ,0,0223, ","   1241.3"," ,0","",""
