"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0006L13S","2009","38.29","-106.37","3514.3","SARGENTS MESA, CO US","      0.0","","       0.0","T","       118","T","       118","T","         2","T","      202","","        21","T","       239","T","       113","T","         7","T","         0","T","  -24.4","T,1204, ","   711"," ,T,0417, ","  27.9"," ,T,0417, ","   22.0","T,0725, ","-0.7","T,0920","-7.6","T,0921","-7.6","T,0921","-7.6","T,0921","-9.0","T,0930","-0.7","T,0612","-2.2","T,0509","-4.4","T,0503","-10.1","T,0427","-10.1","T,0427","","","","","    579.0"," ,T","      0.26","T","      5.40","T","     -4.89","T"
"USS0006L13S","2010","38.29","-106.37","3514.3","SARGENTS MESA, CO US","      0.0","","       0.0","T","       116","T","       116","T","         1","T","      219","","        16","T","       236","T","       129","T","         7","T","         0","T","  -28.2","T,1231, ","  1194"," ,T,0326, ","  30.5"," ,T,0731, ","   23.6","T,0716, ","-0.2","T,0910","-3.8","T,1008","-5.3","T,1009","-11.9","T,1025","-11.9","T,1025","-0.4","T,0705","-4.9","T,0525","-4.9","T,0525","-8.0","T,0513","-10.6","T,0512","    6666.8","8","    6666.8","T","    607.7"," ,T","      0.63","T","      5.79","T","     -4.53","T"
"USS0006L13S","2011","38.29","-106.37","3514.3","SARGENTS MESA, CO US","      0.0","","       0.0","T","       120","T","       120","T","         0","T","      231","","        22","T","       238","T","       132","T","        13","T","         0","T","  -31.1","T,0202, ","  1219"," ,T,0309,+","  20.3"," ,T,0730, ","   23.1","T,0717, ","0.0","T,0915","-8.7","T,1006","-8.7","T,1006","-8.7","T,1006","-10.2","T,1007","-0.4","T,0621","-2.5","T,0620","-5.0","T,0531","-7.2","T,0520","-11.1","T,0503","    6538.7","7","    6538.7","T","    559.1"," ,T","      0.25","T","      5.55","T","     -5.06","T"
"USS0006L13S","2012","38.29","-106.37","3514.3","SARGENTS MESA, CO US","      0.0","","       0.0","T","        92","T","        92","T","         1","T","      187","","        21","T","       226","T","        97","T","        15","T","         0","T","  -24.0","T,1219, ","   864"," ,T,0301, ","  33.0"," ,T,0715, ","   24.8","T,0624, ","-0.8","T,0913","-2.8","T,0926","-5.5","T,1006","-7.2","T,1007","-10.1","T,1024","-3.8","T,0528","-3.8","T,0528","-5.2","T,0527","-6.7","T,0508","-10.3","T,0416","    6111.9","9","    6111.9","T","    513.9"," ,T","      1.76","T","      7.23","T","     -3.71","T"
"USS0006L13S","2013","38.29","-106.37","3514.3","SARGENTS MESA, CO US","      0.0","","       0.0","T","       118","T","       118","T","         1","T","      229","","        30","T","       237","T","       127","T","        15","T","         0","T","  -27.3","T,0115, ","  1041"," ,T,0414, ","  25.4"," ,T,0912, ","   24.8","T,0627, ","-2.7","T,0922","-2.7","T,0922","-7.4","T,0927","-7.4","T,0927","-11.2","T,1004","-4.0","T,0601","-4.0","T,0601","-4.8","T,0521","-8.7","T,0503","-13.7","T,0502","    6432.9","9","    6432.9","T","    663.7"," ,T","      0.15","T","      5.30","T","     -5.00","T"
"USS0006L13S","2014","38.29","-106.37","3514.3","SARGENTS MESA, CO US","      0.0","","       0.0","T","       128","T","       128","T","         2","T","      214","","        20","T","       224","T","       115","T","         6","T","         0","T","  -22.4","T,0106, ","  1219"," ,T,0406,+","  35.6"," ,T,1222, ","   23.4","T,0723, ","-3.0","T,0929","-3.0","T,0929","-4.8","T,1001","-7.4","T,1002","-9.3","T,1103","-4.0","T,0609","-4.0","T,0609","-6.5","T,0515","-12.0","T,0514","-12.0","T,0514","    6543.4","4","    6543.4","T","    690.8"," ,T","      0.74","T","      5.87","T","     -4.39","T"
"USS0006L13S","2015","38.29","-106.37","3514.3","SARGENTS MESA, CO US","","","","","       133","T","       133","T","         2","T","      231","","","","","","","","","","","","","","  1194"," ,T,0304, ","  35.6"," ,T,0518, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    784.9"," ,T","","","","","",""
"USS0006L13S","2016","38.29","-106.37","3514.3","SARGENTS MESA, CO US","","","","","       114","T","       114","T","         1","T","      198","","","","","","","","","","","","","","  1372"," ,T,0201, ","  30.5"," ,T,0720, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    612.5"," ,T","","","","","",""
"USS0006L13S","2017","38.29","-106.37","3514.3","SARGENTS MESA, CO US","","","","","       120","T","       120","T","         2","T","      196","","","","","","","","","","","","","","  1016"," ,T,0228, ","  30.5"," ,T,0714, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    674.1"," ,T","","","","","",""
"USS0006L13S","2018","38.29","-106.37","3514.3","SARGENTS MESA, CO US","","","","","       101","T","       101","T","         1","T","      187","","","","","","","","","","","","","","   864"," ,T,0219, ","  27.9"," ,T,0219, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    482.9"," ,T","","","","","",""
