"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"KZ000038222","1955","43.7","73.783","456.0","TOLE BI, KZ","        60","I","        37","I","         1","I","","","","","","","  25.8"," ,I,0304, ","","","    303.7"," ,I","",""
"KZ000038222","1956","43.7","73.783","456.0","TOLE BI, KZ","        64","I","        32","I","         0","I","","","","","","","  19.4"," ,I,0402, ","","","    219.0"," ,I","",""
"KZ000038222","1957","43.7","73.783","456.0","TOLE BI, KZ","        62","I","        24","I","         0","I","","","","","","","  22.3"," ,I,1012, ","","","    217.6"," ,I","",""
"KZ000038222","1958","43.7","73.783","456.0","TOLE BI, KZ","        97","I","        54","I","         1","I","","","","","","","  27.6"," ,I,0403, ","","","    463.4"," ,I","",""
"KZ000038222","1959","43.7","73.783","456.0","TOLE BI, KZ","        81","I","        47","I","         1","I","","","","","","","  34.1"," ,I,0323, ","","","    404.1"," ,I","",""
"KZ000038222","1960","43.7","73.783","456.0","TOLE BI, KZ","        74","I","        38","I","         1","I","","","","","","","  46.9"," ,I,0508, ","","","    367.2"," ,I","",""
"KZ000038222","1961","43.7","73.783","456.0","TOLE BI, KZ","        55","I","        27","I","         0","I","","","","","","","  13.6"," ,I,1115, ","","","    195.6"," ,I","",""
"KZ000038222","1962","43.7","73.783","456.0","TOLE BI, KZ","        70","I","        36","I","         1","I","","","","","","","  27.0"," ,I,0508, ","","","    300.4"," ,I","",""
"KZ000038222","1963","43.7","73.783","456.0","TOLE BI, KZ","        72","I","        40","I","         0","I","","","","","","","  12.7"," ,I,1026, ","","","    242.2"," ,I","",""
"KZ000038222","1964","43.7","73.783","456.0","TOLE BI, KZ","        80","I","        34","I","         0","I","","","","","","","  17.8"," ,I,1226, ","","","    247.6"," ,I","",""
"KZ000038222","1965","43.7","73.783","456.0","TOLE BI, KZ","        56","I","        33","I","         0","I","","","","","","","  25.1"," ,I,1023, ","","","    300.3"," ,I","",""
"KZ000038222","1978","43.7","73.783","456.0","TOLE BI, KZ","        89","I","        45","I","         0","I","","","","","","","  19.4"," ,I,0524, ","","","    361.6"," ,I","",""
"KZ000038222","1979","43.7","73.783","456.0","TOLE BI, KZ","        81","I","        42","I","         0","I","","","","","","","  14.8"," ,I,0108, ","","","    301.1"," ,I","",""
"KZ000038222","1980","43.7","73.783","456.0","TOLE BI, KZ","        80","I","        36","I","         0","I","","","","","","","  15.3"," ,I,1118, ","","","    273.0"," ,I","",""
"KZ000038222","1981","43.7","73.783","456.0","TOLE BI, KZ","        88","I","        43","I","         1","I","","","","","","","  52.2"," ,I,0601, ","","","    310.2"," ,I","",""
"KZ000038222","1982","43.7","73.783","456.0","TOLE BI, KZ","        70","I","        30","I","         0","I","","","","","","","  14.5"," ,I,1012, ","","","    232.7"," ,I","",""
"KZ000038222","1983","43.7","73.783","456.0","TOLE BI, KZ","        59","I","        34","I","         0","I","","","","","","","  24.2"," ,I,1121, ","","","    254.4"," ,I","",""
"KZ000038222","1984","43.7","73.783","456.0","TOLE BI, KZ","        71","I","        27","I","         0","I","","","","","","","  21.7"," ,I,0322, ","","","    231.6"," ,I","",""
"KZ000038222","1985","43.7","73.783","456.0","TOLE BI, KZ","        79","I","        39","I","         0","I","","","","","","","  24.4"," ,I,0524, ","","","    357.7"," ,I","",""
"KZ000038222","1986","43.7","73.783","456.0","TOLE BI, KZ","        69","I","        37","I","         0","I","","","","","","","  11.8"," ,I,1203, ","","","    273.2"," ,I","",""
"KZ000038222","2001","43.7","73.783","456.0","TOLE BI, KZ","","","","","","","        48","S","       179","S","        74","S","","","   40.5","S,0627, ","","","     18.29","S"
"KZ000038222","2002","43.7","73.783","456.0","TOLE BI, KZ","","","","","","","        35","S","       174","S","        50","S","","","   41.7","S,0809, ","","","     19.07","S"
"KZ000038222","2003","43.7","73.783","456.0","TOLE BI, KZ","","","","","","","        28","S","       159","S","        57","S","","","   39.2","S,0907, ","","","     17.93","S"
"KZ000038222","2004","43.7","73.783","456.0","TOLE BI, KZ","","","","","","","        29","S","       172","S","        70","S","","","   40.7","S,0814, ","","","     19.52","S"
"KZ000038222","2005","43.7","73.783","456.0","TOLE BI, KZ","","","","","","","        41","S","       188","S","        77","S","","","   44.5","S,0708, ","","","     18.86","S"
"KZ000038222","2006","43.7","73.783","456.0","TOLE BI, KZ","","","","","","","        48","S","       185","S","        79","S","","","   41.0","S,0803,+","","","     18.84","S"
"KZ000038222","2007","43.7","73.783","456.0","TOLE BI, KZ","","","","","","","        33","S","       171","S","        73","S","","","   41.0","S,0810,+","","","     18.60","S"
"KZ000038222","2009","43.7","73.783","456.0","TOLE BI, KZ","","","","","","","        27","S","       178","S","        63","S","","","   39.0","S,0721,+","","","     18.47","S"
"KZ000038222","2010","43.7","73.783","456.0","TOLE BI, KZ","","","","","","","        33","S","       174","S","        70","S","","","   39.6","S,0717, ","","","     18.48","S"
"KZ000038222","2011","43.7","73.783","456.0","TOLE BI, KZ","","","","","","","        43","S","       180","S","        74","S","","","   41.8","S,0712, ","","","     17.95","S"
"KZ000038222","2012","43.7","73.783","456.0","TOLE BI, KZ","","","","","","","        73","S","       199","S","        80","S","","","   40.2","S,0822, ","","","     17.16","S"
"KZ000038222","2013","43.7","73.783","456.0","TOLE BI, KZ","","","","","","","        23","S","       187","S","        73","S","","","   41.4","S,0727, ","","","     19.14","S"
"KZ000038222","2014","43.7","73.783","456.0","TOLE BI, KZ","","","","","","","        57","S","       165","S","        68","S","","","   40.0","S,0711, ","","","     16.30","S"
"KZ000038222","2016","43.7","73.783","456.0","TOLE BI, KZ","","","","","","","        27","S","       179","S","        66","S","","","   40.0","S,0713, ","","","     18.98","S"
"KZ000038222","2017","43.7","73.783","456.0","TOLE BI, KZ","","","","","","","        41","S","       176","S","        71","S","","","   42.0","S,0709, ","","","     18.07","S"
"KZ000038222","2018","43.7","73.783","456.0","TOLE BI, KZ","","","","","","","        53","S","       178","S","        63","S","","","   40.5","S,0810, ","","","     17.30","S"
"KZ000038222","2019","43.7","73.783","456.0","TOLE BI, KZ","","","","","","","        28","S","       186","S","        69","S","","","   41.4","S,0719, ","","","     19.00","S"
"KZ000038222","2020","43.7","73.783","456.0","TOLE BI, KZ","","","","","","","        62","S","       182","S","        57","S","","","   39.0","S,0717, ","","","     17.55","S"
"KZ000038222","2022","43.7","73.783","456.0","TOLE BI, KZ","","","","","","","        22","S","       182","S","        65","S","","","   43.0","S,0722, ","","","     19.24","S"
