"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00015603","1969","-25.8428","133.3027","508.6","KULGERA, AS","","","","","        36","a","        15","a","         1","a","","","","","","","","","","","","","  35.1"," ,a,0225, ","","","","","","","","","","","","","","","","","    194.5"," ,a","","","","","",""
"ASN00015603","1973","-25.8428","133.3027","508.6","KULGERA, AS","","","","","        37","a","        26","a","         4","a","","","","","","","","","","","","","  52.8"," ,a,0921, ","","","","","","","","","","","","","","","","","    338.9"," ,a","","","","","",""
"ASN00015603","1975","-25.8428","133.3027","508.6","KULGERA, AS","","","","","        11","a","        11","a","         3","a","","","","","","","","","","","","","  60.8"," ,a,0803, ","","","","","","","","","","","","","","","","","    219.3"," ,a","","","","","",""
"ASN00015603","1980","-25.8428","133.3027","508.6","KULGERA, AS","","","","","        26","a","        19","a","         0","a","","","","","","","","","","","","","  19.6"," ,a,1201, ","","","","","","","","","","","","","","","","","    134.2"," ,a","","","","","",""
"ASN00015603","1981","-25.8428","133.3027","508.6","KULGERA, AS","","","","","        41","a","        22","a","         2","a","","","","","","","","","","","","","  51.6"," ,a,0129, ","","","","","","","","","","","","","","","","","    268.9"," ,a","","","","","",""
"ASN00015603","1982","-25.8428","133.3027","508.6","KULGERA, AS","","","","","        25","a","        15","a","         2","a","","","","","","","","","","","","","  31.0"," ,a,0213, ","","","","","","","","","","","","","","","","","    219.8"," ,a","","","","","",""
"ASN00015603","1983","-25.8428","133.3027","508.6","KULGERA, AS","","","","","        27","a","        15","a","         1","a","","","","","","","","","","","","","  71.8"," ,a,0318, ","","","","","","","","","","","","","","","","","    210.6"," ,a","","","","","",""
"ASN00015603","1984","-25.8428","133.3027","508.6","KULGERA, AS","","","","","        35","a","        19","a","         3","a","","","","","","","","","","","",""," 150.1"," ,a,0112, ","","","","","","","","","","","","","","","","","    423.7"," ,a","","","","","",""
"ASN00015603","1985","-25.8428","133.3027","508.6","KULGERA, AS","","","","","        24","a","         8","a","         1","a","","","","","","","","","","","","","  43.0"," ,a,0315, ","","","","","","","","","","","","","","","","","    140.2"," ,a","","","","","",""
"ASN00015603","1986","-25.8428","133.3027","508.6","KULGERA, AS","","","","","        39","a","        18","a","         1","a","","","","","","","","","","","","","  45.6"," ,a,1022, ","","","","","","","","","","","","","","","","","    199.0"," ,a","","","","","",""
"ASN00015603","1987","-25.8428","133.3027","508.6","KULGERA, AS","","","","","        34","a","        17","a","         2","a","","","","","         0","a","       276","a","       112","a","","","  49.0"," ,a,1227, ","   43.4","a,1123, ","","","","","","","","","","","","","","","    192.8"," ,a","","","     27.86","a","",""
"ASN00015603","1988","-25.8428","133.3027","508.6","KULGERA, AS","   1639.9","","    1639.9","a","        33","a","        17","a","         4","a","         0","a","         5","a","         0","a","       286","a","       116","a","   -1.5","a,0811, ","  81.4"," ,a,1225, ","   44.0","a,0113,+","0.0","a,0623","","","","","-1.5","a,0811","","","     630.4","4","     630.4","a","    354.2"," ,a","     20.97","a","     27.91","a","     14.02","a"
"ASN00015603","1989","-25.8428","133.3027","508.6","KULGERA, AS","   1463.6","","    1463.6","a","        42","a","        22","a","         6","a","         0","a","        17","a","         0","a","       246","a","       110","a","   -3.0","a,0711, ","  93.4"," ,a,0313, ","   43.5","a,0107, ","-0.5","a,0622","-3.0","a,0711","","","-1.2","a,0808","","","","","","","    442.4"," ,a","     19.80","a","     26.68","a","     12.91","a"
"ASN00015603","1990","-25.8428","133.3027","508.6","KULGERA, AS","","","","","        34","a","        19","a","         1","a","         0","a","         9","a","         0","a","       277","a","       123","a","   -2.0","a,0802, ","  33.6"," ,a,0521, ","   45.2","a,1222, ","-0.4","a,0619","","","","","-2.0","a,0802","","","     692.0","0","     692.0","a","    179.6"," ,a","     21.41","a","     28.50","a","     14.33","a"
"ASN00015603","1991","-25.8428","133.3027","508.6","KULGERA, AS","","","","","        22","a","        13","a","         0","a","         0","a","         0","a","","","","","","","    0.5","a,0514, ","  15.8"," ,a,0619, ","","","","","","","","","","","","","","","","","    118.5"," ,a","","","","","     15.11","a"
"ASN00015603","1992","-25.8428","133.3027","508.6","KULGERA, AS","   1790.6","","    1790.6","a","        46","a","        21","a","         2","a","         0","a","         1","a","","","","","","","   -1.5","a,0819, ","  26.8"," ,a,0606, ","","","","","","","","","-1.5","a,0819","","","","","","","    241.8"," ,a","","","","","     14.20","a"
"ASN00015603","1993","-25.8428","133.3027","508.6","KULGERA, AS","","","","","        48","a","        25","a","         1","a","         0","a","         4","a","         0","a","       273","a","       125","a","   -1.4","a,0710, ","  36.6"," ,a,1207, ","   43.0","a,0116, ","-1.4","a,0710","","","","","-0.5","a,0804","","","     686.1","1","     686.1","a","    220.5"," ,a","     21.25","a","     28.09","a","     14.42","a"
"ASN00015603","1994","-25.8428","133.3027","508.6","KULGERA, AS","   1609.8","","    1609.8","a","        20","a","        13","a","         0","a","         0","a","         6","a","         0","a","       292","a","       128","a","   -2.8","a,0720, ","  24.0"," ,a,1222, ","   45.0","a,0206, ","-0.2","a,0713","-2.2","a,0719","","","-1.0","a,0815","","","     666.3","3","     666.3","a","    123.6"," ,a","     21.18","a","     28.83","a","     13.53","a"
"ASN00015603","1995","-25.8428","133.3027","508.6","KULGERA, AS","   1630.6","","    1630.6","a","        38","a","        18","a","         1","a","         0","a","         4","a","         0","a","       282","a","       116","a","   -0.5","a,0808,+","  39.6"," ,a,1222, ","   43.5","a,1216,+","0.0","a,0620","","","","","0.0","a,0809","","","     634.1","1","     634.1","a","    206.2"," ,a","     21.25","a","     28.14","a","     14.35","a"
"ASN00015603","1996","-25.8428","133.3027","508.6","KULGERA, AS","","","","","        30","a","        10","a","         1","a","","","","","         0","a","       299","a","       133","a","","","  28.2"," ,a,0725, ","   44.1","a,1127, ","","","","","","","","","","","","","","","    110.9"," ,a","","","     29.03","a","",""
"ASN00015603","1997","-25.8428","133.3027","508.6","KULGERA, AS","","","","","        44","a","        19","a","         2","a","","","","","","","","","","","","","  56.2"," ,a,0210, ","","","","","","","","","","","","","","","","","    298.6"," ,a","","","","","",""
"ASN00015603","1998","-25.8428","133.3027","508.6","KULGERA, AS","","","","","        51","a","        25","a","         2","a","         0","a","         4","a","         0","a","       277","a","       134","a","   -0.5","a,0623, ","  59.3"," ,a,0421, ","   43.4","a,0117, ","-0.5","a,0623","","","","","","","","","","","","","    316.2"," ,a","     21.66","a","     28.41","a","     14.91","a"
"ASN00015603","1999","-25.8428","133.3027","508.6","KULGERA, AS","","","","","        42","a","        23","a","         2","a","         0","a","         7","a","         0","a","       293","a","       124","a","   -1.5","a,0704, ","  55.7"," ,a,0107, ","   43.0","a,1207,+","0.0","a,0624","","","","","","","","","     604.9","9","     604.9","a","    267.9"," ,a","     21.22","a","     28.45","a","     13.99","a"
"ASN00015603","2000","-25.8428","133.3027","508.6","KULGERA, AS","   1458.5","","    1458.5","a","        56","a","        34","a","         3","a","         0","a","        14","a","         0","a","       279","a","       125","a","   -2.0","a,0610, ","  88.7"," ,a,0211, ","   44.8","a,0118, ","-1.5","a,0601","","","","","","","","","     731.5","5","     731.5","a","    466.6"," ,a","     20.85","a","     27.81","a","     13.89","a"
"ASN00015603","2001","-25.8428","133.3027","508.6","KULGERA, AS","   1652.1","","    1652.1","a","        69","a","        41","a","         7","a","         0","a","         7","a","         0","a","       272","a","       104","a","   -1.6","a,0707, ","  78.1"," ,a,0612, ","   44.3","a,0118, ","-0.4","a,0617","","","","","-0.2","a,0827","","","     799.4","4","     799.4","a","    652.3"," ,a","     20.06","a","     27.03","a","     13.08","a"
"ASN00015603","2002","-25.8428","133.3027","508.6","KULGERA, AS","   1281.9","","    1281.9","a","        25","a","        14","a","         2","a","         0","a","        22","a","         0","a","       307","a","       140","a","   -4.0","a,0730,+","  31.6"," ,a,0224, ","   43.3","a,1217, ","0.0","a,0601","-4.0","a,0629","","","-1.2","a,0820","-2.5","a,0813","     662.0","0","     662.0","a","    153.4"," ,a","     20.94","a","     29.24","a","     12.65","a"
