"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00026031","1959","28.9667","-109.6333","362.7","EL NOVILLO CFE, MX","   2452.2","","    2452.2","m","        47","m","        37","m","         8","m","         0","m","         0","m","         0","m","       340","m","       215","m","    0.6","m,0103,+","  78.0"," ,m,0816, ","   46.7","m,0611, ","","","","","","","","","","","    605.0"," ,m","     24.90","m","     33.58","m","     16.23","m"
"MXN00026031","1960","28.9667","-109.6333","362.7","EL NOVILLO CFE, MX","   2638.3","","    2638.3","m","        45","m","        33","m","         4","m","         0","m","         2","m","         0","m","       333","m","       208","m","   -0.6","m,1210,+","  79.0"," ,m,0110, ","   50.0","m,0619, ","-0.6","m,1209","","","","","     316.7","7","     316.7","m","    519.4"," ,m","     24.54","m","     33.61","m","     15.46","m"
"MXN00026031","1961","28.9667","-109.6333","362.7","EL NOVILLO CFE, MX","   2181.2","","    2181.2","m","        61","m","        43","m","         4","m","         0","m","         0","m","         0","m","       340","m","       202","m","    2.2","m,1114, ","  52.3"," ,m,0702, ","   45.0","m,0622, ","","","","","","","     257.6","6","     257.6","m","    617.6"," ,m","     23.57","m","     31.93","m","     15.21","m"
"MXN00026031","1962","28.9667","-109.6333","362.7","EL NOVILLO CFE, MX","   2431.1","","    2431.1","m","        51","m","        38","m","         9","m","         0","m","         1","m","         0","m","       347","m","       216","m","   -1.1","m,0111, ","  63.8"," ,m,0124, ","   46.7","m,0817,+","","","-1.1","m,0111","","","     337.1","1","     337.1","m","    709.3"," ,m","     24.22","m","     32.93","m","     15.51","m"
"MXN00026031","1963","28.9667","-109.6333","362.7","EL NOVILLO CFE, MX","   2514.7","","    2514.7","m","        31","m","        23","m","         7","m","         0","m","         0","m","         0","m","       336","m","       231","m","    2.8","m,0122, ","  56.9"," ,m,0702, ","   45.0","m,0701,+","","","","","","","     197.4","4","     197.4","m","    486.0"," ,m","     24.73","m","     33.32","m","     16.15","m"
"MXN00026031","1964","28.9667","-109.6333","362.7","EL NOVILLO CFE, MX","   2225.6","","    2225.6","m","        55","m","        32","m","         2","m","         0","m","         0","m","         0","m","       348","m","       195","m","    0.6","m,0304,+","  34.8"," ,m,0908, ","   45.0","m,0704,+","","","","","","","     301.5","5","     301.5","m","    373.4"," ,m","     23.64","m","     32.17","m","     15.11","m"
"MXN00026031","1965","28.9667","-109.6333","362.7","EL NOVILLO CFE, MX","   2424.8","","    2424.8","m","        52","m","        35","m","         6","m","         0","m","         0","m","         0","m","       340","m","       218","m","    2.2","m,0211, ","  61.0"," ,m,0829, ","   45.0","m,0703,+","","","","","","","     141.9","9","     141.9","m","    578.3"," ,m","     24.45","m","     32.68","m","     16.22","m"
"MXN00026031","1966","28.9667","-109.6333","362.7","EL NOVILLO CFE, MX","   2449.1","","    2449.1","m","        48","m","        36","m","         6","m","         0","m","         2","m","         0","m","       340","m","       219","m","    0.0","m,1231,+","  57.4"," ,m,0804, ","   45.0","m,0624,+","0.0","m,1230","","","","","     288.7","7","     288.7","m","    502.7"," ,m","     24.27","m","     32.45","m","     16.09","m"
"MXN00026031","1967","28.9667","-109.6333","362.7","EL NOVILLO CFE, MX","   2511.2","","    2511.2","m","        53","m","        43","m","         8","m","         0","m","         0","m","         0","m","       344","m","       232","m","    3.9","m,1212, ","  88.9"," ,m,1214, ","   45.0","m,0521, ","","","","","","","      95.9","9","      95.9","m","    699.6"," ,m","     24.77","m","     33.07","m","     16.47","m"
"MXN00026031","1968","28.9667","-109.6333","362.7","EL NOVILLO CFE, MX","","","","","        60","m","        43","m","         7","m","","","","","         0","m","       330","m","       193","m","","","  53.6"," ,m,0819, ","   46.7","m,0619,+","","","","","","","","","","","    671.4"," ,m","","","     31.50","m","",""
"MXN00026031","1969","28.9667","-109.6333","362.7","EL NOVILLO CFE, MX","   2515.8","","    2515.8","m","        47","m","        26","m","         2","m","         0","m","         0","m","         0","m","       344","m","       207","m","    2.8","m,1229, ","  51.3"," ,m,0708, ","   45.6","m,0821, ","","","","","","","     243.8","8","     243.8","m","    347.6"," ,m","     24.64","m","     32.64","m","     16.63","m"
"MXN00026031","1970","28.9667","-109.6333","362.7","EL NOVILLO CFE, MX","   2506.5","","    2506.5","m","        39","m","        23","m","         3","m","         0","m","         0","m","         0","m","       351","m","       224","m","    2.8","m,0101, ","  48.8"," ,m,0815, ","   46.1","m,0626,+","","","","","","","     189.2","2","     189.2","m","    337.0"," ,m","     24.78","m","     33.23","m","     16.33","m"
"MXN00026031","1972","28.9667","-109.6333","362.7","EL NOVILLO CFE, MX","   2670.0","","    2670.0","m","        59","m","        35","m","         3","m","         0","m","         0","m","         0","m","       352","m","       229","m","    2.8","m,0201, ","  53.1"," ,m,0914, ","   50.0","m,0731,+","","","","","","","     170.1","1","     170.1","m","    513.4"," ,m","     25.30","m","     34.06","m","     16.53","m"
"MXN00026031","1973","28.9667","-109.6333","362.7","EL NOVILLO CFE, MX","   2490.8","","    2490.8","m","        38","m","        26","m","         3","m","         0","m","         0","m","         0","m","       327","m","       197","m","    1.1","m,0122,+","  56.4"," ,m,0221, ","   47.2","m,0620, ","","","","","","","     283.9","9","     283.9","m","    395.9"," ,m","     24.35","m","     32.56","m","     16.14","m"
"MXN00026031","1974","28.9667","-109.6333","362.7","EL NOVILLO CFE, MX","   2446.8","","    2446.8","m","        45","m","        36","m","         4","m","         0","m","         0","m","         0","m","       347","m","       206","m","    3.9","m,1231, "," 140.0"," ,m,1108, ","   45.6","m,0626, ","","","","","","","     165.4","4","     165.4","m","    574.6"," ,m","     24.41","m","     32.00","m","     16.82","m"
"MXN00026031","1975","28.9667","-109.6333","362.7","EL NOVILLO CFE, MX","   2198.2","","    2198.2","m","        43","m","        37","m","         4","m","         0","m","         0","m","         0","m","       337","m","       199","m","    3.3","m,1231, ","  32.3"," ,m,0712, ","   45.0","m,0629,+","","","","","","","     300.1","1","     300.1","m","    459.2"," ,m","     23.67","m","     31.59","m","     15.74","m"
"MXN00026031","1976","28.9667","-109.6333","362.7","EL NOVILLO CFE, MX","","","","","        57","m","        35","m","         4","m","","","","","","","","","","","","","  35.1"," ,m,1112, ","","","","","","","","","","","","","    435.4"," ,m","","","","","",""
