"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00400571","1949","35.25","-86.56667","232.0","BELLEVILLE, TN US","       113","0","        94","0","        16","0","        2","","         1","0","    25"," ,0,0201,+","    51"," ,0,0131, "," 109.2"," ,0,0105, ","   1577.0"," ,0","       51"," ,0"
"USC00400571","1950","35.25","-86.56667","232.0","BELLEVILLE, TN US","       121","0","       101","0","        27","0","        5","","         1","0","    76"," ,0,1124, ","    76"," ,0,1124, "," 102.9"," ,0,0106, ","   1850.6"," ,0","       81"," ,0"
"USC00400571","1951","35.25","-86.56667","232.0","BELLEVILLE, TN US","       101","0","        87","0","        24","0","","","","","","","",""," 142.2"," ,0,0201, ","   1743.3"," ,0","",""
"USC00400571","1952","35.25","-86.56667","232.0","BELLEVILLE, TN US","        82","0","        78","0","        18","0","","","","","","","","","  77.5"," ,0,0127, ","   1390.0"," ,0","",""
"USC00400571","1953","35.25","-86.56667","232.0","BELLEVILLE, TN US","        90","0","        80","0","        15","0","","","","","","","","","  65.3"," ,0,0430, ","   1340.4"," ,0","",""
"USC00400571","1955","35.25","-86.56667","232.0","BELLEVILLE, TN US","       110","0","        84","0","        11","0","","","","","","","",""," 127.5"," ,0,1204, ","   1421.9"," ,0","",""
"USC00400571","1956","35.25","-86.56667","232.0","BELLEVILLE, TN US","        98","0","        80","0","        18","0","","","","","","","","","  84.3"," ,0,1213, ","   1458.3"," ,0","",""
"USC00400571","1957","35.25","-86.56667","232.0","BELLEVILLE, TN US","       121","0","        92","0","        23","0","","","","","","","","","  97.8"," ,0,0916, ","   1672.8"," ,0","",""
"USC00400571","1958","35.25","-86.56667","232.0","BELLEVILLE, TN US","       109","0","        84","0","        12","0","","","","","","","","","  59.4"," ,0,0921, ","   1192.3"," ,0","",""
"USC00400571","1959","35.25","-86.56667","232.0","BELLEVILLE, TN US","       114","0","        94","0","        15","0","","","","","","","","","  65.5"," ,0,0725, ","   1457.1"," ,0","",""
"USC00400571","1960","35.25","-86.56667","232.0","BELLEVILLE, TN US","       104","0","        81","0","        14","0","","","","","","","",""," 113.5"," ,0,0917, ","   1295.8"," ,0","",""
"USC00400571","1961","35.25","-86.56667","232.0","BELLEVILLE, TN US","       107","0","        90","0","        19","0","","","","","","","","","  83.1"," ,0,0621, ","   1484.0"," ,0","",""
