"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00003728","2013","33.1532","-79.3637","2.7","MCCLELLANVILLE 7 NE, SC US","   1068.4","","    1068.4","R","       128","R","        74","R","        17","R","         0","R","        13","R","         0","R","       232","R","         9","R","   -2.3","R,0218, ","  64.3"," ,R,0324, ","   33.8","R,0812, ","-0.2","R,1113","","","","","","","-1.3","R,0304","-2.3","R,0218","","","","","","","","","   1307.0"," ,R","     18.14","R","     22.75","R","     13.52","R"
"USW00003728","2014","33.1532","-79.3637","2.7","MCCLELLANVILLE 7 NE, SC US","   1159.1","","    1159.1","R","       119","R","        80","R","        24","R","         0","R","        22","R","         2","R","       225","R","        15","R","   -7.8","R,0125, "," 121.5"," ,R,0725, ","   35.0","R,0822, ","-0.7","R,1115","-3.1","R,1119","","","","","-0.8","R,0304","-3.3","R,0130","-7.8","R,0125","-7.8","R,0125","    1240.2","2","    1240.2","R","   1585.5"," ,R","     17.92","R","     22.62","R","     13.21","R"
"USW00003728","2015","33.1532","-79.3637","2.7","MCCLELLANVILLE 7 NE, SC US","   1302.4","","    1302.4","R","       122","R","        82","R","        18","R","         0","R","        20","R","         0","R","       259","R","        27","R","   -8.3","R,0220, "," 144.9"," ,R,0804, ","   36.3","R,0711,+","","","","","","","","","-1.1","R,0307","-2.2","R,0221","-8.3","R,0220","-8.3","R,0220","    1215.3","3","    1215.3","R","   1740.6"," ,R","     19.18","R","     23.79","R","     14.58","R"
"USW00003728","2016","33.1532","-79.3637","2.7","MCCLELLANVILLE 7 NE, SC US","   1329.0","","    1329.0","R","       102","R","        60","R","        20","R","         0","R","        18","R","         0","R","       246","R","        41","R","   -3.8","R,0120, "," 122.5"," ,R,1008, ","   35.7","R,0729, ","-0.5","R,1209","","","","","","","-3.0","R,0214","-3.0","R,0214","","","","","     859.1","1","     859.1","R","   1494.1"," ,R","     19.12","R","     23.88","R","     14.37","R"
"USW00003728","2017","33.1532","-79.3637","2.7","MCCLELLANVILLE 7 NE, SC US","   1269.2","","    1269.2","R","       101","R","        71","R","        14","R","         0","R","        13","R","         0","R","       256","R","        20","R","   -4.6","R,0108, "," 123.1"," ,R,0911, ","   34.3","R,0705, ","-1.1","R,1210","","","","","","","-1.3","R,0317","-3.5","R,0316","-4.6","R,0108","","","     824.2","2","     824.2","R","   1382.1"," ,R","     19.38","R","     24.08","R","     14.68","R"
"USW00003728","2018","33.1532","-79.3637","2.7","MCCLELLANVILLE 7 NE, SC US","   1346.5","","    1346.5","R","       135","R","        90","R","        22","R","         0","R","        25","R","         1","R","       232","R","        15","R","   -8.7","R,0105, "," 163.2"," ,R,0720, ","   35.0","R,0624, ","-1.4","R,1128","","","","","","","-0.7","R,0315","-2.7","R,0131","-5.1","R,0118","-8.0","R,0107","    1176.4","4","    1176.4","R","   1721.7"," ,R","     18.86","R","     23.47","R","     14.25","R"
"USW00003728","2019","33.1532","-79.3637","2.7","MCCLELLANVILLE 7 NE, SC US","   1377.5","","    1377.5","R","       104","R","        67","R","        13","R","         0","R","         8","R","         0","R","       238","R","        42","R","   -2.4","R,0122, "," 263.5"," ,R,0905, ","   37.1","R,0528, ","-1.3","R,1113","","","","","","","-1.2","R,0131","-2.4","R,0122","","","","","     971.8","8","     971.8","R","   1306.4"," ,R","     19.46","R","     24.19","R","     14.73","R"
"USW00003728","2020","33.1532","-79.3637","2.7","MCCLELLANVILLE 7 NE, SC US","   1245.5","","    1245.5","R","       122","R","        92","R","        25","R","         0","R","         8","R","         0","R","       256","R","        20","R","   -4.2","R,1226, "," 179.4"," ,R,0803, ","   34.9","R,0904, ","-0.8","R,1202","-4.2","R,1226","","","","","-1.8","R,0222","","","","","","","     910.1","1","     910.1","R","   1925.7"," ,R","     19.30","R","     23.73","R","     14.88","R"
"USW00003728","2021","33.1532","-79.3637","2.7","MCCLELLANVILLE 7 NE, SC US","   1138.8","","    1138.8","R","       110","R","        76","R","        17","R","         0","R","         6","R","         0","R","       250","R","         7","R","   -2.2","R,0129, ","  89.1"," ,R,0604, ","   33.5","R,0527, ","-0.8","R,1124","","","","","","","-2.0","R,0204","-2.2","R,0129","","","","","    1020.1","1","    1020.1","R","   1418.0"," ,R","     18.67","R","     23.51","R","     13.84","R"
"USW00003728","2022","33.1532","-79.3637","2.7","MCCLELLANVILLE 7 NE, SC US","   1238.2","","    1238.2","R","       107","R","        68","R","        17","R","         0","R","        18","R","         1","R","       255","R","        27","R","   -7.9","R,1224, "," 145.1"," ,R,0930, ","   37.0","R,0614, ","-2.9","R,1223","-2.9","R,1223","-7.9","R,1224","-7.9","R,1224","-3.3","R,0313","-3.3","R,0313","-5.7","R,0130","","","     965.5","5","     965.5","R","   1275.3"," ,R","     18.85","R","     23.75","R","     13.95","R"
"USW00003728","2023","33.1532","-79.3637","2.7","MCCLELLANVILLE 7 NE, SC US","   1136.2","","    1136.2","R","       115","R","        79","R","        18","R","         0","R","         8","R","         0","R","       256","R","        26","R","   -1.8","R,0116, "," 123.1"," ,R,0830, ","   34.3","R,0720, ","-1.5","R,1220","","","","","","","-0.3","R,0316","","","","","","","     866.5","5","     866.5","R","   1442.4"," ,R","     19.10","R","     23.98","R","     14.21","R"
"USW00003728","2024","33.1532","-79.3637","2.7","MCCLELLANVILLE 7 NE, SC US","   1303.1","","    1303.1","R","","","","","","","         0","R","        11","R","         0","R","       255","R","        23","R","   -5.5","R,0121, ","","","   34.3","R,0715,+","-1.6","R,1201","-3.1","R,1204","","","","","-2.6","R,0122","-2.6","R,0122","-5.5","R,0121","","","     928.4","4","     928.4","R","","","     19.41","R","     24.02","R","     14.79","R"
