"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00021167","1980","19.1","-98.45","2316.8","SAN ANDRES CALPAN, MX","      7.4","","       7.4","m","        88","m","        72","m","         2","m","         0","m","        14","m","         0","m","       171","m","         0","m","   -2.2","m,1226, ","  30.2"," ,m,1001, ","   31.7","m,0413,+","-0.6","m,1126","-2.2","m,1226","0.0","m,0319","","","","","","","    787.1"," ,m","     13.90","m","     21.45","m","      6.36","m"
"MXN00021167","1981","19.1","-98.45","2316.8","SAN ANDRES CALPAN, MX","      0.6","","       0.6","m","       125","m","        82","m","         9","m","         0","m","         9","m","         0","m","       199","m","         0","m","   -2.2","m,0114, ","  59.9"," ,m,0316, ","   27.8","m,0519,+","0.0","m,1217","","","-1.1","m,0203","-2.2","m,0114","    1623.6","6","    1623.6","m","   1167.5"," ,m","     13.80","m","     21.31","m","      6.29","m"
"MXN00021167","1982","19.1","-98.45","2316.8","SAN ANDRES CALPAN, MX","      1.8","","       1.8","m","        80","m","        41","m","         1","m","         0","m","        10","m","         0","m","       222","m","         0","m","   -2.2","m,1227,+","  27.9"," ,m,0925, ","   30.0","m,0604,+","0.0","m,1105","-2.2","m,1227","-2.2","m,0305","-2.2","m,0305","    1579.9","9","    1579.9","m","    391.3"," ,m","     14.17","m","     22.27","m","      6.07","m"
"MXN00021167","1983","19.1","-98.45","2316.8","SAN ANDRES CALPAN, MX","     18.9","","      18.9","m","        72","m","        53","m","         6","m","         0","m","        19","m","         0","m","       217","m","         0","m","   -3.3","m,1231,+","  57.7"," ,m,0905, ","   31.7","m,0521, ","-3.3","m,1222","-3.3","m,1222","0.0","m,0225","-2.2","m,0213","    1546.6","6","    1546.6","m","    698.0"," ,m","     14.16","m","     21.94","m","      6.37","m"
"MXN00021167","1984","19.1","-98.45","2316.8","SAN ANDRES CALPAN, MX","      1.8","","       1.8","m","       106","m","        75","m","         5","m","         0","m","         9","m","         0","m","       170","m","         0","m","   -3.3","m,1125, "," 131.8"," ,m,0712, ","   30.0","m,0504, ","0.0","m,1123","-3.3","m,1125","-2.2","m,0227","-2.2","m,0227","    1620.3","3","    1620.3","m","    989.6"," ,m","     13.72","m","     21.49","m","      5.94","m"
"MXN00021167","1985","19.1","-98.45","2316.8","SAN ANDRES CALPAN, MX","      2.9","","       2.9","m","       116","m","        84","m","         2","m","         0","m","         1","m","         0","m","       183","m","         0","m","   -2.2","m,0109, ","  45.0"," ,m,0807, ","   28.9","m,0826,+","","","","","-2.2","m,0109","-2.2","m,0109","    1624.1","1","    1624.1","m","    834.8"," ,m","     13.97","m","     21.26","m","      6.68","m"
"MXN00021167","1990","19.1","-98.45","2316.8","SAN ANDRES CALPAN, MX","      2.1","","       2.1","m","       100","m","        79","m","         5","m","         0","m","         7","m","         0","m","       165","m","         0","m","    0.0","m,1209,+","  40.1"," ,m,0828, ","   28.9","m,0323, ","0.0","m,1112","","","0.0","m,0423","","","    1482.1","1","    1482.1","m","    841.7"," ,m","     14.08","m","     21.09","m","      7.06","m"
"MXN00021167","1991","19.1","-98.45","2316.8","SAN ANDRES CALPAN, MX","     11.0","","      11.0","m","        90","m","        70","m","         5","m","         0","m","         3","m","         0","m","       159","m","         0","m","    0.0","m,1229,+","  34.3"," ,m,0622, ","   30.0","m,0309, ","0.0","m,1128","","","0.0","m,0115","","","    1420.0","0","    1420.0","m","    856.2"," ,m","     14.20","m","     21.26","m","      7.13","m"
"MXN00021167","1992","19.1","-98.45","2316.8","SAN ANDRES CALPAN, MX","      0.3","","       0.3","m","       111","m","        85","m","        13","m","         0","m","         3","m","         0","m","       118","m","         0","m","    0.0","m,0225,+","  33.3"," ,m,0923, ","   26.7","m,0822, ","","","","","0.0","m,0225","","","    1806.2","2","    1806.2","m","   1097.2"," ,m","     13.66","m","     20.01","m","      7.30","m"
"MXN00021167","1993","19.1","-98.45","2316.8","SAN ANDRES CALPAN, MX","      4.3","","       4.3","m","        73","m","        55","m","         5","m","         0","m","         4","m","         0","m","       223","m","         0","m","    0.0","m,1227,+","  72.4"," ,m,0921, ","   30.6","m,0605, ","0.0","m,1202","","","0.0","m,0211","","","    1520.6","6","    1520.6","m","    677.2"," ,m","     14.33","m","     21.76","m","      6.90","m"
